volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004023075	1	000245	11004023075	http://farm4.staticflickr.com/3750/11004023075_5aa698de67_m.jpg	240	166	http://farm4.staticflickr.com/3750/11004023075_5aa698de67.jpg	500	346	http://farm4.staticflickr.com/3750/11004023075_5aa698de67_b.jpg	1024	709	http://farm4.staticflickr.com/3750/11004023075_fec890d566_o.jpg	1822	1262
04	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004022565	1	000114	11004022565	http://farm4.staticflickr.com/3667/11004022565_289e457d0b_m.jpg	240	164	http://farm4.staticflickr.com/3667/11004022565_289e457d0b.jpg	500	341	http://farm4.staticflickr.com/3667/11004022565_289e457d0b_b.jpg	1024	699	http://farm4.staticflickr.com/3667/11004022565_219fefb499_o.jpg	1817	1240
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004116126	1	000232	11004116126	http://farm6.staticflickr.com/5505/11004116126_a882dd369d_m.jpg	240	158	http://farm6.staticflickr.com/5505/11004116126_a882dd369d.jpg	500	330	http://farm6.staticflickr.com/5505/11004116126_a882dd369d_b.jpg	1024	675	http://farm6.staticflickr.com/5505/11004116126_29ed0a05ea_o.jpg	1863	1228
06	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004244673	1	000118	11004244673	http://farm4.staticflickr.com/3783/11004244673_1fdd4ea975_m.jpg	240	154	http://farm4.staticflickr.com/3783/11004244673_1fdd4ea975.jpg	500	320	http://farm4.staticflickr.com/3783/11004244673_1fdd4ea975_b.jpg	1024	655	http://farm4.staticflickr.com/3783/11004244673_c4946e1891_o.jpg	1925	1232
0	Longman & Co.	Narrative of a Journey in the Interior of China, and of a voyage to and from that country, in the years 1816 and 1817; containing an account of the most interesting transactions of Lord Amherst's Embassy to the Court of Pekin, etc. [With plates and maps.]	ABEL, Clarke.	lsidyv3c8a1baf	London	000005645	ark:/81055/vdc_00000005B8B4	1818	http://www.flickr.com/photos/britishlibrary/11004021265	1	000441	11004021265	http://farm6.staticflickr.com/5483/11004021265_2732187071_m.jpg	240	202	http://farm6.staticflickr.com/5483/11004021265_2732187071.jpg	500	420	http://farm6.staticflickr.com/5483/11004021265_2732187071_b.jpg	1024	861	http://farm6.staticflickr.com/5483/11004021265_1cdc99b451_o.jpg	2863	2408
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004021145	1	000216	11004021145	http://farm4.staticflickr.com/3722/11004021145_b5635f74f2_m.jpg	240	159	http://farm4.staticflickr.com/3722/11004021145_b5635f74f2.jpg	500	332	http://farm4.staticflickr.com/3722/11004021145_b5635f74f2_b.jpg	1024	679	http://farm4.staticflickr.com/3722/11004021145_61ecb642e4_o.jpg	1835	1216
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004179334	1	000078	11004179334	http://farm8.staticflickr.com/7375/11004179334_0feb55b02e_m.jpg	240	158	http://farm8.staticflickr.com/7375/11004179334_0feb55b02e.jpg	500	329	http://farm8.staticflickr.com/7375/11004179334_0feb55b02e_b.jpg	1024	674	http://farm8.staticflickr.com/7375/11004179334_7347e5527d_o.jpg	1842	1212
05	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004020465	1	000248	11004020465	http://farm3.staticflickr.com/2807/11004020465_92d59ce924_m.jpg	240	162	http://farm3.staticflickr.com/2807/11004020465_92d59ce924.jpg	500	338	http://farm3.staticflickr.com/2807/11004020465_92d59ce924_b.jpg	1024	693	http://farm3.staticflickr.com/2807/11004020465_3ba8bac323_o.jpg	1836	1242
0		Harvest; a poem: with other poetical pieces	RICHARDSON, Charlotte Caroline.		London	003093460		1818	http://www.flickr.com/photos/britishlibrary/11004241933	1	000008	11004241933	http://farm4.staticflickr.com/3785/11004241933_cf005ba88b_m.jpg	240	176	http://farm4.staticflickr.com/3785/11004241933_cf005ba88b.jpg	500	368	http://farm4.staticflickr.com/3785/11004241933_cf005ba88b_b.jpg	1024	753	http://farm4.staticflickr.com/3785/11004241933_b877376e9e_o.jpg	1882	1384
06	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004177184	1	000236	11004177184	http://farm3.staticflickr.com/2832/11004177184_51610c70b0_m.jpg	240	159	http://farm3.staticflickr.com/2832/11004177184_51610c70b0.jpg	500	332	http://farm3.staticflickr.com/2832/11004177184_51610c70b0_b.jpg	1024	680	http://farm3.staticflickr.com/2832/11004177184_1eba603621_o.jpg	1843	1223
04	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004176944	1	000142	11004176944	http://farm3.staticflickr.com/2873/11004176944_24da99af34_m.jpg	240	167	http://farm3.staticflickr.com/2873/11004176944_24da99af34.jpg	500	348	http://farm3.staticflickr.com/2873/11004176944_24da99af34_b.jpg	1024	712	http://farm3.staticflickr.com/2873/11004176944_69dbbcfec8_o.jpg	1816	1262
0		Journal of a Visit to South Africa, in 1815, and 1816. With some account of the Missionary Settlements of the United Brethren, near the Cape of Good Hope	LATROBE, Christian Ignatius.	lsidyv3c674e3e	London	002085048	ark:/81055/vdc_00000005A9A8	1818	http://www.flickr.com/photos/britishlibrary/11004110996	1	000417	11004110996	http://farm6.staticflickr.com/5527/11004110996_25e23a96ee_m.jpg	240	156	http://farm6.staticflickr.com/5527/11004110996_25e23a96ee.jpg	500	325	http://farm6.staticflickr.com/5527/11004110996_25e23a96ee_b.jpg	1024	666	http://farm6.staticflickr.com/5527/11004110996_d5a826a348_o.jpg	2777	1807
06	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004110576	1	000208	11004110576	http://farm4.staticflickr.com/3767/11004110576_181f32ff00_m.jpg	240	165	http://farm4.staticflickr.com/3767/11004110576_181f32ff00.jpg	500	343	http://farm4.staticflickr.com/3767/11004110576_181f32ff00_b.jpg	1024	702	http://farm4.staticflickr.com/3767/11004110576_7a5e3c71dc_o.jpg	1806	1238
0		A Visit to the Monastery of La Trappe, in 1817; with notes taken during a tour through Le Perche, Normandy, ... and the environs of Paris ... Illustrated with numerous coloured engravings, etc	FELLOWES, William Dorset.	lsidyv3bec5bb0	London	001214367	ark:/81055/vdc_000000055356	1818	http://www.flickr.com/photos/britishlibrary/11004110256	1	000123	11004110256	http://farm8.staticflickr.com/7357/11004110256_a88c1b3724_m.jpg	240	146	http://farm8.staticflickr.com/7357/11004110256_a88c1b3724.jpg	500	304	http://farm8.staticflickr.com/7357/11004110256_a88c1b3724_b.jpg	1024	623	http://farm8.staticflickr.com/7357/11004110256_a6fa496fe8_o.jpg	2403	1461
0	cii. A. Constable & Co.	Travels from Vienna through Lower Hungary; with some remarks on the state of Vienna during the Congress, in the year 1814. [With plates and maps.]	BRIGHT, Richard M.D., Physician to Guy's Hospital	lsidyv3c8ac42b	Edinburgh	000473274	ark:/81055/vdc_00000005B902	1818	http://www.flickr.com/photos/britishlibrary/11004175024	1	000705	11004175024	http://farm8.staticflickr.com/7438/11004175024_ab550072d1_m.jpg	148	240	http://farm8.staticflickr.com/7438/11004175024_ab550072d1.jpg	309	500	http://farm8.staticflickr.com/7438/11004175024_ab550072d1_b.jpg	633	1024	http://farm8.staticflickr.com/7438/11004175024_5ab3da5939_o.jpg	2999	4853
02	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004015695	1	000162	11004015695	http://farm4.staticflickr.com/3757/11004015695_1f4458e639_m.jpg	240	159	http://farm4.staticflickr.com/3757/11004015695_1f4458e639.jpg	500	332	http://farm4.staticflickr.com/3757/11004015695_1f4458e639_b.jpg	1024	680	http://farm4.staticflickr.com/3757/11004015695_9d9a2804ea_o.jpg	1843	1223
03	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004237923	1	000322	11004237923	http://farm6.staticflickr.com/5477/11004237923_7e691f4fdd_m.jpg	240	160	http://farm6.staticflickr.com/5477/11004237923_7e691f4fdd.jpg	500	333	http://farm6.staticflickr.com/5477/11004237923_7e691f4fdd_b.jpg	1024	683	http://farm6.staticflickr.com/5477/11004237923_6ee1456cc9_o.jpg	1822	1216
02	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004237833	1	000254	11004237833	http://farm4.staticflickr.com/3743/11004237833_df75a929f4_m.jpg	240	162	http://farm4.staticflickr.com/3743/11004237833_df75a929f4.jpg	500	337	http://farm4.staticflickr.com/3743/11004237833_df75a929f4_b.jpg	1024	690	http://farm4.staticflickr.com/3743/11004237833_06dd0da751_o.jpg	1828	1232
05	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004237203	1	000140	11004237203	http://farm4.staticflickr.com/3736/11004237203_5fbbda3f80_m.jpg	240	161	http://farm4.staticflickr.com/3736/11004237203_5fbbda3f80.jpg	500	336	http://farm4.staticflickr.com/3736/11004237203_5fbbda3f80_b.jpg	1024	688	http://farm4.staticflickr.com/3736/11004237203_2ea6622baa_o.jpg	1850	1243
0	cii. A. Constable & Co.	Travels from Vienna through Lower Hungary; with some remarks on the state of Vienna during the Congress, in the year 1814. [With plates and maps.]	BRIGHT, Richard M.D., Physician to Guy's Hospital	lsidyv3c8ac42b	Edinburgh	000473274	ark:/81055/vdc_00000005B902	1818	http://www.flickr.com/photos/britishlibrary/11004013625	1	000399	11004013625	http://farm4.staticflickr.com/3693/11004013625_5a5835cffa_m.jpg	240	173	http://farm4.staticflickr.com/3693/11004013625_5a5835cffa.jpg	500	359	http://farm4.staticflickr.com/3693/11004013625_5a5835cffa_b.jpg	1024	736	http://farm4.staticflickr.com/3693/11004013625_81aaa78532_o.jpg	2803	2015
05	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004106786	1	000032	11004106786	http://farm8.staticflickr.com/7329/11004106786_6c25fca51c_m.jpg	240	161	http://farm8.staticflickr.com/7329/11004106786_6c25fca51c.jpg	500	336	http://farm8.staticflickr.com/7329/11004106786_6c25fca51c_b.jpg	1024	689	http://farm8.staticflickr.com/7329/11004106786_604012a3b7_o.jpg	1850	1245
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004171844	1	000298	11004171844	http://farm4.staticflickr.com/3747/11004171844_01b96b3dff_m.jpg	240	158	http://farm4.staticflickr.com/3747/11004171844_01b96b3dff.jpg	500	328	http://farm4.staticflickr.com/3747/11004171844_01b96b3dff_b.jpg	1024	672	http://farm4.staticflickr.com/3747/11004171844_f5cb40f96b_o.jpg	1870	1227
0	J. Coxhead	The Antiquities of London; comprising views and historical descriptions ... Also anecdotes of eminent persons ... Chiefly from the works of T. Pennant ... Second edition, etc	PENNANT, Thomas.	lsidyv3c1a5628	London	002815923	ark:/81055/vdc_000000056CB2	1818	http://www.flickr.com/photos/britishlibrary/11004012325	1	000048	11004012325	http://farm4.staticflickr.com/3699/11004012325_be5c736f65_m.jpg	240	111	http://farm4.staticflickr.com/3699/11004012325_be5c736f65.jpg	500	232	http://farm4.staticflickr.com/3699/11004012325_be5c736f65_b.jpg	1024	475	http://farm4.staticflickr.com/3699/11004012325_1f37331594_o.jpg	2398	1112
0	J. Coxhead	The Antiquities of London; comprising views and historical descriptions ... Also anecdotes of eminent persons ... Chiefly from the works of T. Pennant ... Second edition, etc	PENNANT, Thomas.	lsidyv3c1a5628	London	002815923	ark:/81055/vdc_000000056CB2	1818	http://www.flickr.com/photos/britishlibrary/11004234933	1	000130	11004234933	http://farm6.staticflickr.com/5549/11004234933_169e09d4eb_m.jpg	240	158	http://farm6.staticflickr.com/5549/11004234933_169e09d4eb.jpg	500	329	http://farm6.staticflickr.com/5549/11004234933_169e09d4eb_b.jpg	1024	674	http://farm6.staticflickr.com/5549/11004234933_7155bcbf63_o.jpg	2136	1406
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004011775	1	000114	11004011775	http://farm6.staticflickr.com/5477/11004011775_588f868c46_m.jpg	240	172	http://farm6.staticflickr.com/5477/11004011775_588f868c46.jpg	500	358	http://farm6.staticflickr.com/5477/11004011775_588f868c46_b.jpg	1024	733	http://farm6.staticflickr.com/5477/11004011775_17a750ff15_o.jpg	1797	1286
03	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004104506	1	000272	11004104506	http://farm6.staticflickr.com/5549/11004104506_22865cbefa_m.jpg	240	166	http://farm6.staticflickr.com/5549/11004104506_22865cbefa.jpg	500	346	http://farm6.staticflickr.com/5549/11004104506_22865cbefa_b.jpg	1024	708	http://farm6.staticflickr.com/5549/11004104506_024efd785c_o.jpg	1817	1257
0	J. Coxhead	The Antiquities of London; comprising views and historical descriptions ... Also anecdotes of eminent persons ... Chiefly from the works of T. Pennant ... Second edition, etc	PENNANT, Thomas.	lsidyv3c1a5628	London	002815923	ark:/81055/vdc_000000056CB2	1818	http://www.flickr.com/photos/britishlibrary/11004010965	1	000082	11004010965	http://farm6.staticflickr.com/5513/11004010965_a64d9a2b74_m.jpg	240	164	http://farm6.staticflickr.com/5513/11004010965_a64d9a2b74.jpg	500	341	http://farm6.staticflickr.com/5513/11004010965_a64d9a2b74_b.jpg	1024	699	http://farm6.staticflickr.com/5513/11004010965_0b64c51378_o.jpg	2061	1406
0		Ballads of archery, sonnets, etc. [With accompaniments.]	DODD, James William Rev. Second Usher in Westminster School		London	000957341		1818	http://www.flickr.com/photos/britishlibrary/11004169384	1	000228	11004169384	http://farm8.staticflickr.com/7451/11004169384_59448a5dfd_m.jpg	240	140	http://farm8.staticflickr.com/7451/11004169384_59448a5dfd.jpg	500	291	http://farm8.staticflickr.com/7451/11004169384_59448a5dfd_b.jpg	1024	596	http://farm8.staticflickr.com/7451/11004169384_bdbbda1b22_o.jpg	2045	1190
03	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004103396	1	000236	11004103396	http://farm8.staticflickr.com/7427/11004103396_b5ef67de68_m.jpg	240	158	http://farm8.staticflickr.com/7427/11004103396_b5ef67de68.jpg	500	329	http://farm8.staticflickr.com/7427/11004103396_b5ef67de68_b.jpg	1024	673	http://farm8.staticflickr.com/7427/11004103396_e6429fa332_o.jpg	1880	1235
0	cii. A. Constable & Co.	Travels from Vienna through Lower Hungary; with some remarks on the state of Vienna during the Congress, in the year 1814. [With plates and maps.]	BRIGHT, Richard M.D., Physician to Guy's Hospital	lsidyv3c8ac42b	Edinburgh	000473274	ark:/81055/vdc_00000005B902	1818	http://www.flickr.com/photos/britishlibrary/11004232833	1	000220	11004232833	http://farm6.staticflickr.com/5519/11004232833_9a63752f9a_m.jpg	179	240	http://farm6.staticflickr.com/5519/11004232833_9a63752f9a.jpg	374	500	http://farm6.staticflickr.com/5519/11004232833_9a63752f9a_b.jpg	765	1024	http://farm6.staticflickr.com/5519/11004232833_f70d2d4820_o.jpg	1363	1825
0	Sherwood, Neely & Jones	A Topographical and Historical Description of Chester ... Illustrated with six engravings and a map	Britton, John	lsidyv3c357b14	London	000479762	ark:/81055/vdc_000000058074	1818	http://www.flickr.com/photos/britishlibrary/11004009625	1	000078	11004009625	http://farm6.staticflickr.com/5536/11004009625_4b37812b2b_m.jpg	240	142	http://farm6.staticflickr.com/5536/11004009625_4b37812b2b.jpg	500	295	http://farm6.staticflickr.com/5536/11004009625_4b37812b2b_b.jpg	1024	605	http://farm6.staticflickr.com/5536/11004009625_5e91176cda_o.jpg	2246	1328
06	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004232193	1	000284	11004232193	http://farm3.staticflickr.com/2874/11004232193_76015dcb00_m.jpg	240	158	http://farm3.staticflickr.com/2874/11004232193_76015dcb00.jpg	500	329	http://farm3.staticflickr.com/2874/11004232193_76015dcb00_b.jpg	1024	673	http://farm3.staticflickr.com/2874/11004232193_d79fccdea3_o.jpg	1865	1226
0	Munday & Slatter	The Oxford University and City Guide, on a new plan ... To which is added a guide to Blenheim, Nuneham, and the newly-discovered Roman Villa near Northleigh			Oxford	002740316		1818	http://www.flickr.com/photos/britishlibrary/11004008895	1	000034	11004008895	http://farm8.staticflickr.com/7295/11004008895_5aae983a81_m.jpg	240	139	http://farm8.staticflickr.com/7295/11004008895_5aae983a81.jpg	500	290	http://farm8.staticflickr.com/7295/11004008895_5aae983a81_b.jpg	1024	593	http://farm8.staticflickr.com/7295/11004008895_afc67fb67d_o.jpg	1932	1119
04	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004166634	1	000150	11004166634	http://farm6.staticflickr.com/5492/11004166634_0de75e9b59_m.jpg	240	166	http://farm6.staticflickr.com/5492/11004166634_0de75e9b59.jpg	500	347	http://farm6.staticflickr.com/5492/11004166634_0de75e9b59_b.jpg	1024	710	http://farm6.staticflickr.com/5492/11004166634_4fa70dbdb1_o.jpg	1828	1268
04	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004166294	1	000182	11004166294	http://farm3.staticflickr.com/2832/11004166294_e1e9f63392_m.jpg	240	162	http://farm3.staticflickr.com/2832/11004166294_e1e9f63392.jpg	500	337	http://farm3.staticflickr.com/2832/11004166294_e1e9f63392_b.jpg	1024	691	http://farm3.staticflickr.com/2832/11004166294_4d0f612754_o.jpg	1841	1242
03	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004007135	1	000128	11004007135	http://farm4.staticflickr.com/3741/11004007135_28270fe1d1_m.jpg	240	165	http://farm4.staticflickr.com/3741/11004007135_28270fe1d1.jpg	500	344	http://farm4.staticflickr.com/3741/11004007135_28270fe1d1_b.jpg	1024	704	http://farm4.staticflickr.com/3741/11004007135_9d80105e40_o.jpg	1870	1285
01	W. H. Reid	Views of the Seats of Noblemen and Gentlemen in England, Wales, Scotland and Ireland. L.P	NEALE, John Preston.		London	002613700		1818	http://www.flickr.com/photos/britishlibrary/11004165204	1	000106	11004165204	http://farm8.staticflickr.com/7319/11004165204_bdb1b42cdd_m.jpg	240	164	http://farm8.staticflickr.com/7319/11004165204_bdb1b42cdd.jpg	500	342	http://farm8.staticflickr.com/7319/11004165204_bdb1b42cdd_b.jpg	1024	700	http://farm8.staticflickr.com/7319/11004165204_2bb96f08b6_o.jpg	1885	1288
06	R. Scholey	The History of England ... Embellished with engravings on copper and wood, from Thurston's designs	Hume, David		London	001765217		1818	http://www.flickr.com/photos/britishlibrary/11004099856	1	000683	11004099856	http://farm4.staticflickr.com/3823/11004099856_f86c1759b5_m.jpg	240	147	http://farm4.staticflickr.com/3823/11004099856_f86c1759b5.jpg	500	306	http://farm4.staticflickr.com/3823/11004099856_f86c1759b5_b.jpg	1024	627	http://farm4.staticflickr.com/3823/11004099856_a1740bfb6e_o.jpg	2285	1400
