volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Leaves from a Journal [by P. R., i.e. Patrick Robertson, Lord Robertson, illustrated with engravings from the works of several masters, and published at various times]	R., P.		Privately printed: [Edinburgh,] 1844	003022241		1844	http://www.flickr.com/photos/britishlibrary/11023456774	1	000115	11023456774	http://farm4.staticflickr.com/3833/11023456774_a368d43eb9_m.jpg	240	161	http://farm4.staticflickr.com/3833/11023456774_a368d43eb9.jpg	500	335	http://farm4.staticflickr.com/3833/11023456774_a368d43eb9_b.jpg	1024	687	http://farm4.staticflickr.com/3833/11023456774_3d7c9a4ec9_o.jpg	2153	1445
02		Journal d'un voyage en Orient	ESTOURMEL, Joseph d' Count		Paris	001168172		1844	http://www.flickr.com/photos/britishlibrary/11023502123	1	000462	11023502123	http://farm4.staticflickr.com/3791/11023502123_7f5613b090_m.jpg	240	138	http://farm4.staticflickr.com/3791/11023502123_7f5613b090.jpg	500	287	http://farm4.staticflickr.com/3791/11023502123_7f5613b090_b.jpg	1024	588	http://farm4.staticflickr.com/3791/11023502123_9d6b328a6a_o.jpg	2663	1530
05		Illustrirte Weltgeschichte: ein Buch für's Volk ... Mit Tabellen und Karten	HELD, Friedrich Wilhelm Alexander and CORVIN WIERSBITZKI (Otto Julius Bernhard von)		Leipzig	001642333		1844	http://www.flickr.com/photos/britishlibrary/11023290985	1	000746	11023290985	http://farm8.staticflickr.com/7318/11023290985_ddea5b4342_m.jpg	197	240	http://farm8.staticflickr.com/7318/11023290985_ddea5b4342.jpg	411	500	http://farm8.staticflickr.com/7318/11023290985_ddea5b4342_b.jpg	841	1024	http://farm8.staticflickr.com/7318/11023290985_56d0b75ec1_o.jpg	1506	1833
01	George Virtue	[The Castles and Abbeys of England ... Illustrated by ... engravings.]	BEATTIE, William M.D		London	000240049		1844	http://www.flickr.com/photos/britishlibrary/11023290705	1	000108	11023290705	http://farm6.staticflickr.com/5482/11023290705_133b074a7b_m.jpg	183	240	http://farm6.staticflickr.com/5482/11023290705_133b074a7b.jpg	382	500	http://farm6.staticflickr.com/5482/11023290705_133b074a7b_b.jpg	782	1024	http://farm6.staticflickr.com/5482/11023290705_3e07153978_o.jpg	1313	1719
0		La Morale merveilleuse. Contes de tous les temps et de tous les pays. Recueillis et mis en ordre par P. Christian	CHRISTIAN, P. pseud. [i.e. Christian Pitois.]		Paris	000695420		1844	http://www.flickr.com/photos/britishlibrary/11023290105	1	000115	11023290105	http://farm8.staticflickr.com/7427/11023290105_d5b26c4e72_m.jpg	240	180	http://farm8.staticflickr.com/7427/11023290105_d5b26c4e72.jpg	500	376	http://farm8.staticflickr.com/7427/11023290105_d5b26c4e72_b.jpg	1024	770	http://farm8.staticflickr.com/7427/11023290105_3f2deea20b_o.jpg	1837	1381
0		Universal-Lexikon vom Grossherzogthum Baden. Bearbeitet und herausgegeben von einer Gesellschaft von Gelehrten und Vaterlandsfreunden [or rather, by Eugen Huhn]. Mit 14 Stahlstichen, 8 Planen und 6 Tabellen	HUHN, Eugen.		Karlsruhe	000165752		1844	http://www.flickr.com/photos/britishlibrary/11023454254	1	000755	11023454254	http://farm8.staticflickr.com/7367/11023454254_97202d0805_m.jpg	203	240	http://farm8.staticflickr.com/7367/11023454254_97202d0805.jpg	423	500	http://farm8.staticflickr.com/7367/11023454254_97202d0805_b.jpg	867	1024	http://farm8.staticflickr.com/7367/11023454254_0704555a3a_o.jpg	3582	4232
01		Journal d'un voyage en Orient	ESTOURMEL, Joseph d' Count		Paris	001168172		1844	http://www.flickr.com/photos/britishlibrary/11023289195	1	000175	11023289195	http://farm8.staticflickr.com/7341/11023289195_47da8124bd_m.jpg	240	148	http://farm8.staticflickr.com/7341/11023289195_47da8124bd.jpg	500	309	http://farm8.staticflickr.com/7341/11023289195_47da8124bd_b.jpg	1024	632	http://farm8.staticflickr.com/7341/11023289195_4ac44f13cb_o.jpg	2698	1664
02		Histoire d'Angleterre ... Nouvelle édition, augmentée de plus d'un tiers, et enrichie ... de gravures, etc	ROUJOUX, Prudence Guillaume de Baron and MAINGUET (Alfred)		Paris	003172157		1844	http://www.flickr.com/photos/britishlibrary/11023376296	1	000414	11023376296	http://farm4.staticflickr.com/3794/11023376296_defa65f481_m.jpg	240	165	http://farm4.staticflickr.com/3794/11023376296_defa65f481.jpg	500	345	http://farm4.staticflickr.com/3794/11023376296_defa65f481_b.jpg	1024	706	http://farm4.staticflickr.com/3794/11023376296_739499e345_o.jpg	2725	1878
0		Hamburg und seine Umgebungen, im 19teⁿ Jahhrundert ... Text vom Oberauditeur F. G. Buek. (Nach der Natur gezeichnet von Carl Alex. Lill u. A.)	BUEK, Friedrich Georg.		Hamburg	000520187		1844	http://www.flickr.com/photos/britishlibrary/11023498123	1	000239	11023498123	http://farm4.staticflickr.com/3783/11023498123_4eff6fa5ae_m.jpg	240	154	http://farm4.staticflickr.com/3783/11023498123_4eff6fa5ae.jpg	500	321	http://farm4.staticflickr.com/3783/11023498123_4eff6fa5ae_b.jpg	1024	658	http://farm4.staticflickr.com/3783/11023498123_8daea60a8c_o.jpg	2370	1522
02		Journal d'un voyage en Orient	ESTOURMEL, Joseph d' Count		Paris	001168172		1844	http://www.flickr.com/photos/britishlibrary/11023497693	1	000095	11023497693	http://farm4.staticflickr.com/3807/11023497693_75aff09e4c_m.jpg	240	138	http://farm4.staticflickr.com/3807/11023497693_75aff09e4c.jpg	500	287	http://farm4.staticflickr.com/3807/11023497693_75aff09e4c_b.jpg	1024	588	http://farm4.staticflickr.com/3807/11023497693_967bc65bd5_o.jpg	2663	1530
0		Die Mainufer und ihre nächsten Umgebungen ... Mit 54 Stahlstichen, nach Originalzeichnungen von Fritz Bamberger. Nebst einer Stromkarte vom Main	BRAUNFELS, Ludwig.		Würzburg	000458428		1844	http://www.flickr.com/photos/britishlibrary/11023451444	1	000385	11023451444	http://farm6.staticflickr.com/5504/11023451444_6353e12331_m.jpg	240	162	http://farm6.staticflickr.com/5504/11023451444_6353e12331.jpg	500	338	http://farm6.staticflickr.com/5504/11023451444_6353e12331_b.jpg	1024	693	http://farm6.staticflickr.com/5504/11023451444_25e59a7d7f_o.jpg	2431	1645
0		Die Mainufer und ihre nächsten Umgebungen ... Mit 54 Stahlstichen, nach Originalzeichnungen von Fritz Bamberger. Nebst einer Stromkarte vom Main	BRAUNFELS, Ludwig.		Würzburg	000458428		1844	http://www.flickr.com/photos/britishlibrary/11023496803	1	000195	11023496803	http://farm4.staticflickr.com/3720/11023496803_482f44a7f6_m.jpg	240	158	http://farm4.staticflickr.com/3720/11023496803_482f44a7f6.jpg	500	330	http://farm4.staticflickr.com/3720/11023496803_482f44a7f6_b.jpg	1024	676	http://farm4.staticflickr.com/3720/11023496803_e73094517b_o.jpg	2322	1532
03		Illustrirte Weltgeschichte: ein Buch für's Volk ... Mit Tabellen und Karten	HELD, Friedrich Wilhelm Alexander and CORVIN WIERSBITZKI (Otto Julius Bernhard von)		Leipzig	001642333		1844	http://www.flickr.com/photos/britishlibrary/11023495703	1	000126	11023495703	http://farm3.staticflickr.com/2807/11023495703_71f8f56382_m.jpg	192	240	http://farm3.staticflickr.com/2807/11023495703_71f8f56382.jpg	399	500	http://farm3.staticflickr.com/2807/11023495703_71f8f56382_b.jpg	818	1024	http://farm3.staticflickr.com/2807/11023495703_bc4a1f2558_o.jpg	1428	1788
0		The History of Stowmarket, the ancient county town of Suffolk. With notices of the Hundred of Stow	HOLLINGSWORTH, Arthur George Harper.		Ipswich	001714567		1844	http://www.flickr.com/photos/britishlibrary/11023373356	1	000226	11023373356	http://farm3.staticflickr.com/2843/11023373356_37ec522e19_m.jpg	240	189	http://farm3.staticflickr.com/2843/11023373356_37ec522e19.jpg	500	394	http://farm3.staticflickr.com/2843/11023373356_37ec522e19_b.jpg	1024	807	http://farm3.staticflickr.com/2843/11023373356_ea12c37b25_o.jpg	2076	1637
0	W. M. Clark	Sylvester Sound, the Somnambulist. (Illustrated by Onwhyn.) [With a portrait of the author.]	COCKTON, Henry.		London	000733890		1844	http://www.flickr.com/photos/britishlibrary/11023494643	1	000387	11023494643	http://farm4.staticflickr.com/3694/11023494643_bb98203868_m.jpg	240	180	http://farm4.staticflickr.com/3694/11023494643_bb98203868.jpg	500	375	http://farm4.staticflickr.com/3694/11023494643_bb98203868_b.jpg	1024	769	http://farm4.staticflickr.com/3694/11023494643_0134a1fc51_o.jpg	1901	1427
0		Hamburg und seine Umgebungen, im 19teⁿ Jahhrundert ... Text vom Oberauditeur F. G. Buek. (Nach der Natur gezeichnet von Carl Alex. Lill u. A.)	BUEK, Friedrich Georg.		Hamburg	000520187		1844	http://www.flickr.com/photos/britishlibrary/11023494963	1	000241	11023494963	http://farm6.staticflickr.com/5503/11023494963_14c28b8363_m.jpg	240	165	http://farm6.staticflickr.com/5503/11023494963_14c28b8363.jpg	500	343	http://farm6.staticflickr.com/5503/11023494963_14c28b8363_b.jpg	1024	703	http://farm6.staticflickr.com/5503/11023494963_726d87828c_o.jpg	2297	1576
02	George Virtue	[The Castles and Abbeys of England ... Illustrated by ... engravings.]	BEATTIE, William M.D		London	000240049		1844	http://www.flickr.com/photos/britishlibrary/11023283125	1	000311	11023283125	http://farm8.staticflickr.com/7419/11023283125_01ab453f0a_m.jpg	240	146	http://farm8.staticflickr.com/7419/11023283125_01ab453f0a.jpg	500	304	http://farm8.staticflickr.com/7419/11023283125_01ab453f0a_b.jpg	1024	622	http://farm8.staticflickr.com/7419/11023283125_cb2e71d221_o.jpg	2408	1463
