volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219032286	1	000011	11219032286	http://farm8.staticflickr.com/7297/11219032286_d14efd2252_m.jpg	65	240	http://farm8.staticflickr.com/7297/11219032286_d14efd2252.jpg	135	500	http://farm8.staticflickr.com/7297/11219032286_d14efd2252_b.jpg	277	1024	http://farm8.staticflickr.com/7297/11219032286_5dcc32cbea_o.jpg	533	1972
02	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219017334	1	000679	11219017334	http://farm3.staticflickr.com/2875/11219017334_c1328510e9_m.jpg	209	240	http://farm3.staticflickr.com/2875/11219017334_c1328510e9.jpg	436	500	http://farm3.staticflickr.com/2875/11219017334_c1328510e9_b.jpg	892	1024	http://farm3.staticflickr.com/2875/11219017334_eb70b7bc9a_o.jpg	1050	1206
01	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219016954	1	000019	11219016954	http://farm6.staticflickr.com/5487/11219016954_2400a518e7_m.jpg	64	240	http://farm6.staticflickr.com/5487/11219016954_2400a518e7.jpg	133	500	http://farm6.staticflickr.com/5487/11219016954_2400a518e7_b.jpg	273	1024	http://farm6.staticflickr.com/5487/11219016954_e23fb3d850_o.jpg	520	1948
0	Jacob Tonson	Verses to the Lord Carteret, occasioned by the present conspiracy. By a Gentleman of Cambridge	CARTERET, John Earl Granville		London	000620831		1722	http://www.flickr.com/photos/britishlibrary/11219016354	1	000009	11219016354	http://farm3.staticflickr.com/2808/11219016354_a6a929d4ff_m.jpg	74	240	http://farm3.staticflickr.com/2808/11219016354_a6a929d4ff.jpg	153	500	http://farm3.staticflickr.com/2808/11219016354_a6a929d4ff_b.jpg	314	1024	http://farm3.staticflickr.com/2808/11219016354_67aeb7b9ed_o.jpg	632	2060
01	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219015515	1	000002	11219015515	http://farm4.staticflickr.com/3758/11219015515_a27b7d90b6_m.jpg	181	240	http://farm4.staticflickr.com/3758/11219015515_a27b7d90b6.jpg	377	500	http://farm4.staticflickr.com/3758/11219015515_a27b7d90b6_b.jpg	772	1024	http://farm4.staticflickr.com/3758/11219015515_fcd68f17f3_o.jpg	1216	1612
02	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219015634	1	000235	11219015634	http://farm8.staticflickr.com/7415/11219015634_fdd783187a_m.jpg	209	240	http://farm8.staticflickr.com/7415/11219015634_fdd783187a.jpg	435	500	http://farm8.staticflickr.com/7415/11219015634_fdd783187a_b.jpg	891	1024	http://farm8.staticflickr.com/7415/11219015634_06680f6810_o.jpg	1038	1193
01	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219030036	1	000045	11219030036	http://farm6.staticflickr.com/5525/11219030036_87bc12cd08_m.jpg	94	240	http://farm6.staticflickr.com/5525/11219030036_87bc12cd08.jpg	195	500	http://farm6.staticflickr.com/5525/11219030036_87bc12cd08_b.jpg	400	1024	http://farm6.staticflickr.com/5525/11219030036_db4825f01a_o.jpg	761	1948
02	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219029726	1	000002	11219029726	http://farm8.staticflickr.com/7423/11219029726_4ef5fef955_m.jpg	167	240	http://farm8.staticflickr.com/7423/11219029726_4ef5fef955.jpg	349	500	http://farm8.staticflickr.com/7423/11219029726_4ef5fef955_b.jpg	714	1024	http://farm8.staticflickr.com/7423/11219029726_70416f4898_o.jpg	967	1386
0	London	An epistle to Her Grace Henrietta, Dutchess of Marlborough	GAY, John the Poet		Jacob Tonson	001379653		1722	http://www.flickr.com/photos/britishlibrary/11219028966	1	000011	11219028966	http://farm3.staticflickr.com/2890/11219028966_4777d23321_m.jpg	176	240	http://farm3.staticflickr.com/2890/11219028966_4777d23321.jpg	367	500	http://farm3.staticflickr.com/2890/11219028966_4777d23321_b.jpg	751	1024	http://farm3.staticflickr.com/2890/11219028966_9cd5736126_o.jpg	935	1275
01	A. Churchill and A. Manship	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]	Locke, John		London	002207933		1722	http://www.flickr.com/photos/britishlibrary/11219129883	1	000387	11219129883	http://farm6.staticflickr.com/5502/11219129883_5bd8127784_m.jpg	99	240	http://farm6.staticflickr.com/5502/11219129883_5bd8127784.jpg	207	500	http://farm6.staticflickr.com/5502/11219129883_5bd8127784_b.jpg	424	1024	http://farm6.staticflickr.com/5502/11219129883_103fe58690_o.jpg	747	1803
