volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	John Murray	Narrative of an Expedition to explore the river Zaire, usually called the Congo, in South Africa, in 1816 under the direction of Captain J. K. Tuckey, R.N. To which is added, the journal of Professor Smith; some general observations on the country and its inhabitants; and an appendix: containing the natural history of that part of the kingdom of Congo through which the Zaire flows. (Observations on Professor C. Smith's collection of plants from the vicinity of the river Congo, by R. Brown.) [Edited by Sir J. Barrow.]	TUCKEY, James Hingston.	lsidyv3c67d39e	London	003686722	ark:/81055/vdc_00000005A9FC	1818	http://www.flickr.com/photos/britishlibrary/11046605106	1	000240	11046605106	http://farm4.staticflickr.com/3821/11046605106_c347f9ae4c_m.jpg	204	240	http://farm4.staticflickr.com/3821/11046605106_c347f9ae4c.jpg	424	500	http://farm4.staticflickr.com/3821/11046605106_c347f9ae4c_b.jpg	869	1024	http://farm4.staticflickr.com/3821/11046605106_d305524daa_o.jpg	877	1033
02		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11001879705	1	000347	11001879705	http://farm6.staticflickr.com/5503/11001879705_7b9a81f2be_m.jpg	136	240	http://farm6.staticflickr.com/5503/11001879705_7b9a81f2be.jpg	284	500	http://farm6.staticflickr.com/5503/11001879705_7b9a81f2be_b.jpg	582	1024	http://farm6.staticflickr.com/5503/11001879705_f11b46eb93_o.jpg	672	1182
0	R. Hunter	[Karamania, or, a brief description of the South Coast of Asia-Minor and of the remains of antiquity. With plans, views, etc.]	Beaufort, Francis Sir		London	000240681		1818	http://www.flickr.com/photos/britishlibrary/11001969936	1	000272	11001969936	http://farm6.staticflickr.com/5509/11001969936_f87fdbaeea_m.jpg	42	240	http://farm6.staticflickr.com/5509/11001969936_f87fdbaeea.jpg	88	500	http://farm6.staticflickr.com/5509/11001969936_f87fdbaeea_b.jpg	172	973	http://farm6.staticflickr.com/5509/11001969936_1776942e20_o.jpg	172	973
08		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11002036414	1	000145	11002036414	http://farm3.staticflickr.com/2838/11002036414_9afa3450ca_m.jpg	125	240	http://farm3.staticflickr.com/2838/11002036414_9afa3450ca.jpg	260	500	http://farm3.staticflickr.com/2838/11002036414_9afa3450ca_b.jpg	532	1024	http://farm3.staticflickr.com/2838/11002036414_7ebe537420_o.jpg	628	1208
0	James Robbins	An Historical Account of Winchester; with descriptive walks	BALL, Charles of Winchester		Winchester	000182249		1818	http://www.flickr.com/photos/britishlibrary/11001878625	1	000168	11001878625	http://farm8.staticflickr.com/7327/11001878625_2160512bbe_m.jpg	121	240	http://farm8.staticflickr.com/7327/11001878625_2160512bbe.jpg	251	500	http://farm8.staticflickr.com/7327/11001878625_2160512bbe_b.jpg	515	1024	http://farm8.staticflickr.com/7327/11001878625_fb1a0dc12f_o.jpg	683	1358
10		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11001878775	1	000320	11001878775	http://farm3.staticflickr.com/2835/11001878775_9be4d85fa0_m.jpg	100	240	http://farm3.staticflickr.com/2835/11001878775_9be4d85fa0.jpg	209	500	http://farm3.staticflickr.com/2835/11001878775_9be4d85fa0_b.jpg	428	1024	http://farm3.staticflickr.com/2835/11001878775_ed4c4c042f_o.jpg	497	1190
15		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11002035104	1	000040	11002035104	http://farm6.staticflickr.com/5535/11002035104_7f248d573d_m.jpg	121	240	http://farm6.staticflickr.com/5535/11002035104_7f248d573d.jpg	252	500	http://farm6.staticflickr.com/5535/11002035104_7f248d573d_b.jpg	517	1024	http://farm6.staticflickr.com/5535/11002035104_fabbc0eec0_o.jpg	571	1130
12		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11002099293	1	000251	11002099293	http://farm8.staticflickr.com/7454/11002099293_f801e5d2c0_m.jpg	125	240	http://farm8.staticflickr.com/7454/11002099293_f801e5d2c0.jpg	261	500	http://farm8.staticflickr.com/7454/11002099293_f801e5d2c0_b.jpg	534	1024	http://farm8.staticflickr.com/7454/11002099293_c27daeb07b_o.jpg	616	1181
08		The New English Drama, with prefatory remarks, biographical sketches, and notes ... with ... stage directions. ... Edited by W. O	OXBERRY, William.		London	002737995		1818	http://www.flickr.com/photos/britishlibrary/11001877395	1	000391	11001877395	http://farm8.staticflickr.com/7318/11001877395_e6892c0aef_m.jpg	107	240	http://farm8.staticflickr.com/7318/11001877395_e6892c0aef.jpg	223	500	http://farm8.staticflickr.com/7318/11001877395_e6892c0aef_b.jpg	456	1024	http://farm8.staticflickr.com/7318/11001877395_d3b997983b_o.jpg	538	1208
0	J. Hatchard	Geology, and other poems	WILTON, Charles Pleydell Neale.		London	003948147		1818	http://www.flickr.com/photos/britishlibrary/11001877115	1	000166	11001877115	http://farm3.staticflickr.com/2860/11001877115_7f2b3fe81f_m.jpg	165	240	http://farm3.staticflickr.com/2860/11001877115_7f2b3fe81f.jpg	343	500	http://farm3.staticflickr.com/2860/11001877115_7f2b3fe81f_b.jpg	702	1024	http://farm3.staticflickr.com/2860/11001877115_e95b6b6678_o.jpg	755	1101
