volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11171118773	1	000056	11171118773	http://farm4.staticflickr.com/3798/11171118773_9d797df7bb_m.jpg	240	238	http://farm4.staticflickr.com/3798/11171118773_9d797df7bb.jpg	500	495				http://farm4.staticflickr.com/3798/11171118773_d0a13e2e03_o.jpg	511	506
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170961676	1	000036	11170961676	http://farm4.staticflickr.com/3780/11170961676_586240c077_m.jpg	240	177	http://farm4.staticflickr.com/3780/11170961676_586240c077.jpg	500	368				http://farm4.staticflickr.com/3780/11170961676_9b1ba3fddd_o.jpg	532	392
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170961016	1	000014	11170961016	http://farm8.staticflickr.com/7351/11170961016_3fe490be69_m.jpg	240	229	http://farm8.staticflickr.com/7351/11170961016_3fe490be69.jpg	500	476				http://farm8.staticflickr.com/7351/11170961016_d89c16a2da_o.jpg	631	601
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170922365	1	000044	11170922365	http://farm8.staticflickr.com/7441/11170922365_1cc5bd1889_m.jpg	208	240	http://farm8.staticflickr.com/7441/11170922365_1cc5bd1889.jpg	400	461				http://farm8.staticflickr.com/7441/11170922365_370fc99ef3_o.jpg	400	461
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11171117163	1	000040	11171117163	http://farm8.staticflickr.com/7445/11171117163_15e994ba65_m.jpg	160	240	http://farm8.staticflickr.com/7445/11171117163_15e994ba65.jpg	333	500				http://farm8.staticflickr.com/7445/11171117163_efd921396c_o.jpg	403	605
0		Wayside Songs	DOWNES, Marion.		pp. xii. 249. Simpkin, Marshall & Co.: London, [1927.]	000976542		1927	http://www.flickr.com/photos/britishlibrary/11170960216	2	000008	11170960216	http://farm3.staticflickr.com/2862/11170960216_58a79ae0ee_m.jpg	44	240	http://farm3.staticflickr.com/2862/11170960216_58a79ae0ee.jpg	92	500	http://farm3.staticflickr.com/2862/11170960216_58a79ae0ee_b.jpg	123	665	http://farm3.staticflickr.com/2862/11170960216_2326a173b9_o.jpg	123	665
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170983414	1	000032	11170983414	http://farm8.staticflickr.com/7396/11170983414_264c9f1241_m.jpg	193	240	http://farm8.staticflickr.com/7396/11170983414_264c9f1241.jpg	402	500				http://farm8.staticflickr.com/7396/11170983414_6a489573b7_o.jpg	457	568
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170959506	1	000054	11170959506	http://farm4.staticflickr.com/3815/11170959506_79faf434c4_m.jpg	240	117	http://farm4.staticflickr.com/3815/11170959506_79faf434c4.jpg	500	244	http://farm4.staticflickr.com/3815/11170959506_79faf434c4_b.jpg	947	462	http://farm4.staticflickr.com/3815/11170959506_ab173a7453_o.jpg	947	462
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170982774	1	000024	11170982774	http://farm4.staticflickr.com/3795/11170982774_013207f2e6_m.jpg	223	240	http://farm4.staticflickr.com/3795/11170982774_013207f2e6.jpg	442	476				http://farm4.staticflickr.com/3795/11170982774_27a7748468_o.jpg	442	476
0		A Poet's Calendar. [Poems.]	DAVIES, William Henry.		pp. 61. Jonathan Cape: London, 1927	000877890		1927	http://www.flickr.com/photos/britishlibrary/11170982744	1	000038	11170982744	http://farm8.staticflickr.com/7362/11170982744_18739289bf_m.jpg	235	240	http://farm8.staticflickr.com/7362/11170982744_18739289bf.jpg	466	475				http://farm8.staticflickr.com/7362/11170982744_1edd7a757c_o.jpg	466	475
