volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997588344	1	000157	10997588344	http://farm8.staticflickr.com/7327/10997588344_440154b4a0_m.jpg	240	130	http://farm8.staticflickr.com/7327/10997588344_440154b4a0.jpg	500	271	http://farm8.staticflickr.com/7327/10997588344_440154b4a0_b.jpg	1024	554	http://farm8.staticflickr.com/7327/10997588344_7337c2f5e0_o.jpg	2106	1140
0	J. Dodsley	[The Works in verse and prose of W. Shenstone, Esq., most of which were never before printed ... With decorations. [Edited by R. Dodsley.]]	SHENSTONE, William.		London	003364837		1765	http://www.flickr.com/photos/britishlibrary/10997641933	1	000342	10997641933	http://farm3.staticflickr.com/2822/10997641933_7314f28086_m.jpg	240	138	http://farm3.staticflickr.com/2822/10997641933_7314f28086.jpg	500	287	http://farm3.staticflickr.com/2822/10997641933_7314f28086_b.jpg	1024	587	http://farm3.staticflickr.com/2822/10997641933_50d4c33690_o.jpg	1967	1128
0		The Will of a certain Northern Vicar. The second edition, with corrections. To which is annex'd, a codicil, etc. [By William Cooper, Rector of Kirby Wiske. Purporting to be the will of John Ellison.] MS. notes	COOPER, William Rector of Kirby Wiske		pp. 28. Printed for the Author: London, 1765	002673830		1765	http://www.flickr.com/photos/britishlibrary/10997641783	1	000006	10997641783	http://farm6.staticflickr.com/5540/10997641783_87ce71e638_m.jpg	233	240	http://farm6.staticflickr.com/5540/10997641783_87ce71e638.jpg	486	500	http://farm6.staticflickr.com/5540/10997641783_87ce71e638_b.jpg	995	1024	http://farm6.staticflickr.com/5540/10997641783_3daf0393a4_o.jpg	1888	1944
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997426275	1	000197	10997426275	http://farm4.staticflickr.com/3699/10997426275_1c596549a2_m.jpg	240	132	http://farm4.staticflickr.com/3699/10997426275_1c596549a2.jpg	500	275	http://farm4.staticflickr.com/3699/10997426275_1c596549a2_b.jpg	1024	563	http://farm4.staticflickr.com/3699/10997426275_ac67aedfb4_o.jpg	2072	1139
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997509716	1	000325	10997509716	http://farm4.staticflickr.com/3714/10997509716_199473d295_m.jpg	240	130	http://farm4.staticflickr.com/3714/10997509716_199473d295.jpg	500	271	http://farm4.staticflickr.com/3714/10997509716_199473d295_b.jpg	1024	554	http://farm4.staticflickr.com/3714/10997509716_1916997547_o.jpg	2106	1139
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997425235	1	000035	10997425235	http://farm4.staticflickr.com/3721/10997425235_010c434e93_m.jpg	240	130	http://farm4.staticflickr.com/3721/10997425235_010c434e93.jpg	500	271	http://farm4.staticflickr.com/3721/10997425235_010c434e93_b.jpg	1024	554	http://farm4.staticflickr.com/3721/10997425235_8a4b5a4ca4_o.jpg	2106	1140
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997424505	1	000339	10997424505	http://farm6.staticflickr.com/5471/10997424505_59bf68eb73_m.jpg	240	131	http://farm6.staticflickr.com/5471/10997424505_59bf68eb73.jpg	500	273	http://farm6.staticflickr.com/5471/10997424505_59bf68eb73_b.jpg	1024	559	http://farm6.staticflickr.com/5471/10997424505_b7b33f9e24_o.jpg	2087	1139
0	J. Dodsley	[The Works in verse and prose of W. Shenstone, Esq., most of which were never before printed ... With decorations. [Edited by R. Dodsley.]]	SHENSTONE, William.		London	003364837		1765	http://www.flickr.com/photos/britishlibrary/10997584174	1	000008	10997584174	http://farm4.staticflickr.com/3669/10997584174_f0cf6df829_m.jpg	240	152	http://farm4.staticflickr.com/3669/10997584174_f0cf6df829.jpg	500	317	http://farm4.staticflickr.com/3669/10997584174_f0cf6df829_b.jpg	1024	650	http://farm4.staticflickr.com/3669/10997584174_094f94a1b5_o.jpg	1777	1128
0	Berlin	Fielding komischer Roman in vier Theilen, etc	Fielding, Henry		Johann Heinrich Rüdigern	001230725		1765	http://www.flickr.com/photos/britishlibrary/10997638253	1	000405	10997638253	http://farm4.staticflickr.com/3746/10997638253_5ca9c353ce_m.jpg	240	131	http://farm4.staticflickr.com/3746/10997638253_5ca9c353ce.jpg	500	274	http://farm4.staticflickr.com/3746/10997638253_5ca9c353ce_b.jpg	1024	561	http://farm4.staticflickr.com/3746/10997638253_ab734a5a40_o.jpg	2080	1139
0	J. Dodsley	[The Works in verse and prose of W. Shenstone, Esq., most of which were never before printed ... With decorations. [Edited by R. Dodsley.]]	SHENSTONE, William.		London	003364837		1765	http://www.flickr.com/photos/britishlibrary/10997636683	1	000636	10997636683	http://farm8.staticflickr.com/7312/10997636683_4d34b20446_m.jpg	204	240	http://farm8.staticflickr.com/7312/10997636683_4d34b20446.jpg	425	500	http://farm8.staticflickr.com/7312/10997636683_4d34b20446_b.jpg	870	1024	http://farm8.staticflickr.com/7312/10997636683_7fce17416d_o.jpg	2715	3195
