volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Picturesque Europe. Containing ... engravings of views of its most interesting scenery. First series. (The Beauties of the Bosphorus; by Miss Pardoe, from drawings by W. H. Bartlett.)	BARTLETT, William Henry.	lsidyv3c61bf4d	London	001173354	ark:/81055/vdc_00000005A624	1874	http://www.flickr.com/photos/britishlibrary/11107881344	1	000233	11107881344	http://farm8.staticflickr.com/7374/11107881344_4296aac917_m.jpg	240	155	http://farm8.staticflickr.com/7374/11107881344_4296aac917.jpg	500	324	http://farm8.staticflickr.com/7374/11107881344_4296aac917_b.jpg	1024	663	http://farm8.staticflickr.com/7374/11107881344_2a7dfcbbc3_o.jpg	2641	1710
0		L'Espagne ... Illustrée de 309 gravures dessinées sur bois par Gustave Doré	DAVILLIER, Jean Charles Baron		Paris	000878149		1874	http://www.flickr.com/photos/britishlibrary/11107879554	1	000631	11107879554	http://farm8.staticflickr.com/7427/11107879554_db5bdcaf1d_m.jpg	240	156	http://farm8.staticflickr.com/7427/11107879554_db5bdcaf1d.jpg	500	325	http://farm8.staticflickr.com/7427/11107879554_db5bdcaf1d_b.jpg	1024	665	http://farm8.staticflickr.com/7427/11107879554_bcfa9db909_o.jpg	3563	2314
02		The Stately Homes of England ... Illustrated with ... engravings on wood	JEWITT, Llewellynn Frederick William and HALL (Samuel Carter)		London	001874355		1874	http://www.flickr.com/photos/britishlibrary/11107876746	1	000325	11107876746	http://farm3.staticflickr.com/2881/11107876746_a600955199_m.jpg	240	170	http://farm3.staticflickr.com/2881/11107876746_a600955199.jpg	500	355	http://farm3.staticflickr.com/2881/11107876746_a600955199_b.jpg	1024	727	http://farm3.staticflickr.com/2881/11107876746_5d47d79ef5_o.jpg	2320	1648
0		Viaggio in Ispagna ... Illustrato da oltre 300 disegni di Gustavo Doré	DAVILLIER, Jean Charles Baron		Milano	000878152		1874	http://www.flickr.com/photos/britishlibrary/11107875086	1	000693	11107875086	http://farm4.staticflickr.com/3703/11107875086_0ffa88e394_m.jpg	240	167	http://farm4.staticflickr.com/3703/11107875086_0ffa88e394.jpg	500	347	http://farm4.staticflickr.com/3703/11107875086_0ffa88e394_b.jpg	1024	711	http://farm4.staticflickr.com/3703/11107875086_aff71c9044_o.jpg	3298	2290
0		La Terre de Désolation: Excursion d'été au Groënland ... Ouvrage traduit de l'Anglais ... par J. M. L. Reclus, etc	HAYES, Isaac Israel.		Paris	001625717		1874	http://www.flickr.com/photos/britishlibrary/11107814045	1	000167	11107814045	http://farm4.staticflickr.com/3737/11107814045_d73dec71f9_m.jpg	240	151	http://farm4.staticflickr.com/3737/11107814045_d73dec71f9.jpg	500	314	http://farm4.staticflickr.com/3737/11107814045_d73dec71f9_b.jpg	1024	643	http://farm4.staticflickr.com/3737/11107814045_f55a134d78_o.jpg	2101	1320
05		Allgemeine Kriegsgeschichte aller Völker und Zeiten. Herausgegeben von Fürst N. S. Galitzin. (I., II., IV. Abth. Aus dem Russischen ins Deutsche übersetzt von Streccius. II Abth. ... ins Deutsche übersetzt von Eichwald.)	GOLITSUIN, Nikolai Sergyeevich Prince		Cassel	001455634		1874	http://www.flickr.com/photos/britishlibrary/11107875244	1	000365	11107875244	http://farm8.staticflickr.com/7368/11107875244_2f7e0ac0a4_m.jpg	240	185	http://farm8.staticflickr.com/7368/11107875244_2f7e0ac0a4.jpg	500	385	http://farm8.staticflickr.com/7368/11107875244_2f7e0ac0a4_b.jpg	1024	788	http://farm8.staticflickr.com/7368/11107875244_eded5598e8_o.jpg	4419	3402
0		Jerusalem. [Narrative of a journey from Brazil to the Holy Land, with a special description of Jerusalem. The preface by A. F. de Castilho. Illustrated.]	PINTO DE CAMPOS, Joaquim.	lsidyv3c6aab02	Lisboa	002922205	ark:/81055/vdc_00000005ABCA	1874	http://www.flickr.com/photos/britishlibrary/11107872516	1	000474	11107872516	http://farm8.staticflickr.com/7385/11107872516_b5dc4934be_m.jpg	240	152	http://farm8.staticflickr.com/7385/11107872516_b5dc4934be.jpg	500	316	http://farm8.staticflickr.com/7385/11107872516_b5dc4934be_b.jpg	1024	647	http://farm8.staticflickr.com/7385/11107872516_1c76f72fe9_o.jpg	2872	1815
02		Cassell's History of the United States ... Illustrated	OLLIER, Edmund.		London	002706353		1874	http://www.flickr.com/photos/britishlibrary/11107871246	1	000537	11107871246	http://farm8.staticflickr.com/7417/11107871246_927dec72ca_m.jpg	184	240	http://farm8.staticflickr.com/7417/11107871246_927dec72ca.jpg	382	500	http://farm8.staticflickr.com/7417/11107871246_927dec72ca_b.jpg	783	1024	http://farm8.staticflickr.com/7417/11107871246_7db5b83364_o.jpg	1497	1958
0	Edmonston & Douglas	Scenes of Scottish Story. [Selections from various authors. With illustrations by the compiler and others.]	BALLINGALL, William.		Edinburgh	000185150		1874	http://www.flickr.com/photos/britishlibrary/11107872174	1	000057	11107872174	http://farm8.staticflickr.com/7353/11107872174_db15b7df5e_m.jpg	240	173	http://farm8.staticflickr.com/7353/11107872174_db15b7df5e.jpg	500	361	http://farm8.staticflickr.com/7353/11107872174_db15b7df5e_b.jpg	1024	740	http://farm8.staticflickr.com/7353/11107872174_e65d8567aa_o.jpg	2819	2036
01		Geschiedenis en beschrijving van Haarlem, van de vroegste tijden tot op onze dagen, door F. Allan, onder medewerking van ... C. Ekama ... A. J. Enschedé .... H. Gerlings ... en C. J. Gonnet	ALLAN, Francis Leeraar aan's Rijks Kweekschool voor Onderwijzers te Haarlem		Haarlem	000053231		1874	http://www.flickr.com/photos/britishlibrary/11107869166	1	000035	11107869166	http://farm4.staticflickr.com/3736/11107869166_7faeb91f37_m.jpg	110	240	http://farm4.staticflickr.com/3736/11107869166_7faeb91f37.jpg	229	500	http://farm4.staticflickr.com/3736/11107869166_7faeb91f37_b.jpg	468	1024	http://farm4.staticflickr.com/3736/11107869166_356f497442_o.jpg	3033	6635
