volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11046517165	1	000220	11046517165	http://farm4.staticflickr.com/3706/11046517165_e33729b096_m.jpg	133	240	http://farm4.staticflickr.com/3706/11046517165_e33729b096.jpg	276	500				http://farm4.staticflickr.com/3706/11046517165_5ae10381b3_o.jpg	300	543
0		Popular Lectures on Geology, treated in a comprehensive manner ... Translated by ... J. G. Morris, and edited by Professor F. Hall	LEONHARD, Carl Cæsar von.		Baltimore [U.S.]	002135527		1839	http://www.flickr.com/photos/britishlibrary/11004837606	1	000032	11004837606	http://farm6.staticflickr.com/5505/11004837606_b5614d7c8e_m.jpg	104	240	http://farm6.staticflickr.com/5505/11004837606_b5614d7c8e.jpg	217	500	http://farm6.staticflickr.com/5505/11004837606_b5614d7c8e_b.jpg	444	1024	http://farm6.staticflickr.com/5505/11004837606_8fcd77d695_o.jpg	462	1066
02		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004741585	1	000168	11004741585	http://farm6.staticflickr.com/5478/11004741585_36df0c91bb_m.jpg	240	174	http://farm6.staticflickr.com/5478/11004741585_36df0c91bb.jpg	500	363	http://farm6.staticflickr.com/5478/11004741585_36df0c91bb_b.jpg	1024	743	http://farm6.staticflickr.com/5478/11004741585_41496d6db9_o.jpg	1063	771
0		A disquistion on the scene, origin, date, etc., etc. of Shakespeare's Tempest. In a letter to B. H. Bright	HUNTER, Joseph F.S.A		London	001771953		1839	http://www.flickr.com/photos/britishlibrary/11004903064	1	000170	11004903064	http://farm8.staticflickr.com/7421/11004903064_6b61d0e2c2_m.jpg	240	200	http://farm8.staticflickr.com/7421/11004903064_6b61d0e2c2.jpg	500	416	http://farm8.staticflickr.com/7421/11004903064_6b61d0e2c2_b.jpg	676	563	http://farm8.staticflickr.com/7421/11004903064_16a6dfdfdd_o.jpg	676	563
0		Western India, in 1838	POSTANS, afterwards YOUNG, Marianne.	lsidyv3c63cf70	London	002967326	ark:/81055/vdc_00000005A78C	1839	http://www.flickr.com/photos/britishlibrary/11004740915	1	000480	11004740915	http://farm6.staticflickr.com/5527/11004740915_9e7f149983_m.jpg	197	240	http://farm6.staticflickr.com/5527/11004740915_9e7f149983.jpg	410	500	http://farm6.staticflickr.com/5527/11004740915_9e7f149983_b.jpg	839	1024	http://farm6.staticflickr.com/5527/11004740915_be99651ef4_o.jpg	850	1038
0		[Souvenirs d'Italie, par un Catholique.]	BEAUFFORT, Louis Leopold Amédée de Marquis		Bruxelles	000240608		1839	http://www.flickr.com/photos/britishlibrary/11004902734	1	000337	11004902734	http://farm4.staticflickr.com/3736/11004902734_2d5fe8c1f8_m.jpg	240	200	http://farm4.staticflickr.com/3736/11004902734_2d5fe8c1f8.jpg	367	306				http://farm4.staticflickr.com/3736/11004902734_45464948cd_o.jpg	367	306
03		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11004964153	1	000327	11004964153	http://farm8.staticflickr.com/7431/11004964153_78cfb1d86b_m.jpg	240	155	http://farm8.staticflickr.com/7431/11004964153_78cfb1d86b.jpg	500	323	http://farm8.staticflickr.com/7431/11004964153_78cfb1d86b_b.jpg	1024	661	http://farm8.staticflickr.com/7431/11004964153_9a19e4ed14_o.jpg	1133	731
0		Sketches of Hampshire; embracing the architectural antiquities, topography, etc. of country adjacent to the river Itchen; with plates of seats, and of the tesselated pavement at Bramdean, vignettes ... and a map	Duthy, John.		Winchester	001018328		1839	http://www.flickr.com/photos/britishlibrary/11004963543	1	000072	11004963543	http://farm8.staticflickr.com/7314/11004963543_01eac327a8_m.jpg	103	240	http://farm8.staticflickr.com/7314/11004963543_01eac327a8.jpg	214	500	http://farm8.staticflickr.com/7314/11004963543_01eac327a8_b.jpg	439	1024	http://farm8.staticflickr.com/7314/11004963543_b8b62cbd3e_o.jpg	455	1062
0		The history and topography of the Isle of Axholme, being that part of Lincolnshire which is west of Trent	STONEHOUSE, William Brocklehurst.		London, Gainsburgh [printed]	003514906		1839	http://www.flickr.com/photos/britishlibrary/11004740565	1	000414	11004740565	http://farm4.staticflickr.com/3773/11004740565_d59018ca02_m.jpg	240	229	http://farm4.staticflickr.com/3773/11004740565_d59018ca02.jpg	500	477				http://farm4.staticflickr.com/3773/11004740565_d2b3d41e3a_o.jpg	516	492
0	Dorr, Howland & Co.	Historical Collections ... relating to the history and antiquities of every town in Massachusetts, with geographical descriptions. [With illustrations.]	BARBER, John Warner.		Worcester [Mass.]	000194796		1839	http://www.flickr.com/photos/britishlibrary/11004901204	1	000564	11004901204	http://farm8.staticflickr.com/7307/11004901204_accbcf1a83_m.jpg	240	235	http://farm8.staticflickr.com/7307/11004901204_accbcf1a83.jpg	500	490	http://farm8.staticflickr.com/7307/11004901204_accbcf1a83_b.jpg	721	707	http://farm8.staticflickr.com/7307/11004901204_c7d0577cc7_o.jpg	721	707
0	E. Lumley	[The voiage and travaile of Sir J. Maundevile, which treateth of the way to Hierusalem; and of marvayles of Inde, with other ilands and countryes. Now publish'd entire from an original MS. in the Cotton Library.]	Mandeville, John Sir		London	002363611		1839	http://www.flickr.com/photos/britishlibrary/11004901074	1	000142	11004901074	http://farm6.staticflickr.com/5497/11004901074_8016637710_m.jpg	240	181	http://farm6.staticflickr.com/5497/11004901074_8016637710.jpg	500	377	http://farm6.staticflickr.com/5497/11004901074_8016637710_b.jpg	1024	772	http://farm6.staticflickr.com/5497/11004901074_0859f68465_o.jpg	1160	875
02	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11004739655	1	000020	11004739655	http://farm6.staticflickr.com/5530/11004739655_f7970b8732_m.jpg	199	240	http://farm6.staticflickr.com/5530/11004739655_f7970b8732.jpg	414	500				http://farm6.staticflickr.com/5530/11004739655_5b444bde6d_o.jpg	506	611
16		Amtliche Sammlung der ältern eidgenössischen Abschiede. Mit den ewigen Bünden, den Friedbriefen und andern Hauptverträgen, als Beilagen. [Edited by G. M. von Knonau, J. K. Krütli, A. P. Segesser, D. A. Fechter, J. A. Pupikoter and J. Kaiser.]	FECHTER, Daniel Albert.		Lucern	003559308		1839	http://www.flickr.com/photos/britishlibrary/11004834456	1	001168	11004834456	http://farm3.staticflickr.com/2823/11004834456_11999105b5_m.jpg	240	236	http://farm3.staticflickr.com/2823/11004834456_11999105b5.jpg	280	275				http://farm3.staticflickr.com/2823/11004834456_2cae45325f_o.jpg	280	275
0		History of Long Island; containing an account of the discovery and settlement, with other important and interesting matters to the present time	THOMPSON, Benjamin Franklin.	lsidyv3cc6e6d0	New York	003621754	ark:/81055/vdc_00000005E020	1839	http://www.flickr.com/photos/britishlibrary/11004834616	1	000467	11004834616	http://farm3.staticflickr.com/2864/11004834616_5d41da1546_m.jpg	115	160							http://farm3.staticflickr.com/2864/11004834616_13a41f9911_o.jpg	115	160
01		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004738905	1	000145	11004738905	http://farm6.staticflickr.com/5530/11004738905_1afaa58db8_m.jpg	240	227	http://farm6.staticflickr.com/5530/11004738905_1afaa58db8.jpg	500	474	http://farm6.staticflickr.com/5530/11004738905_1afaa58db8_b.jpg	642	608	http://farm6.staticflickr.com/5530/11004738905_40a5515b06_o.jpg	642	608
0	C. Tilt	[Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc.]	MALCOM, Howard.	lsidyv3c97d964	London	002353795	ark:/81055/vdc_00000005C1A8	1839	http://www.flickr.com/photos/britishlibrary/11004833786	1	000366	11004833786	http://farm6.staticflickr.com/5522/11004833786_ebc9b7a8e3_m.jpg	145	240	http://farm6.staticflickr.com/5522/11004833786_ebc9b7a8e3.jpg	303	500	http://farm6.staticflickr.com/5522/11004833786_ebc9b7a8e3_b.jpg	471	778	http://farm6.staticflickr.com/5522/11004833786_43c0c77b3f_o.jpg	471	778
01		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004899224	1	000102	11004899224	http://farm4.staticflickr.com/3706/11004899224_05341a522a_m.jpg	177	240	http://farm4.staticflickr.com/3706/11004899224_05341a522a.jpg	369	500	http://farm4.staticflickr.com/3706/11004899224_05341a522a_b.jpg	662	896	http://farm4.staticflickr.com/3706/11004899224_3b51dd0e3a_o.jpg	662	896
02		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004833356	1	000307	11004833356	http://farm8.staticflickr.com/7411/11004833356_f992d6a90b_m.jpg	91	240	http://farm8.staticflickr.com/7411/11004833356_f992d6a90b.jpg	189	500	http://farm8.staticflickr.com/7411/11004833356_f992d6a90b_b.jpg	356	941	http://farm8.staticflickr.com/7411/11004833356_c43e917dae_o.jpg	356	941
0		Southwold, and its vicinity, ancient and modern	WAKE, Robert M.R.C.S		Yarmouth	003830646		1839	http://www.flickr.com/photos/britishlibrary/11004737835	1	000249	11004737835	http://farm4.staticflickr.com/3791/11004737835_aa88359a0f_m.jpg	240	184	http://farm4.staticflickr.com/3791/11004737835_aa88359a0f.jpg	396	303				http://farm4.staticflickr.com/3791/11004737835_2a9b9de1ba_o.jpg	396	303
0		La Pologne historique, littéraire, monumentale et illustrée ... Rédigée par une Société de littérateurs, sous la direction de L. Chodzko, ancien rédacteur en chef de la Pologne historique, littéraire, monumentale et pittoresque. [With plates, including portraits and maps.]	CHODŹKO, Jakób Leonard.		Paris	000690283		1839	http://www.flickr.com/photos/britishlibrary/11004737445	2	000105	11004737445	http://farm4.staticflickr.com/3766/11004737445_2a9849024a_m.jpg	240	239	http://farm4.staticflickr.com/3766/11004737445_2a9849024a.jpg	500	499	http://farm4.staticflickr.com/3766/11004737445_2a9849024a_b.jpg	677	675	http://farm4.staticflickr.com/3766/11004737445_65c1219a63_o.jpg	677	675
0		The history and topography of the Isle of Axholme, being that part of Lincolnshire which is west of Trent	STONEHOUSE, William Brocklehurst.		London, Gainsburgh [printed]	003514906		1839	http://www.flickr.com/photos/britishlibrary/11004898294	1	000089	11004898294	http://farm3.staticflickr.com/2848/11004898294_e6ac781b19_m.jpg	25	240	http://farm3.staticflickr.com/2848/11004898294_e6ac781b19.jpg	52	500	http://farm3.staticflickr.com/2848/11004898294_e6ac781b19_b.jpg	107	1024	http://farm3.staticflickr.com/2848/11004898294_fbf5743188_o.jpg	228	2187
01		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004960353	1	000128	11004960353	http://farm4.staticflickr.com/3730/11004960353_0d636f6ee1_m.jpg	109	240	http://farm4.staticflickr.com/3730/11004960353_0d636f6ee1.jpg	227	500	http://farm4.staticflickr.com/3730/11004960353_0d636f6ee1_b.jpg	450	991	http://farm4.staticflickr.com/3730/11004960353_a367f56a2a_o.jpg	450	991
01	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11004831956	1	000109	11004831956	http://farm4.staticflickr.com/3752/11004831956_eb03bb3503_m.jpg	169	240	http://farm4.staticflickr.com/3752/11004831956_eb03bb3503.jpg	353	500	http://farm4.staticflickr.com/3752/11004831956_eb03bb3503_b.jpg	675	957	http://farm4.staticflickr.com/3752/11004831956_99ff8a18cb_o.jpg	675	957
01	J. Murray	Hungary and Transylvania; with remarks on their condition, social, political and economical ... With numerous illustrations from sketches by Mr. Hering	PAGET, John Esq	lsidyv3c992e05	London	002748204	ark:/81055/vdc_00000005C26E	1839	http://www.flickr.com/photos/britishlibrary/11004736485	1	000369	11004736485	http://farm8.staticflickr.com/7440/11004736485_6d549a7dd4_m.jpg	240	200	http://farm8.staticflickr.com/7440/11004736485_6d549a7dd4.jpg	500	416	http://farm8.staticflickr.com/7440/11004736485_6d549a7dd4_b.jpg	1024	852	http://farm8.staticflickr.com/7440/11004736485_fc6a743b73_o.jpg	1106	920
0	Saunders & Otley	Rambles in the South of Ireland during the year 1838 ... Second edition. [With plates.]	CHATTERTON, Henrietta Georgiana Marcia Lady	lsidyv3bc348e0	London	000672078	ark:/81055/vdc_000000053EE0	1839	http://www.flickr.com/photos/britishlibrary/11004831626	1	000242	11004831626	http://farm6.staticflickr.com/5511/11004831626_8846c34ef0_m.jpg	233	240	http://farm6.staticflickr.com/5511/11004831626_8846c34ef0.jpg	486	500				http://farm6.staticflickr.com/5511/11004831626_7745e60828_o.jpg	552	568
01		[The Wonders of Geology; or, a familiar exposition of geological phenomena: being the substance of a course of lectures ... by G. M. ... from notes taken by G. F. Richardson.]	MANTELL, Gideon Algernon.		London	002371339		1839	http://www.flickr.com/photos/britishlibrary/11004830976	1	000156	11004830976	http://farm6.staticflickr.com/5542/11004830976_c6c4bd6e2d_m.jpg	155	240	http://farm6.staticflickr.com/5542/11004830976_c6c4bd6e2d.jpg	323	500	http://farm6.staticflickr.com/5542/11004830976_c6c4bd6e2d_b.jpg	461	713	http://farm6.staticflickr.com/5542/11004830976_858a631b21_o.jpg	461	713
01	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11004830956	1	000274	11004830956	http://farm4.staticflickr.com/3801/11004830956_5ee86358ae_m.jpg	211	240	http://farm4.staticflickr.com/3801/11004830956_5ee86358ae.jpg	376	427				http://farm4.staticflickr.com/3801/11004830956_a96059b92b_o.jpg	376	427
0		A Review of Mr. Lyell's “Elements of Geology”; with observations on the progress of the Huttonian Theory of the Earth [by W. H. Fitton]. From the Edinburgh Review. No. 140	LYELL, Charles Sir, Bart	lsidyv3cb6e00a	Edinburgh]	002293132	ark:/81055/vdc_00000005D4B6	1839	http://www.flickr.com/photos/britishlibrary/11004958463	1	000022	11004958463	http://farm4.staticflickr.com/3734/11004958463_13691aba0c_m.jpg	91	240	http://farm4.staticflickr.com/3734/11004958463_13691aba0c.jpg	190	500	http://farm4.staticflickr.com/3734/11004958463_13691aba0c_b.jpg	389	1024	http://farm4.staticflickr.com/3734/11004958463_bc56f0af60_o.jpg	510	1342
0	Saunders & Otley	Rambles in the South of Ireland during the year 1838 ... Second edition. [With plates.]	CHATTERTON, Henrietta Georgiana Marcia Lady	lsidyv3bc348e0	London	000672078	ark:/81055/vdc_000000053EE0	1839	http://www.flickr.com/photos/britishlibrary/11004734955	1	000580	11004734955	http://farm3.staticflickr.com/2891/11004734955_b0a64b40ab_m.jpg	130	240	http://farm3.staticflickr.com/2891/11004734955_b0a64b40ab.jpg	271	500	http://farm3.staticflickr.com/2891/11004734955_b0a64b40ab_b.jpg	503	927	http://farm3.staticflickr.com/2891/11004734955_ac7f736ba5_o.jpg	503	927
0		The history and topography of the Isle of Axholme, being that part of Lincolnshire which is west of Trent	STONEHOUSE, William Brocklehurst.		London, Gainsburgh [printed]	003514906		1839	http://www.flickr.com/photos/britishlibrary/11004958183	1	000207	11004958183	http://farm4.staticflickr.com/3777/11004958183_f1eea7315b_m.jpg	26	240	http://farm4.staticflickr.com/3777/11004958183_f1eea7315b.jpg	55	500	http://farm4.staticflickr.com/3777/11004958183_f1eea7315b_b.jpg	112	1024	http://farm4.staticflickr.com/3777/11004958183_f4acfd9f8e_o.jpg	240	2187
05		Thomæ Hobbes Malmesburiensis opera philosophica quæ Latine scripsit omnia in unum corpus nunc primum collecta studio et labore Gulielmi Molesworth	Hobbes, Thomas		Londini	001697187		1839	http://www.flickr.com/photos/britishlibrary/11004957883	1	000321	11004957883	http://farm3.staticflickr.com/2873/11004957883_d5edbb599e_m.jpg	240	240	http://farm3.staticflickr.com/2873/11004957883_d5edbb599e.jpg	500	500				http://farm3.staticflickr.com/2873/11004957883_2a7ea04730_o.jpg	518	518
0		The history and topography of the Isle of Axholme, being that part of Lincolnshire which is west of Trent	STONEHOUSE, William Brocklehurst.		London, Gainsburgh [printed]	003514906		1839	http://www.flickr.com/photos/britishlibrary/11004957513	2	000451	11004957513	http://farm4.staticflickr.com/3789/11004957513_41987273cd_m.jpg	240	222	http://farm4.staticflickr.com/3789/11004957513_41987273cd.jpg	500	461				http://farm4.staticflickr.com/3789/11004957513_092a827ef7_o.jpg	532	491
02	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11004895254	1	000172	11004895254	http://farm6.staticflickr.com/5519/11004895254_95f56a5c88_m.jpg	71	240	http://farm6.staticflickr.com/5519/11004895254_95f56a5c88.jpg	147	500	http://farm6.staticflickr.com/5519/11004895254_95f56a5c88_b.jpg	267	908	http://farm6.staticflickr.com/5519/11004895254_ce4e486b9b_o.jpg	267	908
01	Gould, Kendall & Lincoln	Travels in South-Eastern Asia, embracing Hindustan, Malaya, Siam, and China. With notices of numerous missionary stations, and a full account of the Burman Empire with dissertation, tables, etc	MALCOM, Howard.	lsidyv3bc843a9	Boston [Mass.]	002353794	ark:/81055/vdc_000000054276	1839	http://www.flickr.com/photos/britishlibrary/11004829136	2	000195	11004829136	http://farm4.staticflickr.com/3821/11004829136_5f17a3da61_m.jpg	240	118	http://farm4.staticflickr.com/3821/11004829136_5f17a3da61.jpg	500	245	http://farm4.staticflickr.com/3821/11004829136_5f17a3da61_b.jpg	678	332	http://farm4.staticflickr.com/3821/11004829136_783ebc731b_o.jpg	678	332
