volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01		Études sur la situation intérieure, la vie nationale et les institutions rurales de la Russie	HAXTHAUSEN, August von Baron		Hanovre	001623788		1847	http://www.flickr.com/photos/britishlibrary/11228992626	1	000098	11228992626	http://farm4.staticflickr.com/3733/11228992626_a7a825a318_m.jpg	151	240	http://farm4.staticflickr.com/3733/11228992626_a7a825a318.jpg	314	500	http://farm4.staticflickr.com/3733/11228992626_a7a825a318_b.jpg	643	1024	http://farm4.staticflickr.com/3733/11228992626_854963aa9c_o.jpg	787	1254
0		Sandgate; a poem			London, 1847	003244015		1847	http://www.flickr.com/photos/britishlibrary/11229077133	1	000030	11229077133	http://farm8.staticflickr.com/7336/11229077133_a191790b93_m.jpg	240	160	http://farm8.staticflickr.com/7336/11229077133_a191790b93.jpg	500	333	http://farm8.staticflickr.com/7336/11229077133_a191790b93_b.jpg	1024	681	http://farm8.staticflickr.com/7336/11229077133_fee0ee7f40_o.jpg	1775	1181
0	Robert Sears	A New and Popular Pictorial Description of England, Scotland, Ireland, Wales, and the British Islands. Embellished with several hundred handsome engravings ... Sixth thousand	SEARS, Robert.		New York	003323087		1847	http://www.flickr.com/photos/britishlibrary/11228991456	1	000156	11228991456	http://farm3.staticflickr.com/2878/11228991456_9b4055b208_m.jpg	240	192	http://farm3.staticflickr.com/2878/11228991456_9b4055b208.jpg	500	400	http://farm3.staticflickr.com/2878/11228991456_9b4055b208_b.jpg	1024	820	http://farm3.staticflickr.com/2878/11228991456_3bc2f0fc48_o.jpg	1351	1082
0	[542]. W. Caffyn	Santo Sebatiano, or the Heiress of Montalvan. A romance of the eighteenth century. [By Catherine Cutbertson. With illustrations.]	CUTHBERTSON, Catherine.		London	003248771		1847	http://www.flickr.com/photos/britishlibrary/11228973924	1	000463	11228973924	http://farm3.staticflickr.com/2828/11228973924_c8c6265bb8_m.jpg	240	200	http://farm3.staticflickr.com/2828/11228973924_c8c6265bb8.jpg	500	417	http://farm3.staticflickr.com/2828/11228973924_c8c6265bb8_b.jpg	1024	855	http://farm3.staticflickr.com/2828/11228973924_e02a742ea1_o.jpg	1283	1071
0	John Henry Parker	A Hand-book for Visitors to Oxford. [By John Henry Parker.] Illustrated by one hundred woodcuts	PARKER, John Henry C.B		Oxford	002740260		1847	http://www.flickr.com/photos/britishlibrary/11228990606	1	000077	11228990606	http://farm4.staticflickr.com/3808/11228990606_84a2b54a87_m.jpg	240	169	http://farm4.staticflickr.com/3808/11228990606_84a2b54a87.jpg	500	352	http://farm4.staticflickr.com/3808/11228990606_84a2b54a87_b.jpg	1024	721	http://farm4.staticflickr.com/3808/11228990606_723a9e9c25_o.jpg	1495	1053
04		[Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)]	WILKINSON, John Gardner Sir	lsidyv3bd6f700	London	003927271	ark:/81055/vdc_000000054954	1847	http://www.flickr.com/photos/britishlibrary/11228972824	1	000120	11228972824	http://farm6.staticflickr.com/5518/11228972824_09d8b81fae_m.jpg	240	113	http://farm6.staticflickr.com/5518/11228972824_09d8b81fae.jpg	500	234	http://farm6.staticflickr.com/5518/11228972824_09d8b81fae_b.jpg	1024	480	http://farm6.staticflickr.com/5518/11228972824_fa3d1bc618_o.jpg	2121	995
03		[Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)]	WILKINSON, John Gardner Sir	lsidyv3bd6f700	London	003927271	ark:/81055/vdc_000000054954	1847	http://www.flickr.com/photos/britishlibrary/11228961915	1	000374	11228961915	http://farm6.staticflickr.com/5495/11228961915_a92ec62236_m.jpg	240	128	http://farm6.staticflickr.com/5495/11228961915_a92ec62236.jpg	500	267	http://farm6.staticflickr.com/5495/11228961915_a92ec62236_b.jpg	1024	547	http://farm6.staticflickr.com/5495/11228961915_b2b1bfbe18_o.jpg	1936	1035
0	Robert Sears	A New and Popular Pictorial Description of England, Scotland, Ireland, Wales, and the British Islands. Embellished with several hundred handsome engravings ... Sixth thousand	SEARS, Robert.		New York	003323087		1847	http://www.flickr.com/photos/britishlibrary/11228988266	1	000199	11228988266	http://farm8.staticflickr.com/7312/11228988266_43c91d2429_m.jpg	240	151	http://farm8.staticflickr.com/7312/11228988266_43c91d2429.jpg	500	315	http://farm8.staticflickr.com/7312/11228988266_43c91d2429_b.jpg	1024	646	http://farm8.staticflickr.com/7312/11228988266_5072441a76_o.jpg	1716	1082
0	Parry, Blenkarn & Co.	[Windsor Castle: an historical romance. [With three plates by G. Cruikshank.]]	Ainsworth, William Harrison		London	000035035		1847	http://www.flickr.com/photos/britishlibrary/11228961175	1	000072	11228961175	http://farm4.staticflickr.com/3672/11228961175_ac7d887a1c_m.jpg	210	240	http://farm4.staticflickr.com/3672/11228961175_ac7d887a1c.jpg	438	500	http://farm4.staticflickr.com/3672/11228961175_ac7d887a1c_b.jpg	896	1024	http://farm4.staticflickr.com/3672/11228961175_2a1f611e87_o.jpg	1277	1460
05		[Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)]	WILKINSON, John Gardner Sir	lsidyv3bd6f700	London	003927271	ark:/81055/vdc_000000054954	1847	http://www.flickr.com/photos/britishlibrary/11228971334	1	000542	11228971334	http://farm4.staticflickr.com/3687/11228971334_959de6741b_m.jpg	240	116	http://farm4.staticflickr.com/3687/11228971334_959de6741b.jpg	500	241	http://farm4.staticflickr.com/3687/11228971334_959de6741b_b.jpg	1024	494	http://farm4.staticflickr.com/3687/11228971334_9692fb4a97_o.jpg	1616	780
