volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03	S. Lewis & Co.	[A Topographical Dictionary of England ... and the Islands of Guernsey, Jersey and Man ... with maps ... and a plan of London, etc.]	LEWIS, Samuel Topographer, the Elder		London	002157691		1835	http://www.flickr.com/photos/britishlibrary/11046929655	1	000421	11046929655	http://farm4.staticflickr.com/3750/11046929655_ab84f3c054_m.jpg	188	240	http://farm4.staticflickr.com/3750/11046929655_ab84f3c054.jpg	392	500	http://farm4.staticflickr.com/3750/11046929655_ab84f3c054_b.jpg	802	1024	http://farm4.staticflickr.com/3750/11046929655_0d45a6e98f_o.jpg	3174	4054
03		Travels in Northern Greece	LEAKE, William Martin.	lsidyv3c99496e	London	002101020	ark:/81055/vdc_00000005C27A	1835	http://www.flickr.com/photos/britishlibrary/11047110693	1	000611	11047110693	http://farm3.staticflickr.com/2839/11047110693_2e693a3e91_m.jpg	240	139	http://farm3.staticflickr.com/2839/11047110693_2e693a3e91.jpg	500	291	http://farm3.staticflickr.com/2839/11047110693_2e693a3e91_b.jpg	1024	595	http://farm3.staticflickr.com/2839/11047110693_7fbb9fca03_o.jpg	2375	1381
0		Lincolnshire in 1835, with the rivers Humber, Trent and Witham, displayed in a series of views, ... accompanied by an explanatory ... description [by M. Saunders]	SAUNDERS, Mary of Lincoln		Lincoln	002171669		1835	http://www.flickr.com/photos/britishlibrary/11047054134	1	000133	11047054134	http://farm6.staticflickr.com/5529/11047054134_bcb84b564d_m.jpg	240	150	http://farm6.staticflickr.com/5529/11047054134_bcb84b564d.jpg	500	313	http://farm6.staticflickr.com/5529/11047054134_bcb84b564d_b.jpg	1024	642	http://farm6.staticflickr.com/5529/11047054134_339a4d0301_o.jpg	2223	1394
0		Lincolnshire in 1835, with the rivers Humber, Trent and Witham, displayed in a series of views, ... accompanied by an explanatory ... description [by M. Saunders]	SAUNDERS, Mary of Lincoln		Lincoln	002171669		1835	http://www.flickr.com/photos/britishlibrary/11011852675	1	000040	11011852675	http://farm4.staticflickr.com/3768/11011852675_8d4883ff90_m.jpg	240	174	http://farm4.staticflickr.com/3768/11011852675_8d4883ff90.jpg	500	363	http://farm4.staticflickr.com/3768/11011852675_8d4883ff90_b.jpg	1024	743	http://farm4.staticflickr.com/3768/11011852675_da71c3dd8c_o.jpg	2207	1602
01		France pittoresque, ou description ... des départements et colonies de la France, etc. [With plates.]	HUGO, Jean Abel Count		Paris	001760871		1835	http://www.flickr.com/photos/britishlibrary/11012079003	1	000212	11012079003	http://farm6.staticflickr.com/5506/11012079003_2cdee449ea_m.jpg	240	161	http://farm6.staticflickr.com/5506/11012079003_2cdee449ea.jpg	500	335	http://farm6.staticflickr.com/5506/11012079003_2cdee449ea_b.jpg	1024	687	http://farm6.staticflickr.com/5506/11012079003_dbfc12387f_o.jpg	2832	1901
0		A Steam Voyage down the Danube. With sketches of Hungary, Wallachia, Servia and Turkey, etc	QUIN, Michael Joseph.	lsidyv3c98866d	London	003018833	ark:/81055/vdc_00000005C214	1835	http://www.flickr.com/photos/britishlibrary/11012031524	1	000010	11012031524	http://farm4.staticflickr.com/3804/11012031524_f108e529dc_m.jpg	240	148	http://farm4.staticflickr.com/3804/11012031524_f108e529dc.jpg	500	309	http://farm4.staticflickr.com/3804/11012031524_f108e529dc_b.jpg	1024	632	http://farm4.staticflickr.com/3804/11012031524_4b54d9d4e2_o.jpg	1998	1234
0		Souvenirs des Highlands. Voyage à la suite de Henri V. en 1832 ... Relation, scènes, portraits, paysages et costumes	HARDIVILLIER, Harles Achille d'.		Paris	001592553		1835	http://www.flickr.com/photos/britishlibrary/11012076773	1	000113	11012076773	http://farm6.staticflickr.com/5543/11012076773_240f77de37_m.jpg	240	173	http://farm6.staticflickr.com/5543/11012076773_240f77de37.jpg	500	360	http://farm6.staticflickr.com/5543/11012076773_240f77de37_b.jpg	1024	738	http://farm6.staticflickr.com/5543/11012076773_d00366fab3_o.jpg	2703	1948
02		La Belgique militaire, par quelques Officiers de l'Armée. [With plates, including portraits and maps.]			Bruxelles	000257284		1835	http://www.flickr.com/photos/britishlibrary/11011850105	1	000224	11011850105	http://farm6.staticflickr.com/5495/11011850105_d8376573bd_m.jpg	240	170	http://farm6.staticflickr.com/5495/11011850105_d8376573bd.jpg	500	354	http://farm6.staticflickr.com/5495/11011850105_d8376573bd_b.jpg	1024	726	http://farm6.staticflickr.com/5495/11011850105_bbbfc1ffc7_o.jpg	1981	1404
01		Album du Dauphiné, ou Recueil de dessins représentant les sites les plus pittoresques, les villes, bourgs et principaux villages; les églises châteaux et ruines les plus remarquables du Dauphiné, avec les portraits des personnages les plus illustres de cette ancienne province; ouvrage accompagné d'un texte historique et descriptif, par MM. Cassien et Debelle, dessinateurs, et une société de gens de lettres. [With a preface by J. Marigny.]	CASSIEN, Victor.	lsidyv3cec20e2	Grenoble	000870865	ark:/81055/vdc_00000005EF80	1835	http://www.flickr.com/photos/britishlibrary/11011947876	1	000398	11011947876	http://farm6.staticflickr.com/5490/11011947876_aa8a4139a7_m.jpg	240	175	http://farm6.staticflickr.com/5490/11011947876_aa8a4139a7.jpg	500	365	http://farm6.staticflickr.com/5490/11011947876_aa8a4139a7_b.jpg	1024	747	http://farm6.staticflickr.com/5490/11011947876_9b70cf6d3c_o.jpg	3277	2392
0		The last voyage of Capt. Sir J. Ross, ... to the Arctic Regions in 1829-33. To which is prefixed an abridgment of the former voyages of Captns. Ross, Parry and other ... navigators to the northern latitudes: compiled from ... information and ... documents transmitted by an officer attached to the last expedition	HUISH, Robert.		London	001762285		1835	http://www.flickr.com/photos/britishlibrary/11012075343	1	000612	11012075343	http://farm3.staticflickr.com/2806/11012075343_cd774a3297_m.jpg	240	148	http://farm3.staticflickr.com/2806/11012075343_cd774a3297.jpg	500	308	http://farm3.staticflickr.com/2806/11012075343_cd774a3297_b.jpg	1024	631	http://farm3.staticflickr.com/2806/11012075343_5740476c52_o.jpg	2226	1372
