volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	J. Walker	The Works of Peter Pindar, Esq	PINDAR, Peter pseud. [i.e. John Wolcot.]		London	002919418		1794	http://www.flickr.com/photos/britishlibrary/11000660075	1	000011	11000660075	http://farm3.staticflickr.com/2820/11000660075_2ea8bbc408_m.jpg	124	240	http://farm3.staticflickr.com/2820/11000660075_2ea8bbc408.jpg	257	500	http://farm3.staticflickr.com/2820/11000660075_2ea8bbc408_b.jpg	527	1024	http://farm3.staticflickr.com/2820/11000660075_7f71e5330a_o.jpg	653	1269
0	B. Haydon	Poems	BIDLAKE, John.		Plymouth	000346656		1794	http://www.flickr.com/photos/britishlibrary/11000881463	1	000212	11000881463	http://farm4.staticflickr.com/3760/11000881463_2ae5404e73_m.jpg	82	240	http://farm4.staticflickr.com/3760/11000881463_2ae5404e73.jpg	172	500	http://farm4.staticflickr.com/3760/11000881463_2ae5404e73_b.jpg	233	678	http://farm4.staticflickr.com/3760/11000881463_dbfc224bd0_o.jpg	233	678
0		The Happy King: a sacred poem. With occasional remarks ... addressed to George the Third	PHILLIPS, Catharine of the Society of Friends		6 pt. [London?] 1794	002901953		1794	http://www.flickr.com/photos/britishlibrary/11000817834	1	000002	11000817834	http://farm4.staticflickr.com/3816/11000817834_367c0da557_m.jpg	240	152	http://farm4.staticflickr.com/3816/11000817834_367c0da557.jpg	500	316	http://farm4.staticflickr.com/3816/11000817834_367c0da557_b.jpg	930	588	http://farm4.staticflickr.com/3816/11000817834_1793e3dd7f_o.jpg	930	588
0	J. Barker	Britain's Glory: or, A Trip to Portsmouth, a musical entertainment, etc. [By -Robert Benson]	BENSON, Robert Actor		London	001142374		1794	http://www.flickr.com/photos/britishlibrary/11000659455	1	000011	11000659455	http://farm8.staticflickr.com/7377/11000659455_c9c8efb983_m.jpg	87	240	http://farm8.staticflickr.com/7377/11000659455_c9c8efb983.jpg	182	500	http://farm8.staticflickr.com/7377/11000659455_c9c8efb983_b.jpg	250	687	http://farm8.staticflickr.com/7377/11000659455_51cdd5a30b_o.jpg	250	687
0		The Sicilian Romance: or, The Apparition of the Cliffs, an opera [in three acts]	SIDDONS, Henry.		London	003377661		1794	http://www.flickr.com/photos/britishlibrary/11000817904	1	000003	11000817904	http://farm4.staticflickr.com/3750/11000817904_ed4b025b6b_m.jpg	136	240	http://farm4.staticflickr.com/3750/11000817904_ed4b025b6b.jpg	284	500				http://farm4.staticflickr.com/3750/11000817904_d749e6db07_o.jpg	318	560
0	J. Barker	The Apparition! A musical dramatic romance, in two acts, etc	CROSS, John C. Dramatist		London	000825946		1794	http://www.flickr.com/photos/britishlibrary/11000658285	1	000003	11000658285	http://farm3.staticflickr.com/2857/11000658285_4de99514b6_m.jpg	171	240	http://farm3.staticflickr.com/2857/11000658285_4de99514b6.jpg	355	500	http://farm3.staticflickr.com/2857/11000658285_4de99514b6_b.jpg	697	981	http://farm3.staticflickr.com/2857/11000658285_31b33a5703_o.jpg	697	981
0	J. Barker	Songs, Choruses, &c. in The Apparition! A musical dramatic romance, in two acts [by J. C. Cross], etc	CROSS, John C. Dramatist		London	000099576		1794	http://www.flickr.com/photos/britishlibrary/11000816754	1	000003	11000816754	http://farm6.staticflickr.com/5482/11000816754_d638cffa94_m.jpg	170	240	http://farm6.staticflickr.com/5482/11000816754_d638cffa94.jpg	355	500	http://farm6.staticflickr.com/5482/11000816754_d638cffa94_b.jpg	692	975	http://farm6.staticflickr.com/5482/11000816754_772674b974_o.jpg	692	975
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000879293	1	000020	11000879293	http://farm6.staticflickr.com/5494/11000879293_af2b3896cc_m.jpg	13	240	http://farm6.staticflickr.com/5494/11000879293_af2b3896cc.jpg	26	500	http://farm6.staticflickr.com/5494/11000879293_af2b3896cc_b.jpg	54	1024	http://farm6.staticflickr.com/5494/11000879293_67eb7d2af4_o.jpg	66	1244
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000816264	2	000007	11000816264	http://farm8.staticflickr.com/7423/11000816264_c29ace82fd_m.jpg	18	240	http://farm8.staticflickr.com/7423/11000816264_c29ace82fd.jpg	36	485				http://farm8.staticflickr.com/7423/11000816264_10af07c7f8_o.jpg	36	485
01	J. Walker	The Works of Peter Pindar, Esq	PINDAR, Peter pseud. [i.e. John Wolcot.]		London	002919418		1794	http://www.flickr.com/photos/britishlibrary/11000745966	1	000323	11000745966	http://farm3.staticflickr.com/2881/11000745966_6035f3ca7d_m.jpg	71	127							http://farm3.staticflickr.com/2881/11000745966_34e09b0991_o.jpg	71	127
0		A specimen of a commentary on Shakspeare	WHITER, Walter.		London	003911555		1794	http://www.flickr.com/photos/britishlibrary/11000745596	1	000184	11000745596	http://farm8.staticflickr.com/7397/11000745596_f0ba42a303_m.jpg	42	240	http://farm8.staticflickr.com/7397/11000745596_f0ba42a303.jpg	87	500	http://farm8.staticflickr.com/7397/11000745596_f0ba42a303_b.jpg	176	1010	http://farm8.staticflickr.com/7397/11000745596_6a41d82657_o.jpg	176	1010
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000657145	1	000050	11000657145	http://farm6.staticflickr.com/5481/11000657145_64a33b46b7_m.jpg	22	240	http://farm6.staticflickr.com/5481/11000657145_64a33b46b7.jpg	45	500	http://farm6.staticflickr.com/5481/11000657145_64a33b46b7_b.jpg	93	1024	http://farm6.staticflickr.com/5481/11000657145_9b0510d2ac_o.jpg	111	1221
0		Songs in Lodoiska, a musical romance, in three acts, etc. [By J. P. Kemble.]	Kemble, John Philip		London	002210129		1794	http://www.flickr.com/photos/britishlibrary/11000745166	1	000003	11000745166	http://farm6.staticflickr.com/5508/11000745166_21c1d1db92_m.jpg	169	240	http://farm6.staticflickr.com/5508/11000745166_21c1d1db92.jpg	311	442				http://farm6.staticflickr.com/5508/11000745166_ef42224ec0_o.jpg	311	442
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000878113	1	000005	11000878113	http://farm6.staticflickr.com/5542/11000878113_4de0f0f416_m.jpg	55	163							http://farm6.staticflickr.com/5542/11000878113_3190e4f3d6_o.jpg	55	163
0		Odes	STERLING, Joseph.		London	003496675		1794	http://www.flickr.com/photos/britishlibrary/11000744506	1	000003	11000744506	http://farm8.staticflickr.com/7316/11000744506_bc5a2b7476_m.jpg	152	240	http://farm8.staticflickr.com/7316/11000744506_bc5a2b7476.jpg	316	500				http://farm8.staticflickr.com/7316/11000744506_dc5ccb877d_o.jpg	316	500
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000814924	1	000066	11000814924	http://farm4.staticflickr.com/3679/11000814924_7c97b124b8_m.jpg	11	240	http://farm4.staticflickr.com/3679/11000814924_7c97b124b8.jpg	23	500	http://farm4.staticflickr.com/3679/11000814924_7c97b124b8_b.jpg	48	1024	http://farm4.staticflickr.com/3679/11000814924_9d95cd4dcc_o.jpg	58	1225
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000744486	1	000007	11000744486	http://farm4.staticflickr.com/3752/11000744486_a1a3696bc6_m.jpg	17	240	http://farm4.staticflickr.com/3752/11000744486_a1a3696bc6.jpg	36	500	http://farm4.staticflickr.com/3752/11000744486_a1a3696bc6_b.jpg	74	1024	http://farm4.staticflickr.com/3752/11000744486_5182ea318a_o.jpg	86	1192
0	J. Barker	The Apparition! A musical dramatic romance, in two acts, etc	CROSS, John C. Dramatist		London	000825946		1794	http://www.flickr.com/photos/britishlibrary/11000813504	1	000038	11000813504	http://farm8.staticflickr.com/7316/11000813504_056422e469_m.jpg	240	94	http://farm8.staticflickr.com/7316/11000813504_056422e469.jpg	500	196	http://farm8.staticflickr.com/7316/11000813504_056422e469_b.jpg	792	310	http://farm8.staticflickr.com/7316/11000813504_6f939a0467_o.jpg	792	310
0	B. Haydon	Poems	BIDLAKE, John.		Plymouth	000346656		1794	http://www.flickr.com/photos/britishlibrary/11000743586	1	000220	11000743586	http://farm6.staticflickr.com/5515/11000743586_f38ba4f41c_m.jpg	120	240	http://farm6.staticflickr.com/5515/11000743586_f38ba4f41c.jpg	251	500	http://farm6.staticflickr.com/5515/11000743586_f38ba4f41c_b.jpg	377	752	http://farm6.staticflickr.com/5515/11000743586_daa194ded1_o.jpg	377	752
0	C. Dilly	The Jew: a comedy, etc	Cumberland, Richard		London	000835116		1794	http://www.flickr.com/photos/britishlibrary/11000654485	1	000035	11000654485	http://farm8.staticflickr.com/7397/11000654485_586c78fe4f_m.jpg	11	240	http://farm8.staticflickr.com/7397/11000654485_586c78fe4f.jpg	24	500	http://farm8.staticflickr.com/7397/11000654485_586c78fe4f_b.jpg	49	1024	http://farm8.staticflickr.com/7397/11000654485_586181428e_o.jpg	61	1284
04	J. Walker	The Works of Peter Pindar, Esq	PINDAR, Peter pseud. [i.e. John Wolcot.]		London	002919418		1794	http://www.flickr.com/photos/britishlibrary/11000875353	1	000009	11000875353	http://farm4.staticflickr.com/3832/11000875353_6656b4769d_m.jpg	129	240	http://farm4.staticflickr.com/3832/11000875353_6656b4769d.jpg	268	500	http://farm4.staticflickr.com/3832/11000875353_6656b4769d_b.jpg	549	1024	http://farm4.staticflickr.com/3832/11000875353_046d1a0a6a_o.jpg	646	1204
