volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	N. D. Thompson & Co.	A Pictorial History of Texas, from the earliest visits of European adventurers to A.D. 1879 ... Third edition, ... revised	THRALL, Homer S.		St. Louis, Mo	003632148		1879	http://www.flickr.com/photos/britishlibrary/11172447606	1	000731	11172447606	http://farm8.staticflickr.com/7454/11172447606_de6cb4b77f_m.jpg	240	237	http://farm8.staticflickr.com/7454/11172447606_de6cb4b77f.jpg	500	494	http://farm8.staticflickr.com/7454/11172447606_de6cb4b77f_b.jpg	972	961	http://farm8.staticflickr.com/7454/11172447606_b21e0dd3a8_o.jpg	972	961
03	R. Bentley and Son	Probation. A novel. By the author of “The First Violin” [Jessie Fothergill]			London; Guildford [printed]	002994234		1879	http://www.flickr.com/photos/britishlibrary/11077968794	1	000151	11077968794	http://farm6.staticflickr.com/5509/11077968794_9fa79496f5_m.jpg	95	240	http://farm6.staticflickr.com/5509/11077968794_9fa79496f5.jpg	198	500	http://farm6.staticflickr.com/5509/11077968794_9fa79496f5_b.jpg	405	1024	http://farm6.staticflickr.com/5509/11077968794_4ef8628335_o.jpg	460	1163
0	Percival Pearse	An Account of the Rolls of the Honour of Halton, part of Her Majesty the Queen's Duchy of Lancaster, etc	BEAMONT, William.		Warrington	000238514		1879	http://www.flickr.com/photos/britishlibrary/11077864885	1	000057	11077864885	http://farm8.staticflickr.com/7379/11077864885_bbff3ca990_m.jpg	38	240	http://farm8.staticflickr.com/7379/11077864885_bbff3ca990.jpg	79	500	http://farm8.staticflickr.com/7379/11077864885_bbff3ca990_b.jpg	158	995	http://farm8.staticflickr.com/7379/11077864885_71b73b41dc_o.jpg	158	995
0		The Illustrated Guide to Sheffield and the surrounding district, etc	TAYLOR, John of Sheffield		Sheffield	003589731		1879	http://www.flickr.com/photos/britishlibrary/11078046353	1	000467	11078046353	http://farm4.staticflickr.com/3695/11078046353_e69326e6f0_m.jpg	129	240	http://farm4.staticflickr.com/3695/11078046353_e69326e6f0.jpg	268	500	http://farm4.staticflickr.com/3695/11078046353_e69326e6f0_b.jpg	473	882	http://farm4.staticflickr.com/3695/11078046353_385b1580a7_o.jpg	473	882
01	D. Appleton & Co.	[Appleton's European Guide Book illustrated. Including England, Scotland, and Ireland, France, Belgium, Holland, Northern and Southern Germany, Switzerland, Italy, Spain and Portugal, Russia, Denmark, Norway, and Sweden. Containing ... maps, etc.]	APPLETON, Daniel AND CO	lsidyv3cbe7355	New York; Longmans & Co	000100280	ark:/81055/vdc_00000005D9DE	1879	http://www.flickr.com/photos/britishlibrary/11077968124	1	000103	11077968124	http://farm8.staticflickr.com/7460/11077968124_9b80c71247_m.jpg	149	240	http://farm8.staticflickr.com/7460/11077968124_9b80c71247.jpg	311	500	http://farm8.staticflickr.com/7460/11077968124_9b80c71247_b.jpg	637	1024	http://farm8.staticflickr.com/7460/11077968124_0c992471ee_o.jpg	668	1073
02		Narrative of a journey through the province of Khorassan and on the N.W. frontier of Afghanistan in 1875 ... With illustrations	MacGregor, Charles Metcalfe Sir	lsidyv3c71d1bc	London	002315775	ark:/81055/vdc_00000005B032	1879	http://www.flickr.com/photos/britishlibrary/11077864335	1	000218	11077864335	http://farm3.staticflickr.com/2893/11077864335_7144e27872_m.jpg	167	240	http://farm3.staticflickr.com/2893/11077864335_7144e27872.jpg	349	500				http://farm3.staticflickr.com/2893/11077864335_6ba7000274_o.jpg	401	575
0	W. Mullan & Son	Winifred Martin. A story of English family life ... With illustrations, etc	BROOK, afterwards ROSS, Ellen.		London & Belfast	000486054		1879	http://www.flickr.com/photos/britishlibrary/11077953596	1	000436	11077953596	http://farm4.staticflickr.com/3777/11077953596_181bbb9c0b_m.jpg	124	240	http://farm4.staticflickr.com/3777/11077953596_181bbb9c0b.jpg	259	500	http://farm4.staticflickr.com/3777/11077953596_181bbb9c0b_b.jpg	530	1024	http://farm4.staticflickr.com/3777/11077953596_90ec65b9c8_o.jpg	568	1098
0	Pickering & Co.	The History of the County of Monaghan	SHIRLEY, Evelyn Philip.		London	003370961		1879	http://www.flickr.com/photos/britishlibrary/11077953366	3	000067	11077953366	http://farm4.staticflickr.com/3669/11077953366_3f470a7133_m.jpg	240	229	http://farm4.staticflickr.com/3669/11077953366_3f470a7133.jpg	441	421				http://farm4.staticflickr.com/3669/11077953366_164ca6ff2a_o.jpg	441	421
0	Ward, Lock & Co.	Brave Old Ballads. Illustrated with coloured engravings from drawings by John Gilbert	Gilbert, John Sir		London	000183576		1879	http://www.flickr.com/photos/britishlibrary/11078045163	1	000009	11078045163	http://farm3.staticflickr.com/2844/11078045163_6524cd77c3_m.jpg	46	240	http://farm3.staticflickr.com/2844/11078045163_6524cd77c3.jpg	97	500	http://farm3.staticflickr.com/2844/11078045163_6524cd77c3_b.jpg	198	1024	http://farm3.staticflickr.com/2844/11078045163_ac856267bb_o.jpg	217	1125
02		Thira: or, the Cairn Braich. A tale of the Conquest. A prose epic. [Reprinted from “The Royal Exchange” newspaper.]			London	003614097		1879	http://www.flickr.com/photos/britishlibrary/11077952806	1	000162	11077952806	http://farm8.staticflickr.com/7326/11077952806_bb64680a77_m.jpg	50	240	http://farm8.staticflickr.com/7326/11077952806_bb64680a77.jpg	104	500	http://farm8.staticflickr.com/7326/11077952806_bb64680a77_b.jpg	166	801	http://farm8.staticflickr.com/7326/11077952806_22c9b3d1a8_o.jpg	166	801
02	American News Company	Round the world with General Grant. A narrative of the visit of General U. S. Grant ... to various countries ... in 1877, 1878, 1879. To which are added certain conversations with General Grant on questions connected with American politics and history ... With ... illustrations	YOUNG, John Russell.		New York	004002305		1879	http://www.flickr.com/photos/britishlibrary/11077863285	1	000352	11077863285	http://farm8.staticflickr.com/7294/11077863285_7b2a57381c_m.jpg	240	164	http://farm8.staticflickr.com/7294/11077863285_7b2a57381c.jpg	500	341	http://farm8.staticflickr.com/7294/11077863285_7b2a57381c_b.jpg	1024	699	http://farm8.staticflickr.com/7294/11077863285_dc86968897_o.jpg	1158	791
0	Mark and Bailey	Northampton past and present, a Handy Guide Book to the town and neighbourhood			Northampton	002673317		1879	http://www.flickr.com/photos/britishlibrary/11078044143	1	000045	11078044143	http://farm8.staticflickr.com/7331/11078044143_741de72e58_m.jpg	180	240	http://farm8.staticflickr.com/7331/11078044143_741de72e58.jpg	375	500	http://farm8.staticflickr.com/7331/11078044143_741de72e58_b.jpg	768	1024	http://farm8.staticflickr.com/7331/11078044143_5b38c38a2b_o.jpg	788	1051
0	Harper & Bros.	What Mr. Darwin saw in his Voyage round The World in the Ship “Beagle.” [Compiled and adapted from “Journal of Researches into the Geology and Natural History of the Various Countries visited by H.M.S. Beagle, etc.”]	Darwin, Charles	lsidyv3c8ea4b0	New York	000868098	ark:/81055/vdc_00000005BB84	1879	http://www.flickr.com/photos/britishlibrary/11077862675	1	000086	11077862675	http://farm6.staticflickr.com/5524/11077862675_6926420d7d_m.jpg	175	240	http://farm6.staticflickr.com/5524/11077862675_6926420d7d.jpg	365	500	http://farm6.staticflickr.com/5524/11077862675_6926420d7d_b.jpg	727	995	http://farm6.staticflickr.com/5524/11077862675_0902c1e9cb_o.jpg	727	995
0	Netherton & Worth	[Peeps into the Haunts and Homes of the Rural Population of Cornwall. Being reminiscences of Cornish character and characteristics, etc.]	TREGELLAS, John Tabois.	lsidyv3c0f7179	Truro	003669474	ark:/81055/vdc_00000005644E	1879	http://www.flickr.com/photos/britishlibrary/11077951436	2	000183	11077951436	http://farm8.staticflickr.com/7455/11077951436_a2c4b6593d_m.jpg	216	240	http://farm8.staticflickr.com/7455/11077951436_a2c4b6593d.jpg	451	500	http://farm8.staticflickr.com/7455/11077951436_a2c4b6593d_b.jpg	598	663	http://farm8.staticflickr.com/7455/11077951436_4a081c5619_o.jpg	598	663
