volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Female Conduct, being an essay on the art of pleasing to be practised by the Fair Sex, before and after marriage. A poem in two books, etc	MARRIOTT, Thomas Esq., Writer of Verse		London	002390473		1759	http://www.flickr.com/photos/britishlibrary/10999818376	2	000059	10999818376	http://farm4.staticflickr.com/3755/10999818376_6c90d2d960_m.jpg	16	240	http://farm4.staticflickr.com/3755/10999818376_6c90d2d960.jpg	33	500	http://farm4.staticflickr.com/3755/10999818376_6c90d2d960_b.jpg	67	1024	http://farm4.staticflickr.com/3755/10999818376_aa1fb1d731_o.jpg	90	1367
0		Female Conduct, being an essay on the art of pleasing to be practised by the Fair Sex, before and after marriage. A poem in two books, etc	MARRIOTT, Thomas Esq., Writer of Verse		London	002390473		1759	http://www.flickr.com/photos/britishlibrary/10999953123	1	000043	10999953123	http://farm8.staticflickr.com/7373/10999953123_c838d95eb5_m.jpg	12	240	http://farm8.staticflickr.com/7373/10999953123_c838d95eb5.jpg	25	500	http://farm8.staticflickr.com/7373/10999953123_c838d95eb5_b.jpg	51	1024	http://farm8.staticflickr.com/7373/10999953123_7c761a604b_o.jpg	67	1336
02	J. & R. Tonson	The Genuine Remains in Verse and Prose of Mr. Samuel Butler ... Published from the original manuscripts, formerly in the possession of W. Longueville, Esq. With notes by R. Thyer, etc	BUTLER, Samuel the Poet		London	000553265		1759	http://www.flickr.com/photos/britishlibrary/10999818006	2	000015	10999818006	http://farm8.staticflickr.com/7415/10999818006_b7d33927ea_m.jpg	17	240	http://farm8.staticflickr.com/7415/10999818006_b7d33927ea.jpg	35	500	http://farm8.staticflickr.com/7415/10999818006_b7d33927ea_b.jpg	71	1024	http://farm8.staticflickr.com/7415/10999818006_1148279c06_o.jpg	86	1239
0		Female Conduct, being an essay on the art of pleasing to be practised by the Fair Sex, before and after marriage. A poem in two books, etc	MARRIOTT, Thomas Esq., Writer of Verse		London	002390473		1759	http://www.flickr.com/photos/britishlibrary/10999952833	2	000267	10999952833	http://farm8.staticflickr.com/7294/10999952833_9e53c5922d_m.jpg	8	240	http://farm8.staticflickr.com/7294/10999952833_9e53c5922d.jpg	16	500	http://farm8.staticflickr.com/7294/10999952833_9e53c5922d_b.jpg	32	1024	http://farm8.staticflickr.com/7294/10999952833_f91301a81b_o.jpg	43	1367
0	I. Lane	Poems on religious and moral subjects	HILL, Jonathan Schoolmaster		Durham	001684459		1759	http://www.flickr.com/photos/britishlibrary/10999952713	2	000009	10999952713	http://farm8.staticflickr.com/7380/10999952713_531dd0552f_m.jpg	238	240	http://farm8.staticflickr.com/7380/10999952713_531dd0552f.jpg	303	306				http://farm8.staticflickr.com/7380/10999952713_c36f076cb0_o.jpg	303	306
0	I. Lane	Poems on religious and moral subjects	HILL, Jonathan Schoolmaster		Durham	001684459		1759	http://www.flickr.com/photos/britishlibrary/10999891274	1	000043	10999891274	http://farm6.staticflickr.com/5478/10999891274_10b0ff2777_m.jpg	13	240	http://farm6.staticflickr.com/5478/10999891274_10b0ff2777.jpg	26	500	http://farm6.staticflickr.com/5478/10999891274_10b0ff2777_b.jpg	54	1024	http://farm6.staticflickr.com/5478/10999891274_b1d840127a_o.jpg	98	1873
0	I. Lane	Poems on religious and moral subjects	HILL, Jonathan Schoolmaster		Durham	001684459		1759	http://www.flickr.com/photos/britishlibrary/10999952183	1	000038	10999952183	http://farm4.staticflickr.com/3668/10999952183_9e8b4424eb_m.jpg	14	240	http://farm4.staticflickr.com/3668/10999952183_9e8b4424eb.jpg	29	500	http://farm4.staticflickr.com/3668/10999952183_9e8b4424eb_b.jpg	60	1024	http://farm4.staticflickr.com/3668/10999952183_2efb1a70f3_o.jpg	110	1873
0		The Rival Theatres; or, A Playhouse to be let. A Farce [in two acts and in prose]. (The Chocolate makers, or mimickry exposed. An interlude [in verse. By G. Stayley.].)	STAYLEY, George.		London	003607165		1759	http://www.flickr.com/photos/britishlibrary/10999890824	1	000036	10999890824	http://farm4.staticflickr.com/3681/10999890824_4a4ec866a4_m.jpg	179	240	http://farm4.staticflickr.com/3681/10999890824_4a4ec866a4.jpg	373	500	http://farm4.staticflickr.com/3681/10999890824_4a4ec866a4_b.jpg	606	812	http://farm4.staticflickr.com/3681/10999890824_6fc1cd8402_o.jpg	606	812
0		[Caractacus. A dramatic poem: written on the model of the ancient Greek tragedy, etc. By the author of Elfrida (W. Mason).]	MASON, William Poet		London	002414749		1759	http://www.flickr.com/photos/britishlibrary/10999816806	1	000005	10999816806	http://farm3.staticflickr.com/2828/10999816806_5df30d3aac_m.jpg	54	240	http://farm3.staticflickr.com/2828/10999816806_5df30d3aac.jpg	113	500				http://farm3.staticflickr.com/2828/10999816806_9a4db17e7c_o.jpg	115	511
0		Female Conduct, being an essay on the art of pleasing to be practised by the Fair Sex, before and after marriage. A poem in two books, etc	MARRIOTT, Thomas Esq., Writer of Verse		London	002390473		1759	http://www.flickr.com/photos/britishlibrary/10999734635	2	000043	10999734635	http://farm4.staticflickr.com/3695/10999734635_52ac7befbe_m.jpg	14	240	http://farm4.staticflickr.com/3695/10999734635_52ac7befbe.jpg	28	500	http://farm4.staticflickr.com/3695/10999734635_52ac7befbe_b.jpg	58	1024	http://farm4.staticflickr.com/3695/10999734635_334bc0cbea_o.jpg	75	1333
