volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Le Périgord illustré, guide monumental, statistique, pittoresque et historique de La Dordogne, etc. [With illustrations.]	AUDIERNE, François Georges.		Périgueux	000139824		1851	http://www.flickr.com/photos/britishlibrary/11046711343	1	000079	11046711343	http://farm3.staticflickr.com/2869/11046711343_4011317b4c_m.jpg	240	233	http://farm3.staticflickr.com/2869/11046711343_4011317b4c.jpg	500	486	http://farm3.staticflickr.com/2869/11046711343_4011317b4c_b.jpg	995	967	http://farm3.staticflickr.com/2869/11046711343_38eab54233_o.jpg	995	967
02		The British Colonies; their history, extent, condition, and resources	MARTIN, Robert Montgomery.	lsidyv3e6f8487	London	002401617	ark:/81055/vdc_00000005E26C	1851	http://www.flickr.com/photos/britishlibrary/11046527905	1	000846	11046527905	http://farm8.staticflickr.com/7349/11046527905_177ddac804_m.jpg	65	240	http://farm8.staticflickr.com/7349/11046527905_177ddac804.jpg	136	500	http://farm8.staticflickr.com/7349/11046527905_177ddac804_b.jpg	279	1024	http://farm8.staticflickr.com/7349/11046527905_b90b95374d_o.jpg	512	1881
0	Blanchard & Lea	[The Geological Observer.]	DE LA BECHE, Henry Thomas Sir	lsidyv3b9e5d75	Philadelphia	000896279	ark:/81055/vdc_000000052E84	1851	http://www.flickr.com/photos/britishlibrary/11046652444	2	000488	11046652444	http://farm3.staticflickr.com/2874/11046652444_c37e5cecac_m.jpg	176	240	http://farm3.staticflickr.com/2874/11046652444_c37e5cecac.jpg	367	500	http://farm3.staticflickr.com/2874/11046652444_c37e5cecac_b.jpg	751	1024	http://farm3.staticflickr.com/2874/11046652444_1dcee901b1_o.jpg	832	1135
0	Longman, Brown, Green, & Longmans	The Geological Observer	DE LA BECHE, Henry Thomas Sir	lsidyv3cdaf3b1	London	000896278	ark:/81055/vdc_00000005E6F2	1851	http://www.flickr.com/photos/britishlibrary/11046652504	1	000253	11046652504	http://farm4.staticflickr.com/3711/11046652504_b230a19a1f_m.jpg	58	240	http://farm4.staticflickr.com/3711/11046652504_b230a19a1f.jpg	122	500	http://farm4.staticflickr.com/3711/11046652504_b230a19a1f_b.jpg	249	1024	http://farm4.staticflickr.com/3711/11046652504_c9a4f578d8_o.jpg	330	1355
0		The History of Londonderry, comprising the towns of Derry and Londonderry N[ew] H[ampshire]. With a memoir of the author [by E. P. Parker]	PARKER, Edward Lutwyche.		Boston [Mass.]	002778816		1851	http://www.flickr.com/photos/britishlibrary/11013655863	1	000292	11013655863	http://farm4.staticflickr.com/3759/11013655863_aa116f7dcf_m.jpg	240	195	http://farm4.staticflickr.com/3759/11013655863_aa116f7dcf.jpg	500	406	http://farm4.staticflickr.com/3759/11013655863_aa116f7dcf_b.jpg	1024	832	http://farm4.staticflickr.com/3759/11013655863_230bb02e80_o.jpg	1121	911
0		Origines Dijonnaises dégagées des fables et des erreurs qui les ont enveloppées jusqu'à ce jour, suivies d'une dissertation particulière sur les actes et la mission de S. Bénigne, l'Apôtre de Dijon, etc	ROGET DE BELLOGUET, Dominique François Louis Baron		Dijon	003137373		1851	http://www.flickr.com/photos/britishlibrary/11013655433	1	000023	11013655433	http://farm3.staticflickr.com/2881/11013655433_181d8aa4da_m.jpg	106	240	http://farm3.staticflickr.com/2881/11013655433_181d8aa4da.jpg	220	500	http://farm3.staticflickr.com/2881/11013655433_181d8aa4da_b.jpg	451	1024	http://farm3.staticflickr.com/2881/11013655433_2d0b65d19a_o.jpg	603	1368
04		Den Svenske lotsen eller vägledning genom en del af de Nordiska Farvattnen, innefattande Östersjön med Norrbottniska och Finska Vikarne, Öresund och Belterne samt Kattegat och Skagerrack. Del. 1, 2, 4, 5			Stockholm	003554133		1851	http://www.flickr.com/photos/britishlibrary/11013428245	2	000194	11013428245	http://farm3.staticflickr.com/2845/11013428245_5c10f5840e_m.jpg	38	240	http://farm3.staticflickr.com/2845/11013428245_5c10f5840e.jpg	80	500	http://farm3.staticflickr.com/2845/11013428245_5c10f5840e_b.jpg	163	1024	http://farm3.staticflickr.com/2845/11013428245_374c4d6424_o.jpg	282	1772
0	The Author	[Pictorial History of the State of New York, etc. [Compiled from the “Historical Collections of the State of New York,” by J. W. Barber and Henry Howe, published in 1841.]]	BARBER, John Warner.		New York	000194802		1851	http://www.flickr.com/photos/britishlibrary/11013428215	1	000177	11013428215	http://farm6.staticflickr.com/5486/11013428215_ba159d958e_m.jpg	240	188	http://farm6.staticflickr.com/5486/11013428215_ba159d958e.jpg	500	392	http://farm6.staticflickr.com/5486/11013428215_ba159d958e_b.jpg	823	646	http://farm6.staticflickr.com/5486/11013428215_a61ff9bc3c_o.jpg	823	646
0	J. Murray	A Manual of Elementary Geology. ... Third and entirely revised edition	LYELL, Charles Sir, Bart	lsidyv3cb4627e	London	002293119	ark:/81055/vdc_00000005D294	1851	http://www.flickr.com/photos/britishlibrary/11013532426	1	000312	11013532426	http://farm6.staticflickr.com/5525/11013532426_386a167f10_m.jpg	139	240	http://farm6.staticflickr.com/5525/11013532426_386a167f10.jpg	290	500	http://farm6.staticflickr.com/5525/11013532426_386a167f10_b.jpg	594	1024	http://farm6.staticflickr.com/5525/11013532426_23e4a34ef1_o.jpg	616	1062
02		The Illustrated London Reading Books ... Third edition, with additions and corrections			London	002253078		1851	http://www.flickr.com/photos/britishlibrary/11013653633	1	000116	11013653633	http://farm3.staticflickr.com/2832/11013653633_fcf75209a8_m.jpg	240	217	http://farm3.staticflickr.com/2832/11013653633_fcf75209a8.jpg	376	340				http://farm3.staticflickr.com/2832/11013653633_d90eefab93_o.jpg	376	340
0		[On the connexion of Geology with Terrestrial Magnetism ... With twenty-four plates.]	HOPKINS, Evan.	lsidyv3063adf0	London	001730698	ark:/81055/vdc_000000051C66	1851	http://www.flickr.com/photos/britishlibrary/11013652693	1	000030	11013652693	http://farm6.staticflickr.com/5528/11013652693_448e707861_m.jpg	148	240	http://farm6.staticflickr.com/5528/11013652693_448e707861.jpg	309	500	http://farm6.staticflickr.com/5528/11013652693_448e707861_b.jpg	633	1024	http://farm6.staticflickr.com/5528/11013652693_a1d624f0e5_o.jpg	668	1081
