volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	John Murray	Travels in Nubia	BURCKHARDT, John Lewis.	lsidyv3c678b45	London	000533685	ark:/81055/vdc_00000005A9CC	1819	http://www.flickr.com/photos/britishlibrary/11001926775	1	000488	11001926775	http://farm4.staticflickr.com/3805/11001926775_244d800959_m.jpg	126	240	http://farm4.staticflickr.com/3805/11001926775_244d800959.jpg	263	500	http://farm4.staticflickr.com/3805/11001926775_244d800959_b.jpg	392	745	http://farm4.staticflickr.com/3805/11001926775_0e398d883c_o.jpg	392	745
0		Letters from Dr. J. G. in defence of his Essay on the difference of the relation between motive and action, and that of cause and effect in physics: with replies by A. Crombie	GREGORY, James M.D		London	001506408		1819	http://www.flickr.com/photos/britishlibrary/11001926405	1	000245	11001926405	http://farm4.staticflickr.com/3820/11001926405_24c31e4312_m.jpg	134	240	http://farm4.staticflickr.com/3820/11001926405_24c31e4312.jpg	279	500	http://farm4.staticflickr.com/3820/11001926405_24c31e4312_b.jpg	458	820	http://farm4.staticflickr.com/3820/11001926405_78d9c7cf2f_o.jpg	458	820
0	cxlix. J. Murray	A Voyage of Discovery, made under the orders of the Admiralty, in his Majesty's ships Isabella and Alexander for the purpose of exploring Baffin's Bay, and enquiring into the possibility of a North-West Passage. (Appendix, etc.)	ROSS, John Sir, Rear-Admiral	lsidyv3c13ff7a	London	003164137	ark:/81055/vdc_000000056778	1819	http://www.flickr.com/photos/britishlibrary/11002084334	1	000368	11002084334	http://farm4.staticflickr.com/3803/11002084334_d72f1316dd_m.jpg	152	158							http://farm4.staticflickr.com/3803/11002084334_82272baf12_o.jpg	152	158
01		Histoire des Troubles survenus en Béarn dans le 16e et la moitié du 17e siècles	POEY D'AVANT Abbé		Pau	002942530		1819	http://www.flickr.com/photos/britishlibrary/11002083784	1	000007	11002083784	http://farm6.staticflickr.com/5476/11002083784_36209ff7a8_m.jpg	168	240	http://farm6.staticflickr.com/5476/11002083784_36209ff7a8.jpg	351	500	http://farm6.staticflickr.com/5476/11002083784_36209ff7a8_b.jpg	523	745	http://farm6.staticflickr.com/5476/11002083784_7dff263a9e_o.jpg	523	745
03		Histoire de France pendant le dix-huitième siècle. Quatrième édition	LACRETELLE, Jean Charles Dominique de.		Paris	002046950		1819	http://www.flickr.com/photos/britishlibrary/11002147603	1	000008	11002147603	http://farm4.staticflickr.com/3701/11002147603_5f50e8df19_m.jpg	122	240	http://farm4.staticflickr.com/3701/11002147603_5f50e8df19.jpg	254	500	http://farm4.staticflickr.com/3701/11002147603_5f50e8df19_b.jpg	461	907	http://farm4.staticflickr.com/3701/11002147603_a79357d429_o.jpg	461	907
0		Travels in France, in 1818	HALL, Francis Colonel	lsidyv3c914a44	London	001569602	ark:/81055/vdc_00000005BD4C	1819	http://www.flickr.com/photos/britishlibrary/11002016476	1	000281	11002016476	http://farm8.staticflickr.com/7355/11002016476_48ff7b4141_m.jpg	167	240	http://farm8.staticflickr.com/7355/11002016476_48ff7b4141.jpg	348	500	http://farm8.staticflickr.com/7355/11002016476_48ff7b4141_b.jpg	712	1024	http://farm8.staticflickr.com/7355/11002016476_a19feef493_o.jpg	833	1198
0		A classical and topographical Tour through Greece, during the years 1801, 1805, and 1806	DODWELL, Edward F.S.A		London	000958887		1819	http://www.flickr.com/photos/britishlibrary/11002082644	1	000525	11002082644	http://farm8.staticflickr.com/7421/11002082644_bf3b561d0f_m.jpg	240	63	http://farm8.staticflickr.com/7421/11002082644_bf3b561d0f.jpg	500	130	http://farm8.staticflickr.com/7421/11002082644_bf3b561d0f_b.jpg	1024	267	http://farm8.staticflickr.com/7421/11002082644_d762a869c1_o.jpg	1663	433
0	John Murray	Mission from Cape Coast Castle to Ashantee; with a statistical account of that kingdom, and geographical notices of other parts of the interior of Africa. [With plates and maps.]	BOWDICH, Thomas Edward.	lsidyv3c67f8f8	London	000438324	ark:/81055/vdc_00000005AA0E	1819	http://www.flickr.com/photos/britishlibrary/11002016006	1	000014	11002016006	http://farm4.staticflickr.com/3818/11002016006_e10a7e0f53_m.jpg	101	240	http://farm4.staticflickr.com/3818/11002016006_e10a7e0f53.jpg	210	500				http://farm4.staticflickr.com/3818/11002016006_5264df6fe9_o.jpg	242	575
0		A Narrative of the expedition to Algiers in the year 1816, under the command of ... Admiral Lord Viscount Exmouth. (Itinerary, and continuation of the introduction.)	SALAMÉ, Abraham.	lsidyv3cad671a	London	003228661	ark:/81055/vdc_00000005CE20	1819	http://www.flickr.com/photos/britishlibrary/11002146003	1	000051	11002146003	http://farm6.staticflickr.com/5492/11002146003_2f0f6da915_m.jpg	240	188	http://farm6.staticflickr.com/5492/11002146003_2f0f6da915.jpg	390	305				http://farm6.staticflickr.com/5492/11002146003_4daecff94f_o.jpg	390	305
0		The Eighth (ninth, tenth, twelfth) Report of the Auxiliary Bible Society of Bradford and its vicinity: to which are added, the proceedings at the Anniversary Meeting, etc		lsidyv3c199829	Bradford	000447425	ark:/81055/vdc_000000056C10	1819	http://www.flickr.com/photos/britishlibrary/11001924245	1	000063	11001924245	http://farm6.staticflickr.com/5522/11001924245_6959c54ed4_m.jpg	126	240	http://farm6.staticflickr.com/5522/11001924245_6959c54ed4.jpg	263	500				http://farm6.staticflickr.com/5522/11001924245_15712ceae3_o.jpg	271	516
