volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01		The Local Historian's Table Book of remarkable occurrences, historical facts, traditions, legendary and descriptive ballads, connected with the Counties of Newcastle-upon-Tyne, Northumberland, and Durham. Historical Division. vol. 1-5.-Legendary Division. vol. 1-3	RICHARDSON, Moses Aaron.	lsidyv3c5b7f9b	London	003094600	ark:/81055/vdc_00000005A1DA	1841	http://www.flickr.com/photos/britishlibrary/11046643514	2	000693	11046643514	http://farm8.staticflickr.com/7308/11046643514_829a28aa22_m.jpg	240	189	http://farm8.staticflickr.com/7308/11046643514_829a28aa22.jpg	500	393	http://farm8.staticflickr.com/7308/11046643514_829a28aa22_b.jpg	687	540	http://farm8.staticflickr.com/7308/11046643514_1bdca53c6b_o.jpg	687	540
03		London, edited by C. K	KNIGHT, Charles Publisher	lsidyv3c1b14a7	London	001988638	ark:/81055/vdc_000000056D18	1841	http://www.flickr.com/photos/britishlibrary/11005808263	1	000636	11005808263	http://farm4.staticflickr.com/3750/11005808263_e7cf4a37db_m.jpg	240	203	http://farm4.staticflickr.com/3750/11005808263_e7cf4a37db.jpg	500	423	http://farm4.staticflickr.com/3750/11005808263_e7cf4a37db_b.jpg	966	818	http://farm4.staticflickr.com/3750/11005808263_4ef64d19bd_o.jpg	966	818
0		Isla de Cuba pintoresca, historica, politica, literaria, mercantil é industrial; recuerdos, apuntes, impresiones de dos epocas. [With plates.]	Andueza, José María de.		Madrid	000086270		1841	http://www.flickr.com/photos/britishlibrary/11005750574	1	000071	11005750574	http://farm6.staticflickr.com/5515/11005750574_3dbcafb9be_m.jpg	240	172	http://farm6.staticflickr.com/5515/11005750574_3dbcafb9be.jpg	500	358				http://farm6.staticflickr.com/5515/11005750574_bea9e1d9dc_o.jpg	558	400
01		The Local Historian's Table Book of remarkable occurrences, historical facts, traditions, legendary and descriptive ballads, connected with the Counties of Newcastle-upon-Tyne, Northumberland, and Durham. Historical Division. vol. 1-5.-Legendary Division. vol. 1-3	RICHARDSON, Moses Aaron.	lsidyv3c5b7f9b	London	003094600	ark:/81055/vdc_00000005A1DA	1841	http://www.flickr.com/photos/britishlibrary/11005807863	1	000208	11005807863	http://farm3.staticflickr.com/2873/11005807863_fc75d66b76_m.jpg	240	173	http://farm3.staticflickr.com/2873/11005807863_fc75d66b76.jpg	500	360				http://farm3.staticflickr.com/2873/11005807863_f429cb9329_o.jpg	620	446
02		Algemeene Geschiedenis der wereld van de Schepping tot op den tegenwoordigen tijd (oorspronkelijk en naar de beste bronnen bewerkt door M. S. Polak), etc. Deel. 1-7	POLAK, Mozes S.		Amsterdam	002945003		1841	http://www.flickr.com/photos/britishlibrary/11005749894	2	000353	11005749894	http://farm4.staticflickr.com/3734/11005749894_8b14dcdb89_m.jpg	240	137	http://farm4.staticflickr.com/3734/11005749894_8b14dcdb89.jpg	500	285	http://farm4.staticflickr.com/3734/11005749894_8b14dcdb89_b.jpg	985	562	http://farm4.staticflickr.com/3734/11005749894_dfcde20828_o.jpg	985	562
0		Practical Geology and Mineralogy; with instructions for the qualitative analysis of Minerals	TRIMMER, Joshua.		London	003675389		1841	http://www.flickr.com/photos/britishlibrary/11005807313	1	000055	11005807313	http://farm3.staticflickr.com/2873/11005807313_15e4d0cf97_m.jpg	65	240	http://farm3.staticflickr.com/2873/11005807313_15e4d0cf97.jpg	135	500	http://farm3.staticflickr.com/2873/11005807313_15e4d0cf97_b.jpg	277	1024	http://farm3.staticflickr.com/2873/11005807313_af83a15ec5_o.jpg	315	1166
03		The Local Historian's Table Book of remarkable occurrences, historical facts, traditions, legendary and descriptive ballads, connected with the Counties of Newcastle-upon-Tyne, Northumberland, and Durham. Historical Division. vol. 1-5.-Legendary Division. vol. 1-3	RICHARDSON, Moses Aaron.	lsidyv3c5b7f9b	London	003094600	ark:/81055/vdc_00000005A1DA	1841	http://www.flickr.com/photos/britishlibrary/11005682016	1	000065	11005682016	http://farm8.staticflickr.com/7359/11005682016_9d0bd6aca9_m.jpg	232	240	http://farm8.staticflickr.com/7359/11005682016_9d0bd6aca9.jpg	483	500				http://farm8.staticflickr.com/7359/11005682016_5fdd16cd96_o.jpg	587	608
01		The Local Historian's Table Book of remarkable occurrences, historical facts, traditions, legendary and descriptive ballads, connected with the Counties of Newcastle-upon-Tyne, Northumberland, and Durham. Historical Division. vol. 1-5.-Legendary Division. vol. 1-3	RICHARDSON, Moses Aaron.	lsidyv3c5b7f9b	London	003094600	ark:/81055/vdc_00000005A1DA	1841	http://www.flickr.com/photos/britishlibrary/11005806693	1	000728	11005806693	http://farm4.staticflickr.com/3725/11005806693_fb1f6e626d_m.jpg	240	191	http://farm4.staticflickr.com/3725/11005806693_fb1f6e626d.jpg	500	398	http://farm4.staticflickr.com/3725/11005806693_fb1f6e626d_b.jpg	693	552	http://farm4.staticflickr.com/3725/11005806693_ac5f13716e_o.jpg	693	552
04		The Local Historian's Table Book of remarkable occurrences, historical facts, traditions, legendary and descriptive ballads, connected with the Counties of Newcastle-upon-Tyne, Northumberland, and Durham. Historical Division. vol. 1-5.-Legendary Division. vol. 1-3	RICHARDSON, Moses Aaron.	lsidyv3c5b7f9b	London	003094600	ark:/81055/vdc_00000005A1DA	1841	http://www.flickr.com/photos/britishlibrary/11005806613	1	000094	11005806613	http://farm8.staticflickr.com/7422/11005806613_aa745a2b1b_m.jpg	117	240	http://farm8.staticflickr.com/7422/11005806613_aa745a2b1b.jpg	245	500	http://farm8.staticflickr.com/7422/11005806613_aa745a2b1b_b.jpg	401	820	http://farm8.staticflickr.com/7422/11005806613_11f720c99a_o.jpg	401	820
02		Ireland: its Scenery, Character, etc	Hall, S. C. (Samuel Carter)		London	001571491		1841	http://www.flickr.com/photos/britishlibrary/11005577595	1	000437	11005577595	http://farm4.staticflickr.com/3790/11005577595_d50eea1c69_m.jpg	240	184	http://farm4.staticflickr.com/3790/11005577595_d50eea1c69.jpg	500	384	http://farm4.staticflickr.com/3790/11005577595_d50eea1c69_b.jpg	1024	786	http://farm4.staticflickr.com/3790/11005577595_bbdfeb0444_o.jpg	1098	843
