volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		[Tageblätter unsrer Reise in und um den Harz. Mit 16 ... Zeichnungen.]	HORSTIG, Carl Gottlieb.		Leipzig	001738862		1805	http://www.flickr.com/photos/britishlibrary/11001127075	1	000090	11001127075	http://farm4.staticflickr.com/3694/11001127075_6794f86848_m.jpg	117	240	http://farm4.staticflickr.com/3694/11001127075_6794f86848.jpg	244	500	http://farm4.staticflickr.com/3694/11001127075_6794f86848_b.jpg	499	1024	http://farm4.staticflickr.com/3694/11001127075_c1b21ea263_o.jpg	627	1286
0		Notices historiques de la ville de Saluces	BRESSY, Jean Baptiste.		Turin, an XIII	000466627		1805	http://www.flickr.com/photos/britishlibrary/11001215466	1	000011	11001215466	http://farm4.staticflickr.com/3823/11001215466_ed807a6943_m.jpg	83	240	http://farm4.staticflickr.com/3823/11001215466_ed807a6943.jpg	173	500	http://farm4.staticflickr.com/3823/11001215466_ed807a6943_b.jpg	355	1024	http://farm4.staticflickr.com/3823/11001215466_eb3de0bf54_o.jpg	561	1620
0	J. Johnstone	The Poor Man's Sabbath, etc. [A poem.]	STRUTHERS, John of Glasgow		Edinburgh	003530071		1805	http://www.flickr.com/photos/britishlibrary/11001215246	1	000002	11001215246	http://farm3.staticflickr.com/2831/11001215246_a41739249d_m.jpg	240	173	http://farm3.staticflickr.com/2831/11001215246_a41739249d.jpg	500	361	http://farm3.staticflickr.com/2831/11001215246_a41739249d_b.jpg	950	685	http://farm3.staticflickr.com/2831/11001215246_b70238a47e_o.jpg	950	685
02	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11001345163	1	000490	11001345163	http://farm4.staticflickr.com/3715/11001345163_614b9a7411_m.jpg	142	240	http://farm4.staticflickr.com/3715/11001345163_614b9a7411.jpg	296	500	http://farm4.staticflickr.com/3715/11001345163_614b9a7411_b.jpg	395	668	http://farm4.staticflickr.com/3715/11001345163_e22ae12268_o.jpg	395	668
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11001125425	1	000147	11001125425	http://farm8.staticflickr.com/7344/11001125425_34098374e1_m.jpg	120	240	http://farm8.staticflickr.com/7344/11001125425_34098374e1.jpg	250	500	http://farm8.staticflickr.com/7344/11001125425_34098374e1_b.jpg	512	1024	http://farm8.staticflickr.com/7344/11001125425_a68a2faac0_o.jpg	625	1251
01	Richard Phillips	[Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]]	BOISGELIN DE KERDU, Pierre Marie Louis de.		London	000396919		1805	http://www.flickr.com/photos/britishlibrary/11001214196	2	000399	11001214196	http://farm8.staticflickr.com/7311/11001214196_d7e14f0192_m.jpg	240	200	http://farm8.staticflickr.com/7311/11001214196_d7e14f0192.jpg	500	416	http://farm8.staticflickr.com/7311/11001214196_d7e14f0192_b.jpg	1024	852	http://farm8.staticflickr.com/7311/11001214196_1aa55d539b_o.jpg	1040	865
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11001344023	1	000193	11001344023	http://farm6.staticflickr.com/5496/11001344023_e8b8390ea5_m.jpg	111	240	http://farm6.staticflickr.com/5496/11001344023_e8b8390ea5.jpg	232	500	http://farm6.staticflickr.com/5496/11001344023_e8b8390ea5_b.jpg	475	1024	http://farm6.staticflickr.com/5496/11001344023_49ef9b694e_o.jpg	503	1085
0		[The antiquities of Furness ... 1774.]	WEST, Thomas of Titcup, Furness	lsidyv3c34d2c5	Ulverston	003895043	ark:/81055/vdc_000000057FAE	1805	http://www.flickr.com/photos/britishlibrary/11001279034	1	000086	11001279034	http://farm8.staticflickr.com/7346/11001279034_f48f529630_m.jpg	90	240	http://farm8.staticflickr.com/7346/11001279034_f48f529630.jpg	188	500	http://farm8.staticflickr.com/7346/11001279034_f48f529630_b.jpg	384	1024	http://farm8.staticflickr.com/7346/11001279034_f0ca7b9f27_o.jpg	416	1109
0	J. Booker	Tobias: a poem, in three parts	BOOKER, Luke.		London	000412112		1805	http://www.flickr.com/photos/britishlibrary/11001278654	1	000044	11001278654	http://farm4.staticflickr.com/3752/11001278654_ac6e836b1d_m.jpg	46	155							http://farm4.staticflickr.com/3752/11001278654_ca060e963c_o.jpg	46	155
0		Notitia politica, historica, topographica incliti comitatus Ugochiensis ... edita et indieibus provisa industria M. G. Kovachich	SZIRMAY, Antal.		Pestini	003567486		1805	http://www.flickr.com/photos/britishlibrary/11001278204	1	000007	11001278204	http://farm4.staticflickr.com/3715/11001278204_bf3fb928f9_m.jpg	157	240	http://farm4.staticflickr.com/3715/11001278204_bf3fb928f9.jpg	327	500				http://farm4.staticflickr.com/3715/11001278204_be092134b3_o.jpg	387	591
