volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	W. Mackenzie	[The Gallery of Geography, a pictorial and descriptive tour of the world.]	MILNER, Thomas M.A., F.R.G.S	lsidyv3e644b4f	London	002500854	ark:/81055/vdc_000000053814	1884	http://www.flickr.com/photos/britishlibrary/11286355314	1	000129	11286355314	http://farm8.staticflickr.com/7292/11286355314_a1e58cbcd3_m.jpg	161	240	http://farm8.staticflickr.com/7292/11286355314_a1e58cbcd3.jpg	334	500	http://farm8.staticflickr.com/7292/11286355314_a1e58cbcd3_b.jpg	685	1024	http://farm8.staticflickr.com/7292/11286355314_6726657dfe_o.jpg	1191	1780
31	J. Dicks	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.		London	003226025		1884	http://www.flickr.com/photos/britishlibrary/11286330886	1	000025	11286330886	http://farm4.staticflickr.com/3821/11286330886_c44cf5a6f3_m.jpg	80	240	http://farm4.staticflickr.com/3821/11286330886_c44cf5a6f3.jpg	167	500	http://farm4.staticflickr.com/3821/11286330886_c44cf5a6f3_b.jpg	342	1024	http://farm4.staticflickr.com/3821/11286330886_05b5f2db6c_o.jpg	710	2123
0	Chatto & Windus	On a Mexican Mustang through Texas ... With ... illustrations	SWEET, Alexander E. and KNOX (J. Armoy)		London	003556149		1884	http://www.flickr.com/photos/britishlibrary/11286331246	1	000400	11286331246	http://farm3.staticflickr.com/2888/11286331246_84d5b6c8a7_m.jpg	240	214	http://farm3.staticflickr.com/2888/11286331246_84d5b6c8a7.jpg	500	446	http://farm3.staticflickr.com/2888/11286331246_84d5b6c8a7_b.jpg	1024	914	http://farm3.staticflickr.com/2888/11286331246_cbae906271_o.jpg	1256	1121
39	J. Dicks	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.		London	003226025		1884	http://www.flickr.com/photos/britishlibrary/11286403193	2	000013	11286403193	http://farm6.staticflickr.com/5508/11286403193_1b49ea92aa_m.jpg	240	240	http://farm6.staticflickr.com/5508/11286403193_1b49ea92aa.jpg	500	500	http://farm6.staticflickr.com/5508/11286403193_1b49ea92aa_b.jpg	1024	1023	http://farm6.staticflickr.com/5508/11286403193_64d262c7e3_o.jpg	1432	1431
0	Oliphant, Anderson & Co.	Glenairlie; or, the Last of the Græmes, etc	HARDY, Robina F.		Edinburgh	001593887		1884	http://www.flickr.com/photos/britishlibrary/11286274795	1	000008	11286274795	http://farm6.staticflickr.com/5514/11286274795_7066dd8f3a_m.jpg	240	128	http://farm6.staticflickr.com/5514/11286274795_7066dd8f3a.jpg	500	268	http://farm6.staticflickr.com/5514/11286274795_7066dd8f3a_b.jpg	1024	548	http://farm6.staticflickr.com/5514/11286274795_21413ca7c4_o.jpg	1938	1038
0	Chatto & Windus	On a Mexican Mustang through Texas ... With ... illustrations	SWEET, Alexander E. and KNOX (J. Armoy)		London	003556149		1884	http://www.flickr.com/photos/britishlibrary/11286352654	1	000453	11286352654	http://farm3.staticflickr.com/2890/11286352654_203d8f0499_m.jpg	221	240	http://farm3.staticflickr.com/2890/11286352654_203d8f0499.jpg	461	500	http://farm3.staticflickr.com/2890/11286352654_203d8f0499_b.jpg	944	1024	http://farm3.staticflickr.com/2890/11286352654_37bf59cd94_o.jpg	1315	1426
0	S. Farmer & Co.	The history of Detroit and Michigan or, the metropolis illustrated, etc	FARMER, Silas.		Detroit	001201021		1884	http://www.flickr.com/photos/britishlibrary/11286273795	1	000824	11286273795	http://farm4.staticflickr.com/3738/11286273795_182f48f3ac_m.jpg	240	96	http://farm4.staticflickr.com/3738/11286273795_182f48f3ac.jpg	500	201	http://farm4.staticflickr.com/3738/11286273795_182f48f3ac_b.jpg	1024	411	http://farm4.staticflickr.com/3738/11286273795_79b50719ba_o.jpg	1896	761
0	W. Mackenzie	[The Gallery of Geography, a pictorial and descriptive tour of the world.]	MILNER, Thomas M.A., F.R.G.S	lsidyv3e644b4f	London	002500854	ark:/81055/vdc_000000053814	1884	http://www.flickr.com/photos/britishlibrary/11286352174	1	000026	11286352174	http://farm6.staticflickr.com/5498/11286352174_c1ab07fff6_m.jpg	184	240	http://farm6.staticflickr.com/5498/11286352174_c1ab07fff6.jpg	384	500	http://farm6.staticflickr.com/5498/11286352174_c1ab07fff6_b.jpg	786	1024	http://farm6.staticflickr.com/5498/11286352174_8e13b5e899_o.jpg	1092	1423
0		Der bayerische Bauernkrieg, mit den Schlachten von Sendling und Aidenbach. ... Mit 30 Bildern	SEPP, Johann Nepomuk.		München	003338343		1884	http://www.flickr.com/photos/britishlibrary/11286272645	1	000435	11286272645	http://farm8.staticflickr.com/7293/11286272645_8dd2d8a486_m.jpg	177	240	http://farm8.staticflickr.com/7293/11286272645_8dd2d8a486.jpg	368	500	http://farm8.staticflickr.com/7293/11286272645_8dd2d8a486_b.jpg	754	1024	http://farm8.staticflickr.com/7293/11286272645_d6322db5b8_o.jpg	1047	1421
0	S. Farmer & Co.	The history of Detroit and Michigan or, the metropolis illustrated, etc	FARMER, Silas.		Detroit	001201021		1884	http://www.flickr.com/photos/britishlibrary/11286328266	1	000415	11286328266	http://farm6.staticflickr.com/5525/11286328266_d80956f2f4_m.jpg	240	132	http://farm6.staticflickr.com/5525/11286328266_d80956f2f4.jpg	500	276	http://farm6.staticflickr.com/5525/11286328266_d80956f2f4_b.jpg	1024	565	http://farm6.staticflickr.com/5525/11286328266_4b5f3f5401_o.jpg	1843	1017
