volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004243646	1	000754	11004243646	http://farm3.staticflickr.com/2883/11004243646_8528a3032b_m.jpg	240	235	http://farm3.staticflickr.com/2883/11004243646_8528a3032b.jpg	500	489	http://farm3.staticflickr.com/2883/11004243646_8528a3032b_b.jpg	795	777	http://farm3.staticflickr.com/2883/11004243646_23a0aea198_o.jpg	795	777
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004243666	1	000891	11004243666	http://farm6.staticflickr.com/5518/11004243666_ea6cdc62de_m.jpg	240	150	http://farm6.staticflickr.com/5518/11004243666_ea6cdc62de.jpg	500	312				http://farm6.staticflickr.com/5518/11004243666_9819ca6b47_o.jpg	541	338
01	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004372583	1	000049	11004372583	http://farm8.staticflickr.com/7327/11004372583_532ff33845_m.jpg	240	186	http://farm8.staticflickr.com/7327/11004372583_532ff33845.jpg	433	335				http://farm8.staticflickr.com/7327/11004372583_c7c7643389_o.jpg	433	335
0		Powstanie na Wołyniu, Podolu i Ukrainie w roku 1831	WROTNOWSKI, Feliks P.		Paryz	003985645		1837	http://www.flickr.com/photos/britishlibrary/11004310334	1	000367	11004310334	http://farm8.staticflickr.com/7338/11004310334_c6f4338a78_m.jpg	240	238	http://farm8.staticflickr.com/7338/11004310334_c6f4338a78.jpg	500	496	http://farm8.staticflickr.com/7338/11004310334_c6f4338a78_b.jpg	802	796	http://farm8.staticflickr.com/7338/11004310334_8356ec43d7_o.jpg	802	796
0		The City of the Sultan, and domestic manners of the Turks in 1836	Pardoe, (Julia) Miss	lsidyv3e6e7480	London	002765887	ark:/81055/vdc_00000005D98A	1837	http://www.flickr.com/photos/britishlibrary/11004372073	1	000586	11004372073	http://farm4.staticflickr.com/3731/11004372073_9b1eeca6ce_m.jpg	181	240	http://farm4.staticflickr.com/3731/11004372073_9b1eeca6ce.jpg	377	500	http://farm4.staticflickr.com/3731/11004372073_9b1eeca6ce_b.jpg	772	1024	http://farm4.staticflickr.com/3731/11004372073_8a94cf8d9b_o.jpg	868	1151
01		Travels in Crete	PASHLEY, Robert.	lsidyv3c6304c6	Cambridge	002787746	ark:/81055/vdc_00000005A70E	1837	http://www.flickr.com/photos/britishlibrary/11004149015	1	000212	11004149015	http://farm3.staticflickr.com/2834/11004149015_d5761d02fc_m.jpg	84	240	http://farm3.staticflickr.com/2834/11004149015_d5761d02fc.jpg	174	500	http://farm3.staticflickr.com/2834/11004149015_d5761d02fc_b.jpg	357	1024	http://farm3.staticflickr.com/2834/11004149015_a7bf914739_o.jpg	451	1293
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004148495	1	000889	11004148495	http://farm4.staticflickr.com/3773/11004148495_54d6bb307b_m.jpg	131	240	http://farm4.staticflickr.com/3773/11004148495_54d6bb307b.jpg	273	500	http://farm4.staticflickr.com/3773/11004148495_54d6bb307b_b.jpg	559	1024	http://farm4.staticflickr.com/3773/11004148495_40e3e17a98_o.jpg	691	1266
0		[Biography and History of the Indians of North America ... also a history of their wars ... Likewise exhibiting an analysis of the ... authors, who have written upon ... the first peopling of America. Third edition, with ... additions ... corrections and ... engravings.]	DRAKE, Samuel Gardner.		Boston	000979692		1837	http://www.flickr.com/photos/britishlibrary/11004309204	2	000457	11004309204	http://farm4.staticflickr.com/3785/11004309204_a3d703feb8_m.jpg	211	240	http://farm4.staticflickr.com/3785/11004309204_a3d703feb8.jpg	440	500	http://farm4.staticflickr.com/3785/11004309204_a3d703feb8_b.jpg	901	1024	http://farm4.staticflickr.com/3785/11004309204_7a15bd5fba_o.jpg	943	1072
01	Houdaille	Histoire d'Angleterre, par Olivier Goldsmith, continuée jusqu'en 1815 par Ch. Coote, et jusqu'à nos jours par le traducteur Mme. Alexandrine Aragon, avec notes d'après MM. Thierry, de Barante, de Norvins et Thiers	Goldsmith, Oliver		Paris	001454347		1837	http://www.flickr.com/photos/britishlibrary/11004371143	1	000062	11004371143	http://farm4.staticflickr.com/3722/11004371143_ff02bb264a_m.jpg	132	240	http://farm4.staticflickr.com/3722/11004371143_ff02bb264a.jpg	272	495				http://farm4.staticflickr.com/3722/11004371143_eda1e95683_o.jpg	272	495
14		Coleccion de las causas mas célebres ... en lo civil y criminal del foro francés, inglés y español. Por una sociedad literaria de amigos colaboradores. Parte española, 10 tom. Parte francesa, 10 tom. Parte englesa, 1 tom			Barcelona	001303861		1837	http://www.flickr.com/photos/britishlibrary/11004370743	1	000033	11004370743	http://farm8.staticflickr.com/7308/11004370743_6a211bf376_m.jpg	107	240	http://farm8.staticflickr.com/7308/11004370743_6a211bf376.jpg	223	500	http://farm8.staticflickr.com/7308/11004370743_6a211bf376_b.jpg	457	1024	http://farm8.staticflickr.com/7308/11004370743_efd00d1f59_o.jpg	536	1201
0		First (second) Report on the Geology of the State of Maine. By Charles T. Jackson	JACKSON, Charles Thomas.	lsidyv3cb7933d	Augusta	002347299	ark:/81055/vdc_00000005D54C	1837	http://www.flickr.com/photos/britishlibrary/11004370343	1	000029	11004370343	http://farm8.staticflickr.com/7406/11004370343_d66b5c5c60_m.jpg	152	240	http://farm8.staticflickr.com/7406/11004370343_d66b5c5c60.jpg	316	500	http://farm8.staticflickr.com/7406/11004370343_d66b5c5c60_b.jpg	641	1015	http://farm8.staticflickr.com/7406/11004370343_1088af377d_o.jpg	641	1015
01		Travels in Crete	PASHLEY, Robert.	lsidyv3c6304c6	Cambridge	002787746	ark:/81055/vdc_00000005A70E	1837	http://www.flickr.com/photos/britishlibrary/11004241426	1	000054	11004241426	http://farm6.staticflickr.com/5528/11004241426_bc3dbe17a0_m.jpg	240	226	http://farm6.staticflickr.com/5528/11004241426_bc3dbe17a0.jpg	271	255				http://farm6.staticflickr.com/5528/11004241426_082449cc64_o.jpg	271	255
03	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004146805	1	000197	11004146805	http://farm6.staticflickr.com/5521/11004146805_479832aa65_m.jpg	240	145	http://farm6.staticflickr.com/5521/11004146805_479832aa65.jpg	500	302	http://farm6.staticflickr.com/5521/11004146805_479832aa65_b.jpg	1015	613	http://farm6.staticflickr.com/5521/11004146805_5f4e68aa8b_o.jpg	1015	613
0	F. Hayden	A Collection of Acts of Parliament relating to the Local Government, &c. of the parishes of St. Margaret and St. John the Evangelist, Westminster, with copies of the instruments, for ascertaining the district and boundaries of the said Parish of St. John, and for appointing a select vestry therein, and an appendix, etc		lsidyv3c1b0e9e	Westminster	001073935	ark:/81055/vdc_000000056D12	1837	http://www.flickr.com/photos/britishlibrary/11004146675	1	000005	11004146675	http://farm3.staticflickr.com/2879/11004146675_2a39ed9eb0_m.jpg	231	240	http://farm3.staticflickr.com/2879/11004146675_2a39ed9eb0.jpg	481	500	http://farm3.staticflickr.com/2879/11004146675_2a39ed9eb0_b.jpg	916	952	http://farm3.staticflickr.com/2879/11004146675_749c1a4d28_o.jpg	916	952
02	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004146055	1	000380	11004146055	http://farm4.staticflickr.com/3824/11004146055_482f65bbcd_m.jpg	240	125	http://farm4.staticflickr.com/3824/11004146055_482f65bbcd.jpg	500	261	http://farm4.staticflickr.com/3824/11004146055_482f65bbcd_b.jpg	836	437	http://farm4.staticflickr.com/3824/11004146055_c508a8a877_o.jpg	836	437
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004146265	3	000048	11004146265	http://farm8.staticflickr.com/7301/11004146265_ba7a651b9d_m.jpg	61	240	http://farm8.staticflickr.com/7301/11004146265_ba7a651b9d.jpg	127	500	http://farm8.staticflickr.com/7301/11004146265_ba7a651b9d_b.jpg	260	1024	http://farm8.staticflickr.com/7301/11004146265_5cc0b24300_o.jpg	328	1294
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004146085	1	000902	11004146085	http://farm3.staticflickr.com/2885/11004146085_cdb1d10589_m.jpg	164	240	http://farm3.staticflickr.com/2885/11004146085_cdb1d10589.jpg	342	500	http://farm3.staticflickr.com/2885/11004146085_cdb1d10589_b.jpg	490	717	http://farm3.staticflickr.com/2885/11004146085_6a90184c6d_o.jpg	490	717
02	George Calder	The History of the Western Empire; from its restoration by Charlemagne to the accession of Charles V. [With genealogical tables.]	COMYN, Robert Buckley Sir		Madras	000759777		1837	http://www.flickr.com/photos/britishlibrary/11004145555	1	000351	11004145555	http://farm3.staticflickr.com/2889/11004145555_650e411ae3_m.jpg	101	240	http://farm3.staticflickr.com/2889/11004145555_650e411ae3.jpg	211	500	http://farm3.staticflickr.com/2889/11004145555_650e411ae3_b.jpg	432	1024	http://farm3.staticflickr.com/2889/11004145555_4f6575e5f6_o.jpg	461	1092
01		Travels in Crete	PASHLEY, Robert.	lsidyv3c6304c6	Cambridge	002787746	ark:/81055/vdc_00000005A70E	1837	http://www.flickr.com/photos/britishlibrary/11004368563	2	000156	11004368563	http://farm3.staticflickr.com/2884/11004368563_e2490bdd81_m.jpg	101	240	http://farm3.staticflickr.com/2884/11004368563_e2490bdd81.jpg	156	371				http://farm3.staticflickr.com/2884/11004368563_fee0a1b026_o.jpg	156	371
02		Travels in Crete	PASHLEY, Robert.	lsidyv3c6304c6	Cambridge	002787746	ark:/81055/vdc_00000005A70E	1837	http://www.flickr.com/photos/britishlibrary/11004145475	1	000011	11004145475	http://farm3.staticflickr.com/2807/11004145475_947f6812b3_m.jpg	114	240	http://farm3.staticflickr.com/2807/11004145475_947f6812b3.jpg	237	500	http://farm3.staticflickr.com/2807/11004145475_947f6812b3_b.jpg	406	858	http://farm3.staticflickr.com/2807/11004145475_199528e3dc_o.jpg	406	858
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004306194	1	000785	11004306194	http://farm6.staticflickr.com/5547/11004306194_5edd6e5934_m.jpg	113	240	http://farm6.staticflickr.com/5547/11004306194_5edd6e5934.jpg	236	500	http://farm6.staticflickr.com/5547/11004306194_5edd6e5934_b.jpg	483	1024	http://farm6.staticflickr.com/5547/11004306194_b83335864f_o.jpg	492	1043
09		Coleccion de las causas mas célebres ... en lo civil y criminal del foro francés, inglés y español. Por una sociedad literaria de amigos colaboradores. Parte española, 10 tom. Parte francesa, 10 tom. Parte englesa, 1 tom			Barcelona	001303861		1837	http://www.flickr.com/photos/britishlibrary/11004367703	1	000009	11004367703	http://farm6.staticflickr.com/5471/11004367703_8a7195b446_m.jpg	216	240	http://farm6.staticflickr.com/5471/11004367703_8a7195b446.jpg	449	500	http://farm6.staticflickr.com/5471/11004367703_8a7195b446_b.jpg	715	796	http://farm6.staticflickr.com/5471/11004367703_716aa5d83a_o.jpg	715	796
02	Houdaille	Histoire d'Angleterre, par Olivier Goldsmith, continuée jusqu'en 1815 par Ch. Coote, et jusqu'à nos jours par le traducteur Mme. Alexandrine Aragon, avec notes d'après MM. Thierry, de Barante, de Norvins et Thiers	Goldsmith, Oliver		Paris	001454347		1837	http://www.flickr.com/photos/britishlibrary/11004238626	1	000135	11004238626	http://farm6.staticflickr.com/5517/11004238626_c61aa5b8e5_m.jpg	17	240	http://farm6.staticflickr.com/5517/11004238626_c61aa5b8e5.jpg	36	500	http://farm6.staticflickr.com/5517/11004238626_c61aa5b8e5_b.jpg	74	1024	http://farm6.staticflickr.com/5517/11004238626_9682db200c_o.jpg	107	1475
11		Coleccion de las causas mas célebres ... en lo civil y criminal del foro francés, inglés y español. Por una sociedad literaria de amigos colaboradores. Parte española, 10 tom. Parte francesa, 10 tom. Parte englesa, 1 tom			Barcelona	001303861		1837	http://www.flickr.com/photos/britishlibrary/11004367223	1	000394	11004367223	http://farm4.staticflickr.com/3684/11004367223_eb97d0c433_m.jpg	237	240	http://farm4.staticflickr.com/3684/11004367223_eb97d0c433.jpg	494	500	http://farm4.staticflickr.com/3684/11004367223_eb97d0c433_b.jpg	688	696	http://farm4.staticflickr.com/3684/11004367223_b223f43f1e_o.jpg	688	696
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004238226	2	000048	11004238226	http://farm6.staticflickr.com/5493/11004238226_1c652d69e2_m.jpg	60	240	http://farm6.staticflickr.com/5493/11004238226_1c652d69e2.jpg	125	500	http://farm6.staticflickr.com/5493/11004238226_1c652d69e2_b.jpg	256	1024	http://farm6.staticflickr.com/5493/11004238226_2204136476_o.jpg	323	1294
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004366593	1	000173	11004366593	http://farm6.staticflickr.com/5534/11004366593_dc4e607f93_m.jpg	240	46	http://farm6.staticflickr.com/5534/11004366593_dc4e607f93.jpg	500	96	http://farm6.staticflickr.com/5534/11004366593_dc4e607f93_b.jpg	1024	196	http://farm6.staticflickr.com/5534/11004366593_75f62f3f01_o.jpg	2193	420
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004143575	2	000082	11004143575	http://farm4.staticflickr.com/3819/11004143575_6553c79337_m.jpg	240	45	http://farm4.staticflickr.com/3819/11004143575_6553c79337.jpg	500	93	http://farm4.staticflickr.com/3819/11004143575_6553c79337_b.jpg	1024	191	http://farm4.staticflickr.com/3819/11004143575_4c1084202d_o.jpg	2213	413
03	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004142485	1	000078	11004142485	http://farm8.staticflickr.com/7301/11004142485_cc7783d7a1_m.jpg	240	147	http://farm8.staticflickr.com/7301/11004142485_cc7783d7a1.jpg	500	306	http://farm8.staticflickr.com/7301/11004142485_cc7783d7a1_b.jpg	921	563	http://farm8.staticflickr.com/7301/11004142485_17d9a5c91b_o.jpg	921	563
03	Houdaille	Histoire d'Angleterre, par Olivier Goldsmith, continuée jusqu'en 1815 par Ch. Coote, et jusqu'à nos jours par le traducteur Mme. Alexandrine Aragon, avec notes d'après MM. Thierry, de Barante, de Norvins et Thiers	Goldsmith, Oliver		Paris	001454347		1837	http://www.flickr.com/photos/britishlibrary/11004304394	1	000149	11004304394	http://farm4.staticflickr.com/3667/11004304394_21ed64ea1b_m.jpg	132	240	http://farm4.staticflickr.com/3667/11004304394_21ed64ea1b.jpg	273	495				http://farm4.staticflickr.com/3667/11004304394_0e62425e61_o.jpg	273	495
03	George Virtue	The History and Antiquities of London, Westminster, Southwark, and parts adjacent, etc	ALLEN, Thomas Topographer	lsidyv3c1b917d	London	000056966	ark:/81055/vdc_000000056D4E	1837	http://www.flickr.com/photos/britishlibrary/11004365513	1	000727	11004365513	http://farm3.staticflickr.com/2859/11004365513_7fabc81604_m.jpg	151	240	http://farm3.staticflickr.com/2859/11004365513_7fabc81604.jpg	314	500	http://farm3.staticflickr.com/2859/11004365513_7fabc81604_b.jpg	601	957	http://farm3.staticflickr.com/2859/11004365513_3e18598db8_o.jpg	601	957
03	Houdaille	Histoire d'Angleterre, par Olivier Goldsmith, continuée jusqu'en 1815 par Ch. Coote, et jusqu'à nos jours par le traducteur Mme. Alexandrine Aragon, avec notes d'après MM. Thierry, de Barante, de Norvins et Thiers	Goldsmith, Oliver		Paris	001454347		1837	http://www.flickr.com/photos/britishlibrary/11004236146	1	000284	11004236146	http://farm3.staticflickr.com/2808/11004236146_d38d7c11d4_m.jpg	19	240	http://farm3.staticflickr.com/2808/11004236146_d38d7c11d4.jpg	39	500	http://farm3.staticflickr.com/2808/11004236146_d38d7c11d4_b.jpg	80	1024	http://farm3.staticflickr.com/2808/11004236146_1280d7b47a_o.jpg	115	1472
03	Houdaille	Histoire d'Angleterre, par Olivier Goldsmith, continuée jusqu'en 1815 par Ch. Coote, et jusqu'à nos jours par le traducteur Mme. Alexandrine Aragon, avec notes d'après MM. Thierry, de Barante, de Norvins et Thiers	Goldsmith, Oliver		Paris	001454347		1837	http://www.flickr.com/photos/britishlibrary/11004236026	1	000210	11004236026	http://farm4.staticflickr.com/3825/11004236026_cda3e975fb_m.jpg	18	240	http://farm4.staticflickr.com/3825/11004236026_cda3e975fb.jpg	38	500	http://farm4.staticflickr.com/3825/11004236026_cda3e975fb_b.jpg	77	1024	http://farm4.staticflickr.com/3825/11004236026_3ccd0efedd_o.jpg	111	1469
0		Florence et ses vicissitudes, 1215-1790 ... Avec une carte de Florence et neuf portraits de célèbres Florentins	Delecluze, E.-J. (Etienne-Jean)		Paris	000899663		1837	http://www.flickr.com/photos/britishlibrary/11004364663	2	000396	11004364663	http://farm3.staticflickr.com/2840/11004364663_7941f9c6a6_m.jpg	240	193	http://farm3.staticflickr.com/2840/11004364663_7941f9c6a6.jpg	500	402				http://farm3.staticflickr.com/2840/11004364663_914ca0ab27_o.jpg	530	426
04		Manners and Customs of the ancient Egyptians, ... Illustrated by drawings, etc. 3 vol. (A second series of the Manners and Customs of the Ancient Egyptians. 3 vol.)	WILKINSON, John Gardner Sir		London	003927270		1837	http://www.flickr.com/photos/britishlibrary/11004141455	1	000783	11004141455	http://farm8.staticflickr.com/7356/11004141455_0a445ba3c7_m.jpg	59	240	http://farm8.staticflickr.com/7356/11004141455_0a445ba3c7.jpg	124	500	http://farm8.staticflickr.com/7356/11004141455_0a445ba3c7_b.jpg	207	838	http://farm8.staticflickr.com/7356/11004141455_bc6d04f5c9_o.jpg	207	838
