volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997056236	1	000017	10997056236	http://farm6.staticflickr.com/5541/10997056236_b59705d147_m.jpg	71	240	http://farm6.staticflickr.com/5541/10997056236_b59705d147.jpg	149	500	http://farm6.staticflickr.com/5541/10997056236_b59705d147_b.jpg	305	1024	http://farm6.staticflickr.com/5541/10997056236_0f43868204_o.jpg	417	1402
01	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997056426	2	000020	10997056426	http://farm3.staticflickr.com/2886/10997056426_bc81f53901_m.jpg	55	240	http://farm3.staticflickr.com/2886/10997056426_bc81f53901.jpg	114	500	http://farm3.staticflickr.com/2886/10997056426_bc81f53901_b.jpg	233	1024	http://farm3.staticflickr.com/2886/10997056426_2ef8676ff5_o.jpg	306	1342
01	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10996972825	1	000020	10996972825	http://farm6.staticflickr.com/5484/10996972825_3f9ff2352c_m.jpg	49	240	http://farm6.staticflickr.com/5484/10996972825_3f9ff2352c.jpg	103	500	http://farm6.staticflickr.com/5484/10996972825_3f9ff2352c_b.jpg	210	1024	http://farm6.staticflickr.com/5484/10996972825_82aeb6357e_o.jpg	282	1378
01	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997184573	2	000017	10997184573	http://farm4.staticflickr.com/3721/10997184573_e5c0fa1a88_m.jpg	228	240	http://farm4.staticflickr.com/3721/10997184573_e5c0fa1a88.jpg	323	340				http://farm4.staticflickr.com/3721/10997184573_b675180633_o.jpg	323	340
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997054556	1	000010	10997054556	http://farm8.staticflickr.com/7308/10997054556_8988867491_m.jpg	72	240	http://farm8.staticflickr.com/7308/10997054556_8988867491.jpg	151	500	http://farm8.staticflickr.com/7308/10997054556_8988867491_b.jpg	309	1024	http://farm8.staticflickr.com/7308/10997054556_2fbb54e995_o.jpg	433	1434
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10996970575	1	000055	10996970575	http://farm4.staticflickr.com/3812/10996970575_a8894d3a1f_m.jpg	62	240	http://farm4.staticflickr.com/3812/10996970575_a8894d3a1f.jpg	129	500	http://farm4.staticflickr.com/3812/10996970575_a8894d3a1f_b.jpg	265	1024	http://farm4.staticflickr.com/3812/10996970575_2efb95af98_o.jpg	371	1434
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997052886	1	000011	10997052886	http://farm3.staticflickr.com/2886/10997052886_991be2483b_m.jpg	65	240	http://farm3.staticflickr.com/2886/10997052886_991be2483b.jpg	135	500	http://farm3.staticflickr.com/2886/10997052886_991be2483b_b.jpg	276	1024	http://farm3.staticflickr.com/2886/10997052886_0e43a7c6ae_o.jpg	386	1434
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997052346	2	000053	10997052346	http://farm4.staticflickr.com/3803/10997052346_57031d6730_m.jpg	240	240	http://farm4.staticflickr.com/3803/10997052346_57031d6730.jpg	376	376				http://farm4.staticflickr.com/3803/10997052346_64a7541472_o.jpg	376	376
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10997052356	1	000051	10997052356	http://farm8.staticflickr.com/7409/10997052356_12fd64c9b8_m.jpg	62	240	http://farm8.staticflickr.com/7409/10997052356_12fd64c9b8.jpg	128	500	http://farm8.staticflickr.com/7409/10997052356_12fd64c9b8_b.jpg	263	1024	http://farm8.staticflickr.com/7409/10997052356_96812b45f3_o.jpg	368	1434
02	P. Short for Simon Waterson	The Poeticall Essayes of Sam. Danyel. Newly corrected and augmented. [Containing “The First Fowre Bookes of the Civile Wars,” “The fyft Booke of the Civill Warres,” “Musophilus,” “A Letter from Octavia to Marcus Antonius,” “The Tragedie of Cleopatra,” and “The Complaint of Rosamond.”]	DANIEL, Samuel Poet and Historian		London	000860472		1599	http://www.flickr.com/photos/britishlibrary/10996968465	1	000053	10996968465	http://farm6.staticflickr.com/5522/10996968465_ffa68a4878_m.jpg	71	240	http://farm6.staticflickr.com/5522/10996968465_ffa68a4878.jpg	147	500	http://farm6.staticflickr.com/5522/10996968465_ffa68a4878_b.jpg	302	1024	http://farm6.staticflickr.com/5522/10996968465_e3d799bbf3_o.jpg	423	1434
