flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11144256595	http://www.flickr.com/photos/britishlibrary/11144256595	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000320	2		
11144324534	http://www.flickr.com/photos/britishlibrary/11144324534	002535575	Les Châteaux suisses. Anciennes anecdotes et chroniques. Nouvelle édition. Illustrations de H. Van Muyden. [With a portrait.]	MONTOLIEU, Élisabeth Jeanne Isabelle Pauline de Baroness	Genève		1896	0	000233	2		
11144433823	http://www.flickr.com/photos/britishlibrary/11144433823	000015283	[The Growth of the French Nation.]	ADAMS, George Burton.	London	Macmillan & Co.	1896	0	000072	1		
11144254795	http://www.flickr.com/photos/britishlibrary/11144254795	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000160	1		
11144432913	http://www.flickr.com/photos/britishlibrary/11144432913	003605161	Ballads and Songs ... With original illustrations by H. M. Brock	Thackeray, William Makepeace	London	Cassell & Co.	1896	0	000296	1		
11144431913	http://www.flickr.com/photos/britishlibrary/11144431913	000209253	Battles and Battlefields in England ... Illustrated by the author. With an introduction by H. D. Traill	BARRETT, Charles Raymond Booth.	London	Innes & Co.	1896	0	000125	1		
11144287606	http://www.flickr.com/photos/britishlibrary/11144287606	002212432	Tourist guide to the Lofoten Islands, Raftsund ... and through the most picturesque fjords to Tromsø, etc. (Reise-Handbuch für Reisen in Lofoten, etc.) Eng. and Ger		Trondhjem		1896	0	000243	1		
11144322104	http://www.flickr.com/photos/britishlibrary/11144322104	000209253	Battles and Battlefields in England ... Illustrated by the author. With an introduction by H. D. Traill	BARRETT, Charles Raymond Booth.	London	Innes & Co.	1896	0	000254	1		
11144252875	http://www.flickr.com/photos/britishlibrary/11144252875	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000342	1		
11144430393	http://www.flickr.com/photos/britishlibrary/11144430393	002069499	The Scales of Heaven: poems, narrative, legendary, and meditative, with a few sonnets	LANGBRIDGE, Frederick.	London	E. Stock	1896	0	000162	1		
11144252005	http://www.flickr.com/photos/britishlibrary/11144252005	001470127	Au bas pay du Limosin. Études et tableaux	GORSE, M. M.	Paris		1896	0	000219	1		
11144251565	http://www.flickr.com/photos/britishlibrary/11144251565	003344036	Robert Urquhart. [A novel.]	SETOUN, Gabriel pseud. [i.e. Thomas Nicoll Hepburn.]	London	Bliss and Sands	1896	0	000007	1		
11144251165	http://www.flickr.com/photos/britishlibrary/11144251165	002599224	Изъ исторіи Москвы. 1147-1703. Очерки. Съ 212 рисунками. [By] В. Н. [i.e. by V. Nazarevsky.]	N., V.	pp. II. 272. Москва, 1896		1896	0	000204	2		
11144284116	http://www.flickr.com/photos/britishlibrary/11144284116	001745619	A History of Rome to the death of Cæsar	HOW, Walter Wybergh and LEIGH (Henry Devenish)	London	Longmans & Co.	1896	0	000075	1		
11144319344	http://www.flickr.com/photos/britishlibrary/11144319344	002976927	Every-day Characters ... Illustrated by C. Aldin	Praed, Winthrop Mackworth	London	Kegan Paul & Co.	1896	0	000042	1		
11144318734	http://www.flickr.com/photos/britishlibrary/11144318734	000115608	“The Cobbler o' Kirkiebrae.” A romance of Galloway	ARMSTRONG, Andrew J.	London	Simpkin, Marshall & Co.	1896	0	000154	1		
11144427813	http://www.flickr.com/photos/britishlibrary/11144427813	003757808	Baranya multja és jelenje. [With illustrations and a map.]	VÁRADY, Ferencz.	Pécsett		1896	02	000078	1		
11144282566	http://www.flickr.com/photos/britishlibrary/11144282566	003605161	Ballads and Songs ... With original illustrations by H. M. Brock	Thackeray, William Makepeace	London	Cassell & Co.	1896	0	000277	1		
11144282426	http://www.flickr.com/photos/britishlibrary/11144282426	002386709	The City of Gold. A tale of sport, ... travel, and adventure in the heart of the Dark Continent. With illustrations by H. Piffard	MARKWICK, Edward Barrister-at-Law	London	Tower Publishing Co.	1896	0	000094	1		
11144247745	http://www.flickr.com/photos/britishlibrary/11144247745	000492169	[A History of Nottinghamshire.]	Brown, Cornelius.	London	Elliot Stock	1896	0	000188	1	ark:/81055/vdc_0000000597DE	lsidyv3c4d5503
11144426443	http://www.flickr.com/photos/britishlibrary/11144426443	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000024	1		
11144315934	http://www.flickr.com/photos/britishlibrary/11144315934	000907750	L'Allemagne, 1789-1810. Fin de l'ancienne Allemagne. [With illustrations.]	DENIS, Ernest.	Paris		1896	0	000151	1		
11144280676	http://www.flickr.com/photos/britishlibrary/11144280676	002054014	Geschichte der Stadt Konstanz und ihrer nächsten Umgebung	LAIBLE, Joseph.	Konstanz		1896	0	000075	2		
11144315234	http://www.flickr.com/photos/britishlibrary/11144315234	001939511	The Music of the Poets. A Musician's Birthday Book. Edited by E. d'Esterre-Keeling	KEELING, Eleonore d'Esterre.	London	W. Scott	1896	0	000035	1		
11144424663	http://www.flickr.com/photos/britishlibrary/11144424663	002903060	A Treatise on Ore Deposits ... Second edition, rewritten and greatly enlarged by H. Louis, etc	PHILLIPS, John Arthur.	London	Macmillan & Co.	1896	0	000106	2	ark:/81055/vdc_000000055950	lsidyv3e661619
11144245385	http://www.flickr.com/photos/britishlibrary/11144245385	001993778	Memorie per la storia della Liburnica, città di Fiume, etc	KOBLER, Giovanni.	Fiume		1896	0	000034	1		
11144314384	http://www.flickr.com/photos/britishlibrary/11144314384	002581303	Onze Gouden Eeuw. De Republiek der Vereenigde Nederlanden in haar bloeitijd ... Geïllustreerd onder toezicht van J. H. W. Unger	MULLER, Pieter Lodewijk.	Leiden		1896	02	000156	1		
11144423153	http://www.flickr.com/photos/britishlibrary/11144423153	003523089	Chronicles of Strathearn. With illustrations by W. B. Macdougall, etc	MACDOUGALL, William Brown.	Crieff	D. Philips	1896	0	000247	1	ark:/81055/vdc_000000058C56	lsidyv3c40bdca
11144244525	http://www.flickr.com/photos/britishlibrary/11144244525	003159008	The Metallurgy of Gold ... Second edition	ROSE, Thomas Kirke Sir	London	Charles Griffin & Co.	1896	0	000468	2	ark:/81055/vdc_00000005EA70	lsidyv3ce3d270
11144243625	http://www.flickr.com/photos/britishlibrary/11144243625	003743042	Badauderies parisiennes. Les Rassemblements: physiologies de la rue ... [Edited with a] prologue par O. Uzanne, etc	UZANNE, Octave.	Paris		1896	0	000162	1		
11144243545	http://www.flickr.com/photos/britishlibrary/11144243545	003757808	Baranya multja és jelenje. [With illustrations and a map.]	VÁRADY, Ferencz.	Pécsett		1896	02	000154	1		
11144311934	http://www.flickr.com/photos/britishlibrary/11144311934	002943020	A Mixed World. A novel	POHL, Adolphus.	London	E. Stock	1896	0	000150	1		
11144421383	http://www.flickr.com/photos/britishlibrary/11144421383	002784658	Notes in Japan ... With illustrations by the author	PARSONS, Alfred William.	London	Osgood & Co.	1896	0	000052	1		
11144242005	http://www.flickr.com/photos/britishlibrary/11144242005	003537490	The Poems of Sir John Suckling. (Edited by John Gray and decorated by C. Ricketts.)	SUCKLING, John Sir	London	Hacon & Ricketts	1896	0	000054	1		
11144241745	http://www.flickr.com/photos/britishlibrary/11144241745	001553747	Appendix to the Twelfth Edition of the Pilot's Handbook for the English Channel [by J. W. King]; giving the latest changes in Lights and Buoys, to November, 1896. [The preface is signed: T. A. H., i.e. T. A. Hull.]	H., T. A.	London	J. D. Potter	1896	0	000011	1		
11144310194	http://www.flickr.com/photos/britishlibrary/11144310194	003058557	Reed's tables of distances between ports in all parts of the world. Seventh edition, etc	REED, Thomas of Sunderland	Sunderland	Thomas Reed and Co.	1896	0	000078	2	ark:/81055/vdc_000000056EC8	lsidyv3c1d0fcb
11144309804	http://www.flickr.com/photos/britishlibrary/11144309804	000015282	The Growth of the French Nation	ADAMS, George Burton.	Meadville, Pa	Hood & Vincent	1896	0	000321	1		
11144240065	http://www.flickr.com/photos/britishlibrary/11144240065	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000255	3		
11144309014	http://www.flickr.com/photos/britishlibrary/11144309014	001308646	Nama und Damara. Deutsch Süd-West-Afrika	FRANÇOIS, Hugo von.	Magdeburg		1896	0	000267	2		
11144417963	http://www.flickr.com/photos/britishlibrary/11144417963	003561238	The Coronation Cruise of the “Midnight Sun” to Russia, Whitsuntide, 1896. A record	SYKES, Arthur Alkin.	London	The Author	1896	0	000026	1	ark:/81055/vdc_0000000591C6	lsidyv3c46257b
11144272286	http://www.flickr.com/photos/britishlibrary/11144272286	001712958	The Evolution of a Wife. A romance, etc	HOLLAND, Elizabeth pseud. [i.e. Lady (Ethel) Owen.]	London	J. Milne	1896	0	000402	1		
11144238465	http://www.flickr.com/photos/britishlibrary/11144238465	002300886	A Book of Old English Ballads. With an accompaniment of decorative drawings by G. W. Edwards, and an introduction by H. W. Mabie	MABIE, Hamilton Wright.	New York	The Macmillan Co.	1896	0	000136	1		
11144238005	http://www.flickr.com/photos/britishlibrary/11144238005	001656304	[The Bravest of the Brave: or, With Peterborough in Spain. ... With ... illustrations, etc.]	Henty, G. A. (George Alfred)	Glasgow; W. Briggs	Blackie & Son	1896	0	000333	2		
11144271376	http://www.flickr.com/photos/britishlibrary/11144271376	002427500	The Husband of Poverty. A drama [in five acts and in verse] of the life of Francis of Assisi	MAUGHAM, Henry Neville.	London	E. Stock	1896	0	000098	1		
11144415443	http://www.flickr.com/photos/britishlibrary/11144415443	000495563	[The Story of Africa and its Explorers. [With plates and maps.]]	BROWN, Robert M.A., Ph.D	London		1896	02	000400	1	ark:/81055/vdc_00000005D75C	lsidyv3cba5eb7
11144415303	http://www.flickr.com/photos/britishlibrary/11144415303	002117312	How Dick and Molly saw England ... With illustrations	LEGH, Mary Helena Cornwall.	London	E. Arnold	1896	0	000087	1	ark:/81055/vdc_000000054B2E	lsidyv3bd9ae80
11144236395	http://www.flickr.com/photos/britishlibrary/11144236395	003664363	The Final War. A story of the Great Betrayed ... Illustrated by E. F. Sherie	Tracy, Louis	London	C. A. Pearson	1896	0	000398	1		
11144236345	http://www.flickr.com/photos/britishlibrary/11144236345	001384296	[Outlines of Geology ... Second edition revised, etc.]	GEIKIE, James.	London	Edward Stanford	1896	0	000259	1	ark:/81055/vdc_000000053022	lsidyv3ba091b5
11144413953	http://www.flickr.com/photos/britishlibrary/11144413953	001554950	Schleswig-Holstein meerumschlungen in Wort und Bild ... Herausgegeben von H. Haas, H. Krumm und F. Stoltenberg, etc	HAAS, Hippolyt J.	Kiel		1896	0	000214	1		
11144267776	http://www.flickr.com/photos/britishlibrary/11144267776	000433666	The Century of Louis XIV. Its arts-its ideas. From the French ... by Mrs. Cashel Hoey. [With plates.]	BOURGEOIS, Émile.	London	Sampson Low & Co.	1896	0	000466	1		
11144267566	http://www.flickr.com/photos/britishlibrary/11144267566	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	05	000239	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11144266746	http://www.flickr.com/photos/britishlibrary/11144266746	001514854	Saunterings in Florence. A new artistic and practical hand-book for English and American tourists. With one hundred illustrations and maps	GRIFI, Elvira.	Florence		1896	0	000224	1		
11144233845	http://www.flickr.com/photos/britishlibrary/11144233845	000371673	Taking a Stand, etc	BLANCHARD, Amy Ella.	Philadelphia	G. W. Jacobs & Co.	1896	0	000053	1		
11144411733	http://www.flickr.com/photos/britishlibrary/11144411733	000034575	Sedbergh School Songs. Written and illustrated by R. St. J. Ainslie	AINSLIE, Ralph St. John.	Leeds	R. Jackson	1896	0	000084	1		
11144301834	http://www.flickr.com/photos/britishlibrary/11144301834	003501199	[A Child's Garden of Verses ... Second edition.]	Stevenson, Robert Louis	pp. xiv. 136. John Lane: London, 1896 [1895]		1896	0	000084	2		
11144265146	http://www.flickr.com/photos/britishlibrary/11144265146	001745619	A History of Rome to the death of Cæsar	HOW, Walter Wybergh and LEIGH (Henry Devenish)	London	Longmans & Co.	1896	0	000195	1		
11144411043	http://www.flickr.com/photos/britishlibrary/11144411043	001316031	Fredensborg. Det danske Kongehus og dets Slægt. Med Bidrag af danske og fremmede Forfattere og Kunstnere		Kjøbenhavn		1896	01	000156	2		
11144410113	http://www.flickr.com/photos/britishlibrary/11144410113	001656304	[The Bravest of the Brave: or, With Peterborough in Spain. ... With ... illustrations, etc.]	Henty, G. A. (George Alfred)	Glasgow; W. Briggs	Blackie & Son	1896	0	000080	1		
11144263876	http://www.flickr.com/photos/britishlibrary/11144263876	001240452	Die Hunnen im schweizerischen Eifischthale und ihre Nachkommen bis auf die heutige Zeit ... Mit vielen ... Illustrationen	FISCHER, Ant. Carl.	Zürich		1896	0	000026	1		
11144299114	http://www.flickr.com/photos/britishlibrary/11144299114	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000042	2		
11144263126	http://www.flickr.com/photos/britishlibrary/11144263126	003605161	Ballads and Songs ... With original illustrations by H. M. Brock	Thackeray, William Makepeace	London	Cassell & Co.	1896	0	000091	1		
11144229355	http://www.flickr.com/photos/britishlibrary/11144229355	000079514	The Town and City of Waterbury, Connecticut, from the aboriginal period to the year eighteen hundred and ninety-five	ANDERSON, Joseph Rev., of Waterbury, Connecticut	New Haven	Price & Lee Co.	1896	02	000037	1		
11144261966	http://www.flickr.com/photos/britishlibrary/11144261966	000364223	[Black's Guide to the Isle of Man.]	BLACK, Adam Publisher, and BLACK (Charles) Publisher	London		1896	0	000212	1		
11144407403	http://www.flickr.com/photos/britishlibrary/11144407403	001384296	[Outlines of Geology ... Second edition revised, etc.]	GEIKIE, James.	London	Edward Stanford	1896	0	000099	2	ark:/81055/vdc_000000053022	lsidyv3ba091b5
11144407073	http://www.flickr.com/photos/britishlibrary/11144407073	002491871	Personal Recollections and Observations of General Nelson A. Miles, embracing a brief view of the civil war ... and the story of his Indian campaigns ... Copiously illustrated ... by F. Remington, etc	MILES, Nelson Appleton.	Chicago	Werner Co.	1896	0	000463	1		
11144260496	http://www.flickr.com/photos/britishlibrary/11144260496	000209482	[Sonnets. By E. B. B. [i.e. Elizabeth Barrett Browning.] [Purporting to be the first edition of “Sonnets from the Portuguese,” first published in the 1850 edition of “Poems.”]]	Browning, Elizabeth Barrett	Boston	Copeland & Day	1896	0	000028	1		
11144296074	http://www.flickr.com/photos/britishlibrary/11144296074	002782859	New Wheels in Old Ruts. A pilgrimage to Canterbury via the ancient pilgrim's way ... With pen and ink sketches by F. W. R. Adams	PARR, Henry Miscellaneous Writer	London	T. Fisher Unwin	1896	0	000086	1	ark:/81055/vdc_000000056A78	lsidyv3c17c4e6
11144295494	http://www.flickr.com/photos/britishlibrary/11144295494	000034575	Sedbergh School Songs. Written and illustrated by R. St. J. Ainslie	AINSLIE, Ralph St. John.	Leeds	R. Jackson	1896	0	000023	1		
11144226025	http://www.flickr.com/photos/britishlibrary/11144226025	002054014	Geschichte der Stadt Konstanz und ihrer nächsten Umgebung	LAIBLE, Joseph.	Konstanz		1896	0	000082	1		
11144404713	http://www.flickr.com/photos/britishlibrary/11144404713	000369579	Anthony Blake's Experiment. [A novel. By Alice O'Brien.]	BLAKE, Anthony.	London	Richard Bentley & Son	1896	01	000029	1		
11144293864	http://www.flickr.com/photos/britishlibrary/11144293864	000598049	[Illustrated Official Handbook of the Cape and South Africa. A résumé of the history, conditions, populations, productions, and resources of the several colonies, states, and territories. Edited by John Noble. [With a map.]]	NOBLE, John Clerk of the House of Assembly, Cape of Good Hope	London	J. C. Juta & Co.	1896	0	000545	1	ark:/81055/vdc_000000054420	lsidyv3bcb47fc
11144225205	http://www.flickr.com/photos/britishlibrary/11144225205	000209253	Battles and Battlefields in England ... Illustrated by the author. With an introduction by H. D. Traill	BARRETT, Charles Raymond Booth.	London	Innes & Co.	1896	0	000444	1		
11144403083	http://www.flickr.com/photos/britishlibrary/11144403083	001644661	Kulturgeschichte ... Vierte Auflage. Neu bearbeitet von M. von Brandt [and others], etc	HELLWALD, Friedrich Anton Heller von Baron	Leipzig		1896	01	000017	1		
11144224405	http://www.flickr.com/photos/britishlibrary/11144224405	000034575	Sedbergh School Songs. Written and illustrated by R. St. J. Ainslie	AINSLIE, Ralph St. John.	Leeds	R. Jackson	1896	0	000054	1		
11144292064	http://www.flickr.com/photos/britishlibrary/11144292064	002746680	Essai historique sur Châteauneuf en Brionnais ou Chatellenie Royale sur les bords du Sornin. [With illustrations.]	PAGANI, L.	Lyon		1896	0	000154	1		
11144255656	http://www.flickr.com/photos/britishlibrary/11144255656	003121708	Paris de siècle en siècle. Le cœur de Paris, splendeurs et souvenirs. Texte, dessins et lithographes par A. Robida	ROBIDA, Albert.	Paris		1896	0	000376	1		
11144401273	http://www.flickr.com/photos/britishlibrary/11144401273	001495840	The Official Guide to the Great Western Railway ... Abridged and popular edition. Illustrated		London	Cassell & Co.	1896	0	000034	2		
11144400603	http://www.flickr.com/photos/britishlibrary/11144400603	001820978	The Alhambra ... With an introduction by E. R. Pennell. Illustrated with drawings of the places mentioned by J. Pennell	IRVING, Washington.	London	Macmillan & Co.	1896	0	000099	1	ark:/81055/vdc_000000055B12	lsidyv3bf80a7c
11144290364	http://www.flickr.com/photos/britishlibrary/11144290364	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000363	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144253736	http://www.flickr.com/photos/britishlibrary/11144253736	002491871	Personal Recollections and Observations of General Nelson A. Miles, embracing a brief view of the civil war ... and the story of his Indian campaigns ... Copiously illustrated ... by F. Remington, etc	MILES, Nelson Appleton.	Chicago	Werner Co.	1896	0	000305	1		
11144221075	http://www.flickr.com/photos/britishlibrary/11144221075	002558919	Mercantile Manchester, past and present ... With ... illustrations	MORTIMER, John Cashier, Manchester	Manchester	Palmer, Howe & Co.	1896	0	000009	2	ark:/81055/vdc_0000000591D8	lsidyv3c4632c2
11144288764	http://www.flickr.com/photos/britishlibrary/11144288764	003057425	Petroleum: a treatise on the geographical distribution and geological occurrence of petroleum and natural gas ... By B. Redwood, assisted by G. T. Holloway, and other contributors ... With maps, etc	REDWOOD, Boverton Sir, Bart	London	Griffin & Co.	1896	01	000313	1	ark:/81055/vdc_000000052E72	lsidyv3b9e4eb9
11144398773	http://www.flickr.com/photos/britishlibrary/11144398773	001200964	Musa Pedestris: three centuries of canting songs and slang rhymes, etc	FARMER, John Stephen.	London]	Privately printed	1896	0	000098	1		
11144219535	http://www.flickr.com/photos/britishlibrary/11144219535	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000382	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144396943	http://www.flickr.com/photos/britishlibrary/11144396943	002558919	Mercantile Manchester, past and present ... With ... illustrations	MORTIMER, John Cashier, Manchester	Manchester	Palmer, Howe & Co.	1896	0	000062	1	ark:/81055/vdc_0000000591D8	lsidyv3c4632c2
11144397033	http://www.flickr.com/photos/britishlibrary/11144397033	000207740	Revenge! etc. [Short stories.]	Barr, Robert	London	Chatto & Windus	1896	0	000236	1		
11144217735	http://www.flickr.com/photos/britishlibrary/11144217735	002090702	Napoléon et la disette de 1812. A propos d'une émeute aux Halles de Caen	LAVALLEY, Gaston.	Paris		1896	0	000011	1		
11144396113	http://www.flickr.com/photos/britishlibrary/11144396113	003468096	Selbsterlebtes in Ostafrika ... Illustriert von Maler R. Hellgrewe. Mit zwei ... Übersichtskarten	SPRING Captain	Dresden-Leipzig		1896	0	000007	1		
11144395323	http://www.flickr.com/photos/britishlibrary/11144395323	000433665	Le Grand siècle. Louis XIV. Les arts, les idées, etc. [With plates.]	BOURGEOIS, Émile.	Paris		1896	0	000451	2		
11144285194	http://www.flickr.com/photos/britishlibrary/11144285194	003829292	La France aux colonies	WAHL, Maurice.	Paris		1896	0	000095	1		
11144394103	http://www.flickr.com/photos/britishlibrary/11144394103	001240452	Die Hunnen im schweizerischen Eifischthale und ihre Nachkommen bis auf die heutige Zeit ... Mit vielen ... Illustrationen	FISCHER, Ant. Carl.	Zürich		1896	0	000206	1		
11144394353	http://www.flickr.com/photos/britishlibrary/11144394353	003430223	The Web of an old Weaver, etc	SNOWDEN, James Keighley.	London	Sampson Low & Co.	1896	0	000075	2		
11144247766	http://www.flickr.com/photos/britishlibrary/11144247766	000145189	[Cousin Geoffrey and I ... With ... illustrations by W. Parkinson.]	AUSTIN, Caroline pseud. [i.e. Mrs. Whitway.]	London	Blackie & Son	1896	0	000015	1		
11144393313	http://www.flickr.com/photos/britishlibrary/11144393313	000364223	[Black's Guide to the Isle of Man.]	BLACK, Adam Publisher, and BLACK (Charles) Publisher	London		1896	0	000215	1		
11144392663	http://www.flickr.com/photos/britishlibrary/11144392663	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000219	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144281984	http://www.flickr.com/photos/britishlibrary/11144281984	003057425	Petroleum: a treatise on the geographical distribution and geological occurrence of petroleum and natural gas ... By B. Redwood, assisted by G. T. Holloway, and other contributors ... With maps, etc	REDWOOD, Boverton Sir, Bart	London	Griffin & Co.	1896	01	000311	2	ark:/81055/vdc_000000052E72	lsidyv3b9e4eb9
11144212475	http://www.flickr.com/photos/britishlibrary/11144212475	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000227	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144245456	http://www.flickr.com/photos/britishlibrary/11144245456	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000405	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144211535	http://www.flickr.com/photos/britishlibrary/11144211535	001034471	He went out with the Tide. [A novel.]	EDEN, Guy Ernest Morton.	London	J. Macqueen	1896	0	000189	1		
11144390033	http://www.flickr.com/photos/britishlibrary/11144390033	001820978	The Alhambra ... With an introduction by E. R. Pennell. Illustrated with drawings of the places mentioned by J. Pennell	IRVING, Washington.	London	Macmillan & Co.	1896	0	000072	1	ark:/81055/vdc_000000055B12	lsidyv3bf80a7c
11144210525	http://www.flickr.com/photos/britishlibrary/11144210525	002293129	The Student's Lyell. A manual of elementary geology. Edited by J. W. Judd. With ... illustrations, etc	LYELL, Charles Sir, Bart	London	J. Murray	1896	0	000114	1	ark:/81055/vdc_00000005D624	lsidyv3cb89c99
11144210165	http://www.flickr.com/photos/britishlibrary/11144210165	003159008	The Metallurgy of Gold ... Second edition	ROSE, Thomas Kirke Sir	London	Charles Griffin & Co.	1896	0	000131	2	ark:/81055/vdc_00000005EA70	lsidyv3ce3d270
11144243196	http://www.flickr.com/photos/britishlibrary/11144243196	003253482	Jeanne d'Arc et la Normandie au XVme siècle. Illustrations, etc	SARRAZIN, Albert Avocat	Rouen		1896	0	000137	2		
11144209455	http://www.flickr.com/photos/britishlibrary/11144209455	001567835	The Half Hour Library of Travel, Nature and Science for young readers		London	James Nisbet & Co.	1896	07	000029	1	ark:/81055/vdc_000000056B1A	lsidyv3c184c3d
11144241996	http://www.flickr.com/photos/britishlibrary/11144241996	000350706	Anteckningar fran Italien af en svensk diplomat. [With plates.]	BILDT, Carl Nils Daniel Baron	Stockholm		1896	0	000002	1		
11144277404	http://www.flickr.com/photos/britishlibrary/11144277404	001656304	[The Bravest of the Brave: or, With Peterborough in Spain. ... With ... illustrations, etc.]	Henty, G. A. (George Alfred)	Glasgow; W. Briggs	Blackie & Son	1896	0	000017	2		
11144241216	http://www.flickr.com/photos/britishlibrary/11144241216	000410925	[De Paris au Tonkin à travers le Tibet inconnu. Ouvrage contenant une carte ... et cent huit illustrations, etc.]	BONVALOT, Gabriel.	Paris		1896	0	000007	1	ark:/81055/vdc_00000005B980	lsidyv3c8b8bd5
11144207705	http://www.flickr.com/photos/britishlibrary/11144207705	000369579	Anthony Blake's Experiment. [A novel. By Alice O'Brien.]	BLAKE, Anthony.	London	Richard Bentley & Son	1896	02	000246	1		
