volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Social History of the people of the Southern Counties of England in past centuries	ROBERTS, George of Lyme Regis	lsidyv3ba053c3	London	003117165	ark:/81055/vdc_000000052FE6	1856	http://www.flickr.com/photos/britishlibrary/11046659654	1	000174	11046659654	http://farm4.staticflickr.com/3717/11046659654_92d86732b0_m.jpg	112	240	http://farm4.staticflickr.com/3717/11046659654_92d86732b0.jpg	232	500	http://farm4.staticflickr.com/3717/11046659654_92d86732b0_b.jpg	476	1024	http://farm4.staticflickr.com/3717/11046659654_a09658988d_o.jpg	625	1345
0	S.P.C.K.	A History of Greece, from the earliest times to the Roman conquest, etc. [With a map.]	BROWNE, Robert William.		London	000498452		1856	http://www.flickr.com/photos/britishlibrary/11046659504	1	000439	11046659504	http://farm8.staticflickr.com/7412/11046659504_7d36f5ce7e_m.jpg	111	240	http://farm8.staticflickr.com/7412/11046659504_7d36f5ce7e.jpg	231	500	http://farm8.staticflickr.com/7412/11046659504_7d36f5ce7e_b.jpg	412	893	http://farm8.staticflickr.com/7412/11046659504_c767b65c63_o.jpg	412	893
0		[The Art of Travel: or, shifts and contrivances available in wild countries.]	GALTON, Francis Sir	lsidyv3bf35cc9	London	001357215	ark:/81055/vdc_000000055884	1856	http://www.flickr.com/photos/britishlibrary/11046624086	1	000028	11046624086	http://farm4.staticflickr.com/3674/11046624086_8e237290ab_m.jpg	238	240	http://farm4.staticflickr.com/3674/11046624086_8e237290ab.jpg	497	500	http://farm4.staticflickr.com/3674/11046624086_8e237290ab_b.jpg	895	901	http://farm4.staticflickr.com/3674/11046624086_e2b1616de9_o.jpg	895	901
03		The Popular History of England	KNIGHT, Charles Publisher		London	001988658		1856	http://www.flickr.com/photos/britishlibrary/11046658594	1	000416	11046658594	http://farm8.staticflickr.com/7388/11046658594_e236ab80fe_m.jpg	240	183	http://farm8.staticflickr.com/7388/11046658594_e236ab80fe.jpg	500	381	http://farm8.staticflickr.com/7388/11046658594_e236ab80fe_b.jpg	733	558	http://farm8.staticflickr.com/7388/11046658594_00bf10b0bc_o.jpg	733	558
0		[A History of Greece, from the earliest times to the destruction of Corinth, B.C. 146, mainly based upon that of Connop Thirlwall, etc.]	SCHMITZ, Leonhard.		London	003287205		1856	http://www.flickr.com/photos/britishlibrary/11025720533	2	000415	11025720533	http://farm8.staticflickr.com/7384/11025720533_2f3d1bf19e_m.jpg	240	154	http://farm8.staticflickr.com/7384/11025720533_2f3d1bf19e.jpg	500	322	http://farm8.staticflickr.com/7384/11025720533_2f3d1bf19e_b.jpg	825	531	http://farm8.staticflickr.com/7384/11025720533_04f7996ce2_o.jpg	825	531
0		Nymphenburg. Königliches Lustschloss bei München. Vermehrter Extra-Abdruck aus dem Kalender für Katholische Christen auf das Jahr 1835. Mit einem Plane und 8 Abbildungen			Sulzbach	002685922		1856	http://www.flickr.com/photos/britishlibrary/11025719533	1	000015	11025719533	http://farm3.staticflickr.com/2860/11025719533_8842bafb47_m.jpg	162	240	http://farm3.staticflickr.com/2860/11025719533_8842bafb47.jpg	337	500	http://farm3.staticflickr.com/2860/11025719533_8842bafb47_b.jpg	557	826	http://farm3.staticflickr.com/2860/11025719533_69d5931685_o.jpg	557	826
01		Die Schweiz, ihre Geschichte, Geographie und Statistik ... Erste Abtheilung: ... von E. H. Gaullieur ... (Zweite Abtheilung: ... von C. Schaub und E. H. Gaullieur, sowie von einigen andern Professoren und Mitgliedern der schweizerischen historischen Gesellschaft.) Illustrirt durch ... Kupfer und Vignetten. Aus dem Französischen von ... H. Graefe und G. F. Reiss	GRAEFE, Gotthilf Adam Heinrich.		Genf [printed], Basel	003560145		1856	http://www.flickr.com/photos/britishlibrary/11025663704	1	000360	11025663704	http://farm8.staticflickr.com/7454/11025663704_9b851e1539_m.jpg	78	240	http://farm8.staticflickr.com/7454/11025663704_9b851e1539.jpg	163	500	http://farm8.staticflickr.com/7454/11025663704_9b851e1539_b.jpg	255	781	http://farm8.staticflickr.com/7454/11025663704_289a856d77_o.jpg	255	781
0		Mathematische Geographie ... Vierte verbesserte und vermehrte Auflage	BRETTNER, Hans Anton.		Breslau	000467859		1856	http://www.flickr.com/photos/britishlibrary/11025717593	2	000041	11025717593	http://farm4.staticflickr.com/3789/11025717593_a3ebefab0b_m.jpg	240	204	http://farm4.staticflickr.com/3789/11025717593_a3ebefab0b.jpg	471	400				http://farm4.staticflickr.com/3789/11025717593_9dcb663894_o.jpg	471	400
03		Analectes Historiques. (Table chronologique des documents que contiennent les dix-sept séries des Analectes historiques publiés par M. Gachard.)	GACHARD, Louis Prosper.		Bruxelles	001347942		1856	http://www.flickr.com/photos/britishlibrary/11025602826	1	000011	11025602826	http://farm8.staticflickr.com/7434/11025602826_9161bbdfc4_m.jpg	237	222							http://farm8.staticflickr.com/7434/11025602826_a6689398e5_o.jpg	237	222
0	John Van Voorst	[An Elementary Course of Geology, Mineralogy, and Physical Geography.]	ANSTED, David Thomas.	lsidyv3cb5cc92	London	000092983	ark:/81055/vdc_00000005D3F6	1856	http://www.flickr.com/photos/britishlibrary/11025716403	1	000284	11025716403	http://farm3.staticflickr.com/2839/11025716403_dbc2c16fb7_m.jpg	64	240	http://farm3.staticflickr.com/2839/11025716403_dbc2c16fb7.jpg	134	500	http://farm3.staticflickr.com/2839/11025716403_dbc2c16fb7_b.jpg	235	880	http://farm3.staticflickr.com/2839/11025716403_1e20dea099_o.jpg	235	880
