volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	For the Author	Ethic Amusements by Mr. Bellamy. Revised by his son, D. Bellamy. L.P	BELLAMY, Daniel the Elder		London	000261589		1768	http://www.flickr.com/photos/britishlibrary/11219141525	1	000202	11219141525	http://farm4.staticflickr.com/3710/11219141525_57d846af59_m.jpg	202	240	http://farm4.staticflickr.com/3710/11219141525_57d846af59.jpg	421	500	http://farm4.staticflickr.com/3710/11219141525_57d846af59_b.jpg	862	1024	http://farm4.staticflickr.com/3710/11219141525_72cb3de754_o.jpg	1100	1306
17		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219154356	1	000002	11219154356	http://farm3.staticflickr.com/2892/11219154356_c5d4ee74ab_m.jpg	240	167	http://farm3.staticflickr.com/2892/11219154356_c5d4ee74ab.jpg	500	347	http://farm3.staticflickr.com/2892/11219154356_c5d4ee74ab_b.jpg	1024	711	http://farm3.staticflickr.com/2892/11219154356_700e184d65_o.jpg	1281	890
06		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219140765	1	000002	11219140765	http://farm4.staticflickr.com/3829/11219140765_20f2aafaf0_m.jpg	240	166	http://farm4.staticflickr.com/3829/11219140765_20f2aafaf0.jpg	500	345	http://farm4.staticflickr.com/3829/11219140765_20f2aafaf0_b.jpg	1024	707	http://farm4.staticflickr.com/3829/11219140765_53ace5efb3_o.jpg	1282	885
18		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219140195	1	000002	11219140195	http://farm4.staticflickr.com/3808/11219140195_72d2f7ebb5_m.jpg	240	165	http://farm4.staticflickr.com/3808/11219140195_72d2f7ebb5.jpg	500	343	http://farm4.staticflickr.com/3808/11219140195_72d2f7ebb5_b.jpg	1024	702	http://farm4.staticflickr.com/3808/11219140195_f2f3b0da9a_o.jpg	1288	883
06		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219139634	1	000212	11219139634	http://farm8.staticflickr.com/7318/11219139634_2eb72c0c85_m.jpg	146	240	http://farm8.staticflickr.com/7318/11219139634_2eb72c0c85.jpg	305	500	http://farm8.staticflickr.com/7318/11219139634_2eb72c0c85_b.jpg	625	1024	http://farm8.staticflickr.com/7318/11219139634_a8fe6a63a0_o.jpg	1078	1767
06		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219139125	1	000511	11219139125	http://farm3.staticflickr.com/2825/11219139125_29811c1565_m.jpg	173	240	http://farm3.staticflickr.com/2825/11219139125_29811c1565.jpg	361	500	http://farm3.staticflickr.com/2825/11219139125_29811c1565_b.jpg	740	1024	http://farm3.staticflickr.com/2825/11219139125_cca886ae63_o.jpg	1012	1401
09		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219255753	1	000002	11219255753	http://farm8.staticflickr.com/7444/11219255753_f8ed823cc9_m.jpg	240	165	http://farm8.staticflickr.com/7444/11219255753_f8ed823cc9.jpg	500	345	http://farm8.staticflickr.com/7444/11219255753_f8ed823cc9_b.jpg	1024	706	http://farm8.staticflickr.com/7444/11219255753_db556c352e_o.jpg	1290	890
20		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219152086	1	000094	11219152086	http://farm8.staticflickr.com/7364/11219152086_ea5362e683_m.jpg	240	165	http://farm8.staticflickr.com/7364/11219152086_ea5362e683.jpg	500	343	http://farm8.staticflickr.com/7364/11219152086_ea5362e683_b.jpg	1024	703	http://farm8.staticflickr.com/7364/11219152086_13dbdf046d_o.jpg	1431	983
0	For the Author	Ethic Amusements by Mr. Bellamy. Revised by his son, D. Bellamy. L.P	BELLAMY, Daniel the Elder		London	000261589		1768	http://www.flickr.com/photos/britishlibrary/11219137365	1	000352	11219137365	http://farm3.staticflickr.com/2864/11219137365_0b5f5f1f1e_m.jpg	197	240	http://farm3.staticflickr.com/2864/11219137365_0b5f5f1f1e.jpg	411	500	http://farm3.staticflickr.com/2864/11219137365_0b5f5f1f1e_b.jpg	842	1024	http://farm3.staticflickr.com/2864/11219137365_31fe2658fc_o.jpg	1168	1420
20		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11219254533	1	000002	11219254533	http://farm8.staticflickr.com/7324/11219254533_8700fef695_m.jpg	240	166	http://farm8.staticflickr.com/7324/11219254533_8700fef695.jpg	500	346	http://farm8.staticflickr.com/7324/11219254533_8700fef695_b.jpg	1024	709	http://farm8.staticflickr.com/7324/11219254533_d9ff64c662_o.jpg	1287	891
