volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	Remington & Co.	Paris herself again in 1878-9 ... Fifth edition	SALA, George Augustus Henry Fairfield.	lsidyv3bed22c7	London	003228212	ark:/81055/vdc_0000000553FE	1880	http://www.flickr.com/photos/britishlibrary/11276567293	1	000177	11276567293	http://farm4.staticflickr.com/3667/11276567293_810acc3bb3_m.jpg	240	111	http://farm4.staticflickr.com/3667/11276567293_810acc3bb3.jpg	500	232	http://farm4.staticflickr.com/3667/11276567293_810acc3bb3_b.jpg	1024	475	http://farm4.staticflickr.com/3667/11276567293_86ee318a1c_o.jpg	1537	713
0	Everts & Peck	History of York County, Maine. With illustrations and biographical sketches of its prominent men and pioneers	CLAYTON, W. Woodford.		Philadelphia	000719878		1880	http://www.flickr.com/photos/britishlibrary/11276565553	1	000266	11276565553	http://farm8.staticflickr.com/7413/11276565553_a7dbcfae37_m.jpg	240	220	http://farm8.staticflickr.com/7413/11276565553_a7dbcfae37.jpg	500	459	http://farm8.staticflickr.com/7413/11276565553_a7dbcfae37_b.jpg	1024	940	http://farm8.staticflickr.com/7413/11276565553_f92780549d_o.jpg	1455	1335
0	Kegan Paul & Co.	Ancient Rome and its connection with the Christian religion. An outline of the history of the city from its ... foundation ... to the erection of the chair of St. Peter in the Ostrian Cemetery ... Containing ... illustrations, etc	FORMBY, Henry.		London	001270309		1880	http://www.flickr.com/photos/britishlibrary/11276451645	1	000272	11276451645	http://farm6.staticflickr.com/5515/11276451645_3700dc7c1c_m.jpg	178	240	http://farm6.staticflickr.com/5515/11276451645_3700dc7c1c.jpg	372	500	http://farm6.staticflickr.com/5515/11276451645_3700dc7c1c_b.jpg	761	1024	http://farm6.staticflickr.com/5515/11276451645_908f114b61_o.jpg	1131	1521
0		The Story of Prince Hildebrand and the Princess Ida ... With 110 illustrations by the author	SECCOMBE, Thomas Strong.		pp. 94. De La Rue & Co.: London, [1880.]	003324146		1880	http://www.flickr.com/photos/britishlibrary/11276565293	1	000042	11276565293	http://farm8.staticflickr.com/7299/11276565293_b868f98723_m.jpg	239	240	http://farm8.staticflickr.com/7299/11276565293_b868f98723.jpg	498	500	http://farm8.staticflickr.com/7299/11276565293_b868f98723_b.jpg	1019	1024	http://farm8.staticflickr.com/7299/11276565293_8965e64aa1_o.jpg	1390	1397
0		Les Merveilles du Mont. St. Michel	FÉVAL, Paul Henri Corentin.		Paris	001227008		1880	http://www.flickr.com/photos/britishlibrary/11276520594	1	000133	11276520594	http://farm8.staticflickr.com/7312/11276520594_fc6fe73d24_m.jpg	219	240	http://farm8.staticflickr.com/7312/11276520594_fc6fe73d24.jpg	457	500	http://farm8.staticflickr.com/7312/11276520594_fc6fe73d24_b.jpg	935	1024	http://farm8.staticflickr.com/7312/11276520594_1d411cd635_o.jpg	1193	1306
0		Alt- und Neu-Wien. Geschichte der Kaiserstadt und ihrer Umgebungen, etc	BERMANN, Moriz.		Wien	000291078		1880	http://www.flickr.com/photos/britishlibrary/11276487866	1	001078	11276487866	http://farm8.staticflickr.com/7384/11276487866_d2765b615a_m.jpg	165	240	http://farm8.staticflickr.com/7384/11276487866_d2765b615a.jpg	345	500	http://farm8.staticflickr.com/7384/11276487866_d2765b615a_b.jpg	706	1024	http://farm8.staticflickr.com/7384/11276487866_dab652be68_o.jpg	1061	1538
0	Masters & Co.	[Moral Songs. By the author of “Hymns for Little Children,” etc. [i.e. C. F. Humphreys, afterwards Alexander.]]	HUMPHREYS, afterwards ALEXANDER, Cecil Frances.		London	001766493		1880	http://www.flickr.com/photos/britishlibrary/11276487996	1	000052	11276487996	http://farm3.staticflickr.com/2891/11276487996_4b1095436a_m.jpg	240	236	http://farm3.staticflickr.com/2891/11276487996_4b1095436a.jpg	500	493	http://farm3.staticflickr.com/2891/11276487996_4b1095436a_b.jpg	1024	1009	http://farm3.staticflickr.com/2891/11276487996_84cd4edcd2_o.jpg	1051	1036
0	Ivison, Blakeman, Taylor & Co.	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.		New York; Trübner & Co	000858022		1880	http://www.flickr.com/photos/britishlibrary/11276448755	1	000055	11276448755	http://farm8.staticflickr.com/7425/11276448755_59fb29d94f_m.jpg	152	240	http://farm8.staticflickr.com/7425/11276448755_59fb29d94f.jpg	317	500	http://farm8.staticflickr.com/7425/11276448755_59fb29d94f_b.jpg	649	1024	http://farm8.staticflickr.com/7425/11276448755_d9940cc318_o.jpg	876	1382
0	D. W. Ensign & Co.	History of Allegan and Barry Counties, Michigan, with illustrations and biographical sketches of their prominent men and pioneers	Johnson, Crisfield.		Philadelphia	001884498		1880	http://www.flickr.com/photos/britishlibrary/11276448225	2	000468	11276448225	http://farm3.staticflickr.com/2816/11276448225_daa7c91a81_m.jpg	240	200	http://farm3.staticflickr.com/2816/11276448225_daa7c91a81.jpg	500	417	http://farm3.staticflickr.com/2816/11276448225_daa7c91a81_b.jpg	1024	854	http://farm3.staticflickr.com/2816/11276448225_65dcb07a72_o.jpg	1200	1001
0		Six semaines de vacances. [With illustrations.]	POIRÉ, Paul.		Paris	002943804		1880	http://www.flickr.com/photos/britishlibrary/11276448025	1	000123	11276448025	http://farm3.staticflickr.com/2847/11276448025_0e967dc0aa_m.jpg	240	233	http://farm3.staticflickr.com/2847/11276448025_0e967dc0aa.jpg	500	485	http://farm3.staticflickr.com/2847/11276448025_0e967dc0aa_b.jpg	1024	993	http://farm3.staticflickr.com/2847/11276448025_2d9eb4c3f3_o.jpg	1075	1042
