volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	London	The post-humorous notes of the Pickwickian Club. Edited by “Bos”. Illustrated with ... engravings	BROOK, Peter pseud. [i.e. Alfred Harold Chovil.]		E. Lloyd	000420767		1837	http://www.flickr.com/photos/britishlibrary/11223372113	1	000237	11223372113	http://farm3.staticflickr.com/2848/11223372113_b736789610_m.jpg	211	240	http://farm3.staticflickr.com/2848/11223372113_b736789610.jpg	440	500	http://farm3.staticflickr.com/2848/11223372113_b736789610_b.jpg	902	1024	http://farm3.staticflickr.com/2848/11223372113_3454a49b21_o.jpg	1221	1386
01	H. Colburn	The Spas of Germany. By the author of “St. Petersburgh” (A. B. Granville)	GRANVILLE, Augustus Bozzi.	lsidyv3c32fb5f	London	001489158	ark:/81055/vdc_000000057CA8	1837	http://www.flickr.com/photos/britishlibrary/11223259445	1	000009	11223259445	http://farm6.staticflickr.com/5527/11223259445_aa7c3e379c_m.jpg	226	240	http://farm6.staticflickr.com/5527/11223259445_aa7c3e379c.jpg	471	500	http://farm6.staticflickr.com/5527/11223259445_aa7c3e379c_b.jpg	965	1024	http://farm6.staticflickr.com/5527/11223259445_2b263f9b64_o.jpg	1127	1196
01	The Author	The History of the twelve great Livery Companies of London, principally compiled from their grants and records. ... With attested copies and translations of the Companies' Charters	HERBERT, William Librarian to the Corporation of the City of London		London	001658983		1837	http://www.flickr.com/photos/britishlibrary/11223259285	1	000291	11223259285	http://farm4.staticflickr.com/3816/11223259285_8747dc1ae5_m.jpg	207	240	http://farm4.staticflickr.com/3816/11223259285_8747dc1ae5.jpg	431	500	http://farm4.staticflickr.com/3816/11223259285_8747dc1ae5_b.jpg	882	1024	http://farm4.staticflickr.com/3816/11223259285_c69fcf4e78_o.jpg	1215	1410
02		Das Kaiserthum Oesterreich ... mit vielen artistischen Beigaben	SCHMIDL, A. Adolf.		Stuttgart	003283625		1837	http://www.flickr.com/photos/britishlibrary/11223369343	1	000137	11223369343	http://farm3.staticflickr.com/2818/11223369343_510bf586be_m.jpg	183	240	http://farm3.staticflickr.com/2818/11223369343_510bf586be.jpg	382	500	http://farm3.staticflickr.com/2818/11223369343_510bf586be_b.jpg	782	1024	http://farm3.staticflickr.com/2818/11223369343_40f2b8a8ff_o.jpg	1131	1481
02	London	The post-humorous notes of the Pickwickian Club. Edited by “Bos”. Illustrated with ... engravings	BROOK, Peter pseud. [i.e. Alfred Harold Chovil.]		E. Lloyd	000420767		1837	http://www.flickr.com/photos/britishlibrary/11223281646	1	000169	11223281646	http://farm3.staticflickr.com/2835/11223281646_7a70833084_m.jpg	212	240	http://farm3.staticflickr.com/2835/11223281646_7a70833084.jpg	442	500	http://farm3.staticflickr.com/2835/11223281646_7a70833084_b.jpg	905	1024	http://farm3.staticflickr.com/2835/11223281646_8b043aab7a_o.jpg	1222	1383
02	Henry Colburn	Narrative of a Voyage of Observation among the Colonies of Western Africa ... and of a campaign in Kaffir-Land ... in 1835 ... Illustrated with maps and plates by Major C. C. Michell	Alexander, James Edward Sir	lsidyv3cd9845d	London	000048378	ark:/81055/vdc_00000005E5D8	1837	http://www.flickr.com/photos/britishlibrary/11223367873	1	000021	11223367873	http://farm3.staticflickr.com/2864/11223367873_3fe41d89ee_m.jpg	206	240	http://farm3.staticflickr.com/2864/11223367873_3fe41d89ee.jpg	429	500	http://farm3.staticflickr.com/2864/11223367873_3fe41d89ee_b.jpg	878	1024	http://farm3.staticflickr.com/2864/11223367873_21fdbd2872_o.jpg	1013	1181
02		Das Kaiserthum Oesterreich ... mit vielen artistischen Beigaben	SCHMIDL, A. Adolf.		Stuttgart	003283625		1837	http://www.flickr.com/photos/britishlibrary/11223367723	1	000145	11223367723	http://farm6.staticflickr.com/5516/11223367723_29b2f6b1f8_m.jpg	188	240	http://farm6.staticflickr.com/5516/11223367723_29b2f6b1f8.jpg	393	500	http://farm6.staticflickr.com/5516/11223367723_29b2f6b1f8_b.jpg	804	1024	http://farm6.staticflickr.com/5516/11223367723_7952b366b4_o.jpg	1135	1446
01	London	The post-humorous notes of the Pickwickian Club. Edited by “Bos”. Illustrated with ... engravings	BROOK, Peter pseud. [i.e. Alfred Harold Chovil.]		E. Lloyd	000420767		1837	http://www.flickr.com/photos/britishlibrary/11223255555	1	000019	11223255555	http://farm8.staticflickr.com/7316/11223255555_ddabba5b50_m.jpg	228	240	http://farm8.staticflickr.com/7316/11223255555_ddabba5b50.jpg	474	500	http://farm8.staticflickr.com/7316/11223255555_ddabba5b50_b.jpg	971	1024	http://farm8.staticflickr.com/7316/11223255555_398b7b3ac8_o.jpg	1313	1384
02		Das Kaiserthum Oesterreich ... mit vielen artistischen Beigaben	SCHMIDL, A. Adolf.		Stuttgart	003283625		1837	http://www.flickr.com/photos/britishlibrary/11223279496	2	000335	11223279496	http://farm6.staticflickr.com/5532/11223279496_407d036714_m.jpg	187	240	http://farm6.staticflickr.com/5532/11223279496_407d036714.jpg	390	500	http://farm6.staticflickr.com/5532/11223279496_407d036714_b.jpg	799	1024	http://farm6.staticflickr.com/5532/11223279496_c5b7cdfbef_o.jpg	1178	1510
0	Edward Moxon	The Poetical Works of Thomas Campbell. [With a portrait, and with vignettes after designs by J. M. W. Turner.]	CAMPBELL, Thomas the Poet		London	000586460		1837	http://www.flickr.com/photos/britishlibrary/11223278206	1	000023	11223278206	http://farm8.staticflickr.com/7336/11223278206_78fcdd59ec_m.jpg	236	240	http://farm8.staticflickr.com/7336/11223278206_78fcdd59ec.jpg	493	500	http://farm8.staticflickr.com/7336/11223278206_78fcdd59ec_b.jpg	1009	1024	http://farm8.staticflickr.com/7336/11223278206_1bf019ef58_o.jpg	1281	1300
