volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Edward Lloyd	The Gambler's Wife; or, Murder will out. By the author of “The Ordeal by Touch” [i.e. E. C. Grey], etc	GREY, Elizabeth Caroline.		London	001358433		1850	http://www.flickr.com/photos/britishlibrary/11034836165	1	000049	11034836165	http://farm4.staticflickr.com/3699/11034836165_b6d13f82e3_m.jpg	240	203	http://farm4.staticflickr.com/3699/11034836165_b6d13f82e3.jpg	500	422	http://farm4.staticflickr.com/3699/11034836165_b6d13f82e3_b.jpg	1024	864	http://farm4.staticflickr.com/3699/11034836165_edd5a267f6_o.jpg	1682	1420
0	A. Hall, Virtue & Co.	The Nile Boat; or, Glimpses of the land of Egypt ... Second edition. [With plates.]	BARTLETT, William Henry.	lsidyv3c93a54d	London	000216445	ark:/81055/vdc_00000005BEC0	1850	http://www.flickr.com/photos/britishlibrary/11034836395	1	000030	11034836395	http://farm6.staticflickr.com/5528/11034836395_4276380f8c_m.jpg	240	152	http://farm6.staticflickr.com/5528/11034836395_4276380f8c.jpg	500	317	http://farm6.staticflickr.com/5528/11034836395_4276380f8c_b.jpg	1024	649	http://farm6.staticflickr.com/5528/11034836395_a9a07f32d7_o.jpg	2858	1811
02		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11034972594	1	000159	11034972594	http://farm8.staticflickr.com/7418/11034972594_8b7861fa65_m.jpg	240	185	http://farm8.staticflickr.com/7418/11034972594_8b7861fa65.jpg	500	386	http://farm8.staticflickr.com/7418/11034972594_8b7861fa65_b.jpg	1024	790	http://farm8.staticflickr.com/7418/11034972594_4b77a99707_o.jpg	2300	1775
0		The Illustrated London Instructor. Second edition			London	002252891		1850	http://www.flickr.com/photos/britishlibrary/11034833975	1	000199	11034833975	http://farm6.staticflickr.com/5510/11034833975_c716cb5bc4_m.jpg	240	207	http://farm6.staticflickr.com/5510/11034833975_c716cb5bc4.jpg	500	431	http://farm6.staticflickr.com/5510/11034833975_c716cb5bc4_b.jpg	1024	883	http://farm6.staticflickr.com/5510/11034833975_176eb2a254_o.jpg	1630	1406
0		Ukraina dawna i teraźniejsza	GRABOWSKI, Michał.		I. Kijów	001480035		1850	http://www.flickr.com/photos/britishlibrary/11035031853	1	000195	11035031853	http://farm4.staticflickr.com/3681/11035031853_0f22dd6a04_m.jpg	240	163	http://farm4.staticflickr.com/3681/11035031853_0f22dd6a04.jpg	500	340	http://farm4.staticflickr.com/3681/11035031853_0f22dd6a04_b.jpg	1024	696	http://farm4.staticflickr.com/3681/11035031853_1cbfa52ea2_o.jpg	2992	2033
01		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11035032093	1	000142	11035032093	http://farm6.staticflickr.com/5517/11035032093_7d58360ff9_m.jpg	240	198	http://farm6.staticflickr.com/5517/11035032093_7d58360ff9.jpg	500	412	http://farm6.staticflickr.com/5517/11035032093_7d58360ff9_b.jpg	1024	843	http://farm6.staticflickr.com/5517/11035032093_225c09a036_o.jpg	2036	1676
02		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11034830265	1	000534	11034830265	http://farm3.staticflickr.com/2864/11034830265_89bb6230fa_m.jpg	240	108	http://farm3.staticflickr.com/2864/11034830265_89bb6230fa.jpg	500	225	http://farm3.staticflickr.com/2864/11034830265_89bb6230fa_b.jpg	1024	460	http://farm3.staticflickr.com/2864/11034830265_1ac4e2bf12_o.jpg	2277	1023
01		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11034926186	1	000568	11034926186	http://farm4.staticflickr.com/3821/11034926186_beaa58b840_m.jpg	240	208	http://farm4.staticflickr.com/3821/11034926186_beaa58b840.jpg	500	434	http://farm4.staticflickr.com/3821/11034926186_beaa58b840_b.jpg	1024	888	http://farm4.staticflickr.com/3821/11034926186_754bbdc491_o.jpg	1788	1551
0		Norway in 1848 and 1849: containing rambles among the fjelds and fjords of the central and western districts and including remarks on its political, military, ecclesiastical and social organization. With extracts from the Journals of M. S. Biddulph	FORESTER, Thomas.	lsidyv3bd07ff3	London	001269462	ark:/81055/vdc_0000000545FA	1850	http://www.flickr.com/photos/britishlibrary/11035029183	1	000067	11035029183	http://farm3.staticflickr.com/2864/11035029183_bc6af55266_m.jpg	240	152	http://farm3.staticflickr.com/2864/11035029183_bc6af55266.jpg	500	317	http://farm3.staticflickr.com/2864/11035029183_bc6af55266_b.jpg	1024	650	http://farm3.staticflickr.com/2864/11035029183_c6d861c1e5_o.jpg	2344	1487
01		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034966074	1	000303	11034966074	http://farm6.staticflickr.com/5517/11034966074_e3254751f4_m.jpg	240	198	http://farm6.staticflickr.com/5517/11034966074_e3254751f4.jpg	500	412	http://farm6.staticflickr.com/5517/11034966074_e3254751f4_b.jpg	1024	843	http://farm6.staticflickr.com/5517/11034966074_8f3728f30c_o.jpg	1965	1618
02		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11035026383	1	000339	11035026383	http://farm4.staticflickr.com/3683/11035026383_f4b9b814ff_m.jpg	240	185	http://farm4.staticflickr.com/3683/11035026383_f4b9b814ff.jpg	500	386	http://farm4.staticflickr.com/3683/11035026383_f4b9b814ff_b.jpg	1024	790	http://farm4.staticflickr.com/3683/11035026383_2b867c94d1_o.jpg	2300	1775
0	Charles Knight	Pictorial Half-Hours of London Topography			London	002251115		1850	http://www.flickr.com/photos/britishlibrary/11034964354	1	000054	11034964354	http://farm6.staticflickr.com/5542/11034964354_4c0e371325_m.jpg	240	160	http://farm6.staticflickr.com/5542/11034964354_4c0e371325.jpg	500	333	http://farm6.staticflickr.com/5542/11034964354_4c0e371325_b.jpg	1024	681	http://farm6.staticflickr.com/5542/11034964354_64a3ed7186_o.jpg	2287	1521
0	Brannon	The Picture of Southampton, and Stranger's Hand-Book to every object of interest in the town and neighbourhood; with numerous highly-finished steel engravings ... Second and complete edition	BRANNON, Philip.	lsidyv32c49e22	Southampton	000455612	ark:/81055/vdc_00000005271C	1850	http://www.flickr.com/photos/britishlibrary/11035024503	1	000093	11035024503	http://farm4.staticflickr.com/3739/11035024503_925b68a6fe_m.jpg	240	148	http://farm4.staticflickr.com/3739/11035024503_925b68a6fe.jpg	500	308	http://farm4.staticflickr.com/3739/11035024503_925b68a6fe_b.jpg	1024	631	http://farm4.staticflickr.com/3739/11035024503_9fc4c01a00_o.jpg	2413	1486
03		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034822925	1	000143	11034822925	http://farm3.staticflickr.com/2808/11034822925_07b00a5119_m.jpg	240	143	http://farm3.staticflickr.com/2808/11034822925_07b00a5119.jpg	500	299	http://farm3.staticflickr.com/2808/11034822925_07b00a5119_b.jpg	1024	612	http://farm3.staticflickr.com/2808/11034822925_6e39108433_o.jpg	2656	1587
02		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034920256	1	000167	11034920256	http://farm4.staticflickr.com/3766/11034920256_2df2d4f874_m.jpg	240	227	http://farm4.staticflickr.com/3766/11034920256_2df2d4f874.jpg	500	473	http://farm4.staticflickr.com/3766/11034920256_2df2d4f874_b.jpg	1024	969	http://farm4.staticflickr.com/3766/11034920256_f6ca4c3983_o.jpg	1705	1613
0		Histoire des Germains depuis les temps les plus reculés jusqu'à Charlemagne. Pour servir d'introduction à l'histoire de l'Empire Germanique	RING, Bernard Jacques Joseph Maximilien de.		Strasbourg	003106208		1850	http://www.flickr.com/photos/britishlibrary/11034915736	1	000507	11034915736	http://farm3.staticflickr.com/2834/11034915736_0849be5b99_m.jpg	185	240	http://farm3.staticflickr.com/2834/11034915736_0849be5b99.jpg	385	500	http://farm3.staticflickr.com/2834/11034915736_0849be5b99_b.jpg	789	1024	http://farm3.staticflickr.com/2834/11034915736_1a14eb07e3_o.jpg	4250	5518
03		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034821085	1	000183	11034821085	http://farm8.staticflickr.com/7355/11034821085_645d4668b1_m.jpg	240	143	http://farm8.staticflickr.com/7355/11034821085_645d4668b1.jpg	500	299	http://farm8.staticflickr.com/7355/11034821085_645d4668b1_b.jpg	1024	612	http://farm8.staticflickr.com/7355/11034821085_b917df01f7_o.jpg	2656	1587
04		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034915916	1	000351	11034915916	http://farm3.staticflickr.com/2818/11034915916_8ed2798f0a_m.jpg	240	202	http://farm3.staticflickr.com/2818/11034915916_8ed2798f0a.jpg	500	421	http://farm3.staticflickr.com/2818/11034915916_8ed2798f0a_b.jpg	1024	862	http://farm3.staticflickr.com/2818/11034915916_c098257ed1_o.jpg	1861	1567
0	William Tegg	Sketches in London ... Third edition	GRANT, James Editor of the “Morning Advertiser.”	lsidyv3c172513	London	001488076	ark:/81055/vdc_0000000569D6	1850	http://www.flickr.com/photos/britishlibrary/11034914436	1	000079	11034914436	http://farm3.staticflickr.com/2878/11034914436_be24cf0340_m.jpg	240	184	http://farm3.staticflickr.com/2878/11034914436_be24cf0340.jpg	500	384	http://farm3.staticflickr.com/2878/11034914436_be24cf0340_b.jpg	1024	787	http://farm3.staticflickr.com/2878/11034914436_98e09c37ea_o.jpg	1872	1439
0		Anciens chateaux, demeures féodales, fortresses, etc. de l'Europe, avec les traditions ... qui s'y rattachent. Ouvrage orné de 90 gravures. Par une société d'artistes et de littérateurs			Paris	001173044		1850	http://www.flickr.com/photos/britishlibrary/11034913316	1	000281	11034913316	http://farm3.staticflickr.com/2890/11034913316_137bf65f42_m.jpg	240	154	http://farm3.staticflickr.com/2890/11034913316_137bf65f42.jpg	500	321	http://farm3.staticflickr.com/2890/11034913316_137bf65f42_b.jpg	1024	658	http://farm3.staticflickr.com/2890/11034913316_bb204f754d_o.jpg	2499	1605
0		Paris monumental et historique depuis son origine jusqu'à 1789, etc	RICHOMME, Fanny.		Paris	003096795		1850	http://www.flickr.com/photos/britishlibrary/11034954084	1	000150	11034954084	http://farm8.staticflickr.com/7301/11034954084_c293fc1d8e_m.jpg	240	154	http://farm8.staticflickr.com/7301/11034954084_c293fc1d8e.jpg	500	321	http://farm8.staticflickr.com/7301/11034954084_c293fc1d8e_b.jpg	1024	657	http://farm8.staticflickr.com/7301/11034954084_c7a0e20dc4_o.jpg	2526	1620
0		Memoiren ... April bis October 1849. Original Ausgabe	KLAPKA, György General		Leipzig	001980287		1850	http://www.flickr.com/photos/britishlibrary/11034952814	1	000008	11034952814	http://farm3.staticflickr.com/2874/11034952814_4e990c1fd0_m.jpg	240	151	http://farm3.staticflickr.com/2874/11034952814_4e990c1fd0.jpg	500	315	http://farm3.staticflickr.com/2874/11034952814_4e990c1fd0_b.jpg	1024	646	http://farm3.staticflickr.com/2874/11034952814_976d1c8dfb_o.jpg	2369	1495
0		[Seventeenhundred and seventysix, or the War of Independence; a history of the Anglo-Americans, from the period of the Union of the Colonies against the French, to the inauguration of Washington, the first President of the United States of America.]	LOSSING, Benson John.		New York	002263925		1850	http://www.flickr.com/photos/britishlibrary/11034812725	1	000365	11034812725	http://farm3.staticflickr.com/2893/11034812725_3a76782ce4_m.jpg	240	140	http://farm3.staticflickr.com/2893/11034812725_3a76782ce4.jpg	500	292	http://farm3.staticflickr.com/2893/11034812725_3a76782ce4_b.jpg	1024	597	http://farm3.staticflickr.com/2893/11034812725_2beb3a7c84_o.jpg	2498	1457
0		Geographische Naturkunde oder Grundzüge einer Allgemeinen Naturgeschichte der drei Reiche, mit physiognomischer Schilderung der Erdoberfläche, etc. Mit vierzehn ... Karten und Tafeln	EBEL, Wilhelm Dr		Königsberg	001029185		1850	http://www.flickr.com/photos/britishlibrary/11034951454	1	000007	11034951454	http://farm6.staticflickr.com/5481/11034951454_1682a9cf8a_m.jpg	240	150	http://farm6.staticflickr.com/5481/11034951454_1682a9cf8a.jpg	500	313	http://farm6.staticflickr.com/5481/11034951454_1682a9cf8a_b.jpg	1024	642	http://farm6.staticflickr.com/5481/11034951454_49c356bd97_o.jpg	2577	1615
0	Brannon	The Picture of Southampton, and Stranger's Hand-Book to every object of interest in the town and neighbourhood; with numerous highly-finished steel engravings ... Second and complete edition	BRANNON, Philip.	lsidyv32c49e22	Southampton	000455612	ark:/81055/vdc_00000005271C	1850	http://www.flickr.com/photos/britishlibrary/11034908156	1	000169	11034908156	http://farm4.staticflickr.com/3793/11034908156_d4ebdf7053_m.jpg	240	154	http://farm4.staticflickr.com/3793/11034908156_d4ebdf7053.jpg	500	320	http://farm4.staticflickr.com/3793/11034908156_d4ebdf7053_b.jpg	1024	655	http://farm4.staticflickr.com/3793/11034908156_0173160ac0_o.jpg	2322	1486
02		Pictorial Half-hours, edited by C. K	KNIGHT, Charles Publisher	lsidyv30726e16	London	001988654	ark:/81055/vdc_000000051F4E	1850	http://www.flickr.com/photos/britishlibrary/11034810995	1	000519	11034810995	http://farm4.staticflickr.com/3726/11034810995_7c565aaf0a_m.jpg	240	128	http://farm4.staticflickr.com/3726/11034810995_7c565aaf0a.jpg	500	267	http://farm4.staticflickr.com/3726/11034810995_7c565aaf0a_b.jpg	1024	546	http://farm4.staticflickr.com/3726/11034810995_94cb504ca5_o.jpg	2163	1153
0		Paris monumental et historique depuis son origine jusqu'à 1789, etc	RICHOMME, Fanny.		Paris	003096795		1850	http://www.flickr.com/photos/britishlibrary/11034905966	1	000309	11034905966	http://farm6.staticflickr.com/5533/11034905966_b7f905cc0c_m.jpg	240	159	http://farm6.staticflickr.com/5533/11034905966_b7f905cc0c.jpg	500	332	http://farm6.staticflickr.com/5533/11034905966_b7f905cc0c_b.jpg	1024	680	http://farm6.staticflickr.com/5533/11034905966_d305b26934_o.jpg	2291	1521
01	G. Willis	[A Topographical History of Surrey: by E. W. Brayley ... assisted by John Britton ... and E. W. Brayley, jun. ... The geological section by Gideon Mantell. (The illustrative department under the superintendence of Thomas Allom.) [With plates.]]	BRAYLEY, Edward Wedlake.		London	000459452		1850	http://www.flickr.com/photos/britishlibrary/11035008303	1	000473	11035008303	http://farm8.staticflickr.com/7388/11035008303_8f7fde45fd_m.jpg	240	154	http://farm8.staticflickr.com/7388/11035008303_8f7fde45fd.jpg	500	322	http://farm8.staticflickr.com/7388/11035008303_8f7fde45fd_b.jpg	1024	659	http://farm8.staticflickr.com/7388/11035008303_26baac6298_o.jpg	2568	1652
03		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034946174	1	000239	11034946174	http://farm4.staticflickr.com/3694/11034946174_8843f6caf5_m.jpg	240	143	http://farm4.staticflickr.com/3694/11034946174_8843f6caf5.jpg	500	299	http://farm4.staticflickr.com/3694/11034946174_8843f6caf5_b.jpg	1024	612	http://farm4.staticflickr.com/3694/11034946174_b3e9c976b3_o.jpg	2656	1587
0	London	The personal history of David Copperfield ... With illustrations by H. K. Browne	Dickens, Charles		Bradbury & Evans	000931556		1850	http://www.flickr.com/photos/britishlibrary/11035005373	1	000637	11035005373	http://farm3.staticflickr.com/2856/11035005373_6e3a949f84_m.jpg	240	163	http://farm3.staticflickr.com/2856/11035005373_6e3a949f84.jpg	500	339	http://farm3.staticflickr.com/2856/11035005373_6e3a949f84_b.jpg	1024	695	http://farm3.staticflickr.com/2856/11035005373_9efe0671ec_o.jpg	2055	1395
01		Den Skandinavska Nordens Historia	MELLIN, Gustaf Henrik.		Stockholm	002453346		1850	http://www.flickr.com/photos/britishlibrary/11034901936	1	000128	11034901936	http://farm4.staticflickr.com/3713/11034901936_21c08f6210_m.jpg	240	165	http://farm4.staticflickr.com/3713/11034901936_21c08f6210.jpg	500	343	http://farm4.staticflickr.com/3713/11034901936_21c08f6210_b.jpg	1024	703	http://farm4.staticflickr.com/3713/11034901936_b38f99f911_o.jpg	2614	1794
0		Report on the Geology and Topography of a portion of the Lake Superior land district in the State of Michigan. By J. W. Foster and J. D. Whitney. (May 16, 1850.)	FOSTER, John Wells and WHITNEY (Josiah Dwight)		Washington	003723707		1850	http://www.flickr.com/photos/britishlibrary/11035003763	1	000567	11035003763	http://farm4.staticflickr.com/3707/11035003763_e1691ef64f_m.jpg	240	146	http://farm4.staticflickr.com/3707/11035003763_e1691ef64f.jpg	500	304	http://farm4.staticflickr.com/3707/11035003763_e1691ef64f_b.jpg	1024	623	http://farm4.staticflickr.com/3707/11035003763_b1a8b35171_o.jpg	2404	1463
02		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034803575	1	000703	11034803575	http://farm3.staticflickr.com/2872/11034803575_249ce2d255_m.jpg	240	216	http://farm3.staticflickr.com/2872/11034803575_249ce2d255.jpg	500	450	http://farm3.staticflickr.com/2872/11034803575_249ce2d255_b.jpg	1024	922	http://farm3.staticflickr.com/2872/11034803575_0bab1d4fd4_o.jpg	1792	1613
0		[Robin Hood and Little John: or, the Merry Men of Sherwood Forest.]	EGAN, Pierce The Younger		London	001044427		1850	http://www.flickr.com/photos/britishlibrary/11034939784	1	000161	11034939784	http://farm4.staticflickr.com/3815/11034939784_9fe24a69ee_m.jpg	240	166	http://farm4.staticflickr.com/3815/11034939784_9fe24a69ee.jpg	500	346	http://farm4.staticflickr.com/3815/11034939784_9fe24a69ee_b.jpg	1024	709	http://farm4.staticflickr.com/3815/11034939784_f85ebfeda4_o.jpg	2626	1818
0		Anciens chateaux, demeures féodales, fortresses, etc. de l'Europe, avec les traditions ... qui s'y rattachent. Ouvrage orné de 90 gravures. Par une société d'artistes et de littérateurs			Paris	001173044		1850	http://www.flickr.com/photos/britishlibrary/11034802085	1	000165	11034802085	http://farm3.staticflickr.com/2858/11034802085_44f42ac6d3_m.jpg	240	151	http://farm3.staticflickr.com/2858/11034802085_44f42ac6d3.jpg	500	314	http://farm3.staticflickr.com/2858/11034802085_44f42ac6d3_b.jpg	1024	643	http://farm3.staticflickr.com/2858/11034802085_0833576762_o.jpg	2112	1327
0		[Seventeenhundred and seventysix, or the War of Independence; a history of the Anglo-Americans, from the period of the Union of the Colonies against the French, to the inauguration of Washington, the first President of the United States of America.]	LOSSING, Benson John.		New York	002263925		1850	http://www.flickr.com/photos/britishlibrary/11034800675	1	000357	11034800675	http://farm6.staticflickr.com/5479/11034800675_7a5ab9ba78_m.jpg	240	141	http://farm6.staticflickr.com/5479/11034800675_7a5ab9ba78.jpg	500	293	http://farm6.staticflickr.com/5479/11034800675_7a5ab9ba78_b.jpg	1024	601	http://farm6.staticflickr.com/5479/11034800675_a1e04880fa_o.jpg	2498	1466
02		The Mysteries of the Court of London	Reynolds, George W. M. (George William MacArthur)		London	003083396		1850	http://www.flickr.com/photos/britishlibrary/11034998683	1	000583	11034998683	http://farm3.staticflickr.com/2826/11034998683_121fbfb6b5_m.jpg	240	204	http://farm3.staticflickr.com/2826/11034998683_121fbfb6b5.jpg	500	424	http://farm3.staticflickr.com/2826/11034998683_121fbfb6b5_b.jpg	1024	869	http://farm3.staticflickr.com/2826/11034998683_14020526d8_o.jpg	1900	1613
0		Norway in 1848 and 1849: containing rambles among the fjelds and fjords of the central and western districts and including remarks on its political, military, ecclesiastical and social organization. With extracts from the Journals of M. S. Biddulph	FORESTER, Thomas.	lsidyv3bd07ff3	London	001269462	ark:/81055/vdc_0000000545FA	1850	http://www.flickr.com/photos/britishlibrary/11034895236	1	000413	11034895236	http://farm4.staticflickr.com/3764/11034895236_43207f1a75_m.jpg	240	146	http://farm4.staticflickr.com/3764/11034895236_43207f1a75.jpg	500	305	http://farm4.staticflickr.com/3764/11034895236_43207f1a75_b.jpg	1024	625	http://farm4.staticflickr.com/3764/11034895236_e34d8f64b2_o.jpg	2344	1430
02		Den Skandinavska Nordens Historia	MELLIN, Gustaf Henrik.		Stockholm	002453346		1850	http://www.flickr.com/photos/britishlibrary/11034996593	1	000246	11034996593	http://farm4.staticflickr.com/3666/11034996593_5ba7011a97_m.jpg	240	149	http://farm4.staticflickr.com/3666/11034996593_5ba7011a97.jpg	500	311	http://farm4.staticflickr.com/3666/11034996593_5ba7011a97_b.jpg	1024	636	http://farm4.staticflickr.com/3666/11034996593_87342d7e5c_o.jpg	2588	1608
