volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254418216	1	000057	11254418216	http://farm8.staticflickr.com/7315/11254418216_f19ef8105a_m.jpg	240	163	http://farm8.staticflickr.com/7315/11254418216_f19ef8105a.jpg	500	340	http://farm8.staticflickr.com/7315/11254418216_f19ef8105a_b.jpg	1024	697	http://farm8.staticflickr.com/7315/11254418216_8e1a944e30_o.jpg	2400	1633
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254389585	1	000102	11254389585	http://farm4.staticflickr.com/3767/11254389585_3f4fcb086f_m.jpg	240	163	http://farm4.staticflickr.com/3767/11254389585_3f4fcb086f.jpg	500	340	http://farm4.staticflickr.com/3767/11254389585_3f4fcb086f_b.jpg	1024	696	http://farm4.staticflickr.com/3767/11254389585_b5d00aee2b_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254424294	1	000094	11254424294	http://farm4.staticflickr.com/3669/11254424294_4861ce271c_m.jpg	240	163	http://farm4.staticflickr.com/3669/11254424294_4861ce271c.jpg	500	340	http://farm4.staticflickr.com/3669/11254424294_4861ce271c_b.jpg	1024	696	http://farm4.staticflickr.com/3669/11254424294_41b43382dc_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254416606	1	000062	11254416606	http://farm6.staticflickr.com/5472/11254416606_4a38176e5b_m.jpg	240	163	http://farm6.staticflickr.com/5472/11254416606_4a38176e5b.jpg	500	340	http://farm6.staticflickr.com/5472/11254416606_4a38176e5b_b.jpg	1024	696	http://farm6.staticflickr.com/5472/11254416606_31a94c531d_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254423744	1	000095	11254423744	http://farm6.staticflickr.com/5489/11254423744_ba561ef506_m.jpg	240	163	http://farm6.staticflickr.com/5489/11254423744_ba561ef506.jpg	500	340	http://farm6.staticflickr.com/5489/11254423744_ba561ef506_b.jpg	1024	696	http://farm6.staticflickr.com/5489/11254423744_4260ea1b45_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254414446	1	000061	11254414446	http://farm3.staticflickr.com/2810/11254414446_e9f3003452_m.jpg	240	163	http://farm3.staticflickr.com/2810/11254414446_e9f3003452.jpg	500	340	http://farm3.staticflickr.com/2810/11254414446_e9f3003452_b.jpg	1024	696	http://farm3.staticflickr.com/2810/11254414446_3c44698702_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254474163	1	000097	11254474163	http://farm6.staticflickr.com/5537/11254474163_ef88fa4e06_m.jpg	240	163	http://farm6.staticflickr.com/5537/11254474163_ef88fa4e06.jpg	500	340	http://farm6.staticflickr.com/5537/11254474163_ef88fa4e06_b.jpg	1024	696	http://farm6.staticflickr.com/5537/11254474163_d456f75837_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254414356	1	000011	11254414356	http://farm4.staticflickr.com/3686/11254414356_8be7548439_m.jpg	240	163	http://farm4.staticflickr.com/3686/11254414356_8be7548439.jpg	500	340	http://farm4.staticflickr.com/3686/11254414356_8be7548439_b.jpg	1024	696	http://farm4.staticflickr.com/3686/11254414356_d75523c7ac_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254472763	1	000051	11254472763	http://farm4.staticflickr.com/3760/11254472763_0a1078123e_m.jpg	240	163	http://farm4.staticflickr.com/3760/11254472763_0a1078123e.jpg	500	340	http://farm4.staticflickr.com/3760/11254472763_0a1078123e_b.jpg	1024	696	http://farm4.staticflickr.com/3760/11254472763_707a9bc674_o.jpg	2400	1632
0		Rubáiyát of Omar Khayyám. Presented by Willy Pogány	POGÁNY, Willy.		George G. Harrap & Co.: London, [1913.]	003705707		1913	http://www.flickr.com/photos/britishlibrary/11254471873	1	000100	11254471873	http://farm8.staticflickr.com/7325/11254471873_7fe0743917_m.jpg	240	163	http://farm8.staticflickr.com/7325/11254471873_7fe0743917.jpg	500	340	http://farm8.staticflickr.com/7325/11254471873_7fe0743917_b.jpg	1024	696	http://farm8.staticflickr.com/7325/11254471873_4b6dd907f2_o.jpg	2400	1632
