volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	T. N. Longman & O. Rees; T. Cadell, Jun. & W. Davies	A Voyage round the World, performed during the years 1790, 1791, and 1792, by Étienne Marchand, preceded by a historical introduction, and illustrated by charts, etc. Translated from the French, etc. (Journal of the route ... by Captain P. Chanal.)	CLARET DE FLEURIEU, Charles Pierre Count	lsidyv3cafb611	London	000710258	ark:/81055/vdc_00000005CFC4	1801	http://www.flickr.com/photos/britishlibrary/11219266056	1	000002	11219266056	http://farm3.staticflickr.com/2860/11219266056_21d41daa99_m.jpg	240	180	http://farm3.staticflickr.com/2860/11219266056_21d41daa99.jpg	500	376	http://farm3.staticflickr.com/2860/11219266056_21d41daa99_b.jpg	1024	770	http://farm3.staticflickr.com/2860/11219266056_d117150af5_o.jpg	1208	908
01	Vernor, Hood & Sharpe, etc.	[The Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]	Britton, John	lsidyv3e68460f	London	000479757	ark:/81055/vdc_000000057768	1801	http://www.flickr.com/photos/britishlibrary/11219251365	1	000013	11219251365	http://farm8.staticflickr.com/7355/11219251365_6d0e379a58_m.jpg	206	240	http://farm8.staticflickr.com/7355/11219251365_6d0e379a58.jpg	429	500	http://farm8.staticflickr.com/7355/11219251365_6d0e379a58_b.jpg	878	1024	http://farm8.staticflickr.com/7355/11219251365_9ba49eb60b_o.jpg	1048	1222
0		A selection of Views in the County of Lincoln ... (Engraved by B. H.) With topographical and historical accounts of each view. L.P	HOWLETT, Bartholomew.	lsidyv3c4e526a	London	001749858	ark:/81055/vdc_0000000598F2	1801	http://www.flickr.com/photos/britishlibrary/11219250785	1	000140	11219250785	http://farm8.staticflickr.com/7420/11219250785_c734016e8a_m.jpg	142	240	http://farm8.staticflickr.com/7420/11219250785_c734016e8a.jpg	295	500	http://farm8.staticflickr.com/7420/11219250785_c734016e8a_b.jpg	605	1024	http://farm8.staticflickr.com/7420/11219250785_97e012a4e7_o.jpg	1021	1727
01	Vernor, Hood & Sharpe, etc.	[The Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]	Britton, John	lsidyv3e68460f	London	000479757	ark:/81055/vdc_000000057768	1801	http://www.flickr.com/photos/britishlibrary/11219370103	1	000315	11219370103	http://farm3.staticflickr.com/2829/11219370103_20c5ff2f0c_m.jpg	239	240	http://farm3.staticflickr.com/2829/11219370103_20c5ff2f0c.jpg	499	500	http://farm3.staticflickr.com/2829/11219370103_20c5ff2f0c_b.jpg	1021	1024	http://farm3.staticflickr.com/2829/11219370103_2a2a0a1384_o.jpg	1047	1050
21	Vernor, Hood & Sharpe, etc.	[The Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]	Britton, John	lsidyv3e68460f	London	000479757	ark:/81055/vdc_000000057768	1801	http://www.flickr.com/photos/britishlibrary/11219250065	1	000013	11219250065	http://farm4.staticflickr.com/3828/11219250065_27b560a950_m.jpg	198	240	http://farm4.staticflickr.com/3828/11219250065_27b560a950.jpg	412	500	http://farm4.staticflickr.com/3828/11219250065_27b560a950_b.jpg	844	1024	http://farm4.staticflickr.com/3828/11219250065_65df92331d_o.jpg	1128	1368
0		Poems, consisting of original works, imitations, and translations	PENN, John of Stoke Park		London	002815478		1801	http://www.flickr.com/photos/britishlibrary/11219249925	1	000612	11219249925	http://farm8.staticflickr.com/7433/11219249925_7cc420e90d_m.jpg	240	240	http://farm8.staticflickr.com/7433/11219249925_7cc420e90d.jpg	500	499	http://farm8.staticflickr.com/7433/11219249925_7cc420e90d_b.jpg	1024	1022	http://farm8.staticflickr.com/7433/11219249925_bc5c0a5358_o.jpg	1220	1218
01	T. N. Longman & O. Rees; T. Cadell, Jun. & W. Davies	A Voyage round the World, performed during the years 1790, 1791, and 1792, by Étienne Marchand, preceded by a historical introduction, and illustrated by charts, etc. Translated from the French, etc. (Journal of the route ... by Captain P. Chanal.)	CLARET DE FLEURIEU, Charles Pierre Count	lsidyv3cafb611	London	000710258	ark:/81055/vdc_00000005CFC4	1801	http://www.flickr.com/photos/britishlibrary/11219250784	1	000511	11219250784	http://farm4.staticflickr.com/3824/11219250784_e03ba457af_m.jpg	240	46	http://farm4.staticflickr.com/3824/11219250784_e03ba457af.jpg	500	95	http://farm4.staticflickr.com/3824/11219250784_e03ba457af_b.jpg	1024	195	http://farm4.staticflickr.com/3824/11219250784_7ee6e7586a_o.jpg	3004	573
0		A selection of Views in the County of Lincoln ... (Engraved by B. H.) With topographical and historical accounts of each view. L.P	HOWLETT, Bartholomew.	lsidyv3c4e526a	London	001749858	ark:/81055/vdc_0000000598F2	1801	http://www.flickr.com/photos/britishlibrary/11219368653	1	000098	11219368653	http://farm4.staticflickr.com/3697/11219368653_85cb1d7a90_m.jpg	154	240	http://farm4.staticflickr.com/3697/11219368653_85cb1d7a90.jpg	320	500	http://farm4.staticflickr.com/3697/11219368653_85cb1d7a90_b.jpg	655	1024	http://farm4.staticflickr.com/3697/11219368653_21a78c282b_o.jpg	1131	1767
0		A selection of Views in the County of Lincoln ... (Engraved by B. H.) With topographical and historical accounts of each view. L.P	HOWLETT, Bartholomew.	lsidyv3c4e526a	London	001749858	ark:/81055/vdc_0000000598F2	1801	http://www.flickr.com/photos/britishlibrary/11219249994	1	000070	11219249994	http://farm6.staticflickr.com/5518/11219249994_f140cbf217_m.jpg	168	240	http://farm6.staticflickr.com/5518/11219249994_f140cbf217.jpg	349	500	http://farm6.staticflickr.com/5518/11219249994_f140cbf217_b.jpg	715	1024	http://farm6.staticflickr.com/5518/11219249994_4cf896ff1d_o.jpg	1098	1572
05	Vernor, Hood & Sharpe, etc.	[The Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]	Britton, John	lsidyv3e68460f	London	000479757	ark:/81055/vdc_000000057768	1801	http://www.flickr.com/photos/britishlibrary/11219367993	1	000118	11219367993	http://farm4.staticflickr.com/3691/11219367993_1614bf586c_m.jpg	240	226	http://farm4.staticflickr.com/3691/11219367993_1614bf586c.jpg	500	472	http://farm4.staticflickr.com/3691/11219367993_1614bf586c_b.jpg	1024	966	http://farm4.staticflickr.com/3691/11219367993_750ecbc539_o.jpg	1292	1219
