volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	George Rutland	A collection of right merrie garlands for North country anglers	Crawhall, Joseph		enk	000814929		1864	http://www.flickr.com/photos/britishlibrary/11240809014	1	000255	11240809014	http://farm3.staticflickr.com/2864/11240809014_d6db9760b6_m.jpg	224	240	http://farm3.staticflickr.com/2864/11240809014_d6db9760b6.jpg	467	500	http://farm3.staticflickr.com/2864/11240809014_d6db9760b6_b.jpg	957	1024	http://farm3.staticflickr.com/2864/11240809014_3f5403e09e_o.jpg	1181	1264
02		La Vuelta al Mundo; viajes interesantes y novísimos por todos los países con grabados por los mejores artistas			Madrid	003820870		1864	http://www.flickr.com/photos/britishlibrary/11240808724	2	000394	11240808724	http://farm8.staticflickr.com/7342/11240808724_00531967ef_m.jpg	77	240	http://farm8.staticflickr.com/7342/11240808724_00531967ef.jpg	160	500	http://farm8.staticflickr.com/7342/11240808724_00531967ef_b.jpg	327	1024	http://farm8.staticflickr.com/7342/11240808724_d22feabda0_o.jpg	706	2210
0	Collins	A Record of the Inscriptions on the Tablets and Grave-Stones in the Burial-Grounds of Christ Church, Philadelphia. Compiled ... by E. L. Clark	CLARK, Edward L.		Philadelphia	000711479		1864	http://www.flickr.com/photos/britishlibrary/11240880193	1	000420	11240880193	http://farm4.staticflickr.com/3683/11240880193_221aef6981_m.jpg	240	96	http://farm4.staticflickr.com/3683/11240880193_221aef6981.jpg	500	200	http://farm4.staticflickr.com/3683/11240880193_221aef6981_b.jpg	1024	409	http://farm4.staticflickr.com/3683/11240880193_47cb094f28_o.jpg	2118	846
0		The Dolomite Mountains. Excursions through Tyrol, Carinthia, Carniola, & Friuli in 1861, 1862, & 1863. With a geological chapter, and pictorial illustrations from original drawings on the spot	GILBERT, Josiah and CHURCHILL (G. C.)	lsidyv3bcfafd2	London	001420624	ark:/81055/vdc_00000005457C	1864	http://www.flickr.com/photos/britishlibrary/11240807814	1	000488	11240807814	http://farm4.staticflickr.com/3692/11240807814_9f92274452_m.jpg	191	240	http://farm4.staticflickr.com/3692/11240807814_9f92274452.jpg	398	500	http://farm4.staticflickr.com/3692/11240807814_9f92274452_b.jpg	815	1024	http://farm4.staticflickr.com/3692/11240807814_d2f84207a0_o.jpg	982	1234
0		Das Leben in der Vereinigten Staaten, etc	GLOSS, Albert von.		Leipzig	001440241		1864	http://www.flickr.com/photos/britishlibrary/11240807834	1	000582	11240807834	http://farm6.staticflickr.com/5483/11240807834_c0ea73ce29_m.jpg	240	234	http://farm6.staticflickr.com/5483/11240807834_c0ea73ce29.jpg	500	487	http://farm6.staticflickr.com/5483/11240807834_c0ea73ce29_b.jpg	1024	998	http://farm6.staticflickr.com/5483/11240807834_8aab9f0f5a_o.jpg	1423	1387
25		Geschiedenis van de Gemeenten der Provincie Oost-Vlaanderen	POTTER, Frans de and BROECKAERT (Jan)		Gent	002969472		1864	http://www.flickr.com/photos/britishlibrary/11240807074	1	000165	11240807074	http://farm6.staticflickr.com/5534/11240807074_e17918efdd_m.jpg	240	50	http://farm6.staticflickr.com/5534/11240807074_e17918efdd.jpg	500	104	http://farm6.staticflickr.com/5534/11240807074_e17918efdd_b.jpg	1024	213	http://farm6.staticflickr.com/5534/11240807074_9de6869b6d_o.jpg	2268	471
0		Narrative of Privations and Sufferings of United States Officers and Soldiers while prisoners of war in the hands of the Rebel Authorities. Being the Report of a Commission of Inquiry appointed by the United States Sanitary Commission. With an appendix containing the testimony. [With a supplement and photographs of certain of the sufferers.]			Philadelphia	003728500		1864	http://www.flickr.com/photos/britishlibrary/11240878573	1	000017	11240878573	http://farm3.staticflickr.com/2830/11240878573_35aa688144_m.jpg	240	153	http://farm3.staticflickr.com/2830/11240878573_35aa688144.jpg	500	318	http://farm3.staticflickr.com/2830/11240878573_35aa688144_b.jpg	1024	651	http://farm3.staticflickr.com/2830/11240878573_cb56ef7727_o.jpg	1331	846
0		Geschichte der Wiener-Stadt u. Vorstädte	BERMANN, Moriz.		Wien	000291082		1864	http://www.flickr.com/photos/britishlibrary/11240878883	1	000016	11240878883	http://farm6.staticflickr.com/5484/11240878883_c5293e477f_m.jpg	240	186	http://farm6.staticflickr.com/5484/11240878883_c5293e477f.jpg	500	388	http://farm6.staticflickr.com/5484/11240878883_c5293e477f_b.jpg	1024	794	http://farm6.staticflickr.com/5484/11240878883_de6e251e3f_o.jpg	1390	1078
0		La Terre et les Mers, ou description physique du globe. Ouvrage contenant 170 vignettes dessignées par K. Girardet, Lebreton, ... et 20 cartes physiques	FIGUIER, Guillaume Louis.		Paris	001232586		1864	http://www.flickr.com/photos/britishlibrary/11240805964	1	000535	11240805964	http://farm6.staticflickr.com/5487/11240805964_7f6dcd711a_m.jpg	186	240	http://farm6.staticflickr.com/5487/11240805964_7f6dcd711a.jpg	387	500	http://farm6.staticflickr.com/5487/11240805964_7f6dcd711a_b.jpg	792	1024	http://farm6.staticflickr.com/5487/11240805964_243db51548_o.jpg	1085	1402
02		[The Book of Days. A miscellany of popular antiquties, in connection with the calendar ... Edited by R. Chambers.]	Chambers, Robert		London	000654971		1864	http://www.flickr.com/photos/britishlibrary/11240805084	1	000268	11240805084	http://farm4.staticflickr.com/3833/11240805084_79cd4bb662_m.jpg	240	217	http://farm4.staticflickr.com/3833/11240805084_79cd4bb662.jpg	500	453	http://farm4.staticflickr.com/3833/11240805084_79cd4bb662_b.jpg	1024	927	http://farm4.staticflickr.com/3833/11240805084_fc5cfff258_o.jpg	1167	1056
