volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Bonnie Hills o'Hame, and other gems. [Verses.]	SCOTT, William Writer of Verse		pp. viii. 127. H. & J. Pillans & Wilson: Edinburgh, [1926.]	003318480		1926	http://www.flickr.com/photos/britishlibrary/11254424305	1	000006	11254424305	http://farm4.staticflickr.com/3795/11254424305_5dba69f178_m.jpg	240	151	http://farm4.staticflickr.com/3795/11254424305_5dba69f178.jpg	500	315	http://farm4.staticflickr.com/3795/11254424305_5dba69f178_b.jpg	1024	646	http://farm4.staticflickr.com/3795/11254424305_eba4eea239_o.jpg	1930	1218
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254510393	1	000048	11254510393	http://farm8.staticflickr.com/7439/11254510393_83b925f160_m.jpg	240	169	http://farm8.staticflickr.com/7439/11254510393_83b925f160.jpg	500	353	http://farm8.staticflickr.com/7439/11254510393_83b925f160_b.jpg	1024	722	http://farm8.staticflickr.com/7439/11254510393_66aa636057_o.jpg	1762	1243
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254424375	1	000020	11254424375	http://farm3.staticflickr.com/2863/11254424375_69e37a9ae5_m.jpg	240	176	http://farm3.staticflickr.com/2863/11254424375_69e37a9ae5.jpg	500	366	http://farm3.staticflickr.com/2863/11254424375_69e37a9ae5_b.jpg	1024	749	http://farm3.staticflickr.com/2863/11254424375_824b5e639e_o.jpg	1961	1434
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254458714	1	000052	11254458714	http://farm8.staticflickr.com/7411/11254458714_25b4425dfc_m.jpg	240	174	http://farm8.staticflickr.com/7411/11254458714_25b4425dfc.jpg	500	363	http://farm8.staticflickr.com/7411/11254458714_25b4425dfc_b.jpg	1024	743	http://farm8.staticflickr.com/7411/11254458714_c1c54d1b3a_o.jpg	1961	1423
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254423165	1	000034	11254423165	http://farm4.staticflickr.com/3771/11254423165_2be3178f39_m.jpg	240	205	http://farm4.staticflickr.com/3771/11254423165_2be3178f39.jpg	500	427	http://farm4.staticflickr.com/3771/11254423165_2be3178f39_b.jpg	1024	874	http://farm4.staticflickr.com/3771/11254423165_c9a558371c_o.jpg	1681	1434
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254509033	1	000028	11254509033	http://farm4.staticflickr.com/3691/11254509033_7c4fa63fae_m.jpg	240	176	http://farm4.staticflickr.com/3691/11254509033_7c4fa63fae.jpg	500	366	http://farm4.staticflickr.com/3691/11254509033_7c4fa63fae_b.jpg	1024	749	http://farm4.staticflickr.com/3691/11254509033_c8e7d74c24_o.jpg	1960	1434
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254508413	1	000024	11254508413	http://farm4.staticflickr.com/3717/11254508413_7c71fc36a2_m.jpg	240	176	http://farm4.staticflickr.com/3717/11254508413_7c71fc36a2.jpg	500	366	http://farm4.staticflickr.com/3717/11254508413_7c71fc36a2_b.jpg	1024	749	http://farm4.staticflickr.com/3717/11254508413_a243db7eca_o.jpg	1960	1434
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254508793	1	000060	11254508793	http://farm8.staticflickr.com/7311/11254508793_b1d8c02bff_m.jpg	240	175	http://farm8.staticflickr.com/7311/11254508793_b1d8c02bff.jpg	500	364	http://farm8.staticflickr.com/7311/11254508793_b1d8c02bff_b.jpg	1024	745	http://farm8.staticflickr.com/7311/11254508793_6bae385a4c_o.jpg	1961	1426
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254422095	1	000040	11254422095	http://farm4.staticflickr.com/3698/11254422095_6908f0ac57_m.jpg	240	176	http://farm4.staticflickr.com/3698/11254422095_6908f0ac57.jpg	500	366	http://farm4.staticflickr.com/3698/11254422095_6908f0ac57_b.jpg	1024	749	http://farm4.staticflickr.com/3698/11254422095_9735937e1e_o.jpg	1960	1434
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11254449366	1	000012	11254449366	http://farm4.staticflickr.com/3674/11254449366_b4306841bc_m.jpg	240	175	http://farm4.staticflickr.com/3674/11254449366_b4306841bc.jpg	500	365	http://farm4.staticflickr.com/3674/11254449366_b4306841bc_b.jpg	1024	748	http://farm4.staticflickr.com/3674/11254449366_c04082ff69_o.jpg	1962	1434
