volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		[The real constitutional house that Jack built ... Eighth edition. [A satire in verse.]]			London	001833044		1820	http://www.flickr.com/photos/britishlibrary/11220713046	1	000028	11220713046	http://farm8.staticflickr.com/7377/11220713046_3369e8cf39_m.jpg	240	185	http://farm8.staticflickr.com/7377/11220713046_3369e8cf39.jpg	500	385	http://farm8.staticflickr.com/7377/11220713046_3369e8cf39_b.jpg	1024	788	http://farm8.staticflickr.com/7377/11220713046_bb163dbb33_o.jpg	1667	1283
0	E. Wilson	A Peep at the P*v****n [Pavilion], or boiled mutton and caper sauce at the Temple of Joss ... A satirical poem [upon George IV.]			London	003012336		1820	http://www.flickr.com/photos/britishlibrary/11220698964	1	000007	11220698964	http://farm8.staticflickr.com/7367/11220698964_40045a7164_m.jpg	240	215	http://farm8.staticflickr.com/7367/11220698964_40045a7164.jpg	500	448	http://farm8.staticflickr.com/7367/11220698964_40045a7164_b.jpg	1024	917	http://farm8.staticflickr.com/7367/11220698964_53402188c3_o.jpg	1413	1266
0		The Queen in the Moon ... Second edition			London	003015939		1820	http://www.flickr.com/photos/britishlibrary/11220711946	1	000021	11220711946	http://farm4.staticflickr.com/3784/11220711946_cdd1d20a26_m.jpg	196	240	http://farm4.staticflickr.com/3784/11220711946_cdd1d20a26.jpg	408	500	http://farm4.staticflickr.com/3784/11220711946_cdd1d20a26_b.jpg	835	1024	http://farm4.staticflickr.com/3784/11220711946_fe4cde55d4_o.jpg	1065	1306
0		[The Man in the Moon, &c. &c. &c. ... Twenty-second edition.]			London	002360054		1820	http://www.flickr.com/photos/britishlibrary/11220695785	1	000020	11220695785	http://farm4.staticflickr.com/3769/11220695785_d96283fa5e_m.jpg	191	240	http://farm4.staticflickr.com/3769/11220695785_d96283fa5e.jpg	398	500	http://farm4.staticflickr.com/3769/11220695785_d96283fa5e_b.jpg	816	1024	http://farm4.staticflickr.com/3769/11220695785_700e05485e_o.jpg	1083	1359
03		Abrégé de l'histoire générale des voyages ... Nouvelle édition, etc	LA HARPE, Jean Francois de.		Paris	002053469		1820	http://www.flickr.com/photos/britishlibrary/11220711286	1	000002	11220711286	http://farm4.staticflickr.com/3744/11220711286_13887d92d8_m.jpg	240	174	http://farm4.staticflickr.com/3744/11220711286_13887d92d8.jpg	500	362	http://farm4.staticflickr.com/3744/11220711286_13887d92d8_b.jpg	1024	742	http://farm4.staticflickr.com/3744/11220711286_f9d660cc73_o.jpg	1621	1174
0	J. Tallis	The Mysterious Marriage, or, the Will of my father. [With plates.]	WARD, afterwards MASON, Catharine George.		London	003849182		1820	http://www.flickr.com/photos/britishlibrary/11220802293	1	000005	11220802293	http://farm4.staticflickr.com/3698/11220802293_c39f1337b0_m.jpg	161	240	http://farm4.staticflickr.com/3698/11220802293_c39f1337b0.jpg	336	500	http://farm4.staticflickr.com/3698/11220802293_c39f1337b0_b.jpg	688	1024	http://farm4.staticflickr.com/3698/11220802293_1a330645b0_o.jpg	805	1199
02	Archibald Constable & Co.	History of the Indian Archipelago. containing an account of the manners, arts, languages, religions, institutions, and commerce of its inhabitants ... With maps and engravings	Crawfurd, John	lsidyv3c8a5342	Edinburgh	000814875	ark:/81055/vdc_00000005B8D2	1820	http://www.flickr.com/photos/britishlibrary/11220694545	1	000216	11220694545	http://farm6.staticflickr.com/5512/11220694545_3804a5e431_m.jpg	223	240	http://farm6.staticflickr.com/5512/11220694545_3804a5e431.jpg	465	500	http://farm6.staticflickr.com/5512/11220694545_3804a5e431_b.jpg	953	1024	http://farm6.staticflickr.com/5512/11220694545_edfcc2dc71_o.jpg	1228	1319
0		The Royal House that Jack built. [A satire in verse upon Queen Caroline.]			London	001833045		1820	http://www.flickr.com/photos/britishlibrary/11220709756	1	000018	11220709756	http://farm8.staticflickr.com/7363/11220709756_99375bc846_m.jpg	240	209	http://farm8.staticflickr.com/7363/11220709756_99375bc846.jpg	500	435	http://farm8.staticflickr.com/7363/11220709756_99375bc846_b.jpg	1024	890	http://farm8.staticflickr.com/7363/11220709756_f811c1f96f_o.jpg	1358	1180
0	Effingham Wilson	[The Old Black Cock and his Dunghill Advisers in Jeopardy; or, the Palace that Jack built. By the author of the R-l Fowls. With twelve cuts. Second edition. [A satire on George IV.]]			London	000732791		1820	http://www.flickr.com/photos/britishlibrary/11220693635	1	000007	11220693635	http://farm3.staticflickr.com/2839/11220693635_dbd048de4c_m.jpg	240	238	http://farm3.staticflickr.com/2839/11220693635_dbd048de4c.jpg	500	496	http://farm3.staticflickr.com/2839/11220693635_dbd048de4c_b.jpg	1024	1015	http://farm3.staticflickr.com/2839/11220693635_b617f1a263_o.jpg	1315	1303
02		Abrégé de l'histoire générale des voyages ... Nouvelle édition, etc	LA HARPE, Jean Francois de.		Paris	002053469		1820	http://www.flickr.com/photos/britishlibrary/11220695414	1	000002	11220695414	http://farm4.staticflickr.com/3727/11220695414_e19d253d3f_m.jpg	240	163	http://farm4.staticflickr.com/3727/11220695414_e19d253d3f.jpg	500	340	http://farm4.staticflickr.com/3727/11220695414_e19d253d3f_b.jpg	1024	696	http://farm4.staticflickr.com/3727/11220695414_189cd875bb_o.jpg	1285	873
