volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	J. Roberts	A Poem on the Death of the Countess of Sunderland. By F. C. Gent	C., F. Gent		London	000560035		1716	http://www.flickr.com/photos/britishlibrary/10998020804	1	000014	10998020804	http://farm8.staticflickr.com/7320/10998020804_6966cd8465_m.jpg	188	240	http://farm8.staticflickr.com/7320/10998020804_6966cd8465.jpg	393	500	http://farm8.staticflickr.com/7320/10998020804_6966cd8465_b.jpg	713	908	http://farm8.staticflickr.com/7320/10998020804_fac2c7026a_o.jpg	713	908
0	J. Tonson	To Her Royal Highness the Princess of Wales with the Tragedy of Cato. Nov. 1714. To Sir Godfrey Kneller on his picture of the King. [Poems. By the Right Hon. J. Addison.]			London	000611826		1716	http://www.flickr.com/photos/britishlibrary/10997855085	1	000013	10997855085	http://farm6.staticflickr.com/5541/10997855085_c8ac48e8c3_m.jpg	189	240	http://farm6.staticflickr.com/5541/10997855085_c8ac48e8c3.jpg	393	500	http://farm6.staticflickr.com/5541/10997855085_c8ac48e8c3_b.jpg	751	956	http://farm6.staticflickr.com/5541/10997855085_e03e697a9f_o.jpg	751	956
0		Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]	MOLESWORTH, Robert Viscount Molesworth		London	002520315		1716	http://www.flickr.com/photos/britishlibrary/10997939676	1	000062	10997939676	http://farm3.staticflickr.com/2825/10997939676_fbb5514ca0_m.jpg	187	240	http://farm3.staticflickr.com/2825/10997939676_fbb5514ca0.jpg	390	500	http://farm3.staticflickr.com/2825/10997939676_fbb5514ca0_b.jpg	736	943	http://farm3.staticflickr.com/2825/10997939676_a0170187eb_o.jpg	736	943
0	Jacon Tonson	To the Duke of Argyle, upon his arrival at Court after the defeat of the Northern rebellion March the 6th, 1715. [Verses.]	CAMPBELL, John 2nd Duke of Argyll and Duke of Greenwich		London	000585557		1716	http://www.flickr.com/photos/britishlibrary/10998016834	1	000003	10998016834	http://farm8.staticflickr.com/7441/10998016834_fe9678ce3d_m.jpg	165	240	http://farm8.staticflickr.com/7441/10998016834_fe9678ce3d.jpg	345	500	http://farm8.staticflickr.com/7441/10998016834_fe9678ce3d_b.jpg	688	998	http://farm8.staticflickr.com/7441/10998016834_7bc03df18f_o.jpg	688	998
0		A Votive Ode for the happy delivery of ... the Princess of Wales, and the prosperity of the Royal Family. Imitated from the Carmen Seculare of Horace	HORNECK, Anthony.		London	001736738		1716	http://www.flickr.com/photos/britishlibrary/10997853175	1	000005	10997853175	http://farm3.staticflickr.com/2809/10997853175_9ae2fe315e_m.jpg	239	240	http://farm3.staticflickr.com/2809/10997853175_9ae2fe315e.jpg	396	398				http://farm3.staticflickr.com/2809/10997853175_d766855195_o.jpg	396	398
0		Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]	MOLESWORTH, Robert Viscount Molesworth		London	002520315		1716	http://www.flickr.com/photos/britishlibrary/10997852865	1	000189	10997852865	http://farm4.staticflickr.com/3744/10997852865_348ba09faa_m.jpg	109	240	http://farm4.staticflickr.com/3744/10997852865_348ba09faa.jpg	186	411				http://farm4.staticflickr.com/3744/10997852865_a90b9f8994_o.jpg	186	411
0		Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]	MOLESWORTH, Robert Viscount Molesworth		London	002520315		1716	http://www.flickr.com/photos/britishlibrary/10997938166	1	000170	10997938166	http://farm8.staticflickr.com/7419/10997938166_19982d8300_m.jpg	109	240	http://farm8.staticflickr.com/7419/10997938166_19982d8300.jpg	183	403				http://farm8.staticflickr.com/7419/10997938166_b3f4e01781_o.jpg	183	403
0		Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]	MOLESWORTH, Robert Viscount Molesworth		London	002520315		1716	http://www.flickr.com/photos/britishlibrary/10998072303	1	000065	10998072303	http://farm3.staticflickr.com/2889/10998072303_b0ede787e2_m.jpg	91	240	http://farm3.staticflickr.com/2889/10998072303_b0ede787e2.jpg	190	500	http://farm3.staticflickr.com/2889/10998072303_b0ede787e2_b.jpg	390	1024	http://farm3.staticflickr.com/2889/10998072303_32b324597b_o.jpg	417	1096
0		Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]	MOLESWORTH, Robert Viscount Molesworth		London	002520315		1716	http://www.flickr.com/photos/britishlibrary/10998015574	1	000201	10998015574	http://farm4.staticflickr.com/3798/10998015574_51681d7261_m.jpg	108	240	http://farm4.staticflickr.com/3798/10998015574_51681d7261.jpg	176	390				http://farm4.staticflickr.com/3798/10998015574_4e55ea2fca_o.jpg	176	390
0	J. Roberts	A Poem on the Death of the Countess of Sunderland. By F. C. Gent	C., F. Gent		London	000560035		1716	http://www.flickr.com/photos/britishlibrary/10998014714	1	000005	10998014714	http://farm8.staticflickr.com/7421/10998014714_a894b68238_m.jpg	185	240	http://farm8.staticflickr.com/7421/10998014714_a894b68238.jpg	385	500	http://farm8.staticflickr.com/7421/10998014714_a894b68238_b.jpg	545	707	http://farm8.staticflickr.com/7421/10998014714_2dff823a35_o.jpg	545	707
