volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
04	C. Bathurst, etc.	The plays of William Shakspeare. In ten volumes. With the corrections and illustrations of various commentators; to which are added notes by S. Johnson and G. Steevens. (An attempt to ascertain the order in which the plays attributed to Shakespeare were written, by E. Malone.) The second edition, revised and augmented	Shakespeare, William		London	003349853		1778	http://www.flickr.com/photos/britishlibrary/11000453464	2	000310	11000453464	http://farm4.staticflickr.com/3805/11000453464_79e48a9165_m.jpg	240	107	http://farm4.staticflickr.com/3805/11000453464_79e48a9165.jpg	500	224				http://farm4.staticflickr.com/3805/11000453464_11cbff21df_o.jpg	541	242
0		Hampton Court: a descriptive poem ... To which is annexed, The Physical Metamorphosis; or, a Treble discovery, a Farce, of two acts	STREETER, F.		Rochester printed	003525289		1778	http://www.flickr.com/photos/britishlibrary/11000519543	1	000033	11000519543	http://farm3.staticflickr.com/2865/11000519543_a233e77d31_m.jpg	31	240	http://farm3.staticflickr.com/2865/11000519543_a233e77d31.jpg	64	500	http://farm3.staticflickr.com/2865/11000519543_a233e77d31_b.jpg	131	1024	http://farm3.staticflickr.com/2865/11000519543_ca7fb2cb9e_o.jpg	150	1173
0	London	[All for love: or, The world well lost ... Marked with the variations in the manager's book, etc.]	Dryden, John.		J. Wenman	000987639		1778	http://www.flickr.com/photos/britishlibrary/11000519453	1	000003	11000519453	http://farm6.staticflickr.com/5547/11000519453_2a7747efaf_m.jpg	184	240	http://farm6.staticflickr.com/5547/11000519453_2a7747efaf.jpg	377	491				http://farm6.staticflickr.com/5547/11000519453_150cec73d6_o.jpg	377	491
0		Hampton Court: a descriptive poem ... To which is annexed, The Physical Metamorphosis; or, a Treble discovery, a Farce, of two acts	STREETER, F.		Rochester printed	003525289		1778	http://www.flickr.com/photos/britishlibrary/11000452804	1	000044	11000452804	http://farm3.staticflickr.com/2865/11000452804_f04413a9f0_m.jpg	13	240	http://farm3.staticflickr.com/2865/11000452804_f04413a9f0.jpg	27	500	http://farm3.staticflickr.com/2865/11000452804_f04413a9f0_b.jpg	50	912	http://farm3.staticflickr.com/2865/11000452804_0c48093322_o.jpg	50	912
0		[The Justification: a poem. By the author of the Diaboliad [W. Coombe?].]			Dublin	001915307		1778	http://www.flickr.com/photos/britishlibrary/11000519123	2	000005	11000519123	http://farm3.staticflickr.com/2831/11000519123_6eaa2f8b90_m.jpg	21	240	http://farm3.staticflickr.com/2831/11000519123_6eaa2f8b90.jpg	43	500	http://farm3.staticflickr.com/2831/11000519123_6eaa2f8b90_b.jpg	61	710	http://farm3.staticflickr.com/2831/11000519123_0779e15f57_o.jpg	61	710
02	C. Bathurst, etc.	The plays of William Shakspeare. In ten volumes. With the corrections and illustrations of various commentators; to which are added notes by S. Johnson and G. Steevens. (An attempt to ascertain the order in which the plays attributed to Shakespeare were written, by E. Malone.) The second edition, revised and augmented	Shakespeare, William		London	003349853		1778	http://www.flickr.com/photos/britishlibrary/11000518133	1	000490	11000518133	http://farm6.staticflickr.com/5537/11000518133_374b9370c0_m.jpg	126	240	http://farm6.staticflickr.com/5537/11000518133_374b9370c0.jpg	262	500	http://farm6.staticflickr.com/5537/11000518133_374b9370c0_b.jpg	537	1024	http://farm6.staticflickr.com/5537/11000518133_ae3b84812e_o.jpg	686	1308
0		Hampton Court: a descriptive poem ... To which is annexed, The Physical Metamorphosis; or, a Treble discovery, a Farce, of two acts	STREETER, F.		Rochester printed	003525289		1778	http://www.flickr.com/photos/britishlibrary/11000518713	1	000019	11000518713	http://farm4.staticflickr.com/3682/11000518713_0e503dd61c_m.jpg	18	240	http://farm4.staticflickr.com/3682/11000518713_0e503dd61c.jpg	38	500	http://farm4.staticflickr.com/3682/11000518713_0e503dd61c_b.jpg	71	938	http://farm4.staticflickr.com/3682/11000518713_b347483497_o.jpg	71	938
0		Hampton Court: a descriptive poem ... To which is annexed, The Physical Metamorphosis; or, a Treble discovery, a Farce, of two acts	STREETER, F.		Rochester printed	003525289		1778	http://www.flickr.com/photos/britishlibrary/11000376766	1	000037	11000376766	http://farm8.staticflickr.com/7392/11000376766_412264c8d8_m.jpg	12	240	http://farm8.staticflickr.com/7392/11000376766_412264c8d8.jpg	26	500	http://farm8.staticflickr.com/7392/11000376766_412264c8d8_b.jpg	47	913	http://farm8.staticflickr.com/7392/11000376766_f1fa48b89f_o.jpg	47	913
04	C. Bathurst, etc.	The plays of William Shakspeare. In ten volumes. With the corrections and illustrations of various commentators; to which are added notes by S. Johnson and G. Steevens. (An attempt to ascertain the order in which the plays attributed to Shakespeare were written, by E. Malone.) The second edition, revised and augmented	Shakespeare, William		London	003349853		1778	http://www.flickr.com/photos/britishlibrary/11000517603	1	000556	11000517603	http://farm4.staticflickr.com/3744/11000517603_c1f6e9792d_m.jpg	54	240	http://farm4.staticflickr.com/3744/11000517603_c1f6e9792d.jpg	112	500	http://farm4.staticflickr.com/3744/11000517603_c1f6e9792d_b.jpg	229	1024	http://farm4.staticflickr.com/3744/11000517603_871d689062_o.jpg	247	1106
0		Hampton Court: a descriptive poem ... To which is annexed, The Physical Metamorphosis; or, a Treble discovery, a Farce, of two acts	STREETER, F.		Rochester printed	003525289		1778	http://www.flickr.com/photos/britishlibrary/11000517753	1	000039	11000517753	http://farm4.staticflickr.com/3707/11000517753_da0df65834_m.jpg	39	240	http://farm4.staticflickr.com/3707/11000517753_da0df65834.jpg	82	500	http://farm4.staticflickr.com/3707/11000517753_da0df65834_b.jpg	151	922	http://farm4.staticflickr.com/3707/11000517753_7c7d583970_o.jpg	151	922
