volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11064616183	1	000174	11064616183	http://farm8.staticflickr.com/7432/11064616183_e16fed7a29_m.jpg	240	198	http://farm8.staticflickr.com/7432/11064616183_e16fed7a29.jpg	500	413	http://farm8.staticflickr.com/7432/11064616183_e16fed7a29_b.jpg	1024	846	http://farm8.staticflickr.com/7432/11064616183_f3a48d08b5_o.jpg	1712	1415
06		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11064568934	1	000133	11064568934	http://farm3.staticflickr.com/2843/11064568934_4e71e611a0_m.jpg	235	240	http://farm3.staticflickr.com/2843/11064568934_4e71e611a0.jpg	489	500	http://farm3.staticflickr.com/2843/11064568934_4e71e611a0_b.jpg	1002	1024	http://farm3.staticflickr.com/2843/11064568934_45b77e1b28_o.jpg	1951	1993
02		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11064615063	1	000481	11064615063	http://farm8.staticflickr.com/7404/11064615063_10b4de646a_m.jpg	204	240	http://farm8.staticflickr.com/7404/11064615063_10b4de646a.jpg	425	500	http://farm8.staticflickr.com/7404/11064615063_10b4de646a_b.jpg	870	1024	http://farm8.staticflickr.com/7404/11064615063_7130bae2ac_o.jpg	1697	1998
05		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11064614013	1	000441	11064614013	http://farm4.staticflickr.com/3694/11064614013_d74cb2989b_m.jpg	240	167	http://farm4.staticflickr.com/3694/11064614013_d74cb2989b.jpg	500	349	http://farm4.staticflickr.com/3694/11064614013_d74cb2989b_b.jpg	1024	714	http://farm4.staticflickr.com/3694/11064614013_9aa21092ea_o.jpg	2857	1991
01		Narrative of the Expedition of an American Squadron to the China Seas and Japan, performed in the years 1852, 1853 and 1854, under the command of Commodore M. C. Perry ... by order of the Government of the United States. Compiled from the original notes and journals of Commodore Perry and his officers ... by F. L. Hawks, etc. [With plates, including maps.]	HAWKS, Francis Lister.		Washington	001622745		1856	http://www.flickr.com/photos/britishlibrary/11064567534	1	000413	11064567534	http://farm6.staticflickr.com/5533/11064567534_8076ebfeb5_m.jpg	170	240	http://farm6.staticflickr.com/5533/11064567534_8076ebfeb5.jpg	354	500	http://farm6.staticflickr.com/5533/11064567534_8076ebfeb5_b.jpg	724	1024	http://farm6.staticflickr.com/5533/11064567534_2fa99efb5e_o.jpg	1493	2112
01		Narrative of the Expedition of an American Squadron to the China Seas and Japan, performed in the years 1852, 1853 and 1854, under the command of Commodore M. C. Perry ... by order of the Government of the United States. Compiled from the original notes and journals of Commodore Perry and his officers ... by F. L. Hawks, etc. [With plates, including maps.]	HAWKS, Francis Lister.		Washington	001622745		1856	http://www.flickr.com/photos/britishlibrary/11064566114	1	000573	11064566114	http://farm6.staticflickr.com/5532/11064566114_ca9e5e3741_m.jpg	240	176	http://farm6.staticflickr.com/5532/11064566114_ca9e5e3741.jpg	500	366	http://farm6.staticflickr.com/5532/11064566114_ca9e5e3741_b.jpg	1024	750	http://farm6.staticflickr.com/5532/11064566114_5ab1fbfa40_o.jpg	3032	2222
04		Ons Vaderland. Historisch-romanische schetsen uit de vaderlandsche geschiedenis van de vroegste tyden tot op heden, door G. E. G. met medewerking van eenige vaderlandsche geleerden en letterkundigen	GERRITS, Gerrit Engelberts.		Amsterdam	001407158		1856	http://www.flickr.com/photos/britishlibrary/11064450725	1	000281	11064450725	http://farm8.staticflickr.com/7458/11064450725_7903b25263_m.jpg	240	132	http://farm8.staticflickr.com/7458/11064450725_7903b25263.jpg	500	276	http://farm8.staticflickr.com/7458/11064450725_7903b25263_b.jpg	1024	565	http://farm8.staticflickr.com/7458/11064450725_b2a287c381_o.jpg	2465	1361
08		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11064538136	1	000139	11064538136	http://farm3.staticflickr.com/2842/11064538136_a77529f1c0_m.jpg	240	162	http://farm3.staticflickr.com/2842/11064538136_a77529f1c0.jpg	500	337	http://farm3.staticflickr.com/2842/11064538136_a77529f1c0_b.jpg	1024	691	http://farm3.staticflickr.com/2842/11064538136_4c552406f5_o.jpg	2888	1948
01		Narrative of the Expedition of an American Squadron to the China Seas and Japan, performed in the years 1852, 1853 and 1854, under the command of Commodore M. C. Perry ... by order of the Government of the United States. Compiled from the original notes and journals of Commodore Perry and his officers ... by F. L. Hawks, etc. [With plates, including maps.]	HAWKS, Francis Lister.		Washington	001622745		1856	http://www.flickr.com/photos/britishlibrary/11064610403	1	000257	11064610403	http://farm8.staticflickr.com/7351/11064610403_14e8249778_m.jpg	240	172	http://farm8.staticflickr.com/7351/11064610403_14e8249778.jpg	500	359	http://farm8.staticflickr.com/7351/11064610403_14e8249778_b.jpg	1024	735	http://farm8.staticflickr.com/7351/11064610403_bb40109b6c_o.jpg	3032	2176
02		John Cassell's Illustrated History of England. The text, to the Reign of Edward I., by J. F. Smith; and from that period by W. Howitt	Smith, J. F. (John Frederick)		London	003420056		1856	http://www.flickr.com/photos/britishlibrary/11051225754	1	000429	11051225754	http://farm3.staticflickr.com/2887/11051225754_de8fced375_m.jpg	240	164	http://farm3.staticflickr.com/2887/11051225754_de8fced375.jpg	500	342	http://farm3.staticflickr.com/2887/11051225754_de8fced375_b.jpg	1024	700	http://farm3.staticflickr.com/2887/11051225754_cb3accbdb5_o.jpg	2923	1998
