volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219104506	1	000203	11219104506	http://farm6.staticflickr.com/5500/11219104506_24d9553418_m.jpg	187	240	http://farm6.staticflickr.com/5500/11219104506_24d9553418.jpg	389	500	http://farm6.staticflickr.com/5500/11219104506_24d9553418_b.jpg	796	1024	http://farm6.staticflickr.com/5500/11219104506_51330cf021_o.jpg	1008	1297
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219104436	1	000019	11219104436	http://farm8.staticflickr.com/7409/11219104436_a8c9caa330_m.jpg	189	240	http://farm8.staticflickr.com/7409/11219104436_a8c9caa330.jpg	394	500	http://farm8.staticflickr.com/7409/11219104436_a8c9caa330_b.jpg	807	1024	http://farm8.staticflickr.com/7409/11219104436_7221ac40b9_o.jpg	1030	1307
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219089914	1	000341	11219089914	http://farm3.staticflickr.com/2855/11219089914_bd2a831133_m.jpg	188	240	http://farm3.staticflickr.com/2855/11219089914_bd2a831133.jpg	392	500	http://farm3.staticflickr.com/2855/11219089914_bd2a831133_b.jpg	803	1024	http://farm3.staticflickr.com/2855/11219089914_3af6722f18_o.jpg	1020	1301
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219089774	1	000337	11219089774	http://farm4.staticflickr.com/3780/11219089774_0bdce05e7a_m.jpg	156	240	http://farm4.staticflickr.com/3780/11219089774_0bdce05e7a.jpg	325	500	http://farm4.staticflickr.com/3780/11219089774_0bdce05e7a_b.jpg	666	1024	http://farm4.staticflickr.com/3780/11219089774_ffa0ab8984_o.jpg	840	1292
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219102846	1	000384	11219102846	http://farm3.staticflickr.com/2861/11219102846_8ec73a883e_m.jpg	238	240	http://farm3.staticflickr.com/2861/11219102846_8ec73a883e.jpg	495	500	http://farm3.staticflickr.com/2861/11219102846_8ec73a883e_b.jpg	1014	1024	http://farm3.staticflickr.com/2861/11219102846_d04abccf44_o.jpg	1166	1178
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219087845	1	000050	11219087845	http://farm8.staticflickr.com/7293/11219087845_7505f9eba7_m.jpg	232	240	http://farm8.staticflickr.com/7293/11219087845_7505f9eba7.jpg	482	500	http://farm8.staticflickr.com/7293/11219087845_7505f9eba7_b.jpg	988	1024	http://farm8.staticflickr.com/7293/11219087845_a7055a5a6d_o.jpg	1202	1246
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219087275	1	000107	11219087275	http://farm6.staticflickr.com/5492/11219087275_e61956b794_m.jpg	197	240	http://farm6.staticflickr.com/5492/11219087275_e61956b794.jpg	410	500	http://farm6.staticflickr.com/5492/11219087275_e61956b794_b.jpg	839	1024	http://farm6.staticflickr.com/5492/11219087275_fab4b670c1_o.jpg	1051	1283
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219203953	1	000315	11219203953	http://farm3.staticflickr.com/2868/11219203953_e236b78ec0_m.jpg	146	240	http://farm3.staticflickr.com/2868/11219203953_e236b78ec0.jpg	303	500	http://farm3.staticflickr.com/2868/11219203953_e236b78ec0_b.jpg	621	1024	http://farm3.staticflickr.com/2868/11219203953_9517b53d4e_o.jpg	798	1316
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219203703	1	000247	11219203703	http://farm6.staticflickr.com/5532/11219203703_c41f388f15_m.jpg	240	240	http://farm6.staticflickr.com/5532/11219203703_c41f388f15.jpg	500	500	http://farm6.staticflickr.com/5532/11219203703_c41f388f15_b.jpg	1024	1023	http://farm6.staticflickr.com/5532/11219203703_9380a25d28_o.jpg	1096	1095
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219100706	1	000314	11219100706	http://farm3.staticflickr.com/2818/11219100706_7e3e72cd2d_m.jpg	234	240	http://farm3.staticflickr.com/2818/11219100706_7e3e72cd2d.jpg	487	500	http://farm3.staticflickr.com/2818/11219100706_7e3e72cd2d_b.jpg	997	1024	http://farm3.staticflickr.com/2818/11219100706_168f420252_o.jpg	1135	1166
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219085605	1	000037	11219085605	http://farm8.staticflickr.com/7403/11219085605_c79cb71fde_m.jpg	240	235	http://farm8.staticflickr.com/7403/11219085605_c79cb71fde.jpg	500	489	http://farm8.staticflickr.com/7403/11219085605_c79cb71fde_b.jpg	1024	1002	http://farm8.staticflickr.com/7403/11219085605_90b89067f6_o.jpg	1125	1101
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219201873	1	000143	11219201873	http://farm4.staticflickr.com/3708/11219201873_f571f02f8f_m.jpg	212	240	http://farm4.staticflickr.com/3708/11219201873_f571f02f8f.jpg	442	500	http://farm4.staticflickr.com/3708/11219201873_f571f02f8f_b.jpg	906	1024	http://farm4.staticflickr.com/3708/11219201873_988a493646_o.jpg	1173	1326
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219100116	1	000035	11219100116	http://farm6.staticflickr.com/5545/11219100116_a21e432ae5_m.jpg	188	240	http://farm6.staticflickr.com/5545/11219100116_a21e432ae5.jpg	391	500	http://farm6.staticflickr.com/5545/11219100116_a21e432ae5_b.jpg	801	1024	http://farm6.staticflickr.com/5545/11219100116_f307c8746e_o.jpg	1050	1342
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219084854	1	000121	11219084854	http://farm3.staticflickr.com/2819/11219084854_86048fd7ac_m.jpg	186	240	http://farm3.staticflickr.com/2819/11219084854_86048fd7ac.jpg	388	500	http://farm3.staticflickr.com/2819/11219084854_86048fd7ac_b.jpg	794	1024	http://farm3.staticflickr.com/2819/11219084854_0cc2cf95bd_o.jpg	1027	1325
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219200793	1	000056	11219200793	http://farm6.staticflickr.com/5518/11219200793_f8cecf87bd_m.jpg	239	240	http://farm6.staticflickr.com/5518/11219200793_f8cecf87bd.jpg	497	500	http://farm6.staticflickr.com/5518/11219200793_f8cecf87bd_b.jpg	1018	1024	http://farm6.staticflickr.com/5518/11219200793_f7dd38f093_o.jpg	1020	1026
01	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219200253	1	000159	11219200253	http://farm3.staticflickr.com/2839/11219200253_f3dddb6db6_m.jpg	208	240	http://farm3.staticflickr.com/2839/11219200253_f3dddb6db6.jpg	433	500	http://farm3.staticflickr.com/2839/11219200253_f3dddb6db6_b.jpg	887	1024	http://farm3.staticflickr.com/2839/11219200253_cb60fa8d8c_o.jpg	1136	1311
02	T. Wotton	[The Works of John Sheffield Earl of Mulgrave, Marquis of Normanby, and Duke of Buckingham.]	SHEFFIELD, John Duke of Buckingham and Normanby		London	003363062		1740	http://www.flickr.com/photos/britishlibrary/11219098246	1	000334	11219098246	http://farm6.staticflickr.com/5487/11219098246_fa4d327404_m.jpg	240	220	http://farm6.staticflickr.com/5487/11219098246_fa4d327404.jpg	500	459	http://farm6.staticflickr.com/5487/11219098246_fa4d327404_b.jpg	1024	940	http://farm6.staticflickr.com/5487/11219098246_74dac0f2cb_o.jpg	1295	1189
