volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Annales Bingenses, das ist, Chronick oder zeitregister der uhralten statt Bingen am Rhein, von ihrem herkommen, auch wass sich in, und bey auff etliche meil umb dieselbe gegend denckwürdig zugetragen, auss alten und neüwen scribenten und Historicis zusammengetragen, und in diesse ordnung bracht durch J. Schollium ... Anno Domini MDCXIII. Zum erstenmal nach Handschriften herausgegeben von E. Sander ... Mit ... einem Plane der Stadt	SCHOLLIUS, Joannes.		Mainz	003292843		1853	http://www.flickr.com/photos/britishlibrary/11047045286	1	000255	11047045286	http://farm6.staticflickr.com/5477/11047045286_63b7365ca2_m.jpg	240	224	http://farm6.staticflickr.com/5477/11047045286_63b7365ca2.jpg	500	467	http://farm6.staticflickr.com/5477/11047045286_63b7365ca2_b.jpg	1024	957	http://farm6.staticflickr.com/5477/11047045286_b165ec6be5_o.jpg	4773	4463
0		Geschichte von Bayern und der zum Königreiche Bayern gehörigen Provinzen Rheinpfalz, Franken u. Schwaben in 120 Bildern mit erklärendem Texte	DRIENDL, Thomas.		München	000983539		1853	http://www.flickr.com/photos/britishlibrary/11047135323	1	000121	11047135323	http://farm8.staticflickr.com/7456/11047135323_a68de8356b_m.jpg	188	240	http://farm8.staticflickr.com/7456/11047135323_a68de8356b.jpg	393	500	http://farm8.staticflickr.com/7456/11047135323_a68de8356b_b.jpg	804	1024	http://farm8.staticflickr.com/7456/11047135323_3d77aa01da_o.jpg	2123	2703
0		The Antiquities of the Borough of Leeds described and illustrated. L.P	WARDELL, James.		London, Leeds [printed]	003851227		1853	http://www.flickr.com/photos/britishlibrary/11046952405	1	000077	11046952405	http://farm4.staticflickr.com/3799/11046952405_15de72cfba_m.jpg	240	134	http://farm4.staticflickr.com/3799/11046952405_15de72cfba.jpg	500	279	http://farm4.staticflickr.com/3799/11046952405_15de72cfba_b.jpg	1024	572	http://farm4.staticflickr.com/3799/11046952405_be52243de2_o.jpg	1990	1111
0	E. Lloyd	[Varney the Vampyre; or, the Feast of blood. A romance. [By James M. Rymer.]]	RYMER, James Malcolm.		London	003759775		1853	http://www.flickr.com/photos/britishlibrary/11042765626	1	000273	11042765626	http://farm4.staticflickr.com/3761/11042765626_d0022739c8_m.jpg	240	184	http://farm4.staticflickr.com/3761/11042765626_d0022739c8.jpg	500	383	http://farm4.staticflickr.com/3761/11042765626_d0022739c8_b.jpg	1024	785	http://farm4.staticflickr.com/3761/11042765626_afdcbf3337_o.jpg	1741	1335
0	Peter Jackson	[Syria, the Holy Land, Asia Minor, &c., illustrated. In a series of views drawn from nature by W. H. Bartlett, William Purser (Thomas Allom), &c. With descriptions of the plates by J. Carne. [With maps.]]	CARNE, John Traveller	lsidyv3ccd7d9c	London	000610424	ark:/81055/vdc_00000005E47C	1853	http://www.flickr.com/photos/britishlibrary/11042800994	1	000180	11042800994	http://farm8.staticflickr.com/7453/11042800994_d5fa85ae27_m.jpg	240	160	http://farm8.staticflickr.com/7453/11042800994_d5fa85ae27.jpg	500	333	http://farm8.staticflickr.com/7453/11042800994_d5fa85ae27_b.jpg	1024	683	http://farm8.staticflickr.com/7453/11042800994_d9211e46c7_o.jpg	2893	1931
0		The Soldier's Wife	Reynolds, George W. M. (George William MacArthur)		London	003083418		1853	http://www.flickr.com/photos/britishlibrary/11042801484	1	000103	11042801484	http://farm6.staticflickr.com/5480/11042801484_04a390f2c2_m.jpg	240	210	http://farm6.staticflickr.com/5480/11042801484_04a390f2c2.jpg	500	438	http://farm6.staticflickr.com/5480/11042801484_04a390f2c2_b.jpg	1024	896	http://farm6.staticflickr.com/5480/11042801484_d6b55a9bc7_o.jpg	1833	1603
02		Usi e costumi di Napoli e contorni descritti e dipinti. Opera diretta da F. de Bourcard	BOURCARD, Francesco de.		Napoli	000432394		1853	http://www.flickr.com/photos/britishlibrary/11042662685	1	000054	11042662685	http://farm4.staticflickr.com/3718/11042662685_e95ede9001_m.jpg	240	154	http://farm4.staticflickr.com/3718/11042662685_e95ede9001.jpg	500	322	http://farm4.staticflickr.com/3718/11042662685_e95ede9001_b.jpg	1024	659	http://farm4.staticflickr.com/3718/11042662685_a8614190eb_o.jpg	2868	1847
0		Geschichte von Bayern und der zum Königreiche Bayern gehörigen Provinzen Rheinpfalz, Franken u. Schwaben in 120 Bildern mit erklärendem Texte	DRIENDL, Thomas.		München	000983539		1853	http://www.flickr.com/photos/britishlibrary/11042762196	1	000145	11042762196	http://farm4.staticflickr.com/3787/11042762196_4a3e0d8001_m.jpg	185	240	http://farm4.staticflickr.com/3787/11042762196_4a3e0d8001.jpg	386	500	http://farm4.staticflickr.com/3787/11042762196_4a3e0d8001_b.jpg	790	1024	http://farm4.staticflickr.com/3787/11042762196_dc45eb17d8_o.jpg	2063	2673
04		[Histoire physique, civile et morale de Paris ... Quatrième édition.]	DULAURE, Jacques Antoine.		Paris	001001029		1853	http://www.flickr.com/photos/britishlibrary/11042761566	1	000889	11042761566	http://farm6.staticflickr.com/5508/11042761566_7098834963_m.jpg	240	157	http://farm6.staticflickr.com/5508/11042761566_7098834963.jpg	500	328	http://farm6.staticflickr.com/5508/11042761566_7098834963_b.jpg	1024	671	http://farm6.staticflickr.com/5508/11042761566_12e171c1ea_o.jpg	2353	1543
0		History of Rhode Island	PETERSON, Edward.		New York	002886246		1853	http://www.flickr.com/photos/britishlibrary/11042660635	1	000108	11042660635	http://farm4.staticflickr.com/3718/11042660635_5b71d7c812_m.jpg	240	134	http://farm4.staticflickr.com/3718/11042660635_5b71d7c812.jpg	500	278	http://farm4.staticflickr.com/3718/11042660635_5b71d7c812_b.jpg	1024	570	http://farm4.staticflickr.com/3718/11042660635_324b0b9f9e_o.jpg	2438	1357
