volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000444015	1	000312	11000444015	http://farm3.staticflickr.com/2817/11000444015_e07ba49c3f_m.jpg	15	240	http://farm3.staticflickr.com/2817/11000444015_e07ba49c3f.jpg	30	500	http://farm3.staticflickr.com/2817/11000444015_e07ba49c3f_b.jpg	62	1024	http://farm3.staticflickr.com/2817/11000444015_cbed18fa5c_o.jpg	68	1123
05	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000529156	1	000324	11000529156	http://farm4.staticflickr.com/3668/11000529156_37cc536ab0_m.jpg	15	240	http://farm4.staticflickr.com/3668/11000529156_37cc536ab0.jpg	31	500	http://farm4.staticflickr.com/3668/11000529156_37cc536ab0_b.jpg	64	1024	http://farm4.staticflickr.com/3668/11000529156_5d7c30bf14_o.jpg	70	1114
05	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000443575	1	000101	11000443575	http://farm8.staticflickr.com/7432/11000443575_bb286f2c63_m.jpg	11	240	http://farm8.staticflickr.com/7432/11000443575_bb286f2c63.jpg	23	500	http://farm8.staticflickr.com/7432/11000443575_bb286f2c63_b.jpg	48	1024	http://farm8.staticflickr.com/7432/11000443575_171ed790c3_o.jpg	51	1080
02	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000443525	1	000337	11000443525	http://farm3.staticflickr.com/2883/11000443525_b63abe2603_m.jpg	15	240	http://farm3.staticflickr.com/2883/11000443525_b63abe2603.jpg	30	500	http://farm3.staticflickr.com/2883/11000443525_b63abe2603_b.jpg	62	1024	http://farm3.staticflickr.com/2883/11000443525_f369cff453_o.jpg	68	1123
02	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000443225	1	000079	11000443225	http://farm3.staticflickr.com/2877/11000443225_5cdc02341d_m.jpg	8	240	http://farm3.staticflickr.com/2877/11000443225_5cdc02341d.jpg	16	500	http://farm3.staticflickr.com/2877/11000443225_5cdc02341d_b.jpg	33	1024	http://farm3.staticflickr.com/2877/11000443225_f0f48e2cb8_o.jpg	36	1123
04	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000443175	1	000216	11000443175	http://farm8.staticflickr.com/7351/11000443175_55a9cb5f83_m.jpg	15	240	http://farm8.staticflickr.com/7351/11000443175_55a9cb5f83.jpg	31	500	http://farm8.staticflickr.com/7351/11000443175_55a9cb5f83_b.jpg	64	1024	http://farm8.staticflickr.com/7351/11000443175_7b51ca8c79_o.jpg	70	1118
05	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000528276	1	000285	11000528276	http://farm6.staticflickr.com/5499/11000528276_2cc17804fb_m.jpg	13	240	http://farm6.staticflickr.com/5499/11000528276_2cc17804fb.jpg	27	500	http://farm6.staticflickr.com/5499/11000528276_2cc17804fb_b.jpg	55	1024	http://farm6.staticflickr.com/5499/11000528276_c29f0bb6e6_o.jpg	58	1088
06	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000666183	1	000271	11000666183	http://farm6.staticflickr.com/5506/11000666183_4a71573e60_m.jpg	14	240	http://farm6.staticflickr.com/5506/11000666183_4a71573e60.jpg	29	500	http://farm6.staticflickr.com/5506/11000666183_4a71573e60_b.jpg	60	1024	http://farm6.staticflickr.com/5506/11000666183_743519f95c_o.jpg	61	1046
06	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000527906	1	000310	11000527906	http://farm8.staticflickr.com/7297/11000527906_59014e8ca0_m.jpg	17	240	http://farm8.staticflickr.com/7297/11000527906_59014e8ca0.jpg	35	500	http://farm8.staticflickr.com/7297/11000527906_59014e8ca0_b.jpg	71	1024	http://farm8.staticflickr.com/7297/11000527906_c42f089e1e_o.jpg	76	1092
03	J. Dodsley	[A Collection of Poems in six Volumes. By several hands. [Edited by Robert Dodsley.]]			London	000744694		1782	http://www.flickr.com/photos/britishlibrary/11000665843	1	000183	11000665843	http://farm4.staticflickr.com/3769/11000665843_b0ce2b8c79_m.jpg	13	240	http://farm4.staticflickr.com/3769/11000665843_b0ce2b8c79.jpg	27	500	http://farm4.staticflickr.com/3769/11000665843_b0ce2b8c79_b.jpg	56	1024	http://farm4.staticflickr.com/3769/11000665843_85f81da498_o.jpg	61	1120
