volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Essai historique sur Houfleur et l'arrondissement de Pont-l'Évêque	LABUTTE, Augustin.		Honfleur	002044821		1840	http://www.flickr.com/photos/britishlibrary/11046701513	1	000198	11046701513	http://farm4.staticflickr.com/3790/11046701513_0a9e9bacaa_m.jpg	240	202	http://farm4.staticflickr.com/3790/11046701513_0a9e9bacaa.jpg	500	420	http://farm4.staticflickr.com/3790/11046701513_0a9e9bacaa_b.jpg	776	652	http://farm4.staticflickr.com/3790/11046701513_698c75d437_o.jpg	776	652
0		Paris et ses environs, reproduits par le daguerréotype, sous la direction de M. C. Philipon, etc. [With descriptive letterpress by V. Ratier, A. Auvial, and others.]	RATIER, Victor.		Paris	003044262		1840	http://www.flickr.com/photos/britishlibrary/11004928135	1	000114	11004928135	http://farm6.staticflickr.com/5498/11004928135_fc43f5995c_m.jpg	58	240	http://farm6.staticflickr.com/5498/11004928135_fc43f5995c.jpg	121	500	http://farm6.staticflickr.com/5498/11004928135_fc43f5995c_b.jpg	247	1024	http://farm6.staticflickr.com/5498/11004928135_c92b9fc17c_o.jpg	421	1746
06		De l'origine et de la nature du pouvoir, d'après les monuments historiques; ou Études sur l'histoire universelle	BINS DE SAINT-VICTOR, Jacques Maximilien Benjamin Count		Paris	000354311		1840	http://www.flickr.com/photos/britishlibrary/11005151593	1	000007	11005151593	http://farm8.staticflickr.com/7413/11005151593_da73bbd2f3_m.jpg	240	190	http://farm8.staticflickr.com/7413/11005151593_da73bbd2f3.jpg	500	395				http://farm8.staticflickr.com/7413/11005151593_78dae3e849_o.jpg	610	482
01		General History of the World, from the earliest times until the year 1831. Translated from the German, and continued to 1840, by F. Jones. First American edition	ROTTECK, Carl Wenceslaus von.		Philadelphia	003170195		1840	http://www.flickr.com/photos/britishlibrary/11005024626	2	000010	11005024626	http://farm3.staticflickr.com/2828/11005024626_5dbfa8a16f_m.jpg	104	240	http://farm3.staticflickr.com/2828/11005024626_5dbfa8a16f.jpg	216	500				http://farm3.staticflickr.com/2828/11005024626_0fa525e8e0_o.jpg	223	517
0	A. Fullarton & Co.	Select Views of the Royal Palaces of Scotland ... With illustrative descriptions ... by the late Rev. John Jamieson ... Second edition	BROWN, William Secretary to the Literary and Antiquarian Society of Perth		Glasgow	000496625		1840	http://www.flickr.com/photos/britishlibrary/11004927155	1	000124	11004927155	http://farm4.staticflickr.com/3811/11004927155_e2f10f297d_m.jpg	148	240	http://farm4.staticflickr.com/3811/11004927155_e2f10f297d.jpg	309	500	http://farm4.staticflickr.com/3811/11004927155_e2f10f297d_b.jpg	576	932	http://farm4.staticflickr.com/3811/11004927155_dd21d33712_o.jpg	576	932
0	Henry Colburn	The Sportsman in Ireland, with his summer route through the Highlands of Scotland. By a Cosmopolite [i.e. Robert Allan]	ALLAN, Robert Barrister		London	000793348		1840	http://www.flickr.com/photos/britishlibrary/11005024076	1	000530	11005024076	http://farm8.staticflickr.com/7454/11005024076_618b026269_m.jpg	175	240	http://farm8.staticflickr.com/7454/11005024076_618b026269.jpg	365	500	http://farm8.staticflickr.com/7454/11005024076_618b026269_b.jpg	748	1024	http://farm8.staticflickr.com/7454/11005024076_261c5f7a01_o.jpg	776	1062
03		Nieuwe beschrijving van het bisdom van 's Hertogenbosch, naar aanleiding van het Katholijk Meijerijsch Memorieboek van A. van Gils	COPPENS, Josephus Antonius.		's Hertogenbosch	000782665		1840	http://www.flickr.com/photos/britishlibrary/11005090054	1	000460	11005090054	http://farm6.staticflickr.com/5481/11005090054_26414da608_m.jpg	173	240	http://farm6.staticflickr.com/5481/11005090054_26414da608.jpg	250	346				http://farm6.staticflickr.com/5481/11005090054_86f2170598_o.jpg	250	346
0		La Lorraine et ses ducs. [A poem.]	DES GIMÉES, V. C. pseud. [i.e. Victorine Collin.]		Paris	000918219		1840	http://www.flickr.com/photos/britishlibrary/11005150303	1	000007	11005150303	http://farm6.staticflickr.com/5514/11005150303_a4a98e2746_m.jpg	118	240	http://farm6.staticflickr.com/5514/11005150303_a4a98e2746.jpg	230	467				http://farm6.staticflickr.com/5514/11005150303_6cd52d473a_o.jpg	230	467
0		Essai historique sur Houfleur et l'arrondissement de Pont-l'Évêque	LABUTTE, Augustin.		Honfleur	002044821		1840	http://www.flickr.com/photos/britishlibrary/11005150533	1	000267	11005150533	http://farm6.staticflickr.com/5530/11005150533_0b1d88af81_m.jpg	240	110	http://farm6.staticflickr.com/5530/11005150533_0b1d88af81.jpg	483	221				http://farm6.staticflickr.com/5530/11005150533_ecf38c9fc9_o.jpg	483	221
0	Richard Bentley	A Summer amongst the Bocages and the Vines. [With plates.]	COSTELLO, Louisa Stuart.	lsidyv3caab4e1	London	000795103	ark:/81055/vdc_00000005CCCA	1840	http://www.flickr.com/photos/britishlibrary/11005089354	1	000289	11005089354	http://farm8.staticflickr.com/7312/11005089354_cc34a1e3ce_m.jpg	240	226	http://farm8.staticflickr.com/7312/11005089354_cc34a1e3ce.jpg	500	470				http://farm8.staticflickr.com/7312/11005089354_b1d5cf6783_o.jpg	501	471
0		A Tour round Reading, being a guide to its Environs, with historical and pictorial sketches. By W. F. (continued by J. Niemann). No. 1-4	FLETCHER, W. Compiler of Guide Books, etc	lsidyv3ba01a15	Reading, London	001253806	ark:/81055/vdc_000000052FB6	1840	http://www.flickr.com/photos/britishlibrary/11005022756	1	000043	11005022756	http://farm4.staticflickr.com/3674/11005022756_c146ae57ef_m.jpg	184	240	http://farm4.staticflickr.com/3674/11005022756_c146ae57ef.jpg	383	500	http://farm4.staticflickr.com/3674/11005022756_c146ae57ef_b.jpg	785	1024	http://farm4.staticflickr.com/3674/11005022756_777c804396_o.jpg	852	1111
0	Richard Bentley	A Summer amongst the Bocages and the Vines. [With plates.]	COSTELLO, Louisa Stuart.	lsidyv3caab4e1	London	000795103	ark:/81055/vdc_00000005CCCA	1840	http://www.flickr.com/photos/britishlibrary/11004925385	1	000099	11004925385	http://farm3.staticflickr.com/2885/11004925385_40fbf9cd31_m.jpg	240	212	http://farm3.staticflickr.com/2885/11004925385_40fbf9cd31.jpg	466	411				http://farm3.staticflickr.com/2885/11004925385_5f707f99a8_o.jpg	466	411
0		Essai historique sur Houfleur et l'arrondissement de Pont-l'Évêque	LABUTTE, Augustin.		Honfleur	002044821		1840	http://www.flickr.com/photos/britishlibrary/11004924865	1	000132	11004924865	http://farm6.staticflickr.com/5481/11004924865_776761dd91_m.jpg	185	240	http://farm6.staticflickr.com/5481/11004924865_776761dd91.jpg	385	500	http://farm6.staticflickr.com/5481/11004924865_776761dd91_b.jpg	563	731	http://farm6.staticflickr.com/5481/11004924865_30ecfed12a_o.jpg	563	731
