volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Rhone, the Darro, and the Guadalquivir: a summer ramble in 1842	ROMER, Isabella F. Mrs	lsidyv3092874f	London	003152546	ark:/81055/vdc_00000005239E	1843	http://www.flickr.com/photos/britishlibrary/11226482443	1	000598	11226482443	http://farm6.staticflickr.com/5477/11226482443_80ac80a276_m.jpg	240	196	http://farm6.staticflickr.com/5477/11226482443_80ac80a276.jpg	500	408	http://farm6.staticflickr.com/5477/11226482443_80ac80a276_b.jpg	1024	835	http://farm6.staticflickr.com/5477/11226482443_b8467e4b22_o.jpg	1376	1122
0		A Week at Killarney	Hall, S. C. (Samuel Carter)		London	001571495		1843	http://www.flickr.com/photos/britishlibrary/11226387014	2	000046	11226387014	http://farm8.staticflickr.com/7404/11226387014_e3bfcef20f_m.jpg	157	240	http://farm8.staticflickr.com/7404/11226387014_e3bfcef20f.jpg	326	500	http://farm8.staticflickr.com/7404/11226387014_e3bfcef20f_b.jpg	668	1024	http://farm8.staticflickr.com/7404/11226387014_ee596c0457_o.jpg	940	1441
0	J. & F. Harwood	Summer Tour to the Isle of Wight; including Portsmouth, Southampton, Winchester, the South Western Railway, &c. [With plates, illustrations, and a map.]	Roscoe, Thomas.		London	003157836		1843	http://www.flickr.com/photos/britishlibrary/11226386724	1	000210	11226386724	http://farm6.staticflickr.com/5541/11226386724_2fc8f9f0c0_m.jpg	171	240	http://farm6.staticflickr.com/5541/11226386724_2fc8f9f0c0.jpg	356	500	http://farm6.staticflickr.com/5541/11226386724_2fc8f9f0c0_b.jpg	730	1024	http://farm6.staticflickr.com/5541/11226386724_beda5a07be_o.jpg	922	1293
01	W. S. Orr & Co.	The Pictorial History of France and of the French People ... Enriched with ... designs by Jules David	BUSSEY, George Moir and GASPEY (Thomas)		London	000550576		1843	http://www.flickr.com/photos/britishlibrary/11226480183	2	000549	11226480183	http://farm8.staticflickr.com/7420/11226480183_350a4d71cb_m.jpg	240	151	http://farm8.staticflickr.com/7420/11226480183_350a4d71cb.jpg	500	314	http://farm8.staticflickr.com/7420/11226480183_350a4d71cb_b.jpg	1024	644	http://farm8.staticflickr.com/7420/11226480183_59f51fcaf2_o.jpg	1441	906
02	W. S. Orr & Co.	The Pictorial History of France and of the French People ... Enriched with ... designs by Jules David	BUSSEY, George Moir and GASPEY (Thomas)		London	000550576		1843	http://www.flickr.com/photos/britishlibrary/11226480203	1	000016	11226480203	http://farm4.staticflickr.com/3714/11226480203_3e0c4fc8f9_m.jpg	203	240	http://farm4.staticflickr.com/3714/11226480203_3e0c4fc8f9.jpg	424	500	http://farm4.staticflickr.com/3714/11226480203_3e0c4fc8f9_b.jpg	868	1024	http://farm4.staticflickr.com/3714/11226480203_b031d587e1_o.jpg	1273	1501
0	George W. Gorton	Historical Collections of the State of Pennsylvania; containing a copious selection of the most interesting facts ... relating to its history and antiquities ... with topographical descriptions of every county and all the larger towns in the state. Illustrated by 165 engravings	DAY, Sherman.		Philadelphia	000884734		1843	http://www.flickr.com/photos/britishlibrary/11226364095	1	000229	11226364095	http://farm8.staticflickr.com/7380/11226364095_0bcb9d7ab0_m.jpg	140	240	http://farm8.staticflickr.com/7380/11226364095_0bcb9d7ab0.jpg	292	500	http://farm8.staticflickr.com/7380/11226364095_0bcb9d7ab0_b.jpg	597	1024	http://farm8.staticflickr.com/7380/11226364095_cd15955377_o.jpg	862	1479
0		A Week at Killarney	Hall, S. C. (Samuel Carter)		London	001571495		1843	http://www.flickr.com/photos/britishlibrary/11226479123	1	000059	11226479123	http://farm8.staticflickr.com/7432/11226479123_36c6ca141d_m.jpg	190	240	http://farm8.staticflickr.com/7432/11226479123_36c6ca141d.jpg	396	500	http://farm8.staticflickr.com/7432/11226479123_36c6ca141d_b.jpg	812	1024	http://farm8.staticflickr.com/7432/11226479123_cf28f48f2b_o.jpg	1041	1313
02		The modern History and Condition of Egypt, its climate, diseases, and capabilities, etc., exhibited in a personal narrative of travels in that country	YATES, William Holt.	lsidyv313f96fd	London	003996026	ark:/81055/vdc_000000051CDE	1843	http://www.flickr.com/photos/britishlibrary/11226363915	1	000211	11226363915	http://farm8.staticflickr.com/7395/11226363915_b5c5d88bf5_m.jpg	183	240	http://farm8.staticflickr.com/7395/11226363915_b5c5d88bf5.jpg	381	500	http://farm8.staticflickr.com/7395/11226363915_b5c5d88bf5_b.jpg	781	1024	http://farm8.staticflickr.com/7395/11226363915_8f24e1961c_o.jpg	1035	1357
01	W. S. Orr & Co.	The Pictorial History of France and of the French People ... Enriched with ... designs by Jules David	BUSSEY, George Moir and GASPEY (Thomas)		London	000550576		1843	http://www.flickr.com/photos/britishlibrary/11226390206	1	000352	11226390206	http://farm3.staticflickr.com/2865/11226390206_54acff505e_m.jpg	205	240	http://farm3.staticflickr.com/2865/11226390206_54acff505e.jpg	428	500	http://farm3.staticflickr.com/2865/11226390206_54acff505e_b.jpg	876	1024	http://farm3.staticflickr.com/2865/11226390206_b693ebdbfd_o.jpg	1245	1455
01	W. S. Orr & Co.	The Pictorial History of France and of the French People ... Enriched with ... designs by Jules David	BUSSEY, George Moir and GASPEY (Thomas)		London	000550576		1843	http://www.flickr.com/photos/britishlibrary/11226389736	1	000569	11226389736	http://farm8.staticflickr.com/7427/11226389736_f0db3a2f4d_m.jpg	165	240	http://farm8.staticflickr.com/7427/11226389736_f0db3a2f4d.jpg	344	500	http://farm8.staticflickr.com/7427/11226389736_f0db3a2f4d_b.jpg	705	1024	http://farm8.staticflickr.com/7427/11226389736_e5983f0917_o.jpg	921	1338
