volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997290916	1	000149	10997290916	http://farm8.staticflickr.com/7413/10997290916_57a15cf58d_m.jpg	210	240	http://farm8.staticflickr.com/7413/10997290916_57a15cf58d.jpg	438	500	http://farm8.staticflickr.com/7413/10997290916_57a15cf58d_b.jpg	896	1024	http://farm8.staticflickr.com/7413/10997290916_8eb00a5f47_o.jpg	1736	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997207775	1	000134	10997207775	http://farm3.staticflickr.com/2826/10997207775_2ef100a079_m.jpg	207	240	http://farm3.staticflickr.com/2826/10997207775_2ef100a079.jpg	431	500	http://farm3.staticflickr.com/2826/10997207775_2ef100a079_b.jpg	883	1024	http://farm3.staticflickr.com/2826/10997207775_01dae77799_o.jpg	1711	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997363684	1	000263	10997363684	http://farm8.staticflickr.com/7407/10997363684_6cfb1336f8_m.jpg	193	240	http://farm8.staticflickr.com/7407/10997363684_6cfb1336f8.jpg	403	500	http://farm8.staticflickr.com/7407/10997363684_6cfb1336f8_b.jpg	825	1024	http://farm8.staticflickr.com/7407/10997363684_0faf94a88d_o.jpg	1600	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997418603	1	000011	10997418603	http://farm6.staticflickr.com/5472/10997418603_3133816600_m.jpg	240	149	http://farm6.staticflickr.com/5472/10997418603_3133816600.jpg	500	311	http://farm6.staticflickr.com/5472/10997418603_3133816600_b.jpg	1024	637	http://farm6.staticflickr.com/5472/10997418603_ce50d096bb_o.jpg	3270	2034
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997419123	1	000329	10997419123	http://farm6.staticflickr.com/5531/10997419123_700a5c5e66_m.jpg	194	240	http://farm6.staticflickr.com/5531/10997419123_700a5c5e66.jpg	403	500	http://farm6.staticflickr.com/5531/10997419123_700a5c5e66_b.jpg	826	1024	http://farm6.staticflickr.com/5531/10997419123_9ec14103f5_o.jpg	1602	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997417923	1	000031	10997417923	http://farm4.staticflickr.com/3707/10997417923_99ed9d7311_m.jpg	240	207	http://farm4.staticflickr.com/3707/10997417923_99ed9d7311.jpg	500	431	http://farm4.staticflickr.com/3707/10997417923_99ed9d7311_b.jpg	1024	883	http://farm4.staticflickr.com/3707/10997417923_d75264ef30_o.jpg	2301	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997416443	1	000281	10997416443	http://farm4.staticflickr.com/3822/10997416443_e40c6b9bf8_m.jpg	202	240	http://farm4.staticflickr.com/3822/10997416443_e40c6b9bf8.jpg	421	500	http://farm4.staticflickr.com/3822/10997416443_e40c6b9bf8_b.jpg	863	1024	http://farm4.staticflickr.com/3822/10997416443_5b56853640_o.jpg	1672	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997359874	1	000103	10997359874	http://farm8.staticflickr.com/7451/10997359874_a04d049401_m.jpg	215	240	http://farm8.staticflickr.com/7451/10997359874_a04d049401.jpg	449	500	http://farm8.staticflickr.com/7451/10997359874_a04d049401_b.jpg	919	1024	http://farm8.staticflickr.com/7451/10997359874_a0e5727b1d_o.jpg	1781	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997358224	1	000201	10997358224	http://farm6.staticflickr.com/5482/10997358224_f9f32d6317_m.jpg	203	240	http://farm6.staticflickr.com/5482/10997358224_f9f32d6317.jpg	422	500	http://farm6.staticflickr.com/5482/10997358224_f9f32d6317_b.jpg	864	1024	http://farm6.staticflickr.com/5482/10997358224_ae931ea978_o.jpg	1675	1985
0	C. Griffin	The Triumphs of Gods Revenge against the Crying and Execrable Sin of ... Murther ... The seventh ... edition. Whereunto are added ... copper plates	REYNOLDS, John Merchant, of Exeter		London	003083631		1704	http://www.flickr.com/photos/britishlibrary/10997358174	1	000217	10997358174	http://farm8.staticflickr.com/7365/10997358174_908afdaa45_m.jpg	199	240	http://farm8.staticflickr.com/7365/10997358174_908afdaa45.jpg	415	500	http://farm8.staticflickr.com/7365/10997358174_908afdaa45_b.jpg	850	1024	http://farm8.staticflickr.com/7365/10997358174_2b8b91bf6a_o.jpg	1647	1985
