flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11192555944	http://www.flickr.com/photos/britishlibrary/11192555944	003996465	Through the Year, etc. [Verses, original and translated, with illustrations.]			London; Nuremberg printed	1887	0	000016	1		
11192528165	http://www.flickr.com/photos/britishlibrary/11192528165	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	01	000044	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11192554504	http://www.flickr.com/photos/britishlibrary/11192554504	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	04	000162	1		
11192665373	http://www.flickr.com/photos/britishlibrary/11192665373	003110249	Turner's Rivers of France, with an introduction by John Ruskin. A series of ... steel engravings, ... described by L. Ritchie. With a biography of the artists by A. A. Watts	RITCHIE, Leitch.	London	J. S. Virtue & Co.	1887	0	000128	1	ark:/81055/vdc_000000053910	lsidyv3bbab498
11192526645	http://www.flickr.com/photos/britishlibrary/11192526645	000789215	Hallvard Halvorsen; or, the Avalanche. A story of the fjeld fjord and fos	CORNWALL, Nellie pseud. [i.e. Nellie Sloggett.]	pp. 316. S. W. Partridge & Co.: London, [1887.]		1887	0	000054	1		
11192663763	http://www.flickr.com/photos/britishlibrary/11192663763	002794935	[Patton's Concise History of the American People, from the disoveries of the Continent to 1876 ... Illustrated, etc.]	Patton, Jacob Harris.	London	Sonnenschein & Co.	1887	02	000059	1		
11192525435	http://www.flickr.com/photos/britishlibrary/11192525435	002554778	Cassell's Picturesque Australasia. Edited by E. E. Morris. With original illustrations	MORRIS, Edward Ellis.	London	Cassell & Co.	1887	0	000116	1		
11192551364	http://www.flickr.com/photos/britishlibrary/11192551364	000379091	History of Finmere, Oxon	BLOMFIELD, James Charles.	Buckingham	Walford	1887	0	000006	1		
11192662283	http://www.flickr.com/photos/britishlibrary/11192662283	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	01	000607	1		
11192550604	http://www.flickr.com/photos/britishlibrary/11192550604	001387127	Anvers à travers les âges	GÉNARD, Pierre of Antwerp	Bruxelles		1887	01	000247	1		
11192549834	http://www.flickr.com/photos/britishlibrary/11192549834	003031773	La création de l'homme et les premiers âges de l'humanité ... Ouvrage illustré, etc. [With a preface by C. Flammarion.]	RAISON DU CLEUZIOU, Henri.	Paris		1887	0	000069	1		
11192555886	http://www.flickr.com/photos/britishlibrary/11192555886	002706360	[Cassell's Illustrated History of the War between France and Germany, 1870-1871.]	OLLIER, Edmund.	London		1887	02	000440	1		
11192522765	http://www.flickr.com/photos/britishlibrary/11192522765	001522140	Les Français en Guyane ... Illustrations, etc. [With a preface by H. A. Coudreau.]	GROS, Jules Membre de la Société de Geographie de Paris	Paris		1887	0	000047	1		
11192547684	http://www.flickr.com/photos/britishlibrary/11192547684	003940352	A history of Walsall and its neighbourhood	WILLMORE, Frederic William.	Wallsall		1887	0	000282	1		
11192520705	http://www.flickr.com/photos/britishlibrary/11192520705	002270697	Pictures from Holland, drawn with pen and pencil, etc	LOVETT, Richard M.A	London	Religious Tract Society	1887	0	000103	1	ark:/81055/vdc_0000000545AC	lsidyv3bd00bcd
11192553676	http://www.flickr.com/photos/britishlibrary/11192553676	000668210	[The Ancient Cities of the New World. Being travels and explorations in Mexico and Central America from 1857-1882 ... With numerous illustrations. Translated from the French [and abridged] by J. Gonino and Helen S. Conant. [With a portrait and a map.]]	CHARNAY, Claude Joseph Désiré.	New York	Harper & Bros.	1887	0	000290	1		
11192519435	http://www.flickr.com/photos/britishlibrary/11192519435	000003728	Blue Jackets of 1812. A history of the naval battles of the second war with Great Britain, to which is prefixed an account of the French War of 1798 ... With illustrations by W. C. Jackson and H. W. McVickar	Abbot, Willis J. (Willis John)	New York	Dodd, Mead & Co.	1887	0	000193	1		
11192518535	http://www.flickr.com/photos/britishlibrary/11192518535	001263093	Geographie Générale ... Avec index, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1887	0	000064	2		
11192544074	http://www.flickr.com/photos/britishlibrary/11192544074	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	02	000313	1		
11192544544	http://www.flickr.com/photos/britishlibrary/11192544544	000495549	Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1887	03	000220	1	ark:/81055/vdc_000000054D80	lsidyv3bdc4006
11192516955	http://www.flickr.com/photos/britishlibrary/11192516955	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	02	000532	1		
11192542964	http://www.flickr.com/photos/britishlibrary/11192542964	001989952	Through the Wordsworth Country. [Illustrations] by H. Goodwin [text by] W. K. L.P	KNIGHT, William Angus.	London	Sonnenschein & Co.	1887	0	000091	1	ark:/81055/vdc_0000000578FA	lsidyv3c2f3292
11192652893	http://www.flickr.com/photos/britishlibrary/11192652893	000798313	Les Français en Amazonie ... Illustrations par P. Hercouët et F. Massé	COUDREAU, Henri Anatole.	Paris		1887	0	000033	1		
11192542174	http://www.flickr.com/photos/britishlibrary/11192542174	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	03	000951	1		
11192549046	http://www.flickr.com/photos/britishlibrary/11192549046	001156328	Der Kaukasus und seine Völker ... Mit Textabbildungen, etc	ERCKERT, R. von.	Leipzig		1887	0	000325	1		
11192547346	http://www.flickr.com/photos/britishlibrary/11192547346	003794925	England, Scotland and Ireland. A picturesque survey of the United Kingdom and its institutions. ... Translated by H. Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge & Sons	1887	0	000553	1	ark:/81055/vdc_000000056898	lsidyv3c158cf5
11192513825	http://www.flickr.com/photos/britishlibrary/11192513825	003147867	Monumenta Vaticana historiam regni Hungariæ illustrantia ... Vatikáni magyar okirattár. [With lithographed facsimiles, etc.] ser. 1. tom. 1-6; ser. 2. tom. 1-3		Budapestini		1887	09	000012	1		
11192651123	http://www.flickr.com/photos/britishlibrary/11192651123	001387127	Anvers à travers les âges	GÉNARD, Pierre of Antwerp	Bruxelles		1887	02	000194	1		
11192649733	http://www.flickr.com/photos/britishlibrary/11192649733	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	01	000535	1		
11192650193	http://www.flickr.com/photos/britishlibrary/11192650193	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	04	000597	1		
11192544906	http://www.flickr.com/photos/britishlibrary/11192544906	001466066	Travels, sport, and politics in the east of Europe ... With illustrations	GORDON, Charles Marquis of Huntly	London	Chapman and Hall	1887	0	000137	1	ark:/81055/vdc_000000052C98	lsidyv3b9c29c0
11192536904	http://www.flickr.com/photos/britishlibrary/11192536904	002369125	[The Land of the Pharaohs. Egypt and Sinai: illustrated by pen and pencil.]	MANNING, Samuel LL.D	London	Religious Tract Society	1887	0	000236	1	ark:/81055/vdc_000000052A1C	lsidyv32d1ea68
11192536284	http://www.flickr.com/photos/britishlibrary/11192536284	003857177	Ithaka ... Mit 5 Aquarellfarbendrucken ... nach Originalen von L. H. Fischer	WARSBERG, Alexander von Baron	Wien		1887	0	000123	1		
11192509875	http://www.flickr.com/photos/britishlibrary/11192509875	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	01	000186	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11192535584	http://www.flickr.com/photos/britishlibrary/11192535584	000126188	Bosznia és a Herczegovina. Uti rajzok és tanulmányok ... 33 teljes képpel és 184 szövegrajzzal, etc	ASBÓTH, János Publicist	Budapest		1887	0	000147	1		
11192646403	http://www.flickr.com/photos/britishlibrary/11192646403	000822125	Tourists' Companion to West Cornwall and the Scilly Isles. Edited by E. W. Crofts ... Illustrated by R. Paterson, R. Murray, &c. Containing contributions by Mr. Thomas Cornish, Rev. W. S. Lach-Szyrma [and others], etc	CROFTS, E. Whitfield.	London	Elliot Stock	1887	0	000046	1	ark:/81055/vdc_00000005474A	lsidyv3bd252ca
11192646003	http://www.flickr.com/photos/britishlibrary/11192646003	002058812	Our Twin Cities of the nineteenth century: Norfolk and Portsmouth, their past, present and future. R. W. Lamb, editor	LAMB, Robert W.	Norfolk, Va	Barcroft	1887	0	000145	1		
11192541256	http://www.flickr.com/photos/britishlibrary/11192541256	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	01	000372	1		
11192532554	http://www.flickr.com/photos/britishlibrary/11192532554	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	01	001147	1		
11192539546	http://www.flickr.com/photos/britishlibrary/11192539546	002369125	[The Land of the Pharaohs. Egypt and Sinai: illustrated by pen and pencil.]	MANNING, Samuel LL.D	London	Religious Tract Society	1887	0	000128	1	ark:/81055/vdc_000000052A1C	lsidyv32d1ea68
11192506105	http://www.flickr.com/photos/britishlibrary/11192506105	000668210	[The Ancient Cities of the New World. Being travels and explorations in Mexico and Central America from 1857-1882 ... With numerous illustrations. Translated from the French [and abridged] by J. Gonino and Helen S. Conant. [With a portrait and a map.]]	CHARNAY, Claude Joseph Désiré.	New York	Harper & Bros.	1887	0	000285	1		
11192642593	http://www.flickr.com/photos/britishlibrary/11192642593	003899853	Rome ... With ... illustrations. A new edition	WEY, Francis.	London	Virtue & Co.	1887	0	000369	1		
11192537726	http://www.flickr.com/photos/britishlibrary/11192537726	001045906	The Metallurgy of Silver, Gold, and Mercury in the United States	EGLESTON, Thomas.	London	Offices of “Engineering”	1887	02	000441	1	ark:/81055/vdc_00000005C90A	lsidyv3ca51f8e
11192503785	http://www.flickr.com/photos/britishlibrary/11192503785	002644216	[Lead, kindly Light, etc.]	Newman, John Henry	London, etc.: Thomas Nelson & Sons, [1887]		1887	0	000043	1		
11192502625	http://www.flickr.com/photos/britishlibrary/11192502625	001263093	Geographie Générale ... Avec index, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1887	0	000121	1		
11192501515	http://www.flickr.com/photos/britishlibrary/11192501515	002400790	Westindische Skizzen. Reise-Erinnerungen ... Separatausgabe des 1en Theils von ... Bericht über eine Reise nach Niederländisch West-Indien, etc	MARTIN, K. Professor für Geologie an der Universität zu Leiden	Leiden		1887	0	000221	1		
11192502235	http://www.flickr.com/photos/britishlibrary/11192502235	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	03	000439	1		
11192526994	http://www.flickr.com/photos/britishlibrary/11192526994	001199724	Huit Mois au Kalahari ... Traduit de l'anglais ... par Mme. L. Trigant, etc	FARINI, Gilarmi A. [William Leonard Hunt.]	Paris		1887	0	000425	1		
11192639073	http://www.flickr.com/photos/britishlibrary/11192639073	003794925	England, Scotland and Ireland. A picturesque survey of the United Kingdom and its institutions. ... Translated by H. Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge & Sons	1887	0	000425	1	ark:/81055/vdc_000000056898	lsidyv3c158cf5
11192638053	http://www.flickr.com/photos/britishlibrary/11192638053	001992748	Decisive Battles since Waterloo; the most important military events from 1815 to 1887. ... Illustrated	KNOX, Thomas Wallace.	New York	G. P. Putnam's Sons	1887	0	000117	1		
11192637763	http://www.flickr.com/photos/britishlibrary/11192637763	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	01	000221	1		
11192525374	http://www.flickr.com/photos/britishlibrary/11192525374	002344392	Rambles and Studies in Greece. Third edition ... enlarged	MAHAFFY, John Pentland Sir, G.B.E	London	Macmillan & Co.	1887	0	000123	1	ark:/81055/vdc_000000054456	lsidyv3bcbd49d
11192636003	http://www.flickr.com/photos/britishlibrary/11192636003	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	01	000526	1		
11192529676	http://www.flickr.com/photos/britishlibrary/11192529676	002706360	[Cassell's Illustrated History of the War between France and Germany, 1870-1871.]	OLLIER, Edmund.	London		1887	02	000171	1		
11192522954	http://www.flickr.com/photos/britishlibrary/11192522954	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	03	000187	1		
11192634163	http://www.flickr.com/photos/britishlibrary/11192634163	000901281	Nos amis les russes	DELINES, Michel.	Paris		1887	0	000113	1		
11192633193	http://www.flickr.com/photos/britishlibrary/11192633193	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	01	000248	1		
11192527836	http://www.flickr.com/photos/britishlibrary/11192527836	002597715	[Myself and my Relatives. A story of home life. [By Miss Anne J. Robertson.]]		London	Sampson Low	1887	0	000006	1		
11192519454	http://www.flickr.com/photos/britishlibrary/11192519454	002868249	L'Année Rouennaise. Rouen en 1886, (Émile Deshays, directeur de la publication.)	DESHAYS, Émile.	Rouen		1887	0	000182	1		
11192519164	http://www.flickr.com/photos/britishlibrary/11192519164	001279074	Les Cris de Paris, types et physionomies d'autrefois. ... Ouvrage accompagné de ... gravures	FOURNEL, Victor.	Paris		1887	0	000143	1		
11192630903	http://www.flickr.com/photos/britishlibrary/11192630903	000231743	A travers le Zanguebar. Voyage ... Par les PP. Baur et Le Roy ... Orné de 45 gravures ... Deuxième édition	BAUR, Stephan.	Tours		1887	0	000297	1		
11192629973	http://www.flickr.com/photos/britishlibrary/11192629973	003006773	Старый Петербургъ. Разсказы изъ былой жизни столицы ... Съ 100 гравюрами, etc	PUILYAEV, M. I.	С.-Петербургъ		1887	0	000067	1		
11192524566	http://www.flickr.com/photos/britishlibrary/11192524566	001387127	Anvers à travers les âges	GÉNARD, Pierre of Antwerp	Bruxelles		1887	02	000223	1		
11192489705	http://www.flickr.com/photos/britishlibrary/11192489705	003794925	England, Scotland and Ireland. A picturesque survey of the United Kingdom and its institutions. ... Translated by H. Frith. With ... illustrations	VILLARS, Paul.	London	G. Routledge & Sons	1887	0	000602	1	ark:/81055/vdc_000000056898	lsidyv3c158cf5
11192489385	http://www.flickr.com/photos/britishlibrary/11192489385	000487661	The Story of the American Indian: his origin, development, decline and destiny	BROOKS, Elbridge Streeter.	Boston	D. Lothrop Co.	1887	0	000062	1		
11192488815	http://www.flickr.com/photos/britishlibrary/11192488815	003051685	The Closing Scene. Illustrated	READ, Thomas Buchanan.	pp. 45. J. Slark: London, 1887		1887	0	000051	1		
11192514174	http://www.flickr.com/photos/britishlibrary/11192514174	001387127	Anvers à travers les âges	GÉNARD, Pierre of Antwerp	Bruxelles		1887	01	000443	1		
11192626133	http://www.flickr.com/photos/britishlibrary/11192626133	001929139	Србија, опис земле, народа и државе ... Илустровао ... В. Тителбах	KARIĆ, Vladimir.	Београд		1887	0	000046	1		
11192486805	http://www.flickr.com/photos/britishlibrary/11192486805	002305812	McClellan's own Story: the war for the Union, the soldiers who fought it, the civilians who directed it, and his relations to it and them. (Biographical sketch of G. B. McClellan, by W. C. Prime.) [With a portrait.]	MACCLELLAN, George Brinton General	London	Sampson Low & Co.	1887	0	000006	1		
11192624633	http://www.flickr.com/photos/britishlibrary/11192624633	002706360	[Cassell's Illustrated History of the War between France and Germany, 1870-1871.]	OLLIER, Edmund.	London		1887	01	000450	1		
11192511694	http://www.flickr.com/photos/britishlibrary/11192511694	002166238	La Côte d'Azur. [An illustrated description of the Riviera.]	LIÉGEARD, Stéphen.	Paris		1887	0	000133	1		
11192519426	http://www.flickr.com/photos/britishlibrary/11192519426	003996465	Through the Year, etc. [Verses, original and translated, with illustrations.]			London; Nuremberg printed	1887	0	000072	1		
11192484045	http://www.flickr.com/photos/britishlibrary/11192484045	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	03	000156	1		
11192509734	http://www.flickr.com/photos/britishlibrary/11192509734	002612127	Bruges monumental et pittoresque ... Dessins, etc	NAVEZ, Louis.	Bruxelles		1887	0	000161	1		
11192621933	http://www.flickr.com/photos/britishlibrary/11192621933	000062394	Anthropologie, mit Berücksichtigung der Urgeschichte des Menschen allgemein fasslich dargestellt	ALSBERG, Moritz.	Stuttgart		1887	0	000095	1		
11192516166	http://www.flickr.com/photos/britishlibrary/11192516166	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	01	000241	1		
11192481935	http://www.flickr.com/photos/britishlibrary/11192481935	002706360	[Cassell's Illustrated History of the War between France and Germany, 1870-1871.]	OLLIER, Edmund.	London		1887	02	000512	1		
11192482245	http://www.flickr.com/photos/britishlibrary/11192482245	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	02	000321	1		
11192480565	http://www.flickr.com/photos/britishlibrary/11192480565	002285676	Nya Stockholm ... under 1880-talet ... Med talrika illustrationer	LUNDIN, Claës.	Stockholm		1887	0	000523	1		
11192480805	http://www.flickr.com/photos/britishlibrary/11192480805	001886779	Battles and Leaders of the Civil War, being for the most part contributions by Union and Confederate officers, based upon “the Century War Series.” Edited by R. U. J. and C. C. B., etc. [Illustrated.]	JOHNSON, Robert Underwood and BUEL (Clarence Clough)	4 vol. The Century Co.: New York, 1887, 8º		1887	01	000535	1		
11192514136	http://www.flickr.com/photos/britishlibrary/11192514136	001990094	The Highways and Byeways of Old Norwich ... With ... illustrations drawn by P. E. Stimpson	KNIGHTS, Mark.	Norwich	Jarrold & Sons	1887	0	000142	1	ark:/81055/vdc_000000056406	lsidyv3c0f232d
11192504854	http://www.flickr.com/photos/britishlibrary/11192504854	001059471	The Youth's History of the United States, etc	Ellis, Edward Sylvester	London	Cassell & Co.	1887	04	000215	1		
11192478675	http://www.flickr.com/photos/britishlibrary/11192478675	002483189	[Histoire de la Révolution Française.]	Michelet, Jules	Paris		1887	01	000370	1		
11192513196	http://www.flickr.com/photos/britishlibrary/11192513196	002270697	Pictures from Holland, drawn with pen and pencil, etc	LOVETT, Richard M.A	London	Religious Tract Society	1887	0	000218	1	ark:/81055/vdc_0000000545AC	lsidyv3bd00bcd
11192477755	http://www.flickr.com/photos/britishlibrary/11192477755	003628789	Old and New London, etc	THORNBURY, George Walter.	London	Cassell & Co.	1887	03	000163	1		
