volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219146123	1	000131	11219146123	http://farm3.staticflickr.com/2852/11219146123_d9baa94302_m.jpg	173	240	http://farm3.staticflickr.com/2852/11219146123_d9baa94302.jpg	359	500	http://farm3.staticflickr.com/2852/11219146123_d9baa94302_b.jpg	736	1024	http://farm3.staticflickr.com/2852/11219146123_c9d69fe573_o.jpg	918	1278
04	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219029044	2	000014	11219029044	http://farm3.staticflickr.com/2846/11219029044_92c7b62c92_m.jpg	177	240	http://farm3.staticflickr.com/2846/11219029044_92c7b62c92.jpg	369	500	http://farm3.staticflickr.com/2846/11219029044_92c7b62c92_b.jpg	755	1024	http://farm3.staticflickr.com/2846/11219029044_c4550cb6a5_o.jpg	926	1256
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219044146	2	000118	11219044146	http://farm4.staticflickr.com/3714/11219044146_aa2ef44f08_m.jpg	172	240	http://farm4.staticflickr.com/3714/11219044146_aa2ef44f08.jpg	359	500	http://farm4.staticflickr.com/3714/11219044146_aa2ef44f08_b.jpg	735	1024	http://farm4.staticflickr.com/3714/11219044146_f7c621084f_o.jpg	906	1263
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219043476	1	000065	11219043476	http://farm8.staticflickr.com/7416/11219043476_0fdfcbf649_m.jpg	103	240	http://farm8.staticflickr.com/7416/11219043476_0fdfcbf649.jpg	214	500	http://farm8.staticflickr.com/7416/11219043476_0fdfcbf649_b.jpg	439	1024	http://farm8.staticflickr.com/7416/11219043476_61148553a1_o.jpg	881	2057
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219027835	1	000039	11219027835	http://farm4.staticflickr.com/3762/11219027835_e4135197cf_m.jpg	56	240	http://farm4.staticflickr.com/3762/11219027835_e4135197cf.jpg	116	500	http://farm4.staticflickr.com/3762/11219027835_e4135197cf_b.jpg	237	1024	http://farm4.staticflickr.com/3762/11219027835_0c2254c20a_o.jpg	476	2057
03	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219042596	1	000275	11219042596	http://farm8.staticflickr.com/7368/11219042596_b71770e9a4_m.jpg	149	240	http://farm8.staticflickr.com/7368/11219042596_b71770e9a4.jpg	311	500	http://farm8.staticflickr.com/7368/11219042596_b71770e9a4_b.jpg	637	1024	http://farm8.staticflickr.com/7368/11219042596_8ccc55bfeb_o.jpg	922	1482
04	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219026985	1	000141	11219026985	http://farm8.staticflickr.com/7454/11219026985_a50c00f881_m.jpg	101	240	http://farm8.staticflickr.com/7454/11219026985_a50c00f881.jpg	209	500	http://farm8.staticflickr.com/7454/11219026985_a50c00f881_b.jpg	429	1024	http://farm8.staticflickr.com/7454/11219026985_2e6cffefe5_o.jpg	900	2150
02	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219142563	1	000099	11219142563	http://farm4.staticflickr.com/3814/11219142563_334845fb33_m.jpg	205	240	http://farm4.staticflickr.com/3814/11219142563_334845fb33.jpg	428	500	http://farm4.staticflickr.com/3814/11219142563_334845fb33_b.jpg	876	1024	http://farm4.staticflickr.com/3814/11219142563_da4297543c_o.jpg	1358	1587
02	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219026524	1	000258	11219026524	http://farm3.staticflickr.com/2818/11219026524_a46c97bba6_m.jpg	114	240	http://farm3.staticflickr.com/2818/11219026524_a46c97bba6.jpg	237	500	http://farm3.staticflickr.com/2818/11219026524_a46c97bba6_b.jpg	485	1024	http://farm3.staticflickr.com/2818/11219026524_8b80d14feb_o.jpg	877	1850
01	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219141473	1	000139	11219141473	http://farm6.staticflickr.com/5494/11219141473_b76af5c13b_m.jpg	145	240	http://farm6.staticflickr.com/5494/11219141473_b76af5c13b.jpg	303	500	http://farm6.staticflickr.com/5494/11219141473_b76af5c13b_b.jpg	620	1024	http://farm6.staticflickr.com/5494/11219141473_b3eba8f71d_o.jpg	1055	1743
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219025475	1	000146	11219025475	http://farm3.staticflickr.com/2853/11219025475_0c63718850_m.jpg	176	240	http://farm3.staticflickr.com/2853/11219025475_0c63718850.jpg	366	500	http://farm3.staticflickr.com/2853/11219025475_0c63718850_b.jpg	750	1024	http://farm3.staticflickr.com/2853/11219025475_cf6be4b992_o.jpg	1072	1463
02	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219024355	1	000221	11219024355	http://farm8.staticflickr.com/7435/11219024355_b6836307ce_m.jpg	240	205	http://farm8.staticflickr.com/7435/11219024355_b6836307ce.jpg	500	427	http://farm8.staticflickr.com/7435/11219024355_b6836307ce_b.jpg	1024	875	http://farm8.staticflickr.com/7435/11219024355_c7b7e83cff_o.jpg	1382	1181
03	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219024165	1	000089	11219024165	http://farm8.staticflickr.com/7298/11219024165_2c5d330150_m.jpg	111	240	http://farm8.staticflickr.com/7298/11219024165_2c5d330150.jpg	231	500	http://farm8.staticflickr.com/7298/11219024165_2c5d330150_b.jpg	474	1024	http://farm8.staticflickr.com/7298/11219024165_f8ac15e280_o.jpg	856	1850
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219038546	1	000062	11219038546	http://farm6.staticflickr.com/5527/11219038546_e70a1fcaed_m.jpg	173	240	http://farm6.staticflickr.com/5527/11219038546_e70a1fcaed.jpg	359	500	http://farm6.staticflickr.com/5527/11219038546_e70a1fcaed_b.jpg	736	1024	http://farm6.staticflickr.com/5527/11219038546_a19afdf61e_o.jpg	908	1263
03	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219023544	1	000245	11219023544	http://farm6.staticflickr.com/5485/11219023544_070828de32_m.jpg	111	240	http://farm6.staticflickr.com/5485/11219023544_070828de32.jpg	232	500	http://farm6.staticflickr.com/5485/11219023544_070828de32_b.jpg	475	1024	http://farm6.staticflickr.com/5485/11219023544_be8eef370b_o.jpg	868	1871
05	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219022874	1	000089	11219022874	http://farm6.staticflickr.com/5519/11219022874_d061580022_m.jpg	191	240	http://farm6.staticflickr.com/5519/11219022874_d061580022.jpg	399	500	http://farm6.staticflickr.com/5519/11219022874_d061580022_b.jpg	817	1024	http://farm6.staticflickr.com/5519/11219022874_c6dac42583_o.jpg	1228	1540
03	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219138793	1	000340	11219138793	http://farm4.staticflickr.com/3743/11219138793_77b6e39f69_m.jpg	158	240	http://farm4.staticflickr.com/3743/11219138793_77b6e39f69.jpg	330	500	http://farm4.staticflickr.com/3743/11219138793_77b6e39f69_b.jpg	675	1024	http://farm4.staticflickr.com/3743/11219138793_389fd1fabf_o.jpg	1095	1662
04	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219138113	1	000297	11219138113	http://farm4.staticflickr.com/3820/11219138113_3fd7628cab_m.jpg	234	240	http://farm4.staticflickr.com/3820/11219138113_3fd7628cab.jpg	488	500	http://farm4.staticflickr.com/3820/11219138113_3fd7628cab_b.jpg	1000	1024	http://farm4.staticflickr.com/3820/11219138113_5aeb50572e_o.jpg	1382	1415
01	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219021525	1	000077	11219021525	http://farm3.staticflickr.com/2880/11219021525_3c6a695d3a_m.jpg	203	240	http://farm3.staticflickr.com/2880/11219021525_3c6a695d3a.jpg	422	500	http://farm3.staticflickr.com/2880/11219021525_3c6a695d3a_b.jpg	865	1024	http://farm3.staticflickr.com/2880/11219021525_541cc08ee2_o.jpg	1222	1446
04	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219020845	2	000206	11219020845	http://farm6.staticflickr.com/5480/11219020845_c80bc01d39_m.jpg	113	240	http://farm6.staticflickr.com/5480/11219020845_c80bc01d39.jpg	235	500	http://farm6.staticflickr.com/5480/11219020845_c80bc01d39_b.jpg	482	1024	http://farm6.staticflickr.com/5480/11219020845_9e60b14429_o.jpg	850	1804
01	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219020405	1	000199	11219020405	http://farm3.staticflickr.com/2821/11219020405_4412274670_m.jpg	226	240	http://farm3.staticflickr.com/2821/11219020405_4412274670.jpg	472	500	http://farm3.staticflickr.com/2821/11219020405_4412274670_b.jpg	966	1024	http://farm3.staticflickr.com/2821/11219020405_188662e7fe_o.jpg	1107	1173
04	Printed for Bernard Lintot	[The Odyssey of Homer. [Translated into English verse, by Pope, W. Broome, and E. Fenton; with notes by W. Broome.] (A general view of the Epic poem, and of the Iliad and Odyssey, extracted from Bossu. Postscript, by Mr Pope. Homer's Battle of the Frogs and Mice [translated by T. Parnell], corrected by Mr Pope.)]	Homer.		London	001722934		1725	http://www.flickr.com/photos/britishlibrary/11219020294	1	000261	11219020294	http://farm3.staticflickr.com/2847/11219020294_12e22afe7d_m.jpg	99	240	http://farm3.staticflickr.com/2847/11219020294_12e22afe7d.jpg	207	500	http://farm3.staticflickr.com/2847/11219020294_12e22afe7d_b.jpg	424	1024	http://farm3.staticflickr.com/2847/11219020294_7118b7d726_o.jpg	890	2150
