volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Whittaker & Co.	[The Channel Islands, etc. (Second edition.) [With maps.]]	INGLIS, Henry David Miscellaneous Writer	lsidyv3c103c51	London	001800604	ark:/81055/vdc_0000000564CC	1838	http://www.flickr.com/photos/britishlibrary/11004571364	1	000201	11004571364	http://farm4.staticflickr.com/3748/11004571364_ef4a8e4ed0_m.jpg	185	240	http://farm4.staticflickr.com/3748/11004571364_ef4a8e4ed0.jpg	386	500	http://farm4.staticflickr.com/3748/11004571364_ef4a8e4ed0_b.jpg	791	1024	http://farm4.staticflickr.com/3748/11004571364_380b8106cb_o.jpg	867	1122
0	J. Murray	Elements of Geology	LYELL, Charles Sir, Bart		London	002293117		1838	http://www.flickr.com/photos/britishlibrary/11004503706	1	000218	11004503706	http://farm3.staticflickr.com/2859/11004503706_e37afa9ac4_m.jpg	167	240	http://farm3.staticflickr.com/2859/11004503706_e37afa9ac4.jpg	348	500				http://farm3.staticflickr.com/2859/11004503706_23348951c9_o.jpg	376	541
01		Travels in the Western Caucasus including a tour through Imeritia, Mingrelia, Turkey, Moldavia, Galicia, Silesia and Moravia, in 1836	SPENCER, Edmund Captain	lsidyv3c826616	London	003460213	ark:/81055/vdc_00000005B554	1838	http://www.flickr.com/photos/britishlibrary/11004633783	1	000011	11004633783	http://farm6.staticflickr.com/5549/11004633783_530ab2d2be_m.jpg	165	240	http://farm6.staticflickr.com/5549/11004633783_530ab2d2be.jpg	345	500	http://farm6.staticflickr.com/5549/11004633783_530ab2d2be_b.jpg	706	1024	http://farm6.staticflickr.com/5549/11004633783_59598d48bd_o.jpg	776	1126
03	Henry Colburn	The City of the Sultan ... Second edition	Pardoe, (Julia) Miss	lsidyv3cc82a61	London	002765888	ark:/81055/vdc_00000005E0EC	1838	http://www.flickr.com/photos/britishlibrary/11004502756	1	000002	11004502756	http://farm4.staticflickr.com/3768/11004502756_58727371bd_m.jpg	240	191	http://farm4.staticflickr.com/3768/11004502756_58727371bd.jpg	500	397	http://farm4.staticflickr.com/3768/11004502756_58727371bd_b.jpg	1024	814	http://farm4.staticflickr.com/3768/11004502756_98bd37e8f9_o.jpg	1063	845
0	Henry Colburn	An Expedition of Discovery into the Interior of Africa through the hitherto undescribed countries of the Great Namaquas, Boschmans and Hill Damaras, etc. [With plates.]	Alexander, James Edward Sir	lsidyv3cbdf284	London	000048373	ark:/81055/vdc_00000005D97E	1838	http://www.flickr.com/photos/britishlibrary/11004408105	1	000402	11004408105	http://farm8.staticflickr.com/7298/11004408105_5d2f7aee17_m.jpg	240	175	http://farm8.staticflickr.com/7298/11004408105_5d2f7aee17.jpg	500	365	http://farm8.staticflickr.com/7298/11004408105_5d2f7aee17_b.jpg	983	717	http://farm8.staticflickr.com/7298/11004408105_9b6f7ca9b5_o.jpg	983	717
0	William Smith	[The Additional Annotations in the second edition of Bishop Burnet's History [i.e. the Oxford edition of 1833] ... accommodated to the pages of the first edition.]	Burnet, Gilbert		London	000541136		1838	http://www.flickr.com/photos/britishlibrary/11004570324	1	000272	11004570324	http://farm3.staticflickr.com/2850/11004570324_c1ba1d6964_m.jpg	226	240	http://farm3.staticflickr.com/2850/11004570324_c1ba1d6964.jpg	471	500				http://farm3.staticflickr.com/2850/11004570324_8585a5f746_o.jpg	486	516
0		Voyage de La Trappe à Rome	GERAMB, Ferdinand von Baron		Paris	001394305		1838	http://www.flickr.com/photos/britishlibrary/11004632723	1	000477	11004632723	http://farm6.staticflickr.com/5548/11004632723_469644dd9d_m.jpg	17	240	http://farm6.staticflickr.com/5548/11004632723_469644dd9d.jpg	36	500	http://farm6.staticflickr.com/5548/11004632723_469644dd9d_b.jpg	73	1024	http://farm6.staticflickr.com/5548/11004632723_e5017f1ed1_o.jpg	78	1095
0	Henry Colburn	An Expedition of Discovery into the Interior of Africa through the hitherto undescribed countries of the Great Namaquas, Boschmans and Hill Damaras, etc. [With plates.]	Alexander, James Edward Sir	lsidyv3cbdf284	London	000048373	ark:/81055/vdc_00000005D97E	1838	http://www.flickr.com/photos/britishlibrary/11004501486	1	000455	11004501486	http://farm4.staticflickr.com/3747/11004501486_b4206e3bb4_m.jpg	240	229	http://farm4.staticflickr.com/3747/11004501486_b4206e3bb4.jpg	500	477	http://farm4.staticflickr.com/3747/11004501486_b4206e3bb4_b.jpg	1023	976	http://farm4.staticflickr.com/3747/11004501486_9db7645e9f_o.jpg	1023	976
0	Hargrove's Library	The New Guide for Strangers and Residents in the City of York ... [By William Hargrove.] Illustrated with ... wood engravings	HARGROVE, William.	lsidyv3c2541f0	York	003998913	ark:/81055/vdc_0000000576AE	1838	http://www.flickr.com/photos/britishlibrary/11004501296	1	000045	11004501296	http://farm3.staticflickr.com/2858/11004501296_1699e40063_m.jpg	240	174	http://farm3.staticflickr.com/2858/11004501296_1699e40063.jpg	500	362	http://farm3.staticflickr.com/2858/11004501296_1699e40063_b.jpg	870	630	http://farm3.staticflickr.com/2858/11004501296_c44507a6c0_o.jpg	870	630
0		A Portrait of Geology. By a Fellow of the Geological Society [J. Murray]	MURRAY, John F.S.A., F.L.S., etc		London	002963765		1838	http://www.flickr.com/photos/britishlibrary/11004406575	1	000139	11004406575	http://farm4.staticflickr.com/3829/11004406575_5604ae8a65_m.jpg	49	240	http://farm4.staticflickr.com/3829/11004406575_5604ae8a65.jpg	103	500	http://farm4.staticflickr.com/3829/11004406575_5604ae8a65_b.jpg	161	785	http://farm4.staticflickr.com/3829/11004406575_8efb634670_o.jpg	161	785
