flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11116835123	http://www.flickr.com/photos/britishlibrary/11116835123	001609071	Die Nigritier. Eine anthropologisch-ethnologische Monographie, etc	HARTMANN, Robert.	Berlin, Leipzig [printed]		1876	0	000625	1		
11116649635	http://www.flickr.com/photos/britishlibrary/11116649635	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	01	000416	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116649435	http://www.flickr.com/photos/britishlibrary/11116649435	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	17	000594	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116832883	http://www.flickr.com/photos/britishlibrary/11116832883	001520064	Tyrol and the Tyrolese: the people and the land in their social, sporting, and mountaineering aspects ... With ... illustrations	GROHMAN, William Adolph Baillie.	London		1876	0	000097	1	ark:/81055/vdc_000000053A5A	lsidyv3bbccb02
11116831393	http://www.flickr.com/photos/britishlibrary/11116831393	003055001	Nouvelle Géographie universelle. La Terre et les hommes ... Cartes et ... gravures sur bois	RECLUS, Élisée.	Paris		1876	0	000329	1		
11116682436	http://www.flickr.com/photos/britishlibrary/11116682436	003110131	Life and Discoveries of David Livingstone ... with ... wood engravings, etc. The pictorial edition	RITCHIE, James Ewing.	London		1876	02	000439	1	ark:/81055/vdc_00000005A54C	lsidyv3c607392
11116829283	http://www.flickr.com/photos/britishlibrary/11116829283	000786113	Eine Spazierfahrt im Golfe von Korinth. [By Louis Salvator, Archduke of Austria. With illustrations by the author, and maps.]		Prag		1876	0	000125	1		
11116829303	http://www.flickr.com/photos/britishlibrary/11116829303	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000091	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116828353	http://www.flickr.com/photos/britishlibrary/11116828353	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	10	000498	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116643365	http://www.flickr.com/photos/britishlibrary/11116643365	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	09	000839	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116678456	http://www.flickr.com/photos/britishlibrary/11116678456	003974927	The first century of the Republic. A review of American progress. By ... T. D. W., ... F. A. P. Barnard [and others]	WOOLSEY, Theodore Dwight.	New York		1876	0	000102	1		
11116826553	http://www.flickr.com/photos/britishlibrary/11116826553	000835442	From the Hebrides to the Himalayas. A sketch of eighteen months' wanderings in western isles and eastern highlands. [With plates.]	CUMMING, Constance Frederica Gordon.	London	Sampson Low, Marston, Searle & Rivington	1876	02	000016	1	ark:/81055/vdc_00000005276A	lsidyv32c559f7
11116640915	http://www.flickr.com/photos/britishlibrary/11116640915	002447707	Wandeling door de zalen der Historische Tentoonstelling van Amsterdam	MEIJER, Dirk Christian.	Amsterdam		1876	0	000129	1		
11116676436	http://www.flickr.com/photos/britishlibrary/11116676436	000930640	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles	New York	Hurd & Houghton	1876	18	000295	1		
11116702914	http://www.flickr.com/photos/britishlibrary/11116702914	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000109	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116702604	http://www.flickr.com/photos/britishlibrary/11116702604	001504704	Géographie générale; physique, politique et économique. ... Avec ... cartes ... gravures, etc	GRÉGOIRE, Louis Dr	Paris		1876	0	000218	1		
11116822793	http://www.flickr.com/photos/britishlibrary/11116822793	000878150	Spain ... Illustrated by Gustave Doré. Translated by J. Thomson	DAVILLIER, Jean Charles Baron	London	Sampson Low, Marston, Low, & Searle	1876	0	000411	1	ark:/81055/vdc_00000005679C	lsidyv3c143d1b
11116822663	http://www.flickr.com/photos/britishlibrary/11116822663	003557262	The Choice Works of Dean Swift in prose and verse. Carefully reprinted from the original editions. With memoir (abridged from the original Life by Sheridan) ... and illustrations	Swift, Jonathan	London	Chatto & Windus	1876	0	000097	1		
11116672486	http://www.flickr.com/photos/britishlibrary/11116672486	002509418	Iron Ores of Missouri and Michigan. By Raphael Pumpelly ... T. B. Brooks ... and Adolf Schmidt, etc. [With plates.]	SCHMIDT, Adolf Assistant in the Geological Survey of Missouri	New York	G. P. Putnam's Sons	1876	0	000236	1	ark:/81055/vdc_00000005C8C2	lsidyv3ca48e66
11116636125	http://www.flickr.com/photos/britishlibrary/11116636125	000880676	An Illustrated History of Missouri. Comprising its early record, and civil, political, and military history from the first exploration to the present time. Including ... biographical sketches of prominent citizens. [With plates.]	DAVIS, Walter Bickford and DURRIE (Daniel Steele)	St. Louis	A. J. Hall & Co.	1876	0	000255	1		
11116819223	http://www.flickr.com/photos/britishlibrary/11116819223	001619616	Amsterdam et Venise. Ouvrage enrichi de sept eauxfortes par MM. L. Flameng et Gaucherel, et de cent vingt-quatre gravures sur bois	HAVARD, Henry.	Paris		1876	0	000629	1		
11116634575	http://www.flickr.com/photos/britishlibrary/11116634575	000491914	Canoe and Camp Life in British Guiana ... With map and illustrations	BROWN, Charles Barrington the Elder	London	Edward Stanford	1876	0	000404	1		
11116818243	http://www.flickr.com/photos/britishlibrary/11116818243	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	06	000515	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116818163	http://www.flickr.com/photos/britishlibrary/11116818163	000100299	Appletons' Illustrated Hand-Book of American Cities ... With outlines of through routes, and railway maps	APPLETON, Daniel AND CO	New York	D. Appleton & Co.	1876	0	000021	1		
11116817213	http://www.flickr.com/photos/britishlibrary/11116817213	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	03	000650	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116631865	http://www.flickr.com/photos/britishlibrary/11116631865	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	10	000274	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116666506	http://www.flickr.com/photos/britishlibrary/11116666506	002419446	Round and about Old England ... Illustrated	MATÉAUX, Clara L.	London		1876	0	000043	1	ark:/81055/vdc_0000000549F6	lsidyv3bd7c1d5
11116694124	http://www.flickr.com/photos/britishlibrary/11116694124	002509418	Iron Ores of Missouri and Michigan. By Raphael Pumpelly ... T. B. Brooks ... and Adolf Schmidt, etc. [With plates.]	SCHMIDT, Adolf Assistant in the Geological Survey of Missouri	New York	G. P. Putnam's Sons	1876	0	000485	1	ark:/81055/vdc_00000005C8C2	lsidyv3ca48e66
11116664896	http://www.flickr.com/photos/britishlibrary/11116664896	001609071	Die Nigritier. Eine anthropologisch-ethnologische Monographie, etc	HARTMANN, Robert.	Berlin, Leipzig [printed]		1876	0	000605	1		
11116665456	http://www.flickr.com/photos/britishlibrary/11116665456	001091752	Vol. 1. Seventh edition		London	Hydrographic Office	1876	0	000022	1		
11116812413	http://www.flickr.com/photos/britishlibrary/11116812413	000432179	[Résidences royales et impériales de France, histoire et monuments. [With plates.]]	BOURASSÉ, Jean Jacques.	Tours		1876	0	000404	1		
11116691014	http://www.flickr.com/photos/britishlibrary/11116691014	001504704	Géographie générale; physique, politique et économique. ... Avec ... cartes ... gravures, etc	GRÉGOIRE, Louis Dr	Paris		1876	0	000830	1		
11116625505	http://www.flickr.com/photos/britishlibrary/11116625505	003933396	The Pacific Tourist. Williams's Illustrated Trans-Continental Guide of travel from the Atlantic to the Pacific Ocean ... With special contributions by ... F. V. Hayden [and others] ... Illustrations by T. Moran, etc	WILLIAMS, Henry T.	New York		1876	0	000146	1		
11116661346	http://www.flickr.com/photos/britishlibrary/11116661346	000880676	An Illustrated History of Missouri. Comprising its early record, and civil, political, and military history from the first exploration to the present time. Including ... biographical sketches of prominent citizens. [With plates.]	DAVIS, Walter Bickford and DURRIE (Daniel Steele)	St. Louis	A. J. Hall & Co.	1876	0	000709	1		
11116688174	http://www.flickr.com/photos/britishlibrary/11116688174	000079249	Mandalay to Momien: a narrative of the two Expeditions to Western China of 1868 and 1875, under Colonel E. B. Sladen and Colonel H. Browne ... With maps and illustrations	ANDERSON, John Superintendent, Indian Museum	London	Macmillan & Co.	1876	0	000251	1	ark:/81055/vdc_000000059B74	lsidyv3c51e648
11116808593	http://www.flickr.com/photos/britishlibrary/11116808593	003055001	Nouvelle Géographie universelle. La Terre et les hommes ... Cartes et ... gravures sur bois	RECLUS, Élisée.	Paris		1876	0	000449	1		
11116808023	http://www.flickr.com/photos/britishlibrary/11116808023	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000844	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116806753	http://www.flickr.com/photos/britishlibrary/11116806753	003778903	[Géographie illustrée de la France et de ses colonies ... précédée d'une étude sur la géographie générale de la France, par T. Lavallée. Illustrations par Clerget et Riou, etc.]	Verne, Jules	Paris		1876	0	000144	1	ark:/81055/vdc_00000005EF6E	lsidyv3ceb9755
11116806363	http://www.flickr.com/photos/britishlibrary/11116806363	002369129	The Months illustrated by pen and pencil. Edited by ... S. M. The designs by N. Humphreys, J. Gilbert, etc	MANNING, Samuel LL.D	London	Religious Tract Society	1876	0	000063	1		
11116805193	http://www.flickr.com/photos/britishlibrary/11116805193	002108304	La Gatine historique et monumentale. ... Ouvrage accompagné d'eaux-fortes et de lithographies représentant les monuments de ce pays, dessinés d'après nature et gravés par M. E. Sardoux	LEDAIN, Bélisaire.	Paris		1876	0	000075	1		
11116683934	http://www.flickr.com/photos/britishlibrary/11116683934	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	10	000031	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116618615	http://www.flickr.com/photos/britishlibrary/11116618615	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	08	000546	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116619025	http://www.flickr.com/photos/britishlibrary/11116619025	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	17	000818	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116681834	http://www.flickr.com/photos/britishlibrary/11116681834	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	03	000689	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116617315	http://www.flickr.com/photos/britishlibrary/11116617315	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	01	000078	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116680534	http://www.flickr.com/photos/britishlibrary/11116680534	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	10	000193	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116680184	http://www.flickr.com/photos/britishlibrary/11116680184	000930640	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles	New York	Hurd & Houghton	1876	29	000212	1		
11116651456	http://www.flickr.com/photos/britishlibrary/11116651456	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000153	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116650836	http://www.flickr.com/photos/britishlibrary/11116650836	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	09	000499	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116677804	http://www.flickr.com/photos/britishlibrary/11116677804	000930640	Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles	New York	Hurd & Houghton	1876	03	000474	1		
11116676874	http://www.flickr.com/photos/britishlibrary/11116676874	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	03	000381	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116648846	http://www.flickr.com/photos/britishlibrary/11116648846	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	16	000649	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116611745	http://www.flickr.com/photos/britishlibrary/11116611745	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000184	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116795583	http://www.flickr.com/photos/britishlibrary/11116795583	003933396	The Pacific Tourist. Williams's Illustrated Trans-Continental Guide of travel from the Atlantic to the Pacific Ocean ... With special contributions by ... F. V. Hayden [and others] ... Illustrations by T. Moran, etc	WILLIAMS, Henry T.	New York		1876	0	000172	1		
11116795253	http://www.flickr.com/photos/britishlibrary/11116795253	001910891	Aus Hannovers Vorzeit. Ein Beitrag zur deutschen Cultur-Geschichte ... Mit 23 photolithographischen Abbildungen, etc	Jugler, August.	Hannover		1876	0	000261	1		
11116672794	http://www.flickr.com/photos/britishlibrary/11116672794	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	01	000127	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116793833	http://www.flickr.com/photos/britishlibrary/11116793833	002314223	[Campaigning on the Oxus, and the Fall of Khiva ... With maps and ... illustrations.]	MACGAHAN, Januarius Aloysius.	London		1876	0	000412	1		
11116608605	http://www.flickr.com/photos/britishlibrary/11116608605	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	10	000579	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116608135	http://www.flickr.com/photos/britishlibrary/11116608135	003695987	A New Centennial History of the State of Kansas, etc	TUTTLE, Charles Richmond.	Madison, Wis		1876	0	000200	1		
11116607125	http://www.flickr.com/photos/britishlibrary/11116607125	000878150	Spain ... Illustrated by Gustave Doré. Translated by J. Thomson	DAVILLIER, Jean Charles Baron	London	Sampson Low, Marston, Low, & Searle	1876	0	000434	1	ark:/81055/vdc_00000005679C	lsidyv3c143d1b
11116643356	http://www.flickr.com/photos/britishlibrary/11116643356	003505234	Bilder aus Elsass Lothringen. Original-Zeichnungen von R. Assmus ... Schilderungen von K. S	STIELER, Carl Poetical Writer	Stuttgart		1876	0	000257	1		
11116669144	http://www.flickr.com/photos/britishlibrary/11116669144	000260475	Seventeen to Twenty-one; or, Aunt Vonica ... With original illustrations	BELL, Letitia Mary Martin.	London	F. Warne & Co.	1876	0	000188	1	ark:/81055/vdc_000000054E7C	lsidyv3bddbb52
11116789793	http://www.flickr.com/photos/britishlibrary/11116789793	002961940	“God's Treasure-House in Scotland;” a history of times, mines, and lands in the Southern Highlands. With ... map, etc	PORTEOUS, James Moir.	London		1876	0	000174	1		
11116667644	http://www.flickr.com/photos/britishlibrary/11116667644	002073651	Das heutige Russland. Bilder und Schilderungen aus allen Theilen des Europäischen Zarenreichs (des Zarenreichs in Asien) ... Mit ... Text-Abbildungen, etc	LANKENAU, H. von and OELSNITZ (L. von der)	Leipzig		1876	0	000837	1		
11116667064	http://www.flickr.com/photos/britishlibrary/11116667064	000510824	A Popular History of the United States from the first discovery of the western hemisphere ... to the end of the first century of the union of the States. Preceded by a sketch of the pre-historic period and the age of the mound builders. By W. C. Bryant and Sydney Howard Gay. Fully illustrated. [With a portrait.]	BRYANT, William Cullen.	New York	Scribner, Armstrong & Co.	1876	01	000175	1		
11116603755	http://www.flickr.com/photos/britishlibrary/11116603755	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	16	000059	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116602035	http://www.flickr.com/photos/britishlibrary/11116602035	003510777	A Century after: picturesque glimpses of Philadelphia and Pennsylvania ... A pictorial representation of scenery, architecture, life, manners and character. Edited by R. H. Stoddard. Illustrated with engravings ... from designs by Thomas Moran, &c	STODDARD, Richard Henry.	Philadelphia	Allen, Lane & Scott & J. W. Lauderbach	1876	0	000321	1		
11116786463	http://www.flickr.com/photos/britishlibrary/11116786463	002419446	Round and about Old England ... Illustrated	MATÉAUX, Clara L.	London		1876	0	000022	1	ark:/81055/vdc_0000000549F6	lsidyv3bd7c1d5
11116663844	http://www.flickr.com/photos/britishlibrary/11116663844	003055002	Nouvelle Géographie universelle. La terre et les hommes. [With illustrations.]	RECLUS, Élisée.	Paris		1876	13	000097	1	ark:/81055/vdc_00000005EED8	lsidyv3e71c385
11116783873	http://www.flickr.com/photos/britishlibrary/11116783873	003055001	Nouvelle Géographie universelle. La Terre et les hommes ... Cartes et ... gravures sur bois	RECLUS, Élisée.	Paris		1876	0	000352	1		
11116662994	http://www.flickr.com/photos/britishlibrary/11116662994	003055001	Nouvelle Géographie universelle. La Terre et les hommes ... Cartes et ... gravures sur bois	RECLUS, Élisée.	Paris		1876	0	000830	1		
11116781073	http://www.flickr.com/photos/britishlibrary/11116781073	000637671	Кавказскій Сборникъ, издаваемый по указанію ... главнокомандующаго Кавказскою Арміею. (Подъ редакціею ... Полковника Чернявскаго-генералъ-лейтенанта Потто.) том. 1.-том. 32. част. 1	CHERNYAVSKY Lieutenant-General	Тифлисъ		1876	08	000131	1		
11116634786	http://www.flickr.com/photos/britishlibrary/11116634786	001040451	Rambling Thoughts of a Rambling Man during a voyage round the world, etc. [In verse.]	EDWARDES, T. Dyer.	London	W. Clowes & Sons	1876	0	000110	1		
11116660484	http://www.flickr.com/photos/britishlibrary/11116660484	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	03	000279	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116595675	http://www.flickr.com/photos/britishlibrary/11116595675	003053576	[Saint Louis: the future great city of the world ... Second edition.]	REAVIS, Logan Uriah.	St. Louis		1876	0	000667	1		
11116631246	http://www.flickr.com/photos/britishlibrary/11116631246	003778903	[Géographie illustrée de la France et de ses colonies ... précédée d'une étude sur la géographie générale de la France, par T. Lavallée. Illustrations par Clerget et Riou, etc.]	Verne, Jules	Paris		1876	0	000010	1	ark:/81055/vdc_00000005EF6E	lsidyv3ceb9755
11116630766	http://www.flickr.com/photos/britishlibrary/11116630766	000495545	The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]	BROWN, Robert M.A., Ph.D	London	Cassell, Petter & Galpin	1876	01	000399	1	ark:/81055/vdc_00000005403C	lsidyv3bc525eb
11116655174	http://www.flickr.com/photos/britishlibrary/11116655174	000878150	Spain ... Illustrated by Gustave Doré. Translated by J. Thomson	DAVILLIER, Jean Charles Baron	London	Sampson Low, Marston, Low, & Searle	1876	0	000175	1	ark:/81055/vdc_00000005679C	lsidyv3c143d1b
11116775723	http://www.flickr.com/photos/britishlibrary/11116775723	003933396	The Pacific Tourist. Williams's Illustrated Trans-Continental Guide of travel from the Atlantic to the Pacific Ocean ... With special contributions by ... F. V. Hayden [and others] ... Illustrations by T. Moran, etc	WILLIAMS, Henry T.	New York		1876	0	000252	1		
11116590955	http://www.flickr.com/photos/britishlibrary/11116590955	003091868	[Histoire de la Présidence de M. Thiers. livr. 1-42.]	RICHARDET, G.	Paris		1876	0	000121	1		
11116589935	http://www.flickr.com/photos/britishlibrary/11116589935	002202085	Dernier Journal du docteur David Livingstone relatant des explorations et découvertes de 1866 à 1873, suivi du récit de ses derniers moments rédigé d'après le rapport de ... Chouma et Souzi par H. Waller. ... Ouvrage traduit de l'anglais ... par Mme. H. Loreau et contenant 60 gravures et 4 cartes	Livingstone, David	Paris		1876	0	000781	1		
11116625426	http://www.flickr.com/photos/britishlibrary/11116625426	003778903	[Géographie illustrée de la France et de ses colonies ... précédée d'une étude sur la géographie générale de la France, par T. Lavallée. Illustrations par Clerget et Riou, etc.]	Verne, Jules	Paris		1876	0	000774	1	ark:/81055/vdc_00000005EF6E	lsidyv3ceb9755
11116625176	http://www.flickr.com/photos/britishlibrary/11116625176	000100293	[Appleton's European Guide Book illustrated. Including England, Scotland, and Ireland, France, Belgium, Holland, Northern and Southern Germany, Switzerland, Italy, Spain and Portugal, Russia, Denmark, Norway, and Sweden. Containing ... maps, etc.]	APPLETON, Daniel AND CO	New York	D. Appleton & Co.	1876	0	000770	1	ark:/81055/vdc_00000005E1A0	lsidyv3e6f5253
