volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
09		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287564263	1	000599	11287564263	http://farm8.staticflickr.com/7438/11287564263_8a6f505b69_m.jpg	240	134	http://farm8.staticflickr.com/7438/11287564263_8a6f505b69.jpg	500	279	http://farm8.staticflickr.com/7438/11287564263_8a6f505b69_b.jpg	1024	572	http://farm8.staticflickr.com/7438/11287564263_bdf7f2353d_o.jpg	1687	942
26		The Penny Library of Famous Books			London	002816907			http://www.flickr.com/photos/britishlibrary/11287432875	2	000066	11287432875	http://farm6.staticflickr.com/5478/11287432875_2a87ccd245_m.jpg	240	143	http://farm6.staticflickr.com/5478/11287432875_2a87ccd245.jpg	500	297	http://farm6.staticflickr.com/5478/11287432875_2a87ccd245_b.jpg	1024	608	http://farm6.staticflickr.com/5478/11287432875_4c230154f0_o.jpg	1360	808
28		Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles			000930645			http://www.flickr.com/photos/britishlibrary/11287564273	1	000441	11287564273	http://farm4.staticflickr.com/3749/11287564273_5c39dd2023_m.jpg	194	240	http://farm4.staticflickr.com/3749/11287564273_5c39dd2023.jpg	405	500	http://farm4.staticflickr.com/3749/11287564273_5c39dd2023_b.jpg	829	1024	http://farm4.staticflickr.com/3749/11287564273_b7702001ef_o.jpg	1117	1380
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287563523	1	000321	11287563523	http://farm4.staticflickr.com/3752/11287563523_e226625ef9_m.jpg	240	179	http://farm4.staticflickr.com/3752/11287563523_e226625ef9.jpg	500	373	http://farm4.staticflickr.com/3752/11287563523_e226625ef9_b.jpg	1024	764	http://farm4.staticflickr.com/3752/11287563523_0945186203_o.jpg	1672	1248
11		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287563303	1	000681	11287563303	http://farm8.staticflickr.com/7381/11287563303_c35e92ba70_m.jpg	240	189	http://farm8.staticflickr.com/7381/11287563303_c35e92ba70.jpg	500	394	http://farm8.staticflickr.com/7381/11287563303_c35e92ba70_b.jpg	1024	806	http://farm8.staticflickr.com/7381/11287563303_6090b259c9_o.jpg	1510	1188
03		Routledge's Sixpenny edition of Disraeli's novels	Disraeli, Benjamin Earl of Beaconsfield			000950928			http://www.flickr.com/photos/britishlibrary/11287563163	1	000008	11287563163	http://farm6.staticflickr.com/5520/11287563163_51359d669d_m.jpg	188	240	http://farm6.staticflickr.com/5520/11287563163_51359d669d.jpg	391	500	http://farm6.staticflickr.com/5520/11287563163_51359d669d_b.jpg	800	1024	http://farm6.staticflickr.com/5520/11287563163_b962511c1f_o.jpg	971	1243
21		Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles			000930642			http://www.flickr.com/photos/britishlibrary/11287562353	1	000365	11287562353	http://farm6.staticflickr.com/5489/11287562353_875851c317_m.jpg	240	178	http://farm6.staticflickr.com/5489/11287562353_875851c317.jpg	500	370	http://farm6.staticflickr.com/5489/11287562353_875851c317_b.jpg	1024	758	http://farm6.staticflickr.com/5489/11287562353_0ac88fac13_o.jpg	1676	1240
10		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287504674	1	000053	11287504674	http://farm4.staticflickr.com/3726/11287504674_8d2687a39e_m.jpg	240	179	http://farm4.staticflickr.com/3726/11287504674_8d2687a39e.jpg	500	373	http://farm4.staticflickr.com/3726/11287504674_8d2687a39e_b.jpg	1024	764	http://farm4.staticflickr.com/3726/11287504674_d1d3b0e6e7_o.jpg	1671	1247
02		The Oxford Thackeray. With illustrations. [Edited with introductions by George Saintsbury.]	Thackeray, William Makepeace		Oxford	003605102			http://www.flickr.com/photos/britishlibrary/11287504574	1	000701	11287504574	http://farm4.staticflickr.com/3767/11287504574_97e3a1c8f3_m.jpg	240	183	http://farm4.staticflickr.com/3767/11287504574_97e3a1c8f3.jpg	500	381	http://farm4.staticflickr.com/3767/11287504574_97e3a1c8f3_b.jpg	1024	781	http://farm4.staticflickr.com/3767/11287504574_b7bb5829a1_o.jpg	1597	1218
01		Works of Charles Dickens. New illustrated library edition. [With a preface to each work by Edwin P. Whipple.]	Dickens, Charles			000930643			http://www.flickr.com/photos/britishlibrary/11287429595	1	000053	11287429595	http://farm6.staticflickr.com/5509/11287429595_1c5bdac229_m.jpg	240	199	http://farm6.staticflickr.com/5509/11287429595_1c5bdac229.jpg	500	415	http://farm6.staticflickr.com/5509/11287429595_1c5bdac229_b.jpg	1024	850	http://farm6.staticflickr.com/5509/11287429595_1c42c9e83f_o.jpg	1520	1262
