volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02		Der Mensch, die Räthsel und Wunder seiner Natur. ... Vierte Auflage	ZIMMERMANN, W. F. A. pseud. [i.e. W. F. Volliner.]		Berlin	004022647		1864	http://www.flickr.com/photos/britishlibrary/11069004294	1	000491	11069004294	http://farm8.staticflickr.com/7426/11069004294_c2d4ed6643_m.jpg	240	190	http://farm8.staticflickr.com/7426/11069004294_c2d4ed6643.jpg	500	396	http://farm8.staticflickr.com/7426/11069004294_c2d4ed6643_b.jpg	810	642	http://farm8.staticflickr.com/7426/11069004294_421203eedb_o.jpg	810	642
0		Ham, son château et ses prisonniers, etc	GOMART, Charles.		Ham	001456886		1864	http://www.flickr.com/photos/britishlibrary/11048006815	1	000296	11048006815	http://farm6.staticflickr.com/5495/11048006815_85709e104e_m.jpg	148	240	http://farm6.staticflickr.com/5495/11048006815_85709e104e.jpg	308	500	http://farm6.staticflickr.com/5495/11048006815_85709e104e_b.jpg	630	1024	http://farm6.staticflickr.com/5495/11048006815_948b70ed43_o.jpg	711	1156
01		Forschungen auf dem Gebiete der Rheinischen und Westphälischen Geschichte, etc	FAHNE, Anton.		Cöln	001192322		1864	http://www.flickr.com/photos/britishlibrary/11048093476	2	000347	11048093476	http://farm3.staticflickr.com/2806/11048093476_8d42c5caca_m.jpg	73	240	http://farm3.staticflickr.com/2806/11048093476_8d42c5caca.jpg	152	500	http://farm3.staticflickr.com/2806/11048093476_8d42c5caca_b.jpg	311	1024	http://farm3.staticflickr.com/2806/11048093476_3dbaa9efd6_o.jpg	383	1262
02		[The Book of Days. A miscellany of popular antiquties, in connection with the calendar ... Edited by R. Chambers.]	Chambers, Robert		London	000654971		1864	http://www.flickr.com/photos/britishlibrary/11048092866	2	000178	11048092866	http://farm6.staticflickr.com/5533/11048092866_f0e4169c03_m.jpg	196	240	http://farm6.staticflickr.com/5533/11048092866_f0e4169c03.jpg	408	500	http://farm6.staticflickr.com/5533/11048092866_f0e4169c03_b.jpg	701	860	http://farm6.staticflickr.com/5533/11048092866_9a0332788b_o.jpg	701	860
01		[The Book of Days. A miscellany of popular antiquties, in connection with the calendar ... Edited by R. Chambers.]	Chambers, Robert		London	000654971		1864	http://www.flickr.com/photos/britishlibrary/11048129214	1	000820	11048129214	http://farm8.staticflickr.com/7448/11048129214_4a678a5293_m.jpg	194	240	http://farm8.staticflickr.com/7448/11048129214_4a678a5293.jpg	404	500	http://farm8.staticflickr.com/7448/11048129214_4a678a5293_b.jpg	766	947	http://farm8.staticflickr.com/7448/11048129214_ba16e41cb3_o.jpg	766	947
03		Forschungen auf dem Gebiete der Rheinischen und Westphälischen Geschichte, etc	FAHNE, Anton.		Cöln	001192322		1864	http://www.flickr.com/photos/britishlibrary/11048128724	15	000341	11048128724	http://farm6.staticflickr.com/5477/11048128724_0c411e106e_m.jpg	240	166	http://farm6.staticflickr.com/5477/11048128724_0c411e106e.jpg	470	326				http://farm6.staticflickr.com/5477/11048128724_8135a76c66_o.jpg	470	326
0		Ham, son château et ses prisonniers, etc	GOMART, Charles.		Ham	001456886		1864	http://www.flickr.com/photos/britishlibrary/11048187553	1	000287	11048187553	http://farm4.staticflickr.com/3823/11048187553_3ee755eb42_m.jpg	240	206	http://farm4.staticflickr.com/3823/11048187553_3ee755eb42.jpg	486	418				http://farm4.staticflickr.com/3823/11048187553_c486cc9947_o.jpg	486	418
0	W. C. Chewett & Co.	A Popular and Practical Exposition of the Minerals and Geology of Canada, etc	CHAPMAN, Edward John.	lsidyv3cc13166	Toronto	000660706	ark:/81055/vdc_00000005DBF4	1864	http://www.flickr.com/photos/britishlibrary/11048004335	2	000196	11048004335	http://farm8.staticflickr.com/7396/11048004335_af23bd96b9_m.jpg	121	240	http://farm8.staticflickr.com/7396/11048004335_af23bd96b9.jpg	251	500	http://farm8.staticflickr.com/7396/11048004335_af23bd96b9_b.jpg	355	706	http://farm8.staticflickr.com/7396/11048004335_be2513f95d_o.jpg	355	706
0		The Lake Country ... With a map and ... illustrations ... by W. J. Linton	LYNN, afterwards LINTON, Elizabeth.		London	002294718		1864	http://www.flickr.com/photos/britishlibrary/11048090916	1	000253	11048090916	http://farm8.staticflickr.com/7398/11048090916_1c4a51f5d5_m.jpg	240	185	http://farm8.staticflickr.com/7398/11048090916_1c4a51f5d5.jpg	500	385	http://farm8.staticflickr.com/7398/11048090916_1c4a51f5d5_b.jpg	898	691	http://farm8.staticflickr.com/7398/11048090916_917f68b93d_o.jpg	898	691
0		Curiosities of Savage Life ... (Second series.) With woodcuts ... by H. S. Melville; ... and coloured illustrations ... by F. W. Keyl, etc	GREENWOOD, James Novelist	lsidyv3c3e90e4	London	001503410	ark:/81055/vdc_000000058A82	1864	http://www.flickr.com/photos/britishlibrary/11048185943	1	000375	11048185943	http://farm3.staticflickr.com/2879/11048185943_2f4dae3ab6_m.jpg	240	181	http://farm3.staticflickr.com/2879/11048185943_2f4dae3ab6.jpg	500	378	http://farm3.staticflickr.com/2879/11048185943_2f4dae3ab6_b.jpg	1024	774	http://farm3.staticflickr.com/2879/11048185943_47cc4058f4_o.jpg	1060	801
