volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01		[The History of America.]	ROBERTSON, William D.D., the Historian		London	003121079		1808	http://www.flickr.com/photos/britishlibrary/11001322364	1	000064	11001322364	http://farm8.staticflickr.com/7412/11001322364_48a8f3076e_m.jpg	189	240	http://farm8.staticflickr.com/7412/11001322364_48a8f3076e.jpg	393	500	http://farm8.staticflickr.com/7412/11001322364_48a8f3076e_b.jpg	805	1024	http://farm8.staticflickr.com/7412/11001322364_dfa7d37560_o.jpg	4736	6021
02		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001256166	1	000438	11001256166	http://farm8.staticflickr.com/7300/11001256166_3847efded8_m.jpg	240	172	http://farm8.staticflickr.com/7300/11001256166_3847efded8.jpg	500	358	http://farm8.staticflickr.com/7300/11001256166_3847efded8_b.jpg	1024	734	http://farm8.staticflickr.com/7300/11001256166_25fe9ba9b1_o.jpg	2773	1988
02		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001321074	1	000044	11001321074	http://farm4.staticflickr.com/3696/11001321074_246ef9d327_m.jpg	240	171	http://farm4.staticflickr.com/3696/11001321074_246ef9d327.jpg	500	356	http://farm4.staticflickr.com/3696/11001321074_246ef9d327_b.jpg	1024	730	http://farm4.staticflickr.com/3696/11001321074_0b0c65b79d_o.jpg	2828	2017
01		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001320394	1	000106	11001320394	http://farm4.staticflickr.com/3802/11001320394_098a804cf5_m.jpg	240	182	http://farm4.staticflickr.com/3802/11001320394_098a804cf5.jpg	500	378	http://farm4.staticflickr.com/3802/11001320394_098a804cf5_b.jpg	1024	775	http://farm4.staticflickr.com/3802/11001320394_5f13f9a3e4_o.jpg	2785	2107
01		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001165495	1	000032	11001165495	http://farm8.staticflickr.com/7429/11001165495_89c8ae1aa8_m.jpg	240	165	http://farm8.staticflickr.com/7429/11001165495_89c8ae1aa8.jpg	500	344	http://farm8.staticflickr.com/7429/11001165495_89c8ae1aa8_b.jpg	1024	704	http://farm8.staticflickr.com/7429/11001165495_67f91be313_o.jpg	2898	1992
02		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001383983	1	000774	11001383983	http://farm4.staticflickr.com/3742/11001383983_034e13fda6_m.jpg	240	174	http://farm4.staticflickr.com/3742/11001383983_034e13fda6.jpg	500	362	http://farm4.staticflickr.com/3742/11001383983_034e13fda6_b.jpg	1024	742	http://farm4.staticflickr.com/3742/11001383983_993205c603_o.jpg	2768	2007
01		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001163625	1	000800	11001163625	http://farm3.staticflickr.com/2843/11001163625_9b9c227ec6_m.jpg	240	172	http://farm3.staticflickr.com/2843/11001163625_9b9c227ec6.jpg	500	358	http://farm3.staticflickr.com/2843/11001163625_9b9c227ec6_b.jpg	1024	733	http://farm3.staticflickr.com/2843/11001163625_e438242d84_o.jpg	2832	2026
01		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001251536	1	000044	11001251536	http://farm3.staticflickr.com/2856/11001251536_d9f8c53440_m.jpg	240	187	http://farm3.staticflickr.com/2856/11001251536_d9f8c53440.jpg	500	389	http://farm3.staticflickr.com/2856/11001251536_d9f8c53440_b.jpg	1024	797	http://farm3.staticflickr.com/2856/11001251536_acbfdd197d_o.jpg	2881	2241
02		The Voyages and Travels of Capt. Cook, Mungo Park, La Perouse, and others; ... with a ... geographical description of the World. Embellished with ... engravings and maps. (The World or the present state of the Universe. ... Vol. II.)	PELHAM, Cavendish.	lsidyv3e67bc21	Liverpool	002811257	ark:/81055/vdc_000000056E32	1808	http://www.flickr.com/photos/britishlibrary/11001161635	1	000769	11001161635	http://farm6.staticflickr.com/5481/11001161635_597253fd37_m.jpg	240	169	http://farm6.staticflickr.com/5481/11001161635_597253fd37.jpg	500	353	http://farm6.staticflickr.com/5481/11001161635_597253fd37_b.jpg	1024	723	http://farm6.staticflickr.com/5481/11001161635_7d03c94764_o.jpg	2750	1942
08		[The History of England to the Revolution in 1688. New edition, with the author's last corrections, etc.]	Hume, David		London	001765211		1808	http://www.flickr.com/photos/britishlibrary/11001250156	1	000355	11001250156	http://farm6.staticflickr.com/5483/11001250156_45384ed983_m.jpg	240	145	http://farm6.staticflickr.com/5483/11001250156_45384ed983.jpg	500	301	http://farm6.staticflickr.com/5483/11001250156_45384ed983_b.jpg	1024	617	http://farm6.staticflickr.com/5483/11001250156_edf3e3698f_o.jpg	2544	1532
