volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	[Privately printed]	Continuation of Journals in the years 1824, 25, 27, 28, and 29		lsidyv3bd979c5	Kensington	001907041	ark:/81055/vdc_000000054AF2	1830	http://www.flickr.com/photos/britishlibrary/11003137384	1	000027	11003137384	http://farm3.staticflickr.com/2882/11003137384_e9e971d68e_m.jpg	165	240	http://farm3.staticflickr.com/2882/11003137384_e9e971d68e.jpg	344	500	http://farm3.staticflickr.com/2882/11003137384_e9e971d68e_b.jpg	705	1024	http://farm3.staticflickr.com/2882/11003137384_36d58450a4_o.jpg	723	1050
0		An Account of the great Floods of August 1829, in the Province of Moray, and adjoining districts	LAUDER, Thomas Dick Sir, Bart		Edinburgh	002086341		1830	http://www.flickr.com/photos/britishlibrary/11003136754	1	000119	11003136754	http://farm4.staticflickr.com/3687/11003136754_fd350d2bf9_m.jpg	185	240	http://farm4.staticflickr.com/3687/11003136754_fd350d2bf9.jpg	386	500	http://farm4.staticflickr.com/3687/11003136754_fd350d2bf9_b.jpg	791	1024	http://farm4.staticflickr.com/3687/11003136754_be161995aa_o.jpg	836	1082
0	Crocker & Brewster	Observations on the Peloponnesus and Greek islands, made in 1829. [With a map.]	ANDERSON, Rufus Rev., the Younger	lsidyv3bb665dd	Boston	000080308	ark:/81055/vdc_000000053628	1830	http://www.flickr.com/photos/britishlibrary/11003136404	2	000021	11003136404	http://farm3.staticflickr.com/2823/11003136404_82daec6429_m.jpg	71	240	http://farm3.staticflickr.com/2823/11003136404_82daec6429.jpg	147	500	http://farm3.staticflickr.com/2823/11003136404_82daec6429_b.jpg	302	1024	http://farm3.staticflickr.com/2823/11003136404_a853eff177_o.jpg	332	1127
03		Travels in the Morea	LEAKE, William Martin.	lsidyv3cbce118	London	002101021	ark:/81055/vdc_00000005D8E8	1830	http://www.flickr.com/photos/britishlibrary/11003072616	5	000503	11003072616	http://farm4.staticflickr.com/3749/11003072616_bdc9b0099f_m.jpg	27	240	http://farm4.staticflickr.com/3749/11003072616_bdc9b0099f.jpg	43	387				http://farm4.staticflickr.com/3749/11003072616_e1109f0106_o.jpg	43	387
03		Travels in the Morea	LEAKE, William Martin.	lsidyv3cbce118	London	002101021	ark:/81055/vdc_00000005D8E8	1830	http://www.flickr.com/photos/britishlibrary/11002977155	7	000503	11002977155	http://farm6.staticflickr.com/5483/11002977155_a99f478a75_m.jpg	119	240	http://farm6.staticflickr.com/5483/11002977155_a99f478a75.jpg	240	485				http://farm6.staticflickr.com/5483/11002977155_d7b5a5b7d0_o.jpg	240	485
01		Travels in the Morea	LEAKE, William Martin.	lsidyv3cbce118	London	002101021	ark:/81055/vdc_00000005D8E8	1830	http://www.flickr.com/photos/britishlibrary/11002976935	1	000524	11002976935	http://farm8.staticflickr.com/7444/11002976935_8d7c1ce8b2_m.jpg	240	169	http://farm8.staticflickr.com/7444/11002976935_8d7c1ce8b2.jpg	500	352				http://farm8.staticflickr.com/7444/11002976935_405c2f73b4_o.jpg	551	388
02		Travels in the Morea	LEAKE, William Martin.	lsidyv3cbce118	London	002101021	ark:/81055/vdc_00000005D8E8	1830	http://www.flickr.com/photos/britishlibrary/11003135574	1	000089	11003135574	http://farm6.staticflickr.com/5509/11003135574_ffd588628e_m.jpg	240	88	http://farm6.staticflickr.com/5509/11003135574_ffd588628e.jpg	500	184	http://farm6.staticflickr.com/5509/11003135574_ffd588628e_b.jpg	1024	377	http://farm6.staticflickr.com/5509/11003135574_496e69eb16_o.jpg	1066	392
01		Notices of Brazil in 1828 and 1829	WALSH, Robert LL.D., Rector of Finglas			003843616		1830	http://www.flickr.com/photos/britishlibrary/11003070986	1	000058	11003070986	http://farm6.staticflickr.com/5545/11003070986_0b721b73ab_m.jpg	150	240	http://farm6.staticflickr.com/5545/11003070986_0b721b73ab.jpg	313	500	http://farm6.staticflickr.com/5545/11003070986_0b721b73ab_b.jpg	640	1024	http://farm6.staticflickr.com/5545/11003070986_e16a3e3b0d_o.jpg	763	1220
02		Œuvres complètes de Lord Byron, avec notes et commentaires, comprenant ses mémoires publiés par Thomas Moore, et ornées d'un beau portrait de l'auteur. Traduction nouvelle par M. Paulin Paris	Byron, George Gordon Byron Baron		Paris	000557756		1830	http://www.flickr.com/photos/britishlibrary/11003070806	1	000007	11003070806	http://farm8.staticflickr.com/7376/11003070806_c073d9f756_m.jpg	240	177	http://farm8.staticflickr.com/7376/11003070806_c073d9f756.jpg	500	369	http://farm8.staticflickr.com/7376/11003070806_c073d9f756_b.jpg	877	647	http://farm8.staticflickr.com/7376/11003070806_7f962bcd84_o.jpg	877	647
0	Smales & Tuck	Illustrations of the site and neighbourhood of the New Post Office. Comprehending antiquarian notices of St. Martin's-le-Grand and its Liberty ... With an appendix containing an account of the Antient Mourning Bush Tavern, Aldersgate, and various London taverns, its contemporaries. [By W. Herbert.]	HERBERT, William Librarian to the Corporation of the City of London	lsidyv3c0bf710	London	002250974	ark:/81055/vdc_0000000560F4	1830	http://www.flickr.com/photos/britishlibrary/11003069976	1	000025	11003069976	http://farm4.staticflickr.com/3712/11003069976_87c25f3411_m.jpg	217	240	http://farm4.staticflickr.com/3712/11003069976_87c25f3411.jpg	452	500	http://farm4.staticflickr.com/3712/11003069976_87c25f3411_b.jpg	925	1024	http://farm4.staticflickr.com/3712/11003069976_046d7c99f6_o.jpg	968	1072
