volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	London	[The works of Henry Fielding ... with memoir of the author. By Thomas Roscoe, etc.]	Fielding, Henry		Henry G. Bohn	001230547		1845	http://www.flickr.com/photos/britishlibrary/11227753675	1	000235	11227753675	http://farm6.staticflickr.com/5537/11227753675_3d57607a9d_m.jpg	240	180	http://farm6.staticflickr.com/5537/11227753675_3d57607a9d.jpg	500	375	http://farm6.staticflickr.com/5537/11227753675_3d57607a9d_b.jpg	1024	768	http://farm6.staticflickr.com/5537/11227753675_b17cd0519a_o.jpg	1582	1186
0	Willoughby & Co.	The Vicar of Wakefield ... And a prefatory memoir by G. Moir Bussey ... Embellished with ... two hundred engravings on wood, etc	Goldsmith, Oliver		London	004112839		1845	http://www.flickr.com/photos/britishlibrary/11227866193	1	000129	11227866193	http://farm4.staticflickr.com/3699/11227866193_8c29ca9a62_m.jpg	204	240	http://farm4.staticflickr.com/3699/11227866193_8c29ca9a62.jpg	426	500	http://farm4.staticflickr.com/3699/11227866193_8c29ca9a62_b.jpg	872	1024	http://farm4.staticflickr.com/3699/11227866193_a8a7bfa2dd_o.jpg	996	1170
0		History of Schoharie county, and border wars of New-York; containing also a sketch of the causes which led to the American Revolution; and interesting memoranda of the Mohawk Valley; together with much other historical and miscellaneous matter, never before published	SIMMS, Jeptha Root.		Albany	003388168		1845	http://www.flickr.com/photos/britishlibrary/11227865383	1	000577	11227865383	http://farm8.staticflickr.com/7353/11227865383_5facafd80c_m.jpg	146	240	http://farm8.staticflickr.com/7353/11227865383_5facafd80c.jpg	303	500	http://farm8.staticflickr.com/7353/11227865383_5facafd80c_b.jpg	621	1024	http://farm8.staticflickr.com/7353/11227865383_a3a09353dd_o.jpg	826	1363
0	George Virtue	Walks about the City and Environs of Jerusalem. (Second edition.)	Bartlett, W. H. (William Henry)	lsidyv3cba48ee	London	000216457	ark:/81055/vdc_00000005D73E	1845	http://www.flickr.com/photos/britishlibrary/11227767584	1	000220	11227767584	http://farm4.staticflickr.com/3709/11227767584_fcd8341f93_m.jpg	145	240	http://farm4.staticflickr.com/3709/11227767584_fcd8341f93.jpg	303	500	http://farm4.staticflickr.com/3709/11227767584_fcd8341f93_b.jpg	620	1024	http://farm4.staticflickr.com/3709/11227767584_055d7ef280_o.jpg	933	1541
0		On the Domesticated Animals of the British Islands: comprehending the natural and economical history of species and varieties; the description of the properties of external form, and observations on the principles and practice of breeding	LOW, David Professor of Agriculture in the University of Edinburgh	lsidyv3be0401b	London, Edinburgh [printed]	002271099	ark:/81055/vdc_000000054FFC	1845	http://www.flickr.com/photos/britishlibrary/11227766604	1	000333	11227766604	http://farm4.staticflickr.com/3706/11227766604_8b6062bb0a_m.jpg	173	240	http://farm4.staticflickr.com/3706/11227766604_8b6062bb0a.jpg	361	500	http://farm4.staticflickr.com/3706/11227766604_8b6062bb0a_b.jpg	739	1024	http://farm4.staticflickr.com/3706/11227766604_d477bb2073_o.jpg	937	1299
0	J.-E. Buschmann	Geschiedenis van België ... Versierd met 200 houtsneden, etc	CONSCIENCE, Hendrik.		Antwerpen	000767129		1845	http://www.flickr.com/photos/britishlibrary/11227779676	1	000390	11227779676	http://farm3.staticflickr.com/2815/11227779676_acdd6046f2_m.jpg	178	240	http://farm3.staticflickr.com/2815/11227779676_acdd6046f2.jpg	371	500	http://farm3.staticflickr.com/2815/11227779676_acdd6046f2_b.jpg	760	1024	http://farm3.staticflickr.com/2815/11227779676_b8d01acbbf_o.jpg	1190	1604
01		Geschichte der Stadt Magdeburg	HOFFMANN, Friedrich Wilhelm of Magdeburg		Magdeburg	001705699		1845	http://www.flickr.com/photos/britishlibrary/11227779306	2	001003	11227779306	http://farm4.staticflickr.com/3784/11227779306_412c436682_m.jpg	188	240	http://farm4.staticflickr.com/3784/11227779306_412c436682.jpg	392	500	http://farm4.staticflickr.com/3784/11227779306_412c436682_b.jpg	802	1024	http://farm4.staticflickr.com/3784/11227779306_7b931ab827_o.jpg	1081	1381
0	J.-E. Buschmann	Geschiedenis van België ... Versierd met 200 houtsneden, etc	CONSCIENCE, Hendrik.		Antwerpen	000767129		1845	http://www.flickr.com/photos/britishlibrary/11227765114	1	000287	11227765114	http://farm8.staticflickr.com/7302/11227765114_7099b49380_m.jpg	182	240	http://farm8.staticflickr.com/7302/11227765114_7099b49380.jpg	379	500	http://farm8.staticflickr.com/7302/11227765114_7099b49380_b.jpg	777	1024	http://farm8.staticflickr.com/7302/11227765114_722d7b3671_o.jpg	1152	1518
0		Douai pittoresque, ou description des monuments et objets d'antiqui é que renferment cette ville et son arrondissement, avec notes historiques ... ce volume est orné de dix-sept planches			Douai	000991625		1845	http://www.flickr.com/photos/britishlibrary/11227764534	2	000027	11227764534	http://farm3.staticflickr.com/2890/11227764534_ed23edb064_m.jpg	121	240	http://farm3.staticflickr.com/2890/11227764534_ed23edb064.jpg	252	500	http://farm3.staticflickr.com/2890/11227764534_ed23edb064_b.jpg	516	1024	http://farm3.staticflickr.com/2890/11227764534_1e844a2c1b_o.jpg	1041	2067
0	Longmans & Co.	[The Practical Miner's Guide; comprising a set of trigonometrical tables, adapted to all the purposes of ... dialling ... Also a treatise on the art and practice of assaying silver, copper, lead, and tin, etc. [With plates.]]	BUDGE, John Writer on Mining		London	000518971		1845	http://www.flickr.com/photos/britishlibrary/11227763984	1	000076	11227763984	http://farm8.staticflickr.com/7348/11227763984_2c6930ef88_m.jpg	240	126	http://farm8.staticflickr.com/7348/11227763984_2c6930ef88.jpg	500	263	http://farm8.staticflickr.com/7348/11227763984_2c6930ef88_b.jpg	1024	539	http://farm8.staticflickr.com/7348/11227763984_b165ee3b34_o.jpg	1587	835
