volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Rural Lyre; a volume of Poems, etc	YEARSLEY, Ann.		London	003996609		1796	http://www.flickr.com/photos/britishlibrary/11219320683	1	000002	11219320683	http://farm8.staticflickr.com/7458/11219320683_9f914299c3_m.jpg	240	161	http://farm8.staticflickr.com/7458/11219320683_9f914299c3.jpg	500	336	http://farm8.staticflickr.com/7458/11219320683_9f914299c3_b.jpg	1024	688	http://farm8.staticflickr.com/7458/11219320683_df058f768a_o.jpg	1446	971
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219215886	1	000085	11219215886	http://farm4.staticflickr.com/3820/11219215886_389f2aa770_m.jpg	217	240	http://farm4.staticflickr.com/3820/11219215886_389f2aa770.jpg	451	500	http://farm4.staticflickr.com/3820/11219215886_389f2aa770_b.jpg	924	1024	http://farm4.staticflickr.com/3820/11219215886_3f862ebc30_o.jpg	1025	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219202424	1	000117	11219202424	http://farm4.staticflickr.com/3749/11219202424_16e47974b6_m.jpg	198	240	http://farm4.staticflickr.com/3749/11219202424_16e47974b6.jpg	412	500	http://farm4.staticflickr.com/3749/11219202424_16e47974b6_b.jpg	843	1024	http://farm4.staticflickr.com/3749/11219202424_ae4f793ee3_o.jpg	935	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219200405	1	000091	11219200405	http://farm3.staticflickr.com/2806/11219200405_7b62a3eb4f_m.jpg	229	240	http://farm3.staticflickr.com/2806/11219200405_7b62a3eb4f.jpg	477	500	http://farm3.staticflickr.com/2806/11219200405_7b62a3eb4f_b.jpg	977	1024	http://farm3.staticflickr.com/2806/11219200405_4af56ae215_o.jpg	1008	1057
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219200235	1	000107	11219200235	http://farm8.staticflickr.com/7420/11219200235_1ef7782ccd_m.jpg	240	236	http://farm8.staticflickr.com/7420/11219200235_1ef7782ccd.jpg	500	491	http://farm8.staticflickr.com/7420/11219200235_1ef7782ccd_b.jpg	1024	1006	http://farm8.staticflickr.com/7420/11219200235_e27ccace5b_o.jpg	1156	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219214506	1	000021	11219214506	http://farm6.staticflickr.com/5474/11219214506_81d754ceb2_m.jpg	194	240	http://farm6.staticflickr.com/5474/11219214506_81d754ceb2.jpg	405	500	http://farm6.staticflickr.com/5474/11219214506_81d754ceb2_b.jpg	829	1024	http://farm6.staticflickr.com/5474/11219214506_6d5ec844f2_o.jpg	920	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219199555	1	000065	11219199555	http://farm4.staticflickr.com/3786/11219199555_38eaa2145d_m.jpg	192	240	http://farm4.staticflickr.com/3786/11219199555_38eaa2145d.jpg	401	500	http://farm4.staticflickr.com/3786/11219199555_38eaa2145d_b.jpg	821	1024	http://farm4.staticflickr.com/3786/11219199555_bb5a49e7ea_o.jpg	911	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219317853	1	000081	11219317853	http://farm3.staticflickr.com/2892/11219317853_c253ecc9ab_m.jpg	203	240	http://farm3.staticflickr.com/2892/11219317853_c253ecc9ab.jpg	424	500	http://farm3.staticflickr.com/2892/11219317853_c253ecc9ab_b.jpg	868	1024	http://farm3.staticflickr.com/2892/11219317853_40155660a6_o.jpg	963	1136
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219198675	1	000029	11219198675	http://farm3.staticflickr.com/2830/11219198675_c26b0cb36b_m.jpg	240	238	http://farm3.staticflickr.com/2830/11219198675_c26b0cb36b.jpg	500	495	http://farm3.staticflickr.com/2830/11219198675_c26b0cb36b_b.jpg	1024	1014	http://farm3.staticflickr.com/2830/11219198675_62870d49b9_o.jpg	1111	1100
0		[Poems.]	TOWNSHEND, Thomas of Gray's Inn		London	003663115		1796	http://www.flickr.com/photos/britishlibrary/11219198375	1	000103	11219198375	http://farm6.staticflickr.com/5487/11219198375_1b03f79539_m.jpg	211	240	http://farm6.staticflickr.com/5487/11219198375_1b03f79539.jpg	440	500	http://farm6.staticflickr.com/5487/11219198375_1b03f79539_b.jpg	901	1024	http://farm6.staticflickr.com/5487/11219198375_db9480d571_o.jpg	963	1095
