volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Bell & Daldy	The Ups and Downs of an Old Maid's Life. By Jemima Compton. [An imaginary autobiography. By Mrs. George Gladstone.]	COMPTON, Jemima.		London	000759260		1868	http://www.flickr.com/photos/britishlibrary/11069016034	1	000211	11069016034	http://farm8.staticflickr.com/7397/11069016034_0f814f4c7e_m.jpg	47	240	http://farm8.staticflickr.com/7397/11069016034_0f814f4c7e.jpg	98	500	http://farm8.staticflickr.com/7397/11069016034_0f814f4c7e_b.jpg	201	1024	http://farm8.staticflickr.com/7397/11069016034_f1205bb264_o.jpg	246	1254
0		Voyage d'Exploration dans les bassins du Hodna et du Sahara	VILLE, L. Ingénieur au Corps des Mines		Paris	003795182		1868	http://www.flickr.com/photos/britishlibrary/11069000096	1	000249	11069000096	http://farm8.staticflickr.com/7415/11069000096_3861960e0f_m.jpg	57	240	http://farm8.staticflickr.com/7415/11069000096_3861960e0f.jpg	119	500	http://farm8.staticflickr.com/7415/11069000096_3861960e0f_b.jpg	243	1024	http://farm8.staticflickr.com/7415/11069000096_1ebaced499_o.jpg	466	1961
0	Harper & Bros.	The Old World in its New Face. Impressions of Europe in 1867-1868. vol. 1	BELLOWS, Henry Whitney.	lsidyv3cad7cf8	New York	000264134	ark:/81055/vdc_00000005CE32	1868	http://www.flickr.com/photos/britishlibrary/11068998906	1	000073	11068998906	http://farm3.staticflickr.com/2854/11068998906_7d6ef11437_m.jpg	41	240	http://farm3.staticflickr.com/2854/11068998906_7d6ef11437.jpg	85	500	http://farm3.staticflickr.com/2854/11068998906_7d6ef11437_b.jpg	174	1024	http://farm3.staticflickr.com/2854/11068998906_e9b1e312f8_o.jpg	188	1107
03		A Noble Woman	JEAFFRESON, John Cordy.		London	001857593		1868	http://www.flickr.com/photos/britishlibrary/11069014794	1	000061	11069014794	http://farm8.staticflickr.com/7421/11069014794_549d6c7a15_m.jpg	168	165							http://farm8.staticflickr.com/7421/11069014794_6c36a009a2_o.jpg	168	165
01		La Terre: description des phénomènes de la vie du globe. I. Les Continents. II. L'Ocean, l'Atmosphere, la Vie	RECLUS, Élisée.		Paris	003055017		1868	http://www.flickr.com/photos/britishlibrary/11068998766	1	000619	11068998766	http://farm8.staticflickr.com/7393/11068998766_e5346f2b15_m.jpg	240	165	http://farm8.staticflickr.com/7393/11068998766_e5346f2b15.jpg	372	256				http://farm8.staticflickr.com/7393/11068998766_6bbc67e441_o.jpg	372	256
02		La Terre: description des phénomènes de la vie du globe. I. Les Continents. II. L'Ocean, l'Atmosphere, la Vie	RECLUS, Élisée.		Paris	003055017		1868	http://www.flickr.com/photos/britishlibrary/11069013794	1	000430	11069013794	http://farm3.staticflickr.com/2827/11069013794_2045a601b6_m.jpg	240	182	http://farm3.staticflickr.com/2827/11069013794_2045a601b6.jpg	500	379	http://farm3.staticflickr.com/2827/11069013794_2045a601b6_b.jpg	1024	776	http://farm3.staticflickr.com/2827/11069013794_93d3e2044c_o.jpg	1042	790
0		[Manual of practical assaying.]	MITCHELL, John M.C.S	lsidyv3c936b33	London	002510848	ark:/81055/vdc_00000005BE8A	1868	http://www.flickr.com/photos/britishlibrary/11068997896	2	000593	11068997896	http://farm8.staticflickr.com/7387/11068997896_4172ef22de_m.jpg	240	148	http://farm8.staticflickr.com/7387/11068997896_4172ef22de.jpg	442	272				http://farm8.staticflickr.com/7387/11068997896_0ebb415ea3_o.jpg	442	272
0	John Wiley & Son	A System of Mineralogy. Descriptive Mineralogy ... By J. D. Dana ... aided by George Jarvis Brush ... Fifth edition. Rewritten and enlarged, etc	DANA, James Dwight.	lsidyv2c28d8f1	New York	004117749	ark:/81055/vdc_000000051BB2	1868	http://www.flickr.com/photos/britishlibrary/11069013374	1	000658	11069013374	http://farm6.staticflickr.com/5529/11069013374_4f2a06578e_m.jpg	240	157	http://farm6.staticflickr.com/5529/11069013374_4f2a06578e.jpg	500	328				http://farm6.staticflickr.com/5529/11069013374_96d8ab32a6_o.jpg	503	330
02		A practical Treatise on Metallurgy, adapted from the last German edition of Professor K.'s Metallurgy, by W. Crookes and E. Röhrig ... Illustrated, etc	KERL, Bruno.	lsidyv3cdcb31b	London	001953752	ark:/81055/vdc_00000005E740	1868	http://www.flickr.com/photos/britishlibrary/11069068883	1	000632	11069068883	http://farm3.staticflickr.com/2843/11069068883_c0aba4a2cb_m.jpg	195	240	http://farm3.staticflickr.com/2843/11069068883_c0aba4a2cb.jpg	407	500	http://farm3.staticflickr.com/2843/11069068883_c0aba4a2cb_b.jpg	833	1024	http://farm3.staticflickr.com/2843/11069068883_0626f15a1b_o.jpg	860	1057
0		De Paris à Sybaris. Études artistiques et littéraires sur Rome et l'Italie méridionale 1866-1867	PALUSTRE DE MONTIFAUT, Léon.		Paris	002757869		1868	http://www.flickr.com/photos/britishlibrary/11069069003	2	000017	11069069003	http://farm6.staticflickr.com/5511/11069069003_8ac635380b_m.jpg	221	228							http://farm6.staticflickr.com/5511/11069069003_12564a2254_o.jpg	221	228
0		Four Books of choice old Scottish Ballads, 1823-1844. [Edited by T. G. S., i.e. Thomas George Stevenson.]	S., T. G.		Edinburgh	003214233		1868	http://www.flickr.com/photos/britishlibrary/11069012394	1	000375	11069012394	http://farm4.staticflickr.com/3721/11069012394_00ef849e11_m.jpg	240	182	http://farm4.staticflickr.com/3721/11069012394_00ef849e11.jpg	477	362				http://farm4.staticflickr.com/3721/11069012394_2a5348508a_o.jpg	477	362
0		A Pictorial History of France ... Revised ... edition, brought down to the present time	GOODRICH, Samuel Griswold.		Philadelphia	001463535		1868	http://www.flickr.com/photos/britishlibrary/11069011514	2	000056	11069011514	http://farm4.staticflickr.com/3703/11069011514_e54560f441_m.jpg	240	236	http://farm4.staticflickr.com/3703/11069011514_e54560f441.jpg	443	435				http://farm4.staticflickr.com/3703/11069011514_7963da27d7_o.jpg	443	435
