volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Perfections of God: a standing rule to try all doctrines and experience by. A poem. Humbly offer'd to the consideration of Mr. J. Wesley ... With other occasional poems. By the Author of Perseverance, a poem. The fifth edition			1791	002823035		1791	http://www.flickr.com/photos/britishlibrary/10997731206	1	000038	10997731206	http://farm3.staticflickr.com/2827/10997731206_c6521af9cc_m.jpg	240	148	http://farm3.staticflickr.com/2827/10997731206_c6521af9cc.jpg	500	308	http://farm3.staticflickr.com/2827/10997731206_c6521af9cc_b.jpg	1024	631	http://farm3.staticflickr.com/2827/10997731206_cc96c4948f_o.jpg	2159	1330
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997730276	1	000397	10997730276	http://farm3.staticflickr.com/2887/10997730276_4907b8bcba_m.jpg	240	168	http://farm3.staticflickr.com/2887/10997730276_4907b8bcba.jpg	500	351	http://farm3.staticflickr.com/2887/10997730276_4907b8bcba_b.jpg	1024	718	http://farm3.staticflickr.com/2887/10997730276_61affb6a83_o.jpg	2845	1995
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997861733	1	000581	10997861733	http://farm8.staticflickr.com/7339/10997861733_04a9855cae_m.jpg	240	165	http://farm8.staticflickr.com/7339/10997861733_04a9855cae.jpg	500	344	http://farm8.staticflickr.com/7339/10997861733_04a9855cae_b.jpg	1024	704	http://farm8.staticflickr.com/7339/10997861733_306b1db3a4_o.jpg	2846	1958
0		A Commiserating Epistle [in verse] to James Lowther, Earl of Lonsdale ... By Peter Pindar, Esq	PINDAR, Peter pseud. [i.e. John Wolcot.]		London	002919458		1791	http://www.flickr.com/photos/britishlibrary/10997805094	1	000008	10997805094	http://farm8.staticflickr.com/7440/10997805094_e3af59a492_m.jpg	240	180	http://farm8.staticflickr.com/7440/10997805094_e3af59a492.jpg	500	375	http://farm8.staticflickr.com/7440/10997805094_e3af59a492_b.jpg	1024	767	http://farm8.staticflickr.com/7440/10997805094_4416b40e00_o.jpg	2968	2224
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997860533	1	000232	10997860533	http://farm8.staticflickr.com/7450/10997860533_84d1d9ecb0_m.jpg	240	213	http://farm8.staticflickr.com/7450/10997860533_84d1d9ecb0.jpg	500	444	http://farm8.staticflickr.com/7450/10997860533_84d1d9ecb0_b.jpg	1024	910	http://farm8.staticflickr.com/7450/10997860533_ee5d9d9a79_o.jpg	2135	1898
0		The Perfections of God: a standing rule to try all doctrines and experience by. A poem. Humbly offer'd to the consideration of Mr. J. Wesley ... With other occasional poems. By the Author of Perseverance, a poem. The fifth edition			1791	002823035		1791	http://www.flickr.com/photos/britishlibrary/10997642895	1	000037	10997642895	http://farm3.staticflickr.com/2894/10997642895_7f168cbf18_m.jpg	240	148	http://farm3.staticflickr.com/2894/10997642895_7f168cbf18.jpg	500	308	http://farm3.staticflickr.com/2894/10997642895_7f168cbf18_b.jpg	1024	631	http://farm3.staticflickr.com/2894/10997642895_56bf55124e_o.jpg	2159	1330
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997857673	1	000396	10997857673	http://farm6.staticflickr.com/5488/10997857673_2bbe781738_m.jpg	240	173	http://farm6.staticflickr.com/5488/10997857673_2bbe781738.jpg	500	359	http://farm6.staticflickr.com/5488/10997857673_2bbe781738_b.jpg	1024	736	http://farm6.staticflickr.com/5488/10997857673_a2c50bcc41_o.jpg	2821	2027
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997802804	1	000422	10997802804	http://farm8.staticflickr.com/7359/10997802804_44dc7bff8e_m.jpg	240	172	http://farm8.staticflickr.com/7359/10997802804_44dc7bff8e.jpg	500	358	http://farm8.staticflickr.com/7359/10997802804_44dc7bff8e_b.jpg	1024	733	http://farm8.staticflickr.com/7359/10997802804_967f1b6221_o.jpg	2841	2033
0	J. Johnson	The Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)	Darwin, Erasmus		London	001364170		1791	http://www.flickr.com/photos/britishlibrary/10997801834	1	000227	10997801834	http://farm4.staticflickr.com/3771/10997801834_dcc5e0002f_m.jpg	240	106	http://farm4.staticflickr.com/3771/10997801834_dcc5e0002f.jpg	500	220	http://farm4.staticflickr.com/3771/10997801834_dcc5e0002f_b.jpg	1024	451	http://farm4.staticflickr.com/3771/10997801834_6a3470b3ba_o.jpg	4615	2033
0		P. W.s Bottle Companion; a collection of convivial songs, etc	WHACK, Paddy.		London	003900574		1791	http://www.flickr.com/photos/britishlibrary/10997800394	1	000006	10997800394	http://farm4.staticflickr.com/3676/10997800394_481eb8db58_m.jpg	240	159	http://farm4.staticflickr.com/3676/10997800394_481eb8db58.jpg	500	331	http://farm4.staticflickr.com/3676/10997800394_481eb8db58_b.jpg	1024	677	http://farm4.staticflickr.com/3676/10997800394_7b003a083c_o.jpg	2078	1374
