volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Sampson Low, Son & Co.	Sunny Memories of Foreign Lands ... Author's edition, with illustrations	Stowe, Harriet Beecher	lsidyv3caceb42	London	003519149	ark:/81055/vdc_00000005CDD8	1854	http://www.flickr.com/photos/britishlibrary/11046714913	1	000019	11046714913	http://farm6.staticflickr.com/5537/11046714913_2043698533_m.jpg	157	240	http://farm6.staticflickr.com/5537/11046714913_2043698533.jpg	327	500	http://farm6.staticflickr.com/5537/11046714913_2043698533_b.jpg	670	1024	http://farm6.staticflickr.com/5537/11046714913_3f1ca3b630_o.jpg	797	1218
0	Robert Gibbs	Buckinghamshire. A reprint of Browne Willis's Notitia Parliamentaria, so far as it relates to the County of Buckingham, and the boroughs of Ailesbury, Agmondesham, Wicombe, Buckingham, Marlow, & Wendover	WILLIS, Browne.		Aylesbury	003939477		1854	http://www.flickr.com/photos/britishlibrary/11046621386	1	000047	11046621386	http://farm4.staticflickr.com/3819/11046621386_fa1e7209b9_m.jpg	166	240	http://farm4.staticflickr.com/3819/11046621386_fa1e7209b9.jpg	346	500	http://farm4.staticflickr.com/3819/11046621386_fa1e7209b9_b.jpg	475	687	http://farm4.staticflickr.com/3819/11046621386_10f2d7548e_o.jpg	475	687
0		[Some account of the Worshipful Company of Grocers, of the City of London. [With an Appendix.]]	HEATH, John Benjamin Baron		London	001631220		1854	http://www.flickr.com/photos/britishlibrary/11046621406	1	000361	11046621406	http://farm4.staticflickr.com/3705/11046621406_fdfea65310_m.jpg	236	240	http://farm4.staticflickr.com/3705/11046621406_fdfea65310.jpg	302	307				http://farm4.staticflickr.com/3705/11046621406_0c88c7713f_o.jpg	302	307
0		[Voyage dans la Russie méridionale et la Crimée, par la Hongrie, la Valachie et la Moldavie, exécuté en 1837 ... Édition illustrée de soixante-quatre dessins par Raffet. (tom. 2-4. Voyage dans la Russie méridionale ... exécuté ... sous la direction de M. Anatole de Démidoff, par MM. de Sainson, Le Play, Huot, Léveillé, Raffet, Rousseau, de Nordmann et du Ponceau. [Scientific results.])]	DEMIDOV, Anatoly Nikolaevich Prince di San Donato		Paris	000905057		1854	http://www.flickr.com/photos/britishlibrary/11020986594	2	000059	11020986594	http://farm4.staticflickr.com/3691/11020986594_12f752eb0a_m.jpg	240	211	http://farm4.staticflickr.com/3691/11020986594_12f752eb0a.jpg	500	440				http://farm4.staticflickr.com/3691/11020986594_482536e1db_o.jpg	620	546
0	Lippincott & Co.	The metallic wealth of the United States, described and compared with that of other countries	WHITNEY, Josiah Dwight.	lsidyv3ce02118	Philadelphia	003913253	ark:/81055/vdc_00000005E866	1854	http://www.flickr.com/photos/britishlibrary/11020830225	1	000303	11020830225	http://farm3.staticflickr.com/2828/11020830225_db5e7a2c92_m.jpg	240	56	http://farm3.staticflickr.com/2828/11020830225_db5e7a2c92.jpg	500	118	http://farm3.staticflickr.com/2828/11020830225_db5e7a2c92_b.jpg	1024	241	http://farm3.staticflickr.com/2828/11020830225_eb43e596d7_o.jpg	1650	388
0	George P. Putnam & Co.	A System of Mineralogy, comprising the most recent discoveries ... Fourth edition, rewritten, rearranged, and enlarged	DANA, James Dwight.	lsidyv3ca47a05	New York & London	004117748	ark:/81055/vdc_00000005C8BC	1854	http://www.flickr.com/photos/britishlibrary/11020918136	1	000351	11020918136	http://farm8.staticflickr.com/7309/11020918136_74dff0af38_m.jpg	150	240	http://farm8.staticflickr.com/7309/11020918136_74dff0af38.jpg	312	500	http://farm8.staticflickr.com/7309/11020918136_74dff0af38_b.jpg	639	1024	http://farm8.staticflickr.com/7309/11020918136_72b418ab33_o.jpg	652	1045
0	W. White Smith	The Pictorial Sketch-Book of Pennsylvania ... Illustrated with over 200 engravings, and a colored map. Eighth edition, revised and greatly enlarged	BOWEN, Eli.		Philadelphia	000438636		1854	http://www.flickr.com/photos/britishlibrary/11021038153	2	000161	11021038153	http://farm3.staticflickr.com/2808/11021038153_e5c5326eec_m.jpg	81	240	http://farm3.staticflickr.com/2808/11021038153_e5c5326eec.jpg	168	500				http://farm3.staticflickr.com/2808/11021038153_575504da5b_o.jpg	210	625
01		Les Côtes-du-Nord, histoire et géographie de toutes les villes et communes du Département	JOLLIVET, Benjamin.		Guingamp	001891094		1854	http://www.flickr.com/photos/britishlibrary/11020983974	1	000645	11020983974	http://farm6.staticflickr.com/5514/11020983974_2ef9e04b67_m.jpg	240	211	http://farm6.staticflickr.com/5514/11020983974_2ef9e04b67.jpg	335	295				http://farm6.staticflickr.com/5514/11020983974_a17c134113_o.jpg	335	295
0	George P. Putnam & Co.	A System of Mineralogy, comprising the most recent discoveries ... Fourth edition, rewritten, rearranged, and enlarged	DANA, James Dwight.	lsidyv3ca47a05	New York & London	004117748	ark:/81055/vdc_00000005C8BC	1854	http://www.flickr.com/photos/britishlibrary/11020983484	1	000033	11020983484	http://farm8.staticflickr.com/7297/11020983484_e69e529b4d_m.jpg	58	240	http://farm8.staticflickr.com/7297/11020983484_e69e529b4d.jpg	120	500	http://farm8.staticflickr.com/7297/11020983484_e69e529b4d_b.jpg	246	1024	http://farm8.staticflickr.com/7297/11020983484_f76f7975b7_o.jpg	346	1441
0		Siluria. The history of the oldest known rocks containing organic remains, with a brief sketch of the distribution of Gold over the Earth	MURCHISON, Roderick Impey Sir, Bart	lsidyv3c333513	London	002587231	ark:/81055/vdc_000000057D1A	1854	http://www.flickr.com/photos/britishlibrary/11021036963	2	000298	11021036963	http://farm6.staticflickr.com/5522/11021036963_6de1c65b69_m.jpg	45	240	http://farm6.staticflickr.com/5522/11021036963_6de1c65b69.jpg	94	500	http://farm6.staticflickr.com/5522/11021036963_6de1c65b69_b.jpg	192	1024	http://farm6.staticflickr.com/5522/11021036963_ae47c1f4ae_o.jpg	272	1447
