volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	House & Brown	A Pictorial History of America; embracing both the northern and southern portions of the New World ... Illustrated, etc	GOODRICH, Samuel Griswold.		Hartford [Conn.]	001463532		1853	http://www.flickr.com/photos/britishlibrary/11233480255	1	000037	11233480255	http://farm4.staticflickr.com/3694/11233480255_9751be734e_m.jpg	180	240	http://farm4.staticflickr.com/3694/11233480255_9751be734e.jpg	375	500	http://farm4.staticflickr.com/3694/11233480255_9751be734e_b.jpg	767	1024	http://farm4.staticflickr.com/3694/11233480255_81b5a60bd6_o.jpg	933	1245
0		The Lady of the Lake, by Sir Walter Scott; with all his introductions, various readings, and the editor's notes. Illustrated by numerous engravings on wood from drawings by Birket Foster and John Gilbert	Scott, Walter Sir		Edinburgh	003317571		1853	http://www.flickr.com/photos/britishlibrary/11233504076	1	000268	11233504076	http://farm4.staticflickr.com/3704/11233504076_1e7fcb55bc_m.jpg	240	200	http://farm4.staticflickr.com/3704/11233504076_1e7fcb55bc.jpg	500	417	http://farm4.staticflickr.com/3704/11233504076_1e7fcb55bc_b.jpg	1024	853	http://farm4.staticflickr.com/3704/11233504076_6a8c2940d4_o.jpg	1441	1201
0		The Lady of the Lake, by Sir Walter Scott; with all his introductions, various readings, and the editor's notes. Illustrated by numerous engravings on wood from drawings by Birket Foster and John Gilbert	Scott, Walter Sir		Edinburgh	003317571		1853	http://www.flickr.com/photos/britishlibrary/11233593573	1	000162	11233593573	http://farm3.staticflickr.com/2826/11233593573_d168f55bf3_m.jpg	161	240	http://farm3.staticflickr.com/2826/11233593573_d168f55bf3.jpg	335	500	http://farm3.staticflickr.com/2826/11233593573_d168f55bf3_b.jpg	687	1024	http://farm3.staticflickr.com/2826/11233593573_5476729e59_o.jpg	831	1238
0	Ingram, Cooke & Co.	The Illustrated Hand-Book to London and its environs. With ... engravings, two maps, etc. 128			London	002250973		1853	http://www.flickr.com/photos/britishlibrary/11233477955	1	000055	11233477955	http://farm4.staticflickr.com/3805/11233477955_5be4534a24_m.jpg	144	240	http://farm4.staticflickr.com/3805/11233477955_5be4534a24.jpg	299	500	http://farm4.staticflickr.com/3805/11233477955_5be4534a24_b.jpg	613	1024	http://farm4.staticflickr.com/3805/11233477955_b59463a5dc_o.jpg	735	1227
0		The Rivers, Mountains and Sea-Coast of Yorkshire. With essays on the climate, scenery, and ancient inhabitants of the county	PHILLIPS, John F.R.S	lsidyv3c0cb88f	London	002902984	ark:/81055/vdc_0000000561BA	1853	http://www.flickr.com/photos/britishlibrary/11233491784	1	000369	11233491784	http://farm6.staticflickr.com/5483/11233491784_2569897cf7_m.jpg	240	203	http://farm6.staticflickr.com/5483/11233491784_2569897cf7.jpg	500	422	http://farm6.staticflickr.com/5483/11233491784_2569897cf7_b.jpg	1024	864	http://farm6.staticflickr.com/5483/11233491784_0225c78634_o.jpg	1560	1317
0		Second series	Hall, S. C. Mrs	lsidyv3c1693d2	London	001568636	ark:/81055/vdc_000000056964	1853	http://www.flickr.com/photos/britishlibrary/11233476025	1	000159	11233476025	http://farm4.staticflickr.com/3705/11233476025_5aa7d5a60f_m.jpg	176	240	http://farm4.staticflickr.com/3705/11233476025_5aa7d5a60f.jpg	366	500	http://farm4.staticflickr.com/3705/11233476025_5aa7d5a60f_b.jpg	749	1024	http://farm4.staticflickr.com/3705/11233476025_7e034c55b0_o.jpg	891	1218
0		Border Wars of the West. Comprising the frontier wars of Pennsylvania, Virginia, Kentucky, Ohio, Indiana, Illinois, Tennessee and Wisconsin, etc	FROST, John LL.D		Auburn	001335568		1853	http://www.flickr.com/photos/britishlibrary/11233489804	1	000295	11233489804	http://farm6.staticflickr.com/5515/11233489804_be15456068_m.jpg	158	240	http://farm6.staticflickr.com/5515/11233489804_be15456068.jpg	330	500	http://farm6.staticflickr.com/5515/11233489804_be15456068_b.jpg	675	1024	http://farm6.staticflickr.com/5515/11233489804_7d13759944_o.jpg	931	1412
0	Derby & Miller	History of the State of California, from the period of her conquest by Spain to her occupation by the Unites States of America, etc. (Fifth thousand.)	FROST, John LL.D		Auburn	001335576		1853	http://www.flickr.com/photos/britishlibrary/11233498856	1	000079	11233498856	http://farm6.staticflickr.com/5494/11233498856_29c2f46a5d_m.jpg	240	146	http://farm6.staticflickr.com/5494/11233498856_29c2f46a5d.jpg	500	304	http://farm6.staticflickr.com/5494/11233498856_29c2f46a5d_b.jpg	1024	622	http://farm6.staticflickr.com/5494/11233498856_f9f3004b95_o.jpg	1827	1110
0		Herinneringen uit den worstelstrijd met Spanje ... Met op staal gegraveerde platen	LENNEP, Jacob van.		'sGravenhage	002131987		1853	http://www.flickr.com/photos/britishlibrary/11233497736	1	000219	11233497736	http://farm6.staticflickr.com/5510/11233497736_4a60622482_m.jpg	235	240	http://farm6.staticflickr.com/5510/11233497736_4a60622482.jpg	490	500	http://farm6.staticflickr.com/5510/11233497736_4a60622482_b.jpg	1003	1024	http://farm6.staticflickr.com/5510/11233497736_84be68bfec_o.jpg	1408	1438
0		Traditions of De-coo-dah, and Antiquarian Researches: comprising extensive explorations ... of the ... earthen remains of the Mound Builders in America; the traditions of the last Prophet of the Elk Nation relative to their origin and use: and the evidences of an ancient population more numerous than the present Aborigines	PIDGEON, William.		London	002911400		1853	http://www.flickr.com/photos/britishlibrary/11233586503	1	000241	11233586503	http://farm6.staticflickr.com/5548/11233586503_eaec5bca1f_m.jpg	219	240	http://farm6.staticflickr.com/5548/11233586503_eaec5bca1f.jpg	456	500	http://farm6.staticflickr.com/5548/11233586503_eaec5bca1f_b.jpg	933	1024	http://farm6.staticflickr.com/5548/11233586503_7474ee6b20_o.jpg	1270	1394
