volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Storia della città e diocesi di Novara	Morbio, Carlo.		Milano	002543964		1841	http://www.flickr.com/photos/britishlibrary/11047027056	1	000148	11047027056	http://farm6.staticflickr.com/5517/11047027056_8f985af0d5_m.jpg	240	151	http://farm6.staticflickr.com/5517/11047027056_8f985af0d5.jpg	500	314	http://farm6.staticflickr.com/5517/11047027056_8f985af0d5_b.jpg	1024	644	http://farm6.staticflickr.com/5517/11047027056_eef6bd8b97_o.jpg	2211	1390
01	The Author	Letters and Notes on the Manners, Customs, and Condition of the North American Indians. [With plates.]	CATLIN, George.		London	000635947		1841	http://www.flickr.com/photos/britishlibrary/11019649144	2	000347	11019649144	http://farm6.staticflickr.com/5550/11019649144_4025f5a287_m.jpg	194	240	http://farm6.staticflickr.com/5550/11019649144_4025f5a287.jpg	404	500	http://farm6.staticflickr.com/5550/11019649144_4025f5a287_b.jpg	827	1024	http://farm6.staticflickr.com/5550/11019649144_95f78b102d_o.jpg	1238	1532
0		The ladies' flower garden of ornamental bulbous plants	WEBB, afterwards LOUDON, Jane.		London	003870771		1841	http://www.flickr.com/photos/britishlibrary/11019707283	1	000387	11019707283	http://farm4.staticflickr.com/3823/11019707283_310f726b68_m.jpg	240	176	http://farm4.staticflickr.com/3823/11019707283_310f726b68.jpg	500	366	http://farm4.staticflickr.com/3823/11019707283_310f726b68_b.jpg	1024	750	http://farm4.staticflickr.com/3823/11019707283_c4d665ace0_o.jpg	3090	2263
01		Algemeene Geschiedenis der wereld van de Schepping tot op den tegenwoordigen tijd (oorspronkelijk en naar de beste bronnen bewerkt door M. S. Polak), etc. Deel. 1-7	POLAK, Mozes S.		Amsterdam	002945003		1841	http://www.flickr.com/photos/britishlibrary/11019647964	1	000629	11019647964	http://farm4.staticflickr.com/3752/11019647964_a4f5f79d35_m.jpg	190	240	http://farm4.staticflickr.com/3752/11019647964_a4f5f79d35.jpg	396	500	http://farm4.staticflickr.com/3752/11019647964_a4f5f79d35_b.jpg	812	1024	http://farm4.staticflickr.com/3752/11019647964_b9e86eaf64_o.jpg	1480	1866
0		The Isle of Wight; its past and present condition, and future prospects	MUDIE, Robert.	lsidyv3c9398c3	London	002572504	ark:/81055/vdc_00000005BEAE	1841	http://www.flickr.com/photos/britishlibrary/11019490545	1	000259	11019490545	http://farm6.staticflickr.com/5484/11019490545_f07167b592_m.jpg	240	152	http://farm6.staticflickr.com/5484/11019490545_f07167b592.jpg	500	317	http://farm6.staticflickr.com/5484/11019490545_f07167b592_b.jpg	1024	650	http://farm6.staticflickr.com/5484/11019490545_5cb9db7aba_o.jpg	2352	1492
02	Henry Colburn	Diary of a Tour in Greece, Turkey, Egypt, and the Holy Land. [With plates.]	DAMER, Mary Georgina Emma Dawson Hon		London	000857053		1841	http://www.flickr.com/photos/britishlibrary/11019490355	1	000008	11019490355	http://farm4.staticflickr.com/3718/11019490355_d959914529_m.jpg	240	146	http://farm4.staticflickr.com/3718/11019490355_d959914529.jpg	500	303	http://farm4.staticflickr.com/3718/11019490355_d959914529_b.jpg	1024	621	http://farm4.staticflickr.com/3718/11019490355_ac4252c0eb_o.jpg	2183	1323
0		Voyage sur la côte orientale de la Mer Rouge, dans le pays d'Adel et le Royaume de Choa	ROCHET D'HÉRICOURT, C. E. X.		Paris	003128588		1841	http://www.flickr.com/photos/britishlibrary/11019577446	1	000321	11019577446	http://farm4.staticflickr.com/3788/11019577446_e5faffddb3_m.jpg	218	240	http://farm4.staticflickr.com/3788/11019577446_e5faffddb3.jpg	453	500	http://farm4.staticflickr.com/3788/11019577446_e5faffddb3_b.jpg	928	1024	http://farm4.staticflickr.com/3788/11019577446_65cc412667_o.jpg	4624	5102
01	W. Curry, Jun. & Co.	[Charles O'Malley, the Irish Dragoon. Edited by Harry Lorrequer; ... with illustrations by Phiz [i.e. H. K. Browne].]	LORREQUER, Harry pseud. [i.e. Charles James Lever.]		Dublin	002263089		1841	http://www.flickr.com/photos/britishlibrary/11019644624	1	000194	11019644624	http://farm4.staticflickr.com/3736/11019644624_bb1e1ac760_m.jpg	240	188	http://farm4.staticflickr.com/3736/11019644624_bb1e1ac760.jpg	500	392	http://farm4.staticflickr.com/3736/11019644624_bb1e1ac760_b.jpg	1024	803	http://farm4.staticflickr.com/3736/11019644624_ec1f6e6c2c_o.jpg	1883	1476
0		Incidents of Travel in Central America, Chiapas, and Yucatan ... Illustrated by numerous engravings	STEPHENS, John Lloyd.		London	003495398		1841	http://www.flickr.com/photos/britishlibrary/11019576706	1	000487	11019576706	http://farm4.staticflickr.com/3783/11019576706_b74cc7e7f7_m.jpg	240	138	http://farm4.staticflickr.com/3783/11019576706_b74cc7e7f7.jpg	500	287	http://farm4.staticflickr.com/3783/11019576706_b74cc7e7f7_b.jpg	1024	587	http://farm4.staticflickr.com/3783/11019576706_c3d4e74fe4_o.jpg	2313	1325
02		Algemeene Geschiedenis der wereld van de Schepping tot op den tegenwoordigen tijd (oorspronkelijk en naar de beste bronnen bewerkt door M. S. Polak), etc. Deel. 1-7	POLAK, Mozes S.		Amsterdam	002945003		1841	http://www.flickr.com/photos/britishlibrary/11019486305	1	000318	11019486305	http://farm4.staticflickr.com/3802/11019486305_6cdc057735_m.jpg	167	240	http://farm4.staticflickr.com/3802/11019486305_6cdc057735.jpg	347	500	http://farm4.staticflickr.com/3802/11019486305_6cdc057735_b.jpg	711	1024	http://farm4.staticflickr.com/3802/11019486305_b639b1f8f3_o.jpg	1341	1931
