volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		[An history of Birmingham ... With a new introduction by Christopher R. Erington.]	HUTTON, William F.S.A. Sco		Birmingham	001779543		1809	http://www.flickr.com/photos/britishlibrary/11001516004	1	000193	11001516004	http://farm8.staticflickr.com/7354/11001516004_13529dcdd6_m.jpg	240	198	http://farm8.staticflickr.com/7354/11001516004_13529dcdd6.jpg	500	413	http://farm8.staticflickr.com/7354/11001516004_13529dcdd6_b.jpg	1016	840	http://farm8.staticflickr.com/7354/11001516004_bf6de6e954_o.jpg	1016	840
0	A. Lawrie	The Goblin Groom. A tale of Dunse. [In verse.]	FENWICK, Robert Orde.		Edinburgh	001216761		1809	http://www.flickr.com/photos/britishlibrary/11001578153	1	000002	11001578153	http://farm6.staticflickr.com/5483/11001578153_bbaa696860_m.jpg	240	173	http://farm6.staticflickr.com/5483/11001578153_bbaa696860.jpg	500	361	http://farm6.staticflickr.com/5483/11001578153_bbaa696860_b.jpg	950	685	http://farm6.staticflickr.com/5483/11001578153_428fedcddf_o.jpg	950	685
0		Poems; chiefly in the Scottish dialect, etc	DONALDSON, Thomas Weaver at Glasgow		Alnwick	000964809		1809	http://www.flickr.com/photos/britishlibrary/11001577813	1	000099	11001577813	http://farm6.staticflickr.com/5532/11001577813_7880fa1c69_m.jpg	151	240	http://farm6.staticflickr.com/5532/11001577813_7880fa1c69.jpg	315	500				http://farm6.staticflickr.com/5532/11001577813_21b6a7717b_o.jpg	383	607
02		[Œuvres Philosophiques. [Edited by H. J. Jansen.]]	HEMSTERHUIS, Franciscus.		Paris	001647999		1809	http://www.flickr.com/photos/britishlibrary/11001357285	1	000009	11001357285	http://farm6.staticflickr.com/5529/11001357285_59e2f52f19_m.jpg	240	212	http://farm6.staticflickr.com/5529/11001357285_59e2f52f19.jpg	500	441	http://farm6.staticflickr.com/5529/11001357285_59e2f52f19_b.jpg	955	843	http://farm6.staticflickr.com/5529/11001357285_c8aed5a014_o.jpg	955	843
0		Poems; chiefly in the Scottish dialect, etc	DONALDSON, Thomas Weaver at Glasgow		Alnwick	000964809		1809	http://www.flickr.com/photos/britishlibrary/11001357275	1	000046	11001357275	http://farm8.staticflickr.com/7293/11001357275_c9fecd2b7e_m.jpg	150	240	http://farm8.staticflickr.com/7293/11001357275_c9fecd2b7e.jpg	312	500	http://farm8.staticflickr.com/7293/11001357275_c9fecd2b7e_b.jpg	580	930	http://farm8.staticflickr.com/7293/11001357275_eb2c37acdb_o.jpg	580	930
0		Poems; chiefly in the Scottish dialect, etc	DONALDSON, Thomas Weaver at Glasgow		Alnwick	000964809		1809	http://www.flickr.com/photos/britishlibrary/11001576483	1	000159	11001576483	http://farm4.staticflickr.com/3805/11001576483_cc1264e428_m.jpg	122	240	http://farm4.staticflickr.com/3805/11001576483_cc1264e428.jpg	255	500	http://farm4.staticflickr.com/3805/11001576483_cc1264e428_b.jpg	482	945	http://farm4.staticflickr.com/3805/11001576483_fd7717189f_o.jpg	482	945
0		[An essay on Government. By Philopatria (R. F. A. L.).]	LEE, Rachel Fanny Antonina calling herself Baroness Despenser		London	002111058		1809	http://www.flickr.com/photos/britishlibrary/11001446036	1	000198	11001446036	http://farm4.staticflickr.com/3785/11001446036_351e22b1c6_m.jpg	38	240	http://farm4.staticflickr.com/3785/11001446036_351e22b1c6.jpg	80	500	http://farm4.staticflickr.com/3785/11001446036_351e22b1c6_b.jpg	147	918	http://farm4.staticflickr.com/3785/11001446036_60981891d4_o.jpg	147	918
0	T. Cadell & W. Davies	Observations on the Historical Work of the late Right Hon. C. J. Fox ... with a narrative of the events which occurred in the enterprize of the Earl of Argyle in 1685, by Sir Patrick Hume	ROSE, George Right Hon		London	003158423		1809	http://www.flickr.com/photos/britishlibrary/11001355445	1	000013	11001355445	http://farm3.staticflickr.com/2813/11001355445_4080b26180_m.jpg	44	240	http://farm3.staticflickr.com/2813/11001355445_4080b26180.jpg	92	500	http://farm3.staticflickr.com/2813/11001355445_4080b26180_b.jpg	188	1024	http://farm3.staticflickr.com/2813/11001355445_88557fb8af_o.jpg	322	1756
0		An Account of the Empire of Marocco, and the district of Suse; ... to which is added, an accurate and interesting account of Timbuctoo, etc	JACKSON, James Grey.	lsidyv3c681f63	London	001834797	ark:/81055/vdc_00000005AA26	1809	http://www.flickr.com/photos/britishlibrary/11001445156	1	000236	11001445156	http://farm3.staticflickr.com/2814/11001445156_c706af8a42_m.jpg	240	41	http://farm3.staticflickr.com/2814/11001445156_c706af8a42.jpg	500	86	http://farm3.staticflickr.com/2814/11001445156_c706af8a42_b.jpg	1024	177	http://farm3.staticflickr.com/2814/11001445156_8babe9bcff_o.jpg	2215	383
0		Poems; chiefly in the Scottish dialect, etc	DONALDSON, Thomas Weaver at Glasgow		Alnwick	000964809		1809	http://www.flickr.com/photos/britishlibrary/11001354465	1	000064	11001354465	http://farm3.staticflickr.com/2880/11001354465_426b970835_m.jpg	118	240	http://farm3.staticflickr.com/2880/11001354465_426b970835.jpg	246	500				http://farm3.staticflickr.com/2880/11001354465_3eabbbefb2_o.jpg	270	548
