flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11290945773	http://www.flickr.com/photos/britishlibrary/11290945773	003626655	Through China with a Camera ... With ... illustrations	THOMSON, John F.R.G.S	London	Harper & Bros.	1899	0	000241	1		
11290944403	http://www.flickr.com/photos/britishlibrary/11290944403	001861749	Bedd Gelert: its facts, fairies, & folk-lore. (Based upon the articles by Mr. William Jones in Y Brython.) ... With translations of poetry by the Rev. H. E. Lewis and an introduction by Principal J. Rhys	JENKINS, David Erwyd.	Portmadoc	Llewelyn Jenkins	1899	0	000386	1		
11290866476	http://www.flickr.com/photos/britishlibrary/11290866476	000082254	The Nightingale. Dished up on China plates by R. André	ANDRÉ, Richard.	pp. 41. George Allen: London, 1899		1899	0	000006	1		
11290822345	http://www.flickr.com/photos/britishlibrary/11290822345	003870470	The History of Chislehurst: its church, manors, and parish. By E. A. Webb, G. W. Miller, and J. Beckwith. With numerous illustrations, maps, and pedigrees	WEBB, Edward Alfred.	London	G. Allen	1899	0	000165	2		
11290894844	http://www.flickr.com/photos/britishlibrary/11290894844	001314538	A Diplomatist's Wife in Japan: letters from home to home ... With two hundred and fifty illustrations	FRASER, Mary Crawford Mrs	London	Hutchinson & Co.	1899	02	000325	1		
11290943593	http://www.flickr.com/photos/britishlibrary/11290943593	002763231	The News' History of Passaic. From the earliest settlement to the present day. Embracing a descriptive history of its ... institutions with biographical sketches. Profusely illustrated. Compiled and edited by W. J. Pape with the collaboration of W. W. Scott	PAPE, William J.	Passaic, N.Y.]	[The News Publishing Co.	1899	0	000193	3		
11290820585	http://www.flickr.com/photos/britishlibrary/11290820585	000983310	A la Côte d'Ivoire. Six mois dans l'Attié. Un Transvaal français, etc	DREYFUS, Ferdinand Camille.	Paris		1899	0	000017	1		
11290892674	http://www.flickr.com/photos/britishlibrary/11290892674	002286945	Mining ... New edition	LUPTON, Arnold.	London	Longmans & Co.	1899	0	000546	1	ark:/81055/vdc_000000052EB4	lsidyv3b9ea2b1
11290864226	http://www.flickr.com/photos/britishlibrary/11290864226	002299393	Плитвичка Језера и њихова околина, написао К. Д. М. Са ... 2 карте, etc	M., K. D.	у Загребу		1899	0	000042	1		
11290819745	http://www.flickr.com/photos/britishlibrary/11290819745	000495551	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1899	01	000260	1	ark:/81055/vdc_000000054D86	lsidyv3bdc4a3e
11290818925	http://www.flickr.com/photos/britishlibrary/11290818925	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000284	1		
11290862006	http://www.flickr.com/photos/britishlibrary/11290862006	000747908	The Metallurgy of Lead and Silver. Part I. Lead. (Part II. Silver.)	COLLINS, Henry Francis.	London	C. Griffin & Co.	1899	02	000224	1	ark:/81055/vdc_0000000523A4	lsidyv3092cea9
11290940573	http://www.flickr.com/photos/britishlibrary/11290940573	003491363	Monographien zur deutschen Kulturgeschichte, herausgegeben von G. Steinhausen	STEINHAUSEN, Georg.	Leipzig		1899	03	000107	1		
11290818065	http://www.flickr.com/photos/britishlibrary/11290818065	000860149	Illustriertes kleineres Handbuch der Geographie ... Dritte, verbesserte Auflage bearbeitet von Dr. W. Wolkenhauer	DANIEL, Hermann Adalbert.	Leipzig		1899	01	000431	1		
11290938253	http://www.flickr.com/photos/britishlibrary/11290938253	002554497	The Greater Republic, embracing the growth and achievements of our country from the earliest days of discovery and settlement to the present eventful year ... With over 300 new engravings, etc	MORRIS, Charles of Philadelphia	New York	W. W. Wilson	1899	0	000272	1		
11290939023	http://www.flickr.com/photos/britishlibrary/11290939023	000422618	Practical Notes on the Cyanide Process ... Second edition	BOSQUI, Francis Lawrence.	New York	Scientific Publishing Co.	1899	0	000225	3	ark:/81055/vdc_00000005EC26	lsidyv3ce64b20
11290859826	http://www.flickr.com/photos/britishlibrary/11290859826	001890415	Csataképek a magyar szabadságharczból ... Kimnach László rajzai után készült fametszetekkel. Hatodik illusztrált díszkiadás	Jókai, Mór	Budapest		1899	0	000330	1		
11290938593	http://www.flickr.com/photos/britishlibrary/11290938593	002535622	La Vie à Montmartre. Illustrations de P. Vidal	MONTORGUEIL, Georges pseud. [i.e. Octave Lebesque.]	Paris		1899	0	000033	1		
11290816335	http://www.flickr.com/photos/britishlibrary/11290816335	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	03	000126	1		
11290815525	http://www.flickr.com/photos/britishlibrary/11290815525	000993241	The Land of the Midnight Sun ... New edition	DU CHAILLU, Paul Belloni.	London	G. Newnes	1899	0	000358	1		
11290887624	http://www.flickr.com/photos/britishlibrary/11290887624	002394104	The Story of the Rough Riders, 1st U.S. Volunteer Cavalry: the regiment in camp and on the battle field ... Illustrated from photographs ... and with drawings made by R. F. Outcault	MARSHALL, Davis Edward.	London	W. Heinemann	1899	0	000196	1		
11290888174	http://www.flickr.com/photos/britishlibrary/11290888174	001892037	Lietuviai Amerikoj	JONAS, Jr. pseud. [i.e. Jonas Żilius.]	Plymouth, Pa	Spaustuvej “S.L.A.”	1899	0	000085	1		
11290814915	http://www.flickr.com/photos/britishlibrary/11290814915	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000107	1		
11290886714	http://www.flickr.com/photos/britishlibrary/11290886714	003491363	Monographien zur deutschen Kulturgeschichte, herausgegeben von G. Steinhausen	STEINHAUSEN, Georg.	Leipzig		1899	03	000015	1		
11290814355	http://www.flickr.com/photos/britishlibrary/11290814355	001880110	With Nansen in the North: a record of the Fram expedition in 1893-96. ... Translated from the Norwegian by H. L. Brækstad. [With illustrations.]	JOHANSEN, Frederik Hjalmar.	London	Ward, Lock & Co.	1899	0	000024	1		
11290856196	http://www.flickr.com/photos/britishlibrary/11290856196	003491363	Monographien zur deutschen Kulturgeschichte, herausgegeben von G. Steinhausen	STEINHAUSEN, Georg.	Leipzig		1899	05	000040	1		
11290856056	http://www.flickr.com/photos/britishlibrary/11290856056	003524218	Románia gazdasági és néprajzi leirása, etc	STRAUSZ, Adolf.	Budapest		1899	0	000100	1		
11290885884	http://www.flickr.com/photos/britishlibrary/11290885884	001314538	A Diplomatist's Wife in Japan: letters from home to home ... With two hundred and fifty illustrations	FRASER, Mary Crawford Mrs	London	Hutchinson & Co.	1899	01	000358	1		
11290933573	http://www.flickr.com/photos/britishlibrary/11290933573	002483667	Mine Drainage ... Second edition, rewritten and enlarged. With ... illustrations	MICHELL, Stephen.	London	C. Lockwood & Sons	1899	0	000252	1	ark:/81055/vdc_0000000548FA	lsidyv3bd647c0
11290811575	http://www.flickr.com/photos/britishlibrary/11290811575	003487605	Hundert Jahre in Wort und Bild. Eine Kulturgeschichte des XIX. Jahrhunderts herausgegeben von Dr. S. Stefan. Mit 800 Text-Illustrationen, etc	STEFAN, S.	Berlin		1899	0	000811	1		
11290853966	http://www.flickr.com/photos/britishlibrary/11290853966	002535622	La Vie à Montmartre. Illustrations de P. Vidal	MONTORGUEIL, Georges pseud. [i.e. Octave Lebesque.]	Paris		1899	0	000079	1		
11290811945	http://www.flickr.com/photos/britishlibrary/11290811945	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000451	1		
11290853826	http://www.flickr.com/photos/britishlibrary/11290853826	000695325	The Caroline Islands. Travel in the Sea of the Little Lands ... With ... illustrations and ... maps, etc	Christian, F. W. (Frederick William)	London	Methuen & Co.	1899	0	000051	2		
11290931753	http://www.flickr.com/photos/britishlibrary/11290931753	002473551	A London Comedy, etc. (Second edition.)	MEW, Egan.	pp. 96. E. Mathews: London, 1899		1899	0	000036	1		
11290931743	http://www.flickr.com/photos/britishlibrary/11290931743	000136915	The Wars of the 'Nineties. A history of the warfare of the last ten years of the nineteenth century ... With ... illustrations ... and plans by the author	ATTERIDGE, Andrew Hilliard.	London	Cassell & Co.	1899	0	000447	1		
11290851496	http://www.flickr.com/photos/britishlibrary/11290851496	003715264	The History of Troop “A,” New York Cavalry U.S.V., from May 2 to November 28, 1898 in the Spanish-American War. Published by the Troop for private circulation. [With illustrations and map.]		New York	R. H. Russell	1899	0	000340	1		
11290809505	http://www.flickr.com/photos/britishlibrary/11290809505	003487605	Hundert Jahre in Wort und Bild. Eine Kulturgeschichte des XIX. Jahrhunderts herausgegeben von Dr. S. Stefan. Mit 800 Text-Illustrationen, etc	STEFAN, S.	Berlin		1899	0	000088	1		
11290882114	http://www.flickr.com/photos/britishlibrary/11290882114	000495551	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1899	03	000041	1	ark:/81055/vdc_000000054D86	lsidyv3bdc4a3e
11290930413	http://www.flickr.com/photos/britishlibrary/11290930413	000351415	Beaujolais-Forez-Dombes. Thizy et les environs. Armorial et notes généalogiques. Ouvrage orné de 380 gravures et rédigé d'après les notes éparses laissées par Étienne Mulsant, etc	BILLET, H.	Lyon		1899	01	000198	1		
11290929533	http://www.flickr.com/photos/britishlibrary/11290929533	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	03	000526	1		
11290929643	http://www.flickr.com/photos/britishlibrary/11290929643	003501864	Maximilian in Mexico. A woman's reminiscences of the French intervention. 1862-1867. [Illustrated.]	STEVENSON, Sara Yorke.	New York	Century Co.	1899	0	000071	1		
11290929023	http://www.flickr.com/photos/britishlibrary/11290929023	003790519	Führer durch Dalmatien ... Verfasst von R. E. Petermann. Mit 165 Illustrationen von L. H. Fischer, 4 geographischen Karten und 4 Stadtplänen	FISCHER, Ludwig Hans.	Wien		1899	0	000167	1		
11290929213	http://www.flickr.com/photos/britishlibrary/11290929213	003491363	Monographien zur deutschen Kulturgeschichte, herausgegeben von G. Steinhausen	STEINHAUSEN, Georg.	Leipzig		1899	03	000062	1		
11290849676	http://www.flickr.com/photos/britishlibrary/11290849676	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000108	1		
11290849496	http://www.flickr.com/photos/britishlibrary/11290849496	000351415	Beaujolais-Forez-Dombes. Thizy et les environs. Armorial et notes généalogiques. Ouvrage orné de 380 gravures et rédigé d'après les notes éparses laissées par Étienne Mulsant, etc	BILLET, H.	Lyon		1899	01	000045	1		
11290806525	http://www.flickr.com/photos/britishlibrary/11290806525	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000454	1		
11290848566	http://www.flickr.com/photos/britishlibrary/11290848566	001031607	Alt-Kiel in Wort und Bild ... Mit ... Abbildungen und Plänen	ECKARDT, H. of Kiel	Kiel		1899	0	000345	2		
11290926663	http://www.flickr.com/photos/britishlibrary/11290926663	001694648	Two Women in the Klondike. The story of a journey to the gold-fields of Alaska ... With 105 illustrations and map	HITCHCOCK, Mary E. Mrs	New York	G. P. Putnam's Sons	1899	0	000118	1		
11290878554	http://www.flickr.com/photos/britishlibrary/11290878554	002173658	Um die Erde in Wort und Bild	LINDENBERG, Paul.	Berlin		1899	02	000553	1		
11290847826	http://www.flickr.com/photos/britishlibrary/11290847826	002047795	Pictures of Travel, Sport, and Adventure. [With illustrations.]	LACY, George Political Economist	London	C. A. Pearson	1899	0	000135	1	ark:/81055/vdc_00000005A156	lsidyv3c5aa66d
11290804785	http://www.flickr.com/photos/britishlibrary/11290804785	000934223	Emeralds chased in Gold; or, the Islands of the Forth: their story, ancient and modern. [With illustrations.]	DICKSON, John F.S.A. Scot	Edinburgh	Oliphant, Anderson & Ferrier	1899	0	000314	1	ark:/81055/vdc_000000058DB2	lsidyv3c41efa7
11290804035	http://www.flickr.com/photos/britishlibrary/11290804035	000860149	Illustriertes kleineres Handbuch der Geographie ... Dritte, verbesserte Auflage bearbeitet von Dr. W. Wolkenhauer	DANIEL, Hermann Adalbert.	Leipzig		1899	01	000305	1		
11290846596	http://www.flickr.com/photos/britishlibrary/11290846596	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	02	000372	1		
11290924673	http://www.flickr.com/photos/britishlibrary/11290924673	000136915	The Wars of the 'Nineties. A history of the warfare of the last ten years of the nineteenth century ... With ... illustrations ... and plans by the author	ATTERIDGE, Andrew Hilliard.	London	Cassell & Co.	1899	0	000105	1		
11290924753	http://www.flickr.com/photos/britishlibrary/11290924753	002681898	A Memorial of the town of Hampstead, New Hampshire ... Illustrated. Compiled by H. E. Noyes	NOYES, Harriette Eliza.	Boston, Mass	G. B. Reed	1899	0	000410	1		
11290923883	http://www.flickr.com/photos/britishlibrary/11290923883	001071733	[Русскій сѣверъ. Путевыя записки.] A Russian Province of the North ... Translated from the Russian by H. Cooke. With illustrations ... and three maps	ENGEL'GARDT, Aleksandr Platonovich.	Westminster	Archibald Constable & Co.	1899	0	000179	1		
11290875734	http://www.flickr.com/photos/britishlibrary/11290875734	003330970	Die Schweiz im neunzehnten Jahrhundert. Herausgegeben von schweizerischen Schriftstellern unter Leitung von P. Seippel	SEIPPEL, Paul.	Lausanne		1899	03	000068	1		
11290874734	http://www.flickr.com/photos/britishlibrary/11290874734	000373125	The City of Bangor, etc	BLANDING, Edward Mitchell.	Bangor, Me		1899	0	000042	1		
11290922363	http://www.flickr.com/photos/britishlibrary/11290922363	000860149	Illustriertes kleineres Handbuch der Geographie ... Dritte, verbesserte Auflage bearbeitet von Dr. W. Wolkenhauer	DANIEL, Hermann Adalbert.	Leipzig		1899	02	000513	1		
11290842786	http://www.flickr.com/photos/britishlibrary/11290842786	002492756	The International Geography. ... Edited by H. R. Mill	Mill, Hugh Robert	London	G. Newnes	1899	0	000704	1	ark:/81055/vdc_00000005E3F8	lsidyv3e6fe02e
11290800715	http://www.flickr.com/photos/britishlibrary/11290800715	001041189	The ' 98 Campaign of the 6th Massachusetts, U.S.V. ... With 79 illustrations, etc. [With an introduction by Curtis Guild.]	EDWARDS, Frank E.	Boston [Mass.]	Little, Brown & Co.	1899	0	000267	1		
11290920663	http://www.flickr.com/photos/britishlibrary/11290920663	003066245	Through Unexplored Asia ... Illustrated by L. J. Bridgman. [With maps.]	REID, William Jameson.	Boston [Mass	Dana Estes & Co.	1899	0	000367	1	ark:/81055/vdc_00000005B956	lsidyv3c8b5040
11290872934	http://www.flickr.com/photos/britishlibrary/11290872934	000993241	The Land of the Midnight Sun ... New edition	DU CHAILLU, Paul Belloni.	London	G. Newnes	1899	0	000241	1		
11290920253	http://www.flickr.com/photos/britishlibrary/11290920253	001634702	Genom Asiens öknar. Forskningsresor och äfventyr, 1893-1897 ... Med 127 illustrationer och 3 kartor. [A summary of the author's work “En Färd genom Asien.”]	Hedin, Sven Anders	Stockholm		1899	0	000034	1		
11290841006	http://www.flickr.com/photos/britishlibrary/11290841006	002173658	Um die Erde in Wort und Bild	LINDENBERG, Paul.	Berlin		1899	02	000511	1		
11290871354	http://www.flickr.com/photos/britishlibrary/11290871354	002452712	De onafhankelijke Congostaat. Met eene kaart en 34 lichtteekeningen	MELIS, Lodewijk.	Gent		1899	0	000026	1		
11290918483	http://www.flickr.com/photos/britishlibrary/11290918483	000972691	Summer in Broadland. Gipsying in East Anglian waters ... Illustrated by the gipsies. Sixth edition	DOUGHTY, Henry Montagu.	London	Jarrold & Sons	1899	0	000079	1	ark:/81055/vdc_0000000574CE	lsidyv3c22cd2f
11290918163	http://www.flickr.com/photos/britishlibrary/11290918163	000880818	Physical Geography. By W. M. Davis ... assisted by William Henry Snyder. [With plates.]	DAVIS, William Morris.	Boston	Ginn & Co.	1899	0	000196	1	ark:/81055/vdc_000000053334	lsidyv3bb0f6ce
11290917783	http://www.flickr.com/photos/britishlibrary/11290917783	000119078	Arnold's Geographical Handbooks	ARNOLD, Edward AND CO	London	Edward Arnold	1899	06	000051	1	ark:/81055/vdc_000000054D38	lsidyv3bdc171b
11290869384	http://www.flickr.com/photos/britishlibrary/11290869384	003487605	Hundert Jahre in Wort und Bild. Eine Kulturgeschichte des XIX. Jahrhunderts herausgegeben von Dr. S. Stefan. Mit 800 Text-Illustrationen, etc	STEFAN, S.	Berlin		1899	0	000465	1		
11290795265	http://www.flickr.com/photos/britishlibrary/11290795265	001698269	The Sinking of the “Merrimac”: a personal narrative of the adventure in the harbor of Santiago de Cuba, June 3, 1898, and of the subsequent imprisonment of the survivors. [With illustrations.]	HOBSON, Richmond Pearson the Elder	London	T. F. Unwin	1899	0	000321	1		
11290868204	http://www.flickr.com/photos/britishlibrary/11290868204	002535622	La Vie à Montmartre. Illustrations de P. Vidal	MONTORGUEIL, Georges pseud. [i.e. Octave Lebesque.]	Paris		1899	0	000051	1		
