volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Merkwaardigheden uit den Tiendaagschen Veldtogt der Nederlanders in België. (Aanhangsel.) Met portret en platen	OLIVIER, Johannes.		Amsterdam	002705823		1834	http://www.flickr.com/photos/britishlibrary/11003588674	1	000363	11003588674	http://farm8.staticflickr.com/7404/11003588674_d31c9d10b0_m.jpg	184	240	http://farm8.staticflickr.com/7404/11003588674_d31c9d10b0.jpg	383	500	http://farm8.staticflickr.com/7404/11003588674_d31c9d10b0_b.jpg	785	1024	http://farm8.staticflickr.com/7404/11003588674_afb24aa0c6_o.jpg	830	1083
02	R. Bentley	Oriental Memoirs ... By J. Forbes ... Second edition, revised by his daughter, the Countess de Montalembert	Forbes, James	lsidyv2afb6d4c	London	001266718	ark:/81055/vdc_000000051A0E	1834	http://www.flickr.com/photos/britishlibrary/11003589044	1	000007	11003589044	http://farm6.staticflickr.com/5480/11003589044_35af80c025_m.jpg	240	219	http://farm6.staticflickr.com/5480/11003589044_35af80c025.jpg	498	455				http://farm6.staticflickr.com/5480/11003589044_99f9885421_o.jpg	498	455
0		The Round Towers of Ireland; or, the mysteries of Freemasonry, of Sabaism, and of Budhism, for the first time unveiled. Prize Essay of the Royal Irish Academy, enlarged, and embellished with ... illustrations	O'BRIEN, Henry B.A		London	002689163		1834	http://www.flickr.com/photos/britishlibrary/11003650873	1	000320	11003650873	http://farm3.staticflickr.com/2863/11003650873_ca13e0b8ac_m.jpg	198	240	http://farm3.staticflickr.com/2863/11003650873_ca13e0b8ac.jpg	351	425				http://farm3.staticflickr.com/2863/11003650873_3661739ef9_o.jpg	351	425
0		Metrical Legends of Northumberland, containing the traditions of Dunstanborough Castle, and other poetical romances, with notes and illustrations	SERVICE, James of Chatton		Alnwick	003342855		1834	http://www.flickr.com/photos/britishlibrary/11003588374	1	000005	11003588374	http://farm3.staticflickr.com/2806/11003588374_cec6784656_m.jpg	180	240	http://farm3.staticflickr.com/2806/11003588374_cec6784656.jpg	376	500	http://farm3.staticflickr.com/2806/11003588374_cec6784656_b.jpg	541	720	http://farm3.staticflickr.com/2806/11003588374_c7671494e5_o.jpg	541	720
02		History of the Foundations in Manchester of Christ's College [compiled from materials by W. P. Greswell, and others by S. Hibbert]; Chetham's Hospital (and Library, with a genealogical account of the Founder), and the Free Grammar School [by W. R. Whatton]. (An architectural description of the Collegiate Church and College of Manchester, by J. Palmer.-History of Manchester School ... illustrated by numerous biographical and explanatory notes, and a memoir of the life of the Founder, by W. R. Whatton.) L.P	HIBBERT, afterwards HIBBERT WARE, Samuel.	lsidyv3c3198fb	London	001677719	ark:/81055/vdc_000000057BAC	1834	http://www.flickr.com/photos/britishlibrary/11003650163	3	000343	11003650163	http://farm8.staticflickr.com/7406/11003650163_39e5b621ab_m.jpg	209	240	http://farm8.staticflickr.com/7406/11003650163_39e5b621ab.jpg	353	405				http://farm8.staticflickr.com/7406/11003650163_8b8e95fa6e_o.jpg	353	405
04		Das Welttheater, oder die allgemeine Weltgeschichte von der Schöpfung bis zum Jahr 1840, etc	STRAHLHEIM, C.		Frankfurt am Main	003520629		1834	http://www.flickr.com/photos/britishlibrary/11003428295	2	001085	11003428295	http://farm4.staticflickr.com/3761/11003428295_dae49906fb_m.jpg	240	189	http://farm4.staticflickr.com/3761/11003428295_dae49906fb.jpg	500	394	http://farm4.staticflickr.com/3761/11003428295_dae49906fb_b.jpg	876	690	http://farm4.staticflickr.com/3761/11003428295_f40c1ef18d_o.jpg	876	690
01		Polen und seine Helden im letzten Freiheitskampfe. Nebst einem ... Abriss der polnischen Geschichte seit ihrem Beginne bis zum Jahre 1830 ... Aus dem Französischen übersetzt und mit ... Notizen über Land und Volk ... begleitet von H. Elsner. Mit ... Portraits, etc	SOŁTYK, Roman Count		Stuttgart	003437919		1834	http://www.flickr.com/photos/britishlibrary/11003519206	2	000007	11003519206	http://farm8.staticflickr.com/7432/11003519206_c6fc6e1570_m.jpg	240	239	http://farm8.staticflickr.com/7432/11003519206_c6fc6e1570.jpg	500	499	http://farm8.staticflickr.com/7432/11003519206_c6fc6e1570_b.jpg	825	823	http://farm8.staticflickr.com/7432/11003519206_228db85663_o.jpg	825	823
0		Merkwaardigheden uit den Tiendaagschen Veldtogt der Nederlanders in België. (Aanhangsel.) Met portret en platen	OLIVIER, Johannes.		Amsterdam	002705823		1834	http://www.flickr.com/photos/britishlibrary/11003426625	2	000071	11003426625	http://farm3.staticflickr.com/2810/11003426625_0124c9e99e_m.jpg	183	240	http://farm3.staticflickr.com/2810/11003426625_0124c9e99e.jpg	380	500	http://farm3.staticflickr.com/2810/11003426625_0124c9e99e_b.jpg	779	1024	http://farm3.staticflickr.com/2810/11003426625_0c447efb82_o.jpg	853	1121
0		Memoria geografica e politica das possessões portuguezas n'Affrica occidental, que diz respeito aos reinos de Angola, Benguela, e suas dependencias: origem de sua decadencia ... e os meios que se devem applicar para o seu melhoramento, etc	CARVALHO E MENEZES, Joaquim Antonio de.		Lisboa	000622454		1834	http://www.flickr.com/photos/britishlibrary/11003585074	1	000010	11003585074	http://farm3.staticflickr.com/2883/11003585074_18947046fd_m.jpg	194	240	http://farm3.staticflickr.com/2883/11003585074_18947046fd.jpg	287	355				http://farm3.staticflickr.com/2883/11003585074_06492dff69_o.jpg	287	355
02		History of the Foundations in Manchester of Christ's College [compiled from materials by W. P. Greswell, and others by S. Hibbert]; Chetham's Hospital (and Library, with a genealogical account of the Founder), and the Free Grammar School [by W. R. Whatton]. (An architectural description of the Collegiate Church and College of Manchester, by J. Palmer.-History of Manchester School ... illustrated by numerous biographical and explanatory notes, and a memoir of the life of the Founder, by W. R. Whatton.) L.P	HIBBERT, afterwards HIBBERT WARE, Samuel.	lsidyv3c3198fb	London	001677719	ark:/81055/vdc_000000057BAC	1834	http://www.flickr.com/photos/britishlibrary/11003425695	1	000241	11003425695	http://farm8.staticflickr.com/7438/11003425695_0edc9330ed_m.jpg	206	240	http://farm8.staticflickr.com/7438/11003425695_0edc9330ed.jpg	368	428				http://farm8.staticflickr.com/7438/11003425695_2db5408aa9_o.jpg	368	428
