volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999470073	1	000163	10999470073	http://farm4.staticflickr.com/3701/10999470073_c9b0851149_m.jpg	81	240	http://farm4.staticflickr.com/3701/10999470073_c9b0851149.jpg	169	500	http://farm4.staticflickr.com/3701/10999470073_c9b0851149_b.jpg	347	1024	http://farm4.staticflickr.com/3701/10999470073_1a8d730843_o.jpg	377	1114
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999470343	1	000035	10999470343	http://farm4.staticflickr.com/3703/10999470343_34c7a99bf3_m.jpg	112	240	http://farm4.staticflickr.com/3703/10999470343_34c7a99bf3.jpg	232	500	http://farm4.staticflickr.com/3703/10999470343_34c7a99bf3_b.jpg	388	835	http://farm4.staticflickr.com/3703/10999470343_5ab641d208_o.jpg	388	835
0	A. Dodd	[Lof der vrede.] The Praise of peace. A poem. In three cantos. From the Dutch ... by Mr. Boyse	HAREN, Willem van.		London	001595035		1742	http://www.flickr.com/photos/britishlibrary/10999251235	1	000024	10999251235	http://farm8.staticflickr.com/7374/10999251235_c8aef1c93b_m.jpg	222	240	http://farm8.staticflickr.com/7374/10999251235_c8aef1c93b.jpg	463	500	http://farm8.staticflickr.com/7374/10999251235_c8aef1c93b_b.jpg	810	875	http://farm8.staticflickr.com/7374/10999251235_b5c4fef488_o.jpg	810	875
0	R. Dodsley; T. Cooper	Night the Third. Narcissa, etc. [By Edward Young.]			London	002657429		1742	http://www.flickr.com/photos/britishlibrary/10999251045	1	000003	10999251045	http://farm8.staticflickr.com/7315/10999251045_5d04ee0918_m.jpg	16	240	http://farm8.staticflickr.com/7315/10999251045_5d04ee0918.jpg	34	500	http://farm8.staticflickr.com/7315/10999251045_5d04ee0918_b.jpg	70	1024	http://farm8.staticflickr.com/7315/10999251045_f5458aec35_o.jpg	141	2070
0	London	[The shepherd's week ... The fourth edition.]	GAY, John the Poet		J. & R. Tonson	001379839		1742	http://www.flickr.com/photos/britishlibrary/10999406684	2	000051	10999406684	http://farm4.staticflickr.com/3718/10999406684_14f82f68ed_m.jpg	240	225	http://farm4.staticflickr.com/3718/10999406684_14f82f68ed.jpg	278	261				http://farm4.staticflickr.com/3718/10999406684_cc3abea8b5_o.jpg	278	261
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999250555	1	000460	10999250555	http://farm6.staticflickr.com/5477/10999250555_6a6e88a4b8_m.jpg	208	240	http://farm6.staticflickr.com/5477/10999250555_6a6e88a4b8.jpg	361	417				http://farm6.staticflickr.com/5477/10999250555_c5d8d46288_o.jpg	361	417
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999331016	1	000060	10999331016	http://farm6.staticflickr.com/5480/10999331016_f5808c1e81_m.jpg	188	240	http://farm6.staticflickr.com/5480/10999331016_f5808c1e81.jpg	392	500	http://farm6.staticflickr.com/5480/10999331016_f5808c1e81_b.jpg	755	963	http://farm6.staticflickr.com/5480/10999331016_f38587d62e_o.jpg	755	963
0	T. Cooper	The Sarah-ad; or a Flight for Fame. A burlesque poem ... in Hudibrastic verse. Founded on an Account [by N. Hooke] of the conduct of the Dowager Du-ss of M-gh [Duchess of Marlborough], from her first coming to Court, to the year 1710. In a letter from herself to my Lord-	HOOKE, Nathaniel Historian		London	002480347		1742	http://www.flickr.com/photos/britishlibrary/10999405374	1	000018	10999405374	http://farm4.staticflickr.com/3685/10999405374_248a3deb7c_m.jpg	171	240	http://farm4.staticflickr.com/3685/10999405374_248a3deb7c.jpg	355	500	http://farm4.staticflickr.com/3685/10999405374_248a3deb7c_b.jpg	526	740	http://farm4.staticflickr.com/3685/10999405374_9c0b022b42_o.jpg	526	740
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999467203	1	000041	10999467203	http://farm4.staticflickr.com/3769/10999467203_1768e41e86_m.jpg	89	240	http://farm4.staticflickr.com/3769/10999467203_1768e41e86.jpg	185	500	http://farm4.staticflickr.com/3769/10999467203_1768e41e86_b.jpg	378	1024	http://farm4.staticflickr.com/3769/10999467203_8a80a3595c_o.jpg	411	1114
0	Printed for the Author	Several Letters and Miscellany Poems ... The second edition, with an addition of many others. [With “An Appendix of Several Letters; or, Miscellany Poems.”]	BEWICK, William Rev., B.A		Newcastle	000308745		1742	http://www.flickr.com/photos/britishlibrary/10999248815	2	000311	10999248815	http://farm4.staticflickr.com/3821/10999248815_fac17f8974_m.jpg	240	218	http://farm4.staticflickr.com/3821/10999248815_fac17f8974.jpg	433	393				http://farm4.staticflickr.com/3821/10999248815_8434898d79_o.jpg	433	393
