volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Songs of a Miner. (Second edition.)	WELSH, James C.		pp. 125. Herbert Jenkins: London, 1917	003887202		1917	http://www.flickr.com/photos/britishlibrary/11170865645	1	000134	11170865645	http://farm4.staticflickr.com/3795/11170865645_c97123954b_m.jpg	99	240	http://farm4.staticflickr.com/3795/11170865645_c97123954b.jpg	206	500	http://farm4.staticflickr.com/3795/11170865645_c97123954b_b.jpg	416	1012	http://farm4.staticflickr.com/3795/11170865645_20f40866f8_o.jpg	416	1012
0		Soldier Songs	MACGILL, Patrick.		pp. 120. Herbert Jenkins: London, 1917 [1916]	002314786		1917	http://www.flickr.com/photos/britishlibrary/11170929324	1	000009	11170929324	http://farm8.staticflickr.com/7431/11170929324_2d98a9637c_m.jpg	240	233	http://farm8.staticflickr.com/7431/11170929324_2d98a9637c.jpg	388	376				http://farm8.staticflickr.com/7431/11170929324_3b5927ce79_o.jpg	388	376
0		The Poet's Soul and the soul of other things. [In verse.]	BOYLE, Robert Picture Frame Maker		pp. 51. The Author: London, [1917.]	000443863		1917	http://www.flickr.com/photos/britishlibrary/11170864625	1	000003	11170864625	http://farm4.staticflickr.com/3695/11170864625_d775f7ed10_m.jpg	240	177	http://farm4.staticflickr.com/3695/11170864625_d775f7ed10.jpg	500	370	http://farm4.staticflickr.com/3695/11170864625_d775f7ed10_b.jpg	1024	757	http://farm4.staticflickr.com/3695/11170864625_fabea24000_o.jpg	1046	773
0		Songs of a Miner. (Second edition.)	WELSH, James C.		pp. 125. Herbert Jenkins: London, 1917	003887202		1917	http://www.flickr.com/photos/britishlibrary/11171061043	1	000009	11171061043	http://farm8.staticflickr.com/7420/11171061043_45ec4902aa_m.jpg	240	231	http://farm8.staticflickr.com/7420/11171061043_45ec4902aa.jpg	387	372				http://farm8.staticflickr.com/7420/11171061043_558de52c57_o.jpg	387	372
0		War Poems, and other verses ... With an introductory note by Edmund Gosse	VERNÈDE, Robert Ernest.		pp. 87. William Heinemann: London, 1917	003779191		1917	http://www.flickr.com/photos/britishlibrary/11170904966	1	000009	11170904966	http://farm3.staticflickr.com/2805/11170904966_010d90f219_m.jpg	234	240	http://farm3.staticflickr.com/2805/11170904966_010d90f219.jpg	286	293				http://farm3.staticflickr.com/2805/11170904966_096c9e4a08_o.jpg	286	293
0		Lyrics for Sport	KEIGWIN, Richard Prescott.		pp. viii. 59. B. H. Blackwell: Oxford, 1917	001940734		1917	http://www.flickr.com/photos/britishlibrary/11171060323	1	000009	11171060323	http://farm6.staticflickr.com/5506/11171060323_f16fc6a006_m.jpg	132	57							http://farm6.staticflickr.com/5506/11171060323_9aaa4de005_o.jpg	132	57
0		Dornán dán ... “Saor” do mhaisigh	DE BLÁCAM, Aodh Sandrach.		pp. 16. Talbot Press: Baile Átha Cliath, [1917.]	000888248		1917	http://www.flickr.com/photos/britishlibrary/11171059843	1	000022	11171059843	http://farm4.staticflickr.com/3823/11171059843_cb56aa3fe1_m.jpg	240	175	http://farm4.staticflickr.com/3823/11171059843_cb56aa3fe1.jpg	470	342				http://farm4.staticflickr.com/3823/11171059843_ef35e8acf0_o.jpg	470	342
0		Lyrics for Sport	KEIGWIN, Richard Prescott.		pp. viii. 59. B. H. Blackwell: Oxford, 1917	001940734		1917	http://www.flickr.com/photos/britishlibrary/11170904046	1	000065	11170904046	http://farm6.staticflickr.com/5543/11170904046_d9d5059786_m.jpg	136	57							http://farm6.staticflickr.com/5543/11170904046_4e4ce9bbda_o.jpg	136	57
0		Lyrics for Sport	KEIGWIN, Richard Prescott.		pp. viii. 59. B. H. Blackwell: Oxford, 1917	001940734		1917	http://www.flickr.com/photos/britishlibrary/11170903386	1	000014	11170903386	http://farm8.staticflickr.com/7435/11170903386_b899240509_m.jpg	135	57							http://farm8.staticflickr.com/7435/11170903386_d927f85551_o.jpg	135	57
0		ANNUAL OF NEW POETRY				009836970		1917	http://www.flickr.com/photos/britishlibrary/11171058623	1	000170	11171058623	http://farm8.staticflickr.com/7399/11171058623_ac3477beb6_m.jpg	240	180	http://farm8.staticflickr.com/7399/11171058623_ac3477beb6.jpg	441	330				http://farm8.staticflickr.com/7399/11171058623_ba20782bf0_o.jpg	441	330
0		ANNUAL OF NEW POETRY				009836970		1917	http://www.flickr.com/photos/britishlibrary/11170925854	1	000008	11170925854	http://farm6.staticflickr.com/5481/11170925854_525d40d08e_m.jpg	190	240	http://farm6.staticflickr.com/5481/11170925854_525d40d08e.jpg	298	377				http://farm6.staticflickr.com/5481/11170925854_22d76b49a4_o.jpg	298	377
0		Dornán dán ... “Saor” do mhaisigh	DE BLÁCAM, Aodh Sandrach.		pp. 16. Talbot Press: Baile Átha Cliath, [1917.]	000888248		1917	http://www.flickr.com/photos/britishlibrary/11171057633	1	000005	11171057633	http://farm3.staticflickr.com/2844/11171057633_1de8e97d22_m.jpg	45	240	http://farm3.staticflickr.com/2844/11171057633_1de8e97d22.jpg	94	500	http://farm3.staticflickr.com/2844/11171057633_1de8e97d22_b.jpg	193	1024	http://farm3.staticflickr.com/2844/11171057633_ab21803c96_o.jpg	212	1123
