flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11230161976	http://www.flickr.com/photos/britishlibrary/11230161976	000106335	La dix-neuvième Caravane des Dominicains d'Arcueil. [With a dedicatory address “Aux jeunes” by H. N. Didon.]		Paris		1894	0	000019	1		
11230132835	http://www.flickr.com/photos/britishlibrary/11230132835	001521309	Ordnance Gazetteer of Scotland ... New edition. Edited by F. H. Groome	Groome, Francis Hindes	London	W. Mackenzie	1894	02	000109	1	ark:/81055/vdc_0000000582FC	lsidyv3c3832f5
11230132805	http://www.flickr.com/photos/britishlibrary/11230132805	003625369	South Sea Yarns ... With illustrations	THOMSON, Basil Home Sir, K.C.B	Edinburgh and London	W. Blackwood & Sons	1894	0	000103	1		
11230160376	http://www.flickr.com/photos/britishlibrary/11230160376	003522085	Strassburg und seine Bauten. Herausgegeben vom Architekten- und Ingenieur-Verein für Elsass-Lothringen. Mit 655 Abbildungen in Text, etc		Strassburg		1894	0	000223	1		
11230144074	http://www.flickr.com/photos/britishlibrary/11230144074	002587500	Pictorial Tour Round India ... Fourth edition	MURDOCH, John LL.D	Madras	Christian Literature Society	1894	0	000094	1		
11230159456	http://www.flickr.com/photos/britishlibrary/11230159456	002083255	Love-Clouds; a story of Love and Revenge, etc	LATEY, John.	London	Diprose & Bateman	1894	0	000065	1		
11230131865	http://www.flickr.com/photos/britishlibrary/11230131865	003953756	Red Coats. [Tales.]	WINTER, John Strange pseud. [i.e. Henrietta Eliza Vaughan Stannard.]	London	F. V. White & Co.	1894	0	000008	1		
11230131105	http://www.flickr.com/photos/britishlibrary/11230131105	002873575	Venezia ... Adapted from the German by Mrs. Arthur Bell ... With an introduction by H. D. Traill ... With ... illustrations ... by E. Tito, etc	PERL, Henry.	London	S. Low & Co.	1894	0	000213	1		
11230142544	http://www.flickr.com/photos/britishlibrary/11230142544	001244698	A History of the United States for schools ... With topical analysis, suggestive questions ... by F. A. Hill. [With maps.]	Fiske, John	London	Watt & Son	1894	06	000319	1		
11230238673	http://www.flickr.com/photos/britishlibrary/11230238673	000912418	The Making of Birmingham: being a history of the rise and growth of the Midland metropolis ... With ... illustrations, etc	DENT, Robert Kirkup.	Birmingham	J. L. Allday	1894	0	000551	1	ark:/81055/vdc_00000005812E	lsidyv3c363975
11230158226	http://www.flickr.com/photos/britishlibrary/11230158226	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	04	000373	1		
11230157986	http://www.flickr.com/photos/britishlibrary/11230157986	000175832	Pictures from Bohemia, drawn with pen and pencil, etc	BAKER, James of Clifton, Bristol	London	R.T.S.	1894	0	000030	1	ark:/81055/vdc_000000053A12	lsidyv3bbc565d
11230141424	http://www.flickr.com/photos/britishlibrary/11230141424	003128446	History and Commerce of Rochester. Illustrated		New York	A. F. Parsons Publishing Co.	1894	0	000007	1		
11230237523	http://www.flickr.com/photos/britishlibrary/11230237523	002524883	Caxambú	MONAT, H.	Rio de Janeiro		1894	0	000009	1		
11230139904	http://www.flickr.com/photos/britishlibrary/11230139904	002565338	A History of the Old Parish of Cheadle, in Cheshire ... Also an account of the hamlet of Gatley, etc	MOSS, Fletcher.	Manchester	George Falkner & Sons	1894	0	000214	1	ark:/81055/vdc_0000000562E0	lsidyv3c0dd8cf
11230140474	http://www.flickr.com/photos/britishlibrary/11230140474	003322694	The Old Pike. A history of the national road, with incidents, accidents, and anecdotes thereon. Illustrated	SEARIGHT, Thomas B.	Uniontown, Pa	The Author	1894	0	000243	1		
11230140044	http://www.flickr.com/photos/britishlibrary/11230140044	003120574	Robertson's Landmarks of Toronto. A collection of historical sketches of the old town of York from 1792 until 1833 (till 1837) and of Toronto from 1834 to 1893 (to 1914). Also ... engravings ... Published from the Toronto “Evening Telegram.” 6 ser	ROBERTSON, John Ross.	Toronto	J. Ross Robertson	1894	01	000087	1		
11230140374	http://www.flickr.com/photos/britishlibrary/11230140374	000880350	[Our English Cousins ... Illustrated.]	DAVIS, Richard Harding.	London	Sampson Low, Marston & Co.	1894	0	000137	1		
11230139284	http://www.flickr.com/photos/britishlibrary/11230139284	002499813	When we were Strolling Players in the East, etc	MILN, Louise Jordan.	London	Osgood & McIlvaine	1894	0	000155	1		
11230235813	http://www.flickr.com/photos/britishlibrary/11230235813	002961637	The British Mission to Uganda in 1893 ... Edited with a memoir by R. Rodd ... With the diary of Captain R. Portal, and an introduction by Lord Cromer, etc	PORTAL, Gerald Herbert Sir, K.C.M.G	London	E. Arnold	1894	0	000366	1		
11230234993	http://www.flickr.com/photos/britishlibrary/11230234993	003646981	Notes on the history of the Yoshiwara of Yedo		Yokohama	“Japan Gazette” Office	1894	0	000012	1		
11230126175	http://www.flickr.com/photos/britishlibrary/11230126175	000992037	Zig-Zags en Bretagne, etc. [Illustrated.]	DUBOUCHET, H. and (Gustave)	Paris		1894	0	000261	1		
11230154096	http://www.flickr.com/photos/britishlibrary/11230154096	000041859	Jérusalem et les Sanctuaires de la Judée. Ouvrage illustré de nombreuses gravures d'après Alexandre de Bar et Matthieu	ALBOUY, Augustin.	Paris		1894	0	000139	1		
11230138034	http://www.flickr.com/photos/britishlibrary/11230138034	002304187	The History and Antiquities of the parish of Mid-Calder, with some account of the religious house of Torphichen, founded upon record	MACCALL, Hardy Bertram.	Edinburgh	R. Cameron	1894	0	000025	1		
11230233883	http://www.flickr.com/photos/britishlibrary/11230233883	001488114	British Battles on Land and Sea. With numerous illustrations	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1894	02	000620	1		
11230136654	http://www.flickr.com/photos/britishlibrary/11230136654	000011361	Tirol und Vorarlberg ... Mit ... einer Karte, zahlreichen Illustrationen, etc	ACHLEITNER, Arthur and UBL (E.)	Leipzig		1894	0	000114	1		
11230233023	http://www.flickr.com/photos/britishlibrary/11230233023	000972416	Under False Colours ... New edition	DOUDNEY, Sarah.	London	Blackie & Son	1894	0	000317	1		
11230136714	http://www.flickr.com/photos/britishlibrary/11230136714	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	03	000263	1		
11230124485	http://www.flickr.com/photos/britishlibrary/11230124485	003355342	The United States of America. A study of the American Commonwealth, its natural resources, people, industries, manufactures, commerce, and its work in literature, science, education and self-government. [By various authors.] Edited by N. S. Shaler ... With many illustrations	SHALER, Nathaniel Southgate.	London; America printed	Sampson Low and Marston	1894	02	000060	1		
11230135344	http://www.flickr.com/photos/britishlibrary/11230135344	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	03	000302	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230151636	http://www.flickr.com/photos/britishlibrary/11230151636	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	01	000137	1		
11230151116	http://www.flickr.com/photos/britishlibrary/11230151116	002531611	The Land of the Sphinx ... With ... illustrations, etc	MONTBARD, Georges.	London	Hutchinson & Co.	1894	0	000335	1	ark:/81055/vdc_00000005AE4C	lsidyv3c6ea460
11230231133	http://www.flickr.com/photos/britishlibrary/11230231133	002706361	Cassell's History of the War between France and Germany	OLLIER, Edmund.	London	Cassell & Co.	1894	0	000099	1		
11230121905	http://www.flickr.com/photos/britishlibrary/11230121905	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	05	000517	1		
11230132964	http://www.flickr.com/photos/britishlibrary/11230132964	000510822	[Picturesque America; or, the Land we live in. A delineation by pen and pencil of the mountains, rivers, lakes ... cities and other picturesque features of our country. With illustrations ... by eminent American artists. Edited by W. C. Bryant.]	BRYANT, William Cullen.	London		1894	02	000183	1		
11230133904	http://www.flickr.com/photos/britishlibrary/11230133904	002795271	Ein deutsches Buch aus Böhmen ... Original-Zeichnungen von O. Pfennigworth ... Bd. 1. Mit 45 Abbildungen	PAUDLER, A.	Leipa		1894	0	000169	1		
11230149016	http://www.flickr.com/photos/britishlibrary/11230149016	002476636	Album von Papúa Typen, Neu Guinea und Bismarck Archipel. Etwa 600 Abbildungen auf 54 Tafeln in Lichtdruck. Herausgegeben von A. B. Meyer und R. Parkinson	MEYER, Adolf Bernhard and PARKINSON (R.) of New Britain	Dresden		1894	0	000051	1		
11230120695	http://www.flickr.com/photos/britishlibrary/11230120695	003775163	Verdens Storbyer. [Translated from 'Les Capitales du monde.'] Paa Dansk af P. Nansen. Med 322 Afbildninger	NANSEN, Peter.	Københaven		1894	0	000406	1		
11230120245	http://www.flickr.com/photos/britishlibrary/11230120245	001488114	British Battles on Land and Sea. With numerous illustrations	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1894	01	001074	1		
11230227843	http://www.flickr.com/photos/britishlibrary/11230227843	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	06	000325	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230227563	http://www.flickr.com/photos/britishlibrary/11230227563	001598265	The Marches of Wales. Notes and impressions on the Welsh Borders, etc	HARPER, Charles George.	London	Chapma & Hall	1894	0	000339	1	ark:/81055/vdc_000000058E5A	lsidyv3c42abda
11230147456	http://www.flickr.com/photos/britishlibrary/11230147456	003120574	Robertson's Landmarks of Toronto. A collection of historical sketches of the old town of York from 1792 until 1833 (till 1837) and of Toronto from 1834 to 1893 (to 1914). Also ... engravings ... Published from the Toronto “Evening Telegram.” 6 ser	ROBERTSON, John Ross.	Toronto	J. Ross Robertson	1894	02	000469	1		
11230118695	http://www.flickr.com/photos/britishlibrary/11230118695	002755844	Letters from the Land of the Rising Sun. Being a selection from correspondence contributed to “The Times” between the years 1886 and 1892 ... With seventy-six illustrations	PALMER, Henry Spencer.	Yokohama	[“Japan Mail:”	1894	0	000181	1	ark:/81055/vdc_00000005B908	lsidyv3c8ad6e8
11230117795	http://www.flickr.com/photos/britishlibrary/11230117795	003381241	Amerika: eine allgemeine Landeskunde. In Gemeinschaft mit Dr. E. Deckert und Prof. Dr. W. Kükenthal herausgegeben von Prof. Dr. W. Sievers. Mit 201 Abbildungen, etc	SIEVERS, Wilhelm.	Leipzig und Wien		1894	0	000533	1		
11230118065	http://www.flickr.com/photos/britishlibrary/11230118065	001668900	The Reef of Gold. A story of the South Seas	HERVEY, Maurice H. Special Correspondent of “The Times.”	London	E. Arnold	1894	0	000129	1		
11230129934	http://www.flickr.com/photos/britishlibrary/11230129934	001852804	In Old New York ... Illustrated	Janvier, Thomas A. (Thomas Allibone)	New York	Harper & Brothers	1894	0	000220	1		
11230225503	http://www.flickr.com/photos/britishlibrary/11230225503	002873575	Venezia ... Adapted from the German by Mrs. Arthur Bell ... With an introduction by H. D. Traill ... With ... illustrations ... by E. Tito, etc	PERL, Henry.	London	S. Low & Co.	1894	0	000065	1		
11230128504	http://www.flickr.com/photos/britishlibrary/11230128504	002126093	Congo et Belgique, à propos de l'Exposition d'Anvers	LEMAIRE, Charles François Alexandre.	Bruxelles		1894	0	000176	1		
11230224713	http://www.flickr.com/photos/britishlibrary/11230224713	002706361	Cassell's History of the War between France and Germany	OLLIER, Edmund.	London	Cassell & Co.	1894	0	000727	1		
11230128284	http://www.flickr.com/photos/britishlibrary/11230128284	001874423	Picturesque England, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1894	0	000287	1	ark:/81055/vdc_000000057306	lsidyv3c211495
11230128194	http://www.flickr.com/photos/britishlibrary/11230128194	003979544	History of Haddlesey, its past and present. With notices of many neighbouring parishes and townships, etc	WORSFOLD, John Napper.	London	E. Stock	1894	0	000124	1	ark:/81055/vdc_000000058E36	lsidyv3c427edd
11230222983	http://www.flickr.com/photos/britishlibrary/11230222983	001381604	Deutscher Kaiser-Saal. Geschichte der deutschen Kaiser in Biographien ... Mit 50 Vollbildern, etc	GEBHARDT, Bruno.	Stuttgart		1894	0	000267	1		
11230127694	http://www.flickr.com/photos/britishlibrary/11230127694	002463375	Deutsche Arbeit am Njasza, Deutsch-Ostafrika	MERENSKY, Alexander.	Berlin		1894	0	000081	1		
11230115015	http://www.flickr.com/photos/britishlibrary/11230115015	003625346	The Diversions of a Prime Minister, etc. (A sketch of the history of Tonga.)	THOMSON, Basil Home Sir, K.C.B	Edinburgh	W. Blackwood & Sons	1894	0	000339	1		
11230222573	http://www.flickr.com/photos/britishlibrary/11230222573	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	03	000268	1		
11230141446	http://www.flickr.com/photos/britishlibrary/11230141446	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	06	000194	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230125534	http://www.flickr.com/photos/britishlibrary/11230125534	000052264	Nos Africains.-La mission Crampel.-La mission Dybowski.-La mission Mizon.-La mission Monteil ... La seconde mission Mizon ... Ouvrage illustré	ALIS, Harry pseud. [i.e. Jules Hippolyte Percher.]	Paris		1894	0	000301	1		
11230113715	http://www.flickr.com/photos/britishlibrary/11230113715	002442467	Finland in the Nineteenth Century: by Finnish authors. Illustrated by Finnish artists. (Editor, L. Mechelin.)	MECHELIN, Leopold Henrik Stanislaus.	Helsingfors	F. Tilgmann	1894	0	000066	2	ark:/81055/vdc_0000000567F0	lsidyv3c14a2fa
11230113535	http://www.flickr.com/photos/britishlibrary/11230113535	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	01	000049	1		
11230139976	http://www.flickr.com/photos/britishlibrary/11230139976	003775163	Verdens Storbyer. [Translated from 'Les Capitales du monde.'] Paa Dansk af P. Nansen. Med 322 Afbildninger	NANSEN, Peter.	Københaven		1894	0	000137	1		
11230220243	http://www.flickr.com/photos/britishlibrary/11230220243	002531611	The Land of the Sphinx ... With ... illustrations, etc	MONTBARD, Georges.	London	Hutchinson & Co.	1894	0	000061	1	ark:/81055/vdc_00000005AE4C	lsidyv3c6ea460
11230112305	http://www.flickr.com/photos/britishlibrary/11230112305	002706361	Cassell's History of the War between France and Germany	OLLIER, Edmund.	London	Cassell & Co.	1894	0	000690	1		
11230220063	http://www.flickr.com/photos/britishlibrary/11230220063	000510822	[Picturesque America; or, the Land we live in. A delineation by pen and pencil of the mountains, rivers, lakes ... cities and other picturesque features of our country. With illustrations ... by eminent American artists. Edited by W. C. Bryant.]	BRYANT, William Cullen.	London		1894	01	000477	1		
11230123104	http://www.flickr.com/photos/britishlibrary/11230123104	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	03	000059	1		
11230123234	http://www.flickr.com/photos/britishlibrary/11230123234	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	06	000202	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230218653	http://www.flickr.com/photos/britishlibrary/11230218653	002378685	Die Hawaiischen Inseln ... Mit ... Karten, etc. (Literatur-Uebersicht.)	MARCUSE, Adolf.	Berlin		1894	0	000029	1		
11230138156	http://www.flickr.com/photos/britishlibrary/11230138156	002212570	Orient Line Guide, etc. (Fifth edition: re-written.)	LOFTIE, William John.	London	S. Low & Co.	1894	0	000204	1	ark:/81055/vdc_0000000560B2	lsidyv3c0ba159
11230136916	http://www.flickr.com/photos/britishlibrary/11230136916	000880357	[The Rulers of the Mediterranean ... Illustrated.]	DAVIS, Richard Harding.	London	Gay & Bird	1894	0	000109	1	ark:/81055/vdc_00000005CFA6	lsidyv3caf831d
11230136856	http://www.flickr.com/photos/britishlibrary/11230136856	002813709	Jewel Mysteries I have known. From a Dealer's Note Book, etc	Pemberton, Max Sir	London	Ward & Lock	1894	0	000097	1		
11230109615	http://www.flickr.com/photos/britishlibrary/11230109615	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	01	000068	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230121604	http://www.flickr.com/photos/britishlibrary/11230121604	003859422	Diary of a Journey through Mongolia and Thibet in 1891 and 1892. By W. W. Rockhill. [With illustrations and a map.]	ROCKHILL, William Woodville.	Washington		1894	0	000115	1		
11230108375	http://www.flickr.com/photos/britishlibrary/11230108375	000510822	[Picturesque America; or, the Land we live in. A delineation by pen and pencil of the mountains, rivers, lakes ... cities and other picturesque features of our country. With illustrations ... by eminent American artists. Edited by W. C. Bryant.]	BRYANT, William Cullen.	London		1894	02	000115	2		
11230215663	http://www.flickr.com/photos/britishlibrary/11230215663	002267419	The Gates of Thibet. A bird's-eye view of Independent Sikkhim, British Bhootan and the Dooars, etc. [Illustrated.]	LOUIS, Julien Adrien Hilaire.	Calcutta	Catholic Orphan Press	1894	0	000084	1		
11230215613	http://www.flickr.com/photos/britishlibrary/11230215613	000746006	The Works of John Collier-Tim Bobbin-in prose and verse. Edited, with a life of the author, by Lieut.-Colonel Henry Fishwick	COLLIER, John of Urmston, commonly called Tim Bobbin	Rochdale	James Clegg	1894	0	000060	1		
11230107905	http://www.flickr.com/photos/britishlibrary/11230107905	002587500	Pictorial Tour Round India ... Fourth edition	MURDOCH, John LL.D	Madras	Christian Literature Society	1894	0	000117	1		
11230119494	http://www.flickr.com/photos/britishlibrary/11230119494	002267356	A Handbook of Gold Milling	LOUIS, Henry.	London	Macmillan & Co.	1894	0	000231	1	ark:/81055/vdc_00000005CA5A	lsidyv3ca68fee
11230133556	http://www.flickr.com/photos/britishlibrary/11230133556	002587500	Pictorial Tour Round India ... Fourth edition	MURDOCH, John LL.D	Madras	Christian Literature Society	1894	0	000077	1		
11230118744	http://www.flickr.com/photos/britishlibrary/11230118744	000265548	[Il Castello di Milano sotto il dominio degli Sforza MCCCLMDXXXV. [With plates.] pt. 1.]	Beltrami, Luca.	Milano		1894	0	000584	1		
11230106805	http://www.flickr.com/photos/britishlibrary/11230106805	002740811	Up among the Ice-Floes. [A tale.]	OXLEY, James Macdonald.	London	T. Nelson & Sons	1894	0	000255	1		
11230133676	http://www.flickr.com/photos/britishlibrary/11230133676	003481730	The Anthropological Series. Edited by Professor F. Starr	STARR, Frederick.	New York	D. Appleton & Co.	1894	02	000113	1		
11230105415	http://www.flickr.com/photos/britishlibrary/11230105415	001381604	Deutscher Kaiser-Saal. Geschichte der deutschen Kaiser in Biographien ... Mit 50 Vollbildern, etc	GEBHARDT, Bruno.	Stuttgart		1894	0	000107	1		
11230212903	http://www.flickr.com/photos/britishlibrary/11230212903	000522021	Lieder und Geschichten der Suaheli. Uebersetzt und eingeleitet von Dr. C. G. Büttner	BUETTNER, Carl Gotthilf.	Berlin		1894	0	000225	1		
11230105225	http://www.flickr.com/photos/britishlibrary/11230105225	001677060	John Heywood's Illustrated Manchester Ship Canal Route Guide	Heywood, John	Manchester	J. Heywood	1894	0	000049	1		
11230117134	http://www.flickr.com/photos/britishlibrary/11230117134	001480626	Az 1848-49-iki magyar szabadságharcz története. [With illustrations.]	GRACZA, György.	Budapest		1894	01	000019	1		
11230103375	http://www.flickr.com/photos/britishlibrary/11230103375	000984891	Les Grandes Voyageuses	DRONSART, Marie Madame	Paris		1894	0	000181	1		
11230211313	http://www.flickr.com/photos/britishlibrary/11230211313	000880349	Our English Cousins ... Illustrated	DAVIS, Richard Harding.	New York	Harper & Bros.	1894	0	000229	1	ark:/81055/vdc_0000000592B0	lsidyv3c4712b6
11230103555	http://www.flickr.com/photos/britishlibrary/11230103555	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	03	000343	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230103765	http://www.flickr.com/photos/britishlibrary/11230103765	000212934	Zwei Fahrten in das nördliche Eismeer nach Spitzbergen und Novaja Zemlja unternommen von Sr. kön. Hoheit Prinz Heinrich von Bourbon, Graf von Bardi ... in den Jahren 1891 und 1892 geschildert von R. von Barry, etc	BARRY, Richard von.	Pola		1894	0	000109	1		
11230102195	http://www.flickr.com/photos/britishlibrary/11230102195	002950030	True unto Death: a story of Russian life and the Crimean War	POLLARD, Eliza Fanny.	London	S. W. Partridge & Co.	1894	0	000269	1		
11230113674	http://www.flickr.com/photos/britishlibrary/11230113674	003120574	Robertson's Landmarks of Toronto. A collection of historical sketches of the old town of York from 1792 until 1833 (till 1837) and of Toronto from 1834 to 1893 (to 1914). Also ... engravings ... Published from the Toronto “Evening Telegram.” 6 ser	ROBERTSON, John Ross.	Toronto	J. Ross Robertson	1894	02	000303	1		
11230129456	http://www.flickr.com/photos/britishlibrary/11230129456	000495547	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London		1894	06	000391	1	ark:/81055/vdc_00000005BCA4	lsidyv3c902f50
11230101855	http://www.flickr.com/photos/britishlibrary/11230101855	000510822	[Picturesque America; or, the Land we live in. A delineation by pen and pencil of the mountains, rivers, lakes ... cities and other picturesque features of our country. With illustrations ... by eminent American artists. Edited by W. C. Bryant.]	BRYANT, William Cullen.	London		1894	02	000059	1		
11230208533	http://www.flickr.com/photos/britishlibrary/11230208533	003953756	Red Coats. [Tales.]	WINTER, John Strange pseud. [i.e. Henrietta Eliza Vaughan Stannard.]	London	F. V. White & Co.	1894	0	000131	1		
11230128036	http://www.flickr.com/photos/britishlibrary/11230128036	001488114	British Battles on Land and Sea. With numerous illustrations	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1894	02	000285	1		
11230208063	http://www.flickr.com/photos/britishlibrary/11230208063	000640153	Korea and the Sacred White Mountain ... with an account of an ascent of the White Mountain by Captain H. E. Goold-Adams. With ... illustrations and ... maps	CAVENDISH, Alfred Edward John.	London	G. Philip & Son	1894	0	000176	1		
11230100455	http://www.flickr.com/photos/britishlibrary/11230100455	003522085	Strassburg und seine Bauten. Herausgegeben vom Architekten- und Ingenieur-Verein für Elsass-Lothringen. Mit 655 Abbildungen in Text, etc		Strassburg		1894	0	000336	1		
11230126866	http://www.flickr.com/photos/britishlibrary/11230126866	000024897	Great Explorers of Africa. With illustrations and map		London	Sampson Low & Co.	1894	02	000043	1	ark:/81055/vdc_00000005BF32	lsidyv3c942893
11230111014	http://www.flickr.com/photos/britishlibrary/11230111014	003636516	The Continent by Queenboro' via Flushing! A ... handbook for English and American tourists ... With seven maps, etc	TIEDEMAN, Frederik Hendrik Lodewijk.	London	Iliffe and Sons	1894	0	000683	1	ark:/81055/vdc_000000052A70	lsidyv32d48c44
11230126686	http://www.flickr.com/photos/britishlibrary/11230126686	001196822	The Cathedral Churches of Ireland: being notes, more especially on the smaller and less known of those churches, etc	FALLOW, Thomas MacAll.	London	Bemrose & Sons	1894	0	000051	1	ark:/81055/vdc_00000005869E	lsidyv3c3c15ed
11230126236	http://www.flickr.com/photos/britishlibrary/11230126236	001488114	British Battles on Land and Sea. With numerous illustrations	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1894	02	000980	1		
11230125416	http://www.flickr.com/photos/britishlibrary/11230125416	002873575	Venezia ... Adapted from the German by Mrs. Arthur Bell ... With an introduction by H. D. Traill ... With ... illustrations ... by E. Tito, etc	PERL, Henry.	London	S. Low & Co.	1894	0	000242	1		
