flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11224979814	http://www.flickr.com/photos/britishlibrary/11224979814	002321728	Mackenzie's Guide to Inverness ... With excursions to Beauly, etc. [With illustrations.]	MACKENZIE, Alexander Editor of the Celtic Magazine	Inverness	A. & W. Mackenzie	1893	0	000084	1		
11224961485	http://www.flickr.com/photos/britishlibrary/11224961485	000543333	Poems & Songs by Robert Burns. With original illustrations by R. Herdman, etc. (The “Edina” edition.)	Burns, Robert	Edinburgh	W. P. Nimmo, Hay & Mitchell	1893	0	000089	1		
11224978084	http://www.flickr.com/photos/britishlibrary/11224978084	000975705	History of the town of Hampton, New Hampshire, from its settlement in 1638 to the autumn of 1892. By J. Dow. Edited and published by his daughter (Lucy E. Dow)	DOW, Joseph.	Salem, Mass	Salem Press	1893	01	000027	1		
11225071263	http://www.flickr.com/photos/britishlibrary/11225071263	003622617	In the Track of the Sun; readings from the diary of a globe trotter ... With illustrations	THOMPSON, Frederick Diodati.	London	W. Heinemann	1893	0	000334	1		
11224977634	http://www.flickr.com/photos/britishlibrary/11224977634	001968597	King's Handbook of New York City. An outline history and description of the American metropolis. With ... illustrations, etc. (Second edition.)	KING, Moses.	Boston, Mass	M. King	1893	0	000245	1		
11224984026	http://www.flickr.com/photos/britishlibrary/11224984026	001598238	From Paddington to Penzance: the record of a summer tramp from London to the Land's End ... Illustrated by the author, etc	HARPER, Charles George.	London	Chatto & Windus	1893	0	000123	1	ark:/81055/vdc_0000000566C4	lsidyv3c1276ce
11224975774	http://www.flickr.com/photos/britishlibrary/11224975774	001059481	Seen in Three Days. Written [in verse], drawn & tinted by E. J. Ellis	ELLIS, Edwin John.	London	B. Quaritch	1893	0	000021	1		
11224976124	http://www.flickr.com/photos/britishlibrary/11224976124	001874421	Palestine Past and Present. Pictorial and descriptive ... Illustrated, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1893	0	000246	1	ark:/81055/vdc_00000005E116	lsidyv3cc87914
11224983256	http://www.flickr.com/photos/britishlibrary/11224983256	001776075	The Determination of Rockforming Minerals ... Authorized translation from the first German edition by Erastus G. Smith ... Second edition	HUSSAK, Eugen.	New York	John Wiley & Sons	1893	0	000234	1	ark:/81055/vdc_00000005EC74	lsidyv3ce6b2da
11224959115	http://www.flickr.com/photos/britishlibrary/11224959115	000231816	De Carthage au Sahara	BAURON, Pierre.	Tours		1893	0	000187	1		
11224974654	http://www.flickr.com/photos/britishlibrary/11224974654	001476894	La France pittoresque. Ouvrage illustré, etc	GOURDAULT, Jules.	Paris		1893	0	000329	1		
11224974034	http://www.flickr.com/photos/britishlibrary/11224974034	001476894	La France pittoresque. Ouvrage illustré, etc	GOURDAULT, Jules.	Paris		1893	0	000476	1		
11224957935	http://www.flickr.com/photos/britishlibrary/11224957935	003907415	Manual of the Province of Uva	WHITE, Herbert of the Ceylon Civil Service	Colombo	H. C. Cottle	1893	0	000091	1		
11224974184	http://www.flickr.com/photos/britishlibrary/11224974184	003622617	In the Track of the Sun; readings from the diary of a globe trotter ... With illustrations	THOMPSON, Frederick Diodati.	London	W. Heinemann	1893	0	000248	1		
11225067253	http://www.flickr.com/photos/britishlibrary/11225067253	002706365	[Cassell's Illustrated Universal History.]	OLLIER, Edmund.	London	Cassell & Co.	1893	01	000052	1		
11225065573	http://www.flickr.com/photos/britishlibrary/11225065573	001628492	Overzicht der algemeene en vaderl. geschiedenis, met 20 historische Kaarten, voor de hoogere Klassen, etc	HAZEWINKEL, T.	te Groningen		1893	0	000103	1		
11225065563	http://www.flickr.com/photos/britishlibrary/11225065563	002140656	Au Kilima-Ndjaro, Afrique orientale. ... Illustré de 4 cartes et de 89 gravures dessinées par l'auteur	LE ROY, Alexandre successively Bishop of Alinda and Archbishop of Caria	Paris		1893	0	000058	1		
11224971994	http://www.flickr.com/photos/britishlibrary/11224971994	003925088	The Yosemite, Alaska, and the Yellowstone ... Reprinted from “Engineering.” [With a preface by J. Dredge, and with illustrations.]	WILEY, William H. and WILEY, afterwards DRUMMOND (Sara King)	London	“Engineering” Office	1893	0	000080	1		
11224979396	http://www.flickr.com/photos/britishlibrary/11224979396	002706365	[Cassell's Illustrated Universal History.]	OLLIER, Edmund.	London	Cassell & Co.	1893	04	000552	1		
11224970644	http://www.flickr.com/photos/britishlibrary/11224970644	000475490	Tour in Palestine and Syria ... With illustrations and map	BRINTON, John.	London	Chapman & Hall	1893	0	000146	1		
11224970634	http://www.flickr.com/photos/britishlibrary/11224970634	002284303	The Land of Poco Tiempo (New Mexico) ... Illustrated	LUMMIS, Charles Fletcher.	London	Sampson Low & Co.	1893	0	000271	1		
11224977176	http://www.flickr.com/photos/britishlibrary/11224977176	000495550	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1893	01	000225	1	ark:/81055/vdc_000000053346	lsidyv3bb11d8a
11225062153	http://www.flickr.com/photos/britishlibrary/11225062153	000495550	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1893	02	000335	1	ark:/81055/vdc_000000053346	lsidyv3bb11d8a
11224976266	http://www.flickr.com/photos/britishlibrary/11224976266	003585753	Tavistock Tales. By G. Parker, etc		London	Isbister and Co.	1893	0	000223	1		
11224950235	http://www.flickr.com/photos/britishlibrary/11224950235	002706365	[Cassell's Illustrated Universal History.]	OLLIER, Edmund.	London	Cassell & Co.	1893	01	000539	1		
11224975276	http://www.flickr.com/photos/britishlibrary/11224975276	003869764	Songs and Echoes ... Illustrated by E. Barnard	WEATHERLY, Frederick Edward.	London; Saxony printed	Raphael Tuck & Sons	1893	0	000013	1		
11224967984	http://www.flickr.com/photos/britishlibrary/11224967984	003594253	The Teignmouth Guide, etc. [With illustrations.]	Carrington, N. T. (Noel Thomas)	Teignmouth	Teignmouth Printing & Publishing Co.	1893	0	000024	2	ark:/81055/vdc_00000005658C	lsidyv3c11131b
11224950265	http://www.flickr.com/photos/britishlibrary/11224950265	001638791	The Arctic Problem and Narrative of the Peary Relief Expedition of the Academy of Natural Sciences of Philadelphia	HEILPRIN, Angelo.	Philadelphia	Contemporary Publishing Co.	1893	0	000006	1		
11224949115	http://www.flickr.com/photos/britishlibrary/11224949115	000835337	In the Shadow of the Pagoda. Sketches of Burmese life and character. [With illustrations.]	CUMING, Edward William Dirom.	London	W. H. Allen & Co.	1893	0	000115	1		
11225059163	http://www.flickr.com/photos/britishlibrary/11225059163	001272862	The Capitals of Europe	FORSTER, William J.	London	C. H. Kelly	1893	0	000031	1	ark:/81055/vdc_00000005CE86	lsidyv3cadf9cb
11224965834	http://www.flickr.com/photos/britishlibrary/11224965834	000723431	Ethnographische beschrijving van de West- en Noordkust von Nederlandsch Nieuw-Guinea door F. S. A. de Clercq, met medewerking van J. D. E. Schmeltz ... Met bijvoeging eener schets der ethnographie van Duitsch en Britsch Nieuw-Guinea. Met 42 platen en 51 tekstillustraties	CLERCQ, Frederik Sigismund Alexander de.	Leiden		1893	0	000461	1		
11224972896	http://www.flickr.com/photos/britishlibrary/11224972896	003072232	The Mediterranean Shores of America. Southern California: its climatic, physical and meteorological conditions ... Illustrated	REMONDINO, P. C.	Philadelphia	F. A. Davis Co.	1893	0	000135	1		
11225056993	http://www.flickr.com/photos/britishlibrary/11225056993	003478850	In Darkest Africa ... with ... woodcut illustrations and maps ... New edition	STANLEY, Henry Morton Sir, G.C.B	London	Sampson Low, Marston & Co.	1893	0	000599	1	ark:/81055/vdc_00000005BFF2	lsidyv3c952ef1
11225057503	http://www.flickr.com/photos/britishlibrary/11225057503	000543333	Poems & Songs by Robert Burns. With original illustrations by R. Herdman, etc. (The “Edina” edition.)	Burns, Robert	Edinburgh	W. P. Nimmo, Hay & Mitchell	1893	0	000151	1		
11224964394	http://www.flickr.com/photos/britishlibrary/11224964394	001343351	Record of Municipal Affairs in Sheffield ... 1843 to ... 1893. [With portraits and a map.]	FURNESS, Joseph M.	Sheffield	W. Townsend & Son	1893	0	000016	1		
11224945705	http://www.flickr.com/photos/britishlibrary/11224945705	000723431	Ethnographische beschrijving van de West- en Noordkust von Nederlandsch Nieuw-Guinea door F. S. A. de Clercq, met medewerking van J. D. E. Schmeltz ... Met bijvoeging eener schets der ethnographie van Duitsch en Britsch Nieuw-Guinea. Met 42 platen en 51 tekstillustraties	CLERCQ, Frederik Sigismund Alexander de.	Leiden		1893	0	000453	1		
11224945855	http://www.flickr.com/photos/britishlibrary/11224945855	000231816	De Carthage au Sahara	BAURON, Pierre.	Tours		1893	0	000049	1		
11224962944	http://www.flickr.com/photos/britishlibrary/11224962944	000807739	The Brownies at Home	COX, Palmer.	London; New York [printed]	T. Fisher Unwin	1893	0	000074	1		
11224962354	http://www.flickr.com/photos/britishlibrary/11224962354	002385401	Resources of California. Prepared in conformity with a law approved March 11, 1893. By H. H. Markham, Governor. [Or rather, written by various authors, and edited by E. W. Maslin. Illustrated.]	MARKHAM, H. H.	Sacramento	State Office	1893	0	000182	1		
11224943005	http://www.flickr.com/photos/britishlibrary/11224943005	002113075	Jerusalem Illustrated. (English edition, revised and enlarged.) ... With ... an appendix illustrating the models of Herr Baurath von Schick, Ritter, with descriptive letterpress, translated by the Rev. J. E. Hanauer	LEES, George Robinson.	Newcastle-on-Tyne	Mawson, Swan & Morgan	1893	0	000178	1	ark:/81055/vdc_00000005ABD6	lsidyv3c6ac317
11224943755	http://www.flickr.com/photos/britishlibrary/11224943755	002339734	Unsere Schutztruppe in Ostafrika ... Mit 34 Illustrationen, etc	MAERCKER, Georg.	Berlin		1893	0	000205	1		
11225053823	http://www.flickr.com/photos/britishlibrary/11225053823	002706365	[Cassell's Illustrated Universal History.]	OLLIER, Edmund.	London	Cassell & Co.	1893	02	000589	1		
11225052423	http://www.flickr.com/photos/britishlibrary/11225052423	001991930	[Famous Voyagers and Explorers.]	KNOWLES, afterwards BOLTON, Sarah Elizabeth.	London	Hodder & Stoughton	1893	0	000081	1	ark:/81055/vdc_00000005BAFA	lsidyv3c8db74b
11224966236	http://www.flickr.com/photos/britishlibrary/11224966236	001912287	Sinaï et Syrie. Souvenirs bibliques et chrétiens ... Ouvrage illustré, etc	JULLIEN, M. de la Compagnie de Jésus	Lille		1893	0	000103	1		
11224966186	http://www.flickr.com/photos/britishlibrary/11224966186	003896605	Chronik der Burg und des Marktes Tölz ... Zweite umgearbeitete Auflage	Westermayer, Georg.	Tölz		1893	0	000008	1		
11224942015	http://www.flickr.com/photos/britishlibrary/11224942015	000621796	The Pilgrims' Way from Winchester to Canterbury ... With forty-six illustrations by A. Quinton. [With maps.]	CARTWRIGHT, afterwards ADY, Julia.	London	J. S. Virtue & Co.	1893	0	000149	1	ark:/81055/vdc_000000059472	lsidyv3c494c2b
11224958234	http://www.flickr.com/photos/britishlibrary/11224958234	001988843	Where Three Empires Meet: a narrative of recent travel in Kashmir, Western Tibet, Gilgit, and the adjoining countries ... With a map and 54 illustrations	KNIGHT, Edward Frederick.	London	Longmans & Co.	1893	0	000405	1		
11224939175	http://www.flickr.com/photos/britishlibrary/11224939175	003599873	Городъ Владиміръ Волынской губерніи въ связи съ исторіей Волынской іерархіи. Историческій очеркъ ... Съ 9-ю гравюрами. Приложена статья: “Празднованіе 900-лѣтняго юбилея Волынской епархіи.”	TEODOROVICH, Nikolai I.	Почаевъ		1893	0	000293	1		
11224958044	http://www.flickr.com/photos/britishlibrary/11224958044	001988843	Where Three Empires Meet: a narrative of recent travel in Kashmir, Western Tibet, Gilgit, and the adjoining countries ... With a map and 54 illustrations	KNIGHT, Edward Frederick.	London	Longmans & Co.	1893	0	000297	1		
11224957304	http://www.flickr.com/photos/britishlibrary/11224957304	001476894	La France pittoresque. Ouvrage illustré, etc	GOURDAULT, Jules.	Paris		1893	0	000461	1		
11224962776	http://www.flickr.com/photos/britishlibrary/11224962776	000495550	[Our Earth and its Story: a popular treatise on physical geography. Edited by R. Brown. With ... coloured plates and maps, etc.]	BROWN, Robert M.A., Ph.D	London		1893	01	000218	1	ark:/81055/vdc_000000053346	lsidyv3bb11d8a
11225048583	http://www.flickr.com/photos/britishlibrary/11225048583	000598048	Illustrated Official Handbook of the Cape and South Africa. A résumé of the history, conditions, populations, productions, and resources of the several colonies, states, and territories. Edited by John Noble. [With a map.]	NOBLE, John Clerk of the House of Assembly, Cape of Good Hope	Cape Town	J. C. Juta & Co.	1893	0	000508	1		
11224938235	http://www.flickr.com/photos/britishlibrary/11224938235	001842020	Leerboek der Aardsrijkskunde. Met Schetskaartjes, etc	JAGER, C. C.	Purmerend		1893	0	000123	1		
11224937655	http://www.flickr.com/photos/britishlibrary/11224937655	001764702	In the Redwood's Realm. By-ways of wild Nature and highways of industry ... in Humboldt County, California. Compiled and arranged by J. M. Eddy, under the direction of the Humboldt Chamber of Commerce	EDDY, J. M.	San Francisco		1893	0	000054	2		
11224961356	http://www.flickr.com/photos/britishlibrary/11224961356	002640925	History of the Forest of Rossendale ... Second edition, etc	NEWBIGGING, Thomas.	Rawtenstall	J. J. Riley	1893	0	000169	1	ark:/81055/vdc_000000057300	lsidyv3c210ac0
11224960876	http://www.flickr.com/photos/britishlibrary/11224960876	003478850	In Darkest Africa ... with ... woodcut illustrations and maps ... New edition	STANLEY, Henry Morton Sir, G.C.B	London	Sampson Low, Marston & Co.	1893	0	000581	1	ark:/81055/vdc_00000005BFF2	lsidyv3c952ef1
11224960966	http://www.flickr.com/photos/britishlibrary/11224960966	000127777	St. Albans, historical & picturesque. With an account of the Roman city of Verulamium ... Illustrated by Frederic G. Kitton	ASHDOWN, Charles Henry.	London	Elliot Stock	1893	0	000376	1		
11225045673	http://www.flickr.com/photos/britishlibrary/11225045673	003656320	Cinder-Ellen up too late. Burlesque [in two acts. Words of the songs only]	TORR, A. C. pseud. [i.e. Frederick Hobson] and VINCENT (William Thomas)	Cape Town	G. Beresford Henry	1893	0	000026	1		
11224953614	http://www.flickr.com/photos/britishlibrary/11224953614	000773255	[Old Touraine. The life and history of the famous châteaux of France.]	COOK, Theodore Andrea Sir	London	Percival & Co.	1893	02	000187	1	ark:/81055/vdc_0000000538DA	lsidyv3bba54fb
11225044673	http://www.flickr.com/photos/britishlibrary/11225044673	001246166	London City Suburbs as they are to-day ... Illustrated by W. Luker ... from original drawings	Fitzgerald, Percy Hetherington	London	Leadenhall Press	1893	0	000179	1	ark:/81055/vdc_0000000568D4	lsidyv3c15d5ad
11225045363	http://www.flickr.com/photos/britishlibrary/11225045363	002408119	Angelus Domini, with Legendary Lays and Poems in honor of the Blessed Virgin Mary, together with introductory selections in prose. Compiled and edited by a Daughter of the Church, Author of “St. Luke,” etc. Illustrated		New York	Baker & Taylor Co.	1893	0	000123	1		
11224952974	http://www.flickr.com/photos/britishlibrary/11224952974	001369693	Lorette. Le nouveau Nazareth, etc	GARRATT, William Frederick Henry.	Lille		1893	0	000198	1		
11224932965	http://www.flickr.com/photos/britishlibrary/11224932965	002706365	[Cassell's Illustrated Universal History.]	OLLIER, Edmund.	London	Cassell & Co.	1893	03	000485	1		
11224952274	http://www.flickr.com/photos/britishlibrary/11224952274	003326759	[Chicago, die Geschichte einer Wunderstadt.] Chicago, the Wonder City	SEEGER, Eugen.	Chicago	Geo. Gregory Printing Co.	1893	0	000383	1		
11224933065	http://www.flickr.com/photos/britishlibrary/11224933065	000511154	Gun and Camera in Southern Africa ... With numerous illustrations and a map	BRYDEN, Henry Anderson.	London	Edward Stanford	1893	0	000582	1	ark:/81055/vdc_00000005A4DA	lsidyv3c5fce0c
11224957466	http://www.flickr.com/photos/britishlibrary/11224957466	002549980	Durch Kamerun von Süd nach Nord. Reisen und Forschungen im Hinterlande 1889 bis 1891 ... Mit ... Abbildungen ... von R. Hellgrewe, etc	Morgen, Curt von.	Leipzig		1893	0	000053	1		
11224951054	http://www.flickr.com/photos/britishlibrary/11224951054	000860227	Confederate Scrap-Book. Copied from a scrap-book kept by a young girl during and immediately after the war, with additions from war copies of the “Southern Literary Messenger” and “Illustrated News” ... and other selections, etc	DANIEL, Lizzie Cary.	Richmond, Va	J. L. Hill Printing Co.	1893	0	000210	1		
11225041603	http://www.flickr.com/photos/britishlibrary/11225041603	001764702	In the Redwood's Realm. By-ways of wild Nature and highways of industry ... in Humboldt County, California. Compiled and arranged by J. M. Eddy, under the direction of the Humboldt Chamber of Commerce	EDDY, J. M.	San Francisco		1893	0	000049	1		
11224955606	http://www.flickr.com/photos/britishlibrary/11224955606	000972690	Our Wherry in Wendish Lands; from Friesland, through the Mecklenburg Lakes, to Bohemia ... Second edition	DOUGHTY, Henry Montagu.	London	Jarrold & Sons	1893	0	000354	1	ark:/81055/vdc_00000005459A	lsidyv3bcff667
11225041633	http://www.flickr.com/photos/britishlibrary/11225041633	000174209	Vikram and Vampire; or, Tales of Hindu devilry. Adapted by Captain Sir Richard F. Burton [from the Baitāl-Pachīsī] ... Edited by his wife, Isabel Burton ... With thirty-three illustrations by Ernest Griset		London	Tylston & Edwards	1893	01	000012	1		
11224949374	http://www.flickr.com/photos/britishlibrary/11224949374	001776379	Promenades à travers la Vallée du Grand-Morin, Esbly à Mortcerf ... Ouvrage illustré, etc	HUSSON, Georges Membre de la Société Littéraire de la Brie	Paris		1893	0	000171	1		
11224954656	http://www.flickr.com/photos/britishlibrary/11224954656	003064853	Chin-Lushai Land ... With maps and illustrations	REID, Adam Scott.	Calcutta	Thacker, Spink & Co.	1893	0	000173	1	ark:/81055/vdc_00000005CF22	lsidyv3caed5ed
11225040613	http://www.flickr.com/photos/britishlibrary/11225040613	001679895	Grand Cañon of the Colorado River, Arizona ... With original illustrations, etc	HIGGINS, C. A.	Chicago		1893	0	000013	1		
11224953826	http://www.flickr.com/photos/britishlibrary/11224953826	001476894	La France pittoresque. Ouvrage illustré, etc	GOURDAULT, Jules.	Paris		1893	0	000150	1		
11224948034	http://www.flickr.com/photos/britishlibrary/11224948034	001202350	Through the Wilds. A record of sport and adventure in the forests of New Hampshire and Maine ... Illustrated, etc	FARRAR, Charles A. J.	Boston [Mass	Estes & Co.	1893	0	000128	1		
11225038883	http://www.flickr.com/photos/britishlibrary/11225038883	001343351	Record of Municipal Affairs in Sheffield ... 1843 to ... 1893. [With portraits and a map.]	FURNESS, Joseph M.	Sheffield	W. Townsend & Son	1893	0	000022	1		
11224953426	http://www.flickr.com/photos/britishlibrary/11224953426	003830256	Rugby: past and present, with an historical account of neighbouring parishes. [With illustrations.]	WAIT, Walter Oswald.	Rugby	Albert Frost & Sons	1893	0	000265	1		
11225038763	http://www.flickr.com/photos/britishlibrary/11225038763	002497492	The Danube, from the Black Forest to the Black Sea, etc	MILLET, Frank Davis.	New York	Harper & Bros.	1893	0	000047	1	ark:/81055/vdc_00000005DA14	lsidyv3cbee69f
11224952856	http://www.flickr.com/photos/britishlibrary/11224952856	003412848	[The Struggles and Adventures of Christopher Tadpole at home and abroad. Illustrated by Leech.]	SMITH, Albert Richard.	London	R. E. King	1893	0	000406	1		
11224951986	http://www.flickr.com/photos/britishlibrary/11224951986	003804247	Ährenlese	VISCHER-MERIAN, Carl.	Basel		1893	0	000063	1		
11224927575	http://www.flickr.com/photos/britishlibrary/11224927575	000850411	[Geschichte der Schweiz, mit besonderer Rücksicht auf die Entwicklung des Verfassungs- und Kulturlebens von den ältesten Zeiten bis zur Gegenwart. Nach den Quellen und neuesten Forschungen gemeinfasslich dargestellt ... Mit kulturhistorischen Illustrationen und Plänen.]	DAENDLIKER, Karl.	Zürich		1893	01	000178	1		
11224927475	http://www.flickr.com/photos/britishlibrary/11224927475	001476894	La France pittoresque. Ouvrage illustré, etc	GOURDAULT, Jules.	Paris		1893	0	000192	1		
11224927025	http://www.flickr.com/photos/britishlibrary/11224927025	001888839	Reality versus Romance in South Central Africa. An account of a journey across the Continent ... With ... illustrations, etc	JOHNSTON, James M.D., of Brown's Town, Jamaica	London	Hodder & Stoughton	1893	0	000153	1	ark:/81055/vdc_00000005E4FA	lsidyv3cce6318
11225035443	http://www.flickr.com/photos/britishlibrary/11225035443	001968597	King's Handbook of New York City. An outline history and description of the American metropolis. With ... illustrations, etc. (Second edition.)	KING, Moses.	Boston, Mass	M. King	1893	0	000960	1		
11224925535	http://www.flickr.com/photos/britishlibrary/11224925535	001006243	The Simple Adventures of a Memsahib ... With 37 illustrations by F. H. Townsend	DUNCAN, afterwards COTES, Sara Jeannette.	London	Chatto & Windus	1893	0	000255	1		
11225035353	http://www.flickr.com/photos/britishlibrary/11225035353	003033200	Our Great West: a study of the present conditions and future possibilities of the new commonwealths and capitals of the United States	RALPH, Julian.	New York	Harper & Bros.	1893	0	000243	1		
11224943754	http://www.flickr.com/photos/britishlibrary/11224943754	001393357	Handbook of British Guiana, by J. Rodway, etc. [Illustrated.]	RODWAY, James.	Georgetown, British Guiana		1893	0	000025	1		
11224948816	http://www.flickr.com/photos/britishlibrary/11224948816	000598048	Illustrated Official Handbook of the Cape and South Africa. A résumé of the history, conditions, populations, productions, and resources of the several colonies, states, and territories. Edited by John Noble. [With a map.]	NOBLE, John Clerk of the House of Assembly, Cape of Good Hope	Cape Town	J. C. Juta & Co.	1893	0	000392	1		
11224923805	http://www.flickr.com/photos/britishlibrary/11224923805	000567526	The Martial Annals of the City of York ... Sixty illustrations	CAINE, Caesar.	London	C. J. Clark	1893	0	000349	1		
11224948696	http://www.flickr.com/photos/britishlibrary/11224948696	003844748	A Lotos Eater in Capri ... With illustrations by M. Vagner, etc	WALTERS, Alan.	London	R. Bentley & Son	1893	0	000384	1	ark:/81055/vdc_00000005591A	lsidyv3bf41774
11224948036	http://www.flickr.com/photos/britishlibrary/11224948036	003622617	In the Track of the Sun; readings from the diary of a globe trotter ... With illustrations	THOMPSON, Frederick Diodati.	London	W. Heinemann	1893	0	000327	1		
11224922895	http://www.flickr.com/photos/britishlibrary/11224922895	003242838	Wirral Notes and Queries, being local gleanings, historical and antiquarian, relating to the Hundred of Wirral, from many sources. Edited by F. Sanders ... and W. Fergusson Irvine. Reprinted, after revision and correction from the Birkenhead News [1892, 93]	SANDERS, Francis Vicar of Hoylake, and IRVINE (William Fergusson)	Birkenhead	Willmer Bros. & Co.	1893	0	000118	1	ark:/81055/vdc_000000057BCA	lsidyv3c31ba17
11224940484	http://www.flickr.com/photos/britishlibrary/11224940484	000765159	Through Connemara in a Governess Cart. By the authors of “An Irish Cousin” [i.e. Edith Œ. Somerville and “Martin Ross,” i.e. Violet Martin]. Illustrated by W. W. Russell, from sketches by Edith Œ. Somerville. [Reprinted from “The Ladies' Pictorial.”]	SOMERVILLE, Edith Anna Œnone and ROSS (Martin) pseud. [i.e. Violet Florence Martin.]	London	W. H. Allen & Co.	1893	0	000097	1	ark:/81055/vdc_0000000584BE	lsidyv3c3a1f8c
11224922765	http://www.flickr.com/photos/britishlibrary/11224922765	000754853	Round the Black Man's Garden ... With illustrations, etc. [An account of travels in Africa.]	COLVILE, Zélie Isabelle Lady	Edinburgh	William Blackwood & Sons	1893	0	000381	1	ark:/81055/vdc_0000000599E8	lsidyv3c4f71b1
11225031643	http://www.flickr.com/photos/britishlibrary/11225031643	001272862	The Capitals of Europe	FORSTER, William J.	London	C. H. Kelly	1893	0	000042	1	ark:/81055/vdc_00000005CE86	lsidyv3cadf9cb
11225031193	http://www.flickr.com/photos/britishlibrary/11225031193	001741395	The Bristol Pike [Pennsylvania]	HOTCHKIN, Samuel Fitch.	Philadelphia	G. W. Jacobs and Co.	1893	0	000248	1		
11224939734	http://www.flickr.com/photos/britishlibrary/11224939734	000931072	The Letters of Charles Dickens. Edited by his sister-in-law and his eldest daughter	Dickens, Charles	London	Macmillan & Co.	1893	20	000103	1		
11224920455	http://www.flickr.com/photos/britishlibrary/11224920455	002999642	Picturesque Antiquities of Bristol. From the original drawings by J. S. Prout. [With letterpress by R. P.]	Prout, J. S. (John Skinner)	Bristol	E. Smith	1893	0	000045	1		
11224944956	http://www.flickr.com/photos/britishlibrary/11224944956	003126345	Travels in search of new trade products	ROBOTTOM, Arthur.	London	Jarrold & Sons	1893	0	000209	1	ark:/81055/vdc_00000005ED64	lsidyv3ce81f06
11225030163	http://www.flickr.com/photos/britishlibrary/11225030163	001874421	Palestine Past and Present. Pictorial and descriptive ... Illustrated, etc	JEWRY, afterwards VALENTINE, Laura.	London	F. Warne & Co.	1893	0	000284	1	ark:/81055/vdc_00000005E116	lsidyv3cc87914
11225029073	http://www.flickr.com/photos/britishlibrary/11225029073	003187056	La Florida; su conquista y colonización por P. Menéndez de Avilés. [Illustrated.]	RUIDIAZ Y CARAVIA, Eugenio.	Madrid		1893	01	000065	1		
11224936124	http://www.flickr.com/photos/britishlibrary/11224936124	000751301	The Great War of 189-. A forecast. By Rear-Admiral P. Colomb, Colonel J. F. Maurice, R.A., Captain F. N. Maude, Archibald Forbes, Charles Lowe, D. Christie Murray, and F. Scudamore. With illustrations from sketches specially made for “Black and White” by F. Villiers	COLOMB, Philip Howard.	London	William Heinemann	1893	0	000324	1		
11225027583	http://www.flickr.com/photos/britishlibrary/11225027583	000640762	A Comprehensive Scheme for Street Improvements in London, accompanied by maps and sketches	CAWSTON, Arthur.	London	Edward Stanford	1893	0	000103	1		
11224936654	http://www.flickr.com/photos/britishlibrary/11224936654	003960410	Aus dem Volksleben der Magyaren. Ethnologische Mitteilungen, etc	WLISLOCKI, Heinrich von.	München		1893	0	000007	1		
