volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	Gurdon Bill	The History of the Civil War in America; comprising a full ... account of the origin and progress of the Rebellion, of the various naval and military engagements ... Illustrated with maps, diagrams ... engravings of battle scenes ... and portraits, etc	ABBOTT, John Stevens Cabot.		Springfield, Mass	000004414		1865	http://www.flickr.com/photos/britishlibrary/11241369705	1	000459	11241369705	http://farm6.staticflickr.com/5527/11241369705_72bec2e17e_m.jpg	177	240	http://farm6.staticflickr.com/5527/11241369705_72bec2e17e.jpg	369	500	http://farm6.staticflickr.com/5527/11241369705_72bec2e17e_b.jpg	756	1024	http://farm6.staticflickr.com/5527/11241369705_0b876bfeac_o.jpg	1191	1613
0		The History and Antiquities of Masham and Mashamshire; together with an account of its several Franchises, its ancient Lords ... With ... illustrations	FISHER, John of Masham	lsidyv3c3d876c	London	001243609	ark:/81055/vdc_0000000589B0	1865	http://www.flickr.com/photos/britishlibrary/11241411986	1	000177	11241411986	http://farm3.staticflickr.com/2818/11241411986_829c7d1af0_m.jpg	201	240	http://farm3.staticflickr.com/2818/11241411986_829c7d1af0.jpg	418	500	http://farm3.staticflickr.com/2818/11241411986_829c7d1af0_b.jpg	857	1024	http://farm3.staticflickr.com/2818/11241411986_446d559056_o.jpg	1103	1318
0		[Poems and Pictures ... A new edition.]			London, [1865.]	002941636		1865	http://www.flickr.com/photos/britishlibrary/11241411876	1	000067	11241411876	http://farm4.staticflickr.com/3684/11241411876_5b0a6b5ddb_m.jpg	146	240	http://farm4.staticflickr.com/3684/11241411876_5b0a6b5ddb.jpg	303	500	http://farm4.staticflickr.com/3684/11241411876_5b0a6b5ddb_b.jpg	621	1024	http://farm4.staticflickr.com/3684/11241411876_46b8b3845d_o.jpg	917	1513
0		Normandy, its Gothic Architecture and History: as illustrated by twenty-five photographs from buildings in Rouen, Caen, Mantes, Bayeux, and Falaise. A sketch	Stephens, Frederic George	lsidyv3bebf151	London	003495149	ark:/81055/vdc_000000055302	1865	http://www.flickr.com/photos/britishlibrary/11241367995	1	000064	11241367995	http://farm4.staticflickr.com/3801/11241367995_6c1412b818_m.jpg	240	169	http://farm4.staticflickr.com/3801/11241367995_6c1412b818.jpg	500	351	http://farm4.staticflickr.com/3801/11241367995_6c1412b818_b.jpg	1024	719	http://farm4.staticflickr.com/3801/11241367995_a054c17fde_o.jpg	1700	1193
0		Das alte Mexiko und die Eroberung Neuspaniens durch Ferdinand Cortez. Nach W. Prescott und Bernal Diaz ... bearbeitet von Th. Armin. [With plates.]	ARMIN, Th. pseud. [i.e. Maria Witter.]		Leipzig	000115048		1865	http://www.flickr.com/photos/britishlibrary/11241408524	1	000243	11241408524	http://farm4.staticflickr.com/3749/11241408524_0f54c552a8_m.jpg	181	240	http://farm4.staticflickr.com/3749/11241408524_0f54c552a8.jpg	376	500	http://farm4.staticflickr.com/3749/11241408524_0f54c552a8_b.jpg	771	1024	http://farm4.staticflickr.com/3749/11241408524_6b9b47b818_o.jpg	1070	1421
0		Das heutige Mexiko. Land und Volk unter Spaniens Herrschaft, sowie nach erlangter Selbständigkeit, etc. [With plates.]	ARMIN, Th. pseud. [i.e. Maria Witter.]		Leipzig	000115050		1865	http://www.flickr.com/photos/britishlibrary/11241408084	1	000341	11241408084	http://farm4.staticflickr.com/3669/11241408084_77451a604b_m.jpg	216	240	http://farm4.staticflickr.com/3669/11241408084_77451a604b.jpg	449	500	http://farm4.staticflickr.com/3669/11241408084_77451a604b_b.jpg	920	1024	http://farm4.staticflickr.com/3669/11241408084_90993e6bfe_o.jpg	1247	1388
0		Travels and Researches in Crete. [With coloured illustrations, etc.]	SPRATT, Thomas Abel Bremage.	lsidyv3c0aa7ec	London	003467591	ark:/81055/vdc_000000056028	1865	http://www.flickr.com/photos/britishlibrary/11241407674	1	000155	11241407674	http://farm8.staticflickr.com/7319/11241407674_3a1f8946d7_m.jpg	240	217	http://farm8.staticflickr.com/7319/11241407674_3a1f8946d7.jpg	500	452	http://farm8.staticflickr.com/7319/11241407674_3a1f8946d7_b.jpg	1024	926	http://farm8.staticflickr.com/7319/11241407674_b8c3f7ede1_o.jpg	1301	1176
0		Normandy, its Gothic Architecture and History: as illustrated by twenty-five photographs from buildings in Rouen, Caen, Mantes, Bayeux, and Falaise. A sketch	Stephens, Frederic George	lsidyv3bebf151	London	003495149	ark:/81055/vdc_000000055302	1865	http://www.flickr.com/photos/britishlibrary/11241367025	1	000083	11241367025	http://farm4.staticflickr.com/3752/11241367025_f72d061a04_m.jpg	240	168	http://farm4.staticflickr.com/3752/11241367025_f72d061a04.jpg	500	351	http://farm4.staticflickr.com/3752/11241367025_f72d061a04_b.jpg	1024	718	http://farm4.staticflickr.com/3752/11241367025_33b30f1a7a_o.jpg	1668	1170
0		Voyage illustré en Espagne et en Algérie. 1862. Notes, impressions et au moins 175 croquis originaux, d'après nature, etc	HUYSMANS, J. Baptiste.		Bruxelles, Anvers [printed]	001780573		1865	http://www.flickr.com/photos/britishlibrary/11241409606	1	000248	11241409606	http://farm6.staticflickr.com/5550/11241409606_81310bee5c_m.jpg	167	240	http://farm6.staticflickr.com/5550/11241409606_81310bee5c.jpg	348	500	http://farm6.staticflickr.com/5550/11241409606_81310bee5c_b.jpg	713	1024	http://farm6.staticflickr.com/5550/11241409606_5a29959577_o.jpg	1016	1460
0		Buenos Ayres and Argentine Gleanings: with extracts from a diary of Salado exploration in 1862 and 1863	HUTCHINSON, Thomas Joseph.		London	001777862		1865	http://www.flickr.com/photos/britishlibrary/11241406734	1	000065	11241406734	http://farm6.staticflickr.com/5534/11241406734_96c2ab0937_m.jpg	182	240	http://farm6.staticflickr.com/5534/11241406734_96c2ab0937.jpg	380	500	http://farm6.staticflickr.com/5534/11241406734_96c2ab0937_b.jpg	778	1024	http://farm6.staticflickr.com/5534/11241406734_34a74b7362_o.jpg	981	1291
