volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02		Local Poetry. Songs and poems, relating to the town and county of Newcastle upon Tyne, or incidents connected therewith. Collected by T. Bell. [Chiefly cuttings with hawkers' ballads, and others in ms.]	BELL, Thomas of Newcastle-upon-Tyne		Newcastle-upon-Tyne, Gateshead, North Shields, etc	000261077		1780	http://www.flickr.com/photos/britishlibrary/11000537433	1	000229	11000537433	http://farm8.staticflickr.com/7447/11000537433_b4f831aefd_m.jpg	50	240	http://farm8.staticflickr.com/7447/11000537433_b4f831aefd.jpg	105	500	http://farm8.staticflickr.com/7447/11000537433_b4f831aefd_b.jpg	215	1024	http://farm8.staticflickr.com/7447/11000537433_626fdbe533_o.jpg	436	2072
02		Local Poetry. Songs and poems, relating to the town and county of Newcastle upon Tyne, or incidents connected therewith. Collected by T. Bell. [Chiefly cuttings with hawkers' ballads, and others in ms.]	BELL, Thomas of Newcastle-upon-Tyne		Newcastle-upon-Tyne, Gateshead, North Shields, etc	000261077		1780	http://www.flickr.com/photos/britishlibrary/11000469694	1	000241	11000469694	http://farm4.staticflickr.com/3701/11000469694_f534a5eeec_m.jpg	42	240	http://farm4.staticflickr.com/3701/11000469694_f534a5eeec.jpg	88	500	http://farm4.staticflickr.com/3701/11000469694_f534a5eeec_b.jpg	180	1024	http://farm4.staticflickr.com/3701/11000469694_f2d434d709_o.jpg	286	1625
01		Local Poetry. Songs and poems, relating to the town and county of Newcastle upon Tyne, or incidents connected therewith. Collected by T. Bell. [Chiefly cuttings with hawkers' ballads, and others in ms.]	BELL, Thomas of Newcastle-upon-Tyne		Newcastle-upon-Tyne, Gateshead, North Shields, etc	000261077		1780	http://www.flickr.com/photos/britishlibrary/11000312575	1	000002	11000312575	http://farm3.staticflickr.com/2846/11000312575_b8b5369fe3_m.jpg	204	240	http://farm3.staticflickr.com/2846/11000312575_b8b5369fe3.jpg	424	500	http://farm3.staticflickr.com/2846/11000312575_b8b5369fe3_b.jpg	815	961	http://farm3.staticflickr.com/2846/11000312575_2d0e344b6a_o.jpg	815	961
01		Local Poetry. Songs and poems, relating to the town and county of Newcastle upon Tyne, or incidents connected therewith. Collected by T. Bell. [Chiefly cuttings with hawkers' ballads, and others in ms.]	BELL, Thomas of Newcastle-upon-Tyne		Newcastle-upon-Tyne, Gateshead, North Shields, etc	000261077		1780	http://www.flickr.com/photos/britishlibrary/11000312475	1	000156	11000312475	http://farm8.staticflickr.com/7316/11000312475_6bd4947043_m.jpg	207	240	http://farm8.staticflickr.com/7316/11000312475_6bd4947043.jpg	431	500	http://farm8.staticflickr.com/7316/11000312475_6bd4947043_b.jpg	825	956	http://farm8.staticflickr.com/7316/11000312475_3b6d17302d_o.jpg	825	956
0	T. Evans	[The Flitch of Bacon; a comic opera, in two acts.]	BATE, Henry Rev., afterwards DUDLEY (Sir Henry Bate) Rev., Bart		London	000223654		1780	http://www.flickr.com/photos/britishlibrary/11000467934	1	000003	11000467934	http://farm6.staticflickr.com/5474/11000467934_3f6a98d686_m.jpg	240	238	http://farm6.staticflickr.com/5474/11000467934_3f6a98d686.jpg	500	496	http://farm6.staticflickr.com/5474/11000467934_3f6a98d686_b.jpg	832	825	http://farm6.staticflickr.com/5474/11000467934_7b2dd45383_o.jpg	832	825
0	London	[The vicar of Wakefield: a tale. Supposed to be written by himself. [The advertisement signed: Oliver Goldsmith.]]	Goldsmith, Oliver		Harrison & Co	001454582		1780	http://www.flickr.com/photos/britishlibrary/11000535553	1	000231	11000535553	http://farm8.staticflickr.com/7401/11000535553_fa621bb8a8_m.jpg	43	240	http://farm8.staticflickr.com/7401/11000535553_fa621bb8a8.jpg	89	500	http://farm8.staticflickr.com/7401/11000535553_fa621bb8a8_b.jpg	182	1024	http://farm8.staticflickr.com/7401/11000535553_e8302903d9_o.jpg	237	1337
0	Printed for the Author	Richmond, a pastoral	BRYTON, Anne.		London	000511624		1780	http://www.flickr.com/photos/britishlibrary/11000311245	1	000004	11000311245	http://farm6.staticflickr.com/5490/11000311245_6ac43c52e8_m.jpg	9	240	http://farm6.staticflickr.com/5490/11000311245_6ac43c52e8.jpg	20	500	http://farm6.staticflickr.com/5490/11000311245_6ac43c52e8_b.jpg	40	1024	http://farm6.staticflickr.com/5490/11000311245_c57a8fd0cb_o.jpg	71	1831
0	London	[The vicar of Wakefield: a tale. Supposed to be written by himself. [The advertisement signed: Oliver Goldsmith.]]	Goldsmith, Oliver		Harrison & Co	001454582		1780	http://www.flickr.com/photos/britishlibrary/11000393846	1	000003	11000393846	http://farm6.staticflickr.com/5534/11000393846_2b924913bf_m.jpg	227	240	http://farm6.staticflickr.com/5534/11000393846_2b924913bf.jpg	416	440				http://farm6.staticflickr.com/5534/11000393846_5bc9e4a5d5_o.jpg	416	440
0	Harrison & Co.	Solyman and Almena. An oriental tale	Langhorne, John		London	002071740		1780	http://www.flickr.com/photos/britishlibrary/11000311005	1	000011	11000311005	http://farm8.staticflickr.com/7341/11000311005_a49a19f6a6_m.jpg	46	240	http://farm8.staticflickr.com/7341/11000311005_a49a19f6a6.jpg	95	500	http://farm8.staticflickr.com/7341/11000311005_a49a19f6a6_b.jpg	195	1024	http://farm8.staticflickr.com/7341/11000311005_6e0b0b4fd7_o.jpg	255	1337
02		Local Poetry. Songs and poems, relating to the town and county of Newcastle upon Tyne, or incidents connected therewith. Collected by T. Bell. [Chiefly cuttings with hawkers' ballads, and others in ms.]	BELL, Thomas of Newcastle-upon-Tyne		Newcastle-upon-Tyne, Gateshead, North Shields, etc	000261077		1780	http://www.flickr.com/photos/britishlibrary/11000392726	5	000229	11000392726	http://farm4.staticflickr.com/3789/11000392726_ae8c6085c2_m.jpg	114	240	http://farm4.staticflickr.com/3789/11000392726_ae8c6085c2.jpg	237	500	http://farm4.staticflickr.com/3789/11000392726_ae8c6085c2_b.jpg	455	958	http://farm4.staticflickr.com/3789/11000392726_5424cfe874_o.jpg	455	958
